* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:39:34
* REW Settings:
19721.925431 103.988 -133.9756
19722.291642 103.986 -134.0293
19722.657853 103.985 -134.0830
19723.024064 103.983 -134.1372
19723.390275 103.982 -134.1912
19723.756486 103.980 -134.2449
19724.122697 103.979 -134.2988
19724.488908 103.977 -134.3528
19724.855119 103.976 -134.4067
19725.221330 103.974 -134.4609
19725.587541 103.973 -134.5151
19725.953752 103.972 -134.5688
19726.319963 103.970 -134.6230
19726.686174 103.969 -134.6770
19727.052385 103.967 -134.7312
19727.418596 103.966 -134.7852
19727.784807 103.964 -134.8394
19728.151018 103.963 -134.8936
19728.517229 103.961 -134.9478
19728.883440 103.960 -135.0020
19729.249651 103.958 -135.0562
19729.615862 103.957 -135.1104
19729.982073 103.955 -135.1646
19730.348284 103.954 -135.2188
19730.714495 103.953 -135.2729
19731.080706 103.951 -135.3271
19731.446917 103.950 -135.3818
19731.813128 103.948 -135.4360
19732.179339 103.947 -135.4902
19732.545550 103.945 -135.5444
19732.911760 103.944 -135.5991
19733.277971 103.942 -135.6533
19733.644182 103.941 -135.7080
19734.010393 103.939 -135.7622
19734.376604 103.938 -135.8169
19734.742815 103.937 -135.8711
19735.109026 103.935 -135.9258
19735.475237 103.934 -135.9802
19735.841448 103.932 -136.0349
19736.207659 103.931 -136.0894
19736.573870 103.929 -136.1440
19736.940081 103.928 -136.1985
19737.306292 103.926 -136.2532
19737.672503 103.925 -136.3076
19738.038714 103.923 -136.3623
19738.404925 103.922 -136.4170
19738.771136 103.920 -136.4717
19739.137347 103.919 -136.5264
19739.503558 103.918 -136.5813
19739.869769 103.916 -136.6357
19740.235980 103.915 -136.6907
19740.602191 103.913 -136.7454
19740.968402 103.912 -136.8003
19741.334613 103.910 -136.8550
19741.700824 103.909 -136.9102
19742.067035 103.907 -136.9648
19742.433246 103.906 -137.0198
19742.799457 103.904 -137.0747
19743.165668 103.903 -137.1296
19743.531879 103.901 -137.1846
19743.898089 103.900 -137.2395
19744.264300 103.899 -137.2944
19744.630511 103.897 -137.3496
19744.996722 103.896 -137.4043
19745.362933 103.894 -137.4595
19745.729144 103.893 -137.5146
19746.095355 103.891 -137.5698
19746.461566 103.890 -137.6245
19746.827777 103.888 -137.6799
19747.193988 103.887 -137.7349
19747.560199 103.885 -137.7900
19747.926410 103.884 -137.8452
19748.292621 103.882 -137.9004
19748.658832 103.881 -137.9556
19749.025043 103.879 -138.0110
19749.391254 103.878 -138.0662
19749.757465 103.877 -138.1216
19750.123676 103.875 -138.1768
19750.489887 103.874 -138.2319
19750.856098 103.872 -138.2874
19751.222309 103.871 -138.3430
19751.588520 103.869 -138.3982
19751.954731 103.868 -138.4536
19752.320942 103.866 -138.5090
19752.687153 103.865 -138.5645
19753.053364 103.863 -138.6199
19753.419575 103.862 -138.6755
19753.785786 103.860 -138.7310
19754.151997 103.859 -138.7866
19754.518208 103.857 -138.8418
19754.884419 103.856 -138.8977
19755.250629 103.854 -138.9531
19755.616840 103.853 -139.0088
19755.983051 103.851 -139.0645
19756.349262 103.850 -139.1201
19756.715473 103.848 -139.1758
19757.081684 103.847 -139.2314
19757.447895 103.846 -139.2871
19757.814106 103.844 -139.3428
19758.180317 103.843 -139.3984
19758.546528 103.841 -139.4543
19758.912739 103.840 -139.5100
19759.278950 103.838 -139.5659
19759.645161 103.837 -139.6216
19760.011372 103.835 -139.6777
19760.377583 103.834 -139.7334
19760.743794 103.832 -139.7896
19761.110005 103.831 -139.8452
19761.476216 103.829 -139.9014
19761.842427 103.828 -139.9570
19762.208638 103.826 -140.0132
19762.574849 103.825 -140.0691
19762.941060 103.823 -140.1250
19763.307271 103.822 -140.1812
19763.673482 103.820 -140.2373
19764.039693 103.819 -140.2932
19764.405904 103.817 -140.3494
19764.772115 103.816 -140.4053
19765.138326 103.814 -140.4614
19765.504537 103.813 -140.5176
19765.870748 103.811 -140.5740
19766.236959 103.810 -140.6301
19766.603169 103.808 -140.6863
19766.969380 103.807 -140.7424
19767.335591 103.805 -140.7988
19767.701802 103.804 -140.8550
19768.068013 103.802 -140.9111
19768.434224 103.801 -140.9678
19768.800435 103.799 -141.0239
19769.166646 103.798 -141.0801
19769.532857 103.796 -141.1367
19769.899068 103.794 -141.1929
19770.265279 103.793 -141.2495
19770.631490 103.791 -141.3062
19770.997701 103.790 -141.3623
19771.363912 103.788 -141.4189
19771.730123 103.787 -141.4753
19772.096334 103.785 -141.5317
19772.462545 103.784 -141.5884
19772.828756 103.782 -141.6450
19773.194967 103.781 -141.7014
19773.561178 103.779 -141.7578
19773.927389 103.778 -141.8145
19774.293600 103.776 -141.8711
19774.659811 103.775 -141.9277
19775.026022 103.773 -141.9846
19775.392233 103.772 -142.0410
19775.758444 103.770 -142.0979
19776.124655 103.768 -142.1545
19776.490866 103.767 -142.2114
19776.857077 103.765 -142.2681
19777.223288 103.764 -142.3250
19777.589498 103.762 -142.3816
19777.955709 103.761 -142.4385
19778.321920 103.759 -142.4951
19778.688131 103.758 -142.5522
19779.054342 103.756 -142.6089
19779.420553 103.755 -142.6660
19779.786764 103.753 -142.7229
19780.152975 103.751 -142.7798
19780.519186 103.750 -142.8369
19780.885397 103.748 -142.8936
19781.251608 103.747 -142.9507
19781.617819 103.745 -143.0078
19781.984030 103.744 -143.0647
19782.350241 103.742 -143.1218
19782.716452 103.741 -143.1787
19783.082663 103.739 -143.2358
19783.448874 103.737 -143.2930
19783.815085 103.736 -143.3501
19784.181296 103.734 -143.4072
19784.547507 103.733 -143.4644
19784.913718 103.731 -143.5215
19785.279929 103.730 -143.5786
19785.646140 103.728 -143.6357
19786.012351 103.726 -143.6934
19786.378562 103.725 -143.7502
19786.744773 103.723 -143.8076
19787.110984 103.722 -143.8647
19787.477195 103.720 -143.9224
19787.843406 103.718 -143.9795
19788.209617 103.717 -144.0369
19788.575828 103.715 -144.0942
19788.942038 103.714 -144.1516
19789.308249 103.712 -144.2090
19789.674460 103.710 -144.2664
19790.040671 103.709 -144.3237
19790.406882 103.707 -144.3811
19790.773093 103.706 -144.4387
19791.139304 103.704 -144.4961
19791.505515 103.702 -144.5537
19791.871726 103.701 -144.6111
19792.237937 103.699 -144.6685
19792.604148 103.698 -144.7261
19792.970359 103.696 -144.7837
19793.336570 103.694 -144.8413
19793.702781 103.693 -144.8989
19794.068992 103.691 -144.9565
19794.435203 103.689 -145.0142
19794.801414 103.688 -145.0718
19795.167625 103.686 -145.1294
19795.533836 103.685 -145.1870
19795.900047 103.683 -145.2446
19796.266258 103.681 -145.3022
19796.632469 103.680 -145.3599
19796.998680 103.678 -145.4177
19797.364891 103.676 -145.4756
19797.731102 103.675 -145.5332
19798.097313 103.673 -145.5913
19798.463524 103.671 -145.6489
19798.829735 103.670 -145.7065
19799.195946 103.668 -145.7646
19799.562157 103.667 -145.8223
19799.928367 103.665 -145.8799
19800.294578 103.663 -145.9380
19800.660789 103.662 -145.9958
19801.027000 103.660 -146.0537
19801.393211 103.658 -146.1116
19801.759422 103.657 -146.1694
19802.125633 103.655 -146.2275
19802.491844 103.653 -146.2856
19802.858055 103.652 -146.3433
19803.224266 103.650 -146.4014
19803.590477 103.648 -146.4595
19803.956688 103.647 -146.5176
19804.322899 103.645 -146.5754
19804.689110 103.643 -146.6333
19805.055321 103.642 -146.6914
19805.421532 103.640 -146.7495
19805.787743 103.638 -146.8076
19806.153954 103.637 -146.8657
19806.520165 103.635 -146.9238
19806.886376 103.633 -146.9819
19807.252587 103.631 -147.0400
19807.618798 103.630 -147.0984
19807.985009 103.628 -147.1562
19808.351220 103.626 -147.2148
19808.717431 103.625 -147.2729
19809.083642 103.623 -147.3311
19809.449853 103.621 -147.3892
19809.816064 103.620 -147.4475
19810.182275 103.618 -147.5056
19810.548486 103.616 -147.5640
19810.914697 103.614 -147.6221
19811.280907 103.613 -147.6807
19811.647118 103.611 -147.7388
19812.013329 103.609 -147.7971
19812.379540 103.608 -147.8555
19812.745751 103.606 -147.9138
19813.111962 103.604 -147.9722
19813.478173 103.602 -148.0305
19813.844384 103.601 -148.0889
19814.210595 103.599 -148.1472
19814.576806 103.597 -148.2056
19814.943017 103.595 -148.2642
19815.309228 103.594 -148.3223
19815.675439 103.592 -148.3809
19816.041650 103.590 -148.4390
19816.407861 103.588 -148.4978
19816.774072 103.587 -148.5562
19817.140283 103.585 -148.6147
19817.506494 103.583 -148.6731
19817.872705 103.581 -148.7317
19818.238916 103.580 -148.7900
19818.605127 103.578 -148.8486
19818.971338 103.576 -148.9072
19819.337549 103.574 -148.9658
19819.703760 103.573 -149.0242
19820.069971 103.571 -149.0830
19820.436182 103.569 -149.1414
19820.802393 103.567 -149.2002
19821.168604 103.566 -149.2585
19821.534815 103.564 -149.3174
19821.901026 103.562 -149.3757
19822.267237 103.560 -149.4346
19822.633447 103.559 -149.4932
19822.999658 103.557 -149.5518
19823.365869 103.555 -149.6104
19823.732080 103.553 -149.6689
19824.098291 103.551 -149.7275
19824.464502 103.550 -149.7864
19824.830713 103.548 -149.8450
19825.196924 103.546 -149.9038
19825.563135 103.544 -149.9624
19825.929346 103.542 -150.0215
19826.295557 103.541 -150.0801
19826.661768 103.539 -150.1387
19827.027979 103.537 -150.1973
19827.394190 103.535 -150.2563
19827.760401 103.533 -150.3149
19828.126612 103.532 -150.3740
19828.492823 103.530 -150.4326
19828.859034 103.528 -150.4915
19829.225245 103.526 -150.5503
19829.591456 103.524 -150.6089
19829.957667 103.523 -150.6677
19830.323878 103.521 -150.7266
19830.690089 103.519 -150.7854
19831.056300 103.517 -150.8442
19831.422511 103.515 -150.9031
19831.788722 103.513 -150.9619
19832.154933 103.512 -151.0210
19832.521144 103.510 -151.0796
19832.887355 103.508 -151.1387
19833.253566 103.506 -151.1975
19833.619776 103.504 -151.2563
19833.985987 103.502 -151.3154
19834.352198 103.501 -151.3740
19834.718409 103.499 -151.4331
19835.084620 103.497 -151.4922
19835.450831 103.495 -151.5513
19835.817042 103.493 -151.6101
19836.183253 103.491 -151.6692
19836.549464 103.490 -151.7280
19836.915675 103.488 -151.7871
19837.281886 103.486 -151.8459
19837.648097 103.484 -151.9050
19838.014308 103.482 -151.9639
19838.380519 103.480 -152.0229
19838.746730 103.478 -152.0820
19839.112941 103.477 -152.1411
19839.479152 103.475 -152.2000
19839.845363 103.473 -152.2593
19840.211574 103.471 -152.3181
19840.577785 103.469 -152.3772
19840.943996 103.467 -152.4360
19841.310207 103.465 -152.4954
19841.676418 103.464 -152.5542
19842.042629 103.462 -152.6133
19842.408840 103.460 -152.6724
19842.775051 103.458 -152.7314
19843.141262 103.456 -152.7905
19843.507473 103.454 -152.8496
19843.873684 103.452 -152.9087
19844.239895 103.450 -152.9683
19844.606106 103.448 -153.0271
19844.972316 103.447 -153.0864
19845.338527 103.445 -153.1455
19845.704738 103.443 -153.2046
19846.070949 103.441 -153.2637
19846.437160 103.439 -153.3228
19846.803371 103.437 -153.3818
19847.169582 103.435 -153.4412
19847.535793 103.433 -153.5002
19847.902004 103.431 -153.5596
19848.268215 103.430 -153.6187
19848.634426 103.428 -153.6777
19849.000637 103.426 -153.7368
19849.366848 103.424 -153.7964
19849.733059 103.422 -153.8555
19850.099270 103.420 -153.9146
19850.465481 103.418 -153.9736
19850.831692 103.416 -154.0330
19851.197903 103.414 -154.0923
19851.564114 103.412 -154.1514
19851.930325 103.410 -154.2104
19852.296536 103.409 -154.2700
19852.662747 103.407 -154.3291
19853.028958 103.405 -154.3884
19853.395169 103.403 -154.4475
19853.761380 103.401 -154.5068
19854.127591 103.399 -154.5662
19854.493802 103.397 -154.6255
19854.860013 103.395 -154.6846
19855.226224 103.393 -154.7441
19855.592435 103.391 -154.8032
19855.958645 103.389 -154.8628
19856.324856 103.387 -154.9219
19856.691067 103.385 -154.9812
19857.057278 103.384 -155.0405
19857.423489 103.382 -155.0996
19857.789700 103.380 -155.1589
19858.155911 103.378 -155.2183
19858.522122 103.376 -155.2776
19858.888333 103.374 -155.3369
19859.254544 103.372 -155.3962
19859.620755 103.370 -155.4556
19859.986966 103.368 -155.5149
19860.353177 103.366 -155.5742
19860.719388 103.364 -155.6335
19861.085599 103.362 -155.6929
19861.451810 103.360 -155.7524
19861.818021 103.358 -155.8118
19862.184232 103.356 -155.8711
19862.550443 103.354 -155.9307
19862.916654 103.352 -155.9897
19863.282865 103.350 -156.0493
19863.649076 103.349 -156.1084
19864.015287 103.347 -156.1680
19864.381498 103.345 -156.2275
19864.747709 103.343 -156.2869
19865.113920 103.341 -156.3462
19865.480131 103.339 -156.4058
19865.846342 103.337 -156.4648
19866.212553 103.335 -156.5244
19866.578764 103.333 -156.5840
19866.944975 103.331 -156.6433
19867.311185 103.329 -156.7026
19867.677396 103.327 -156.7622
19868.043607 103.325 -156.8213
19868.409818 103.323 -156.8811
19868.776029 103.321 -156.9404
19869.142240 103.319 -157.0000
19869.508451 103.317 -157.0591
19869.874662 103.315 -157.1189
19870.240873 103.313 -157.1782
19870.607084 103.311 -157.2378
19870.973295 103.309 -157.2971
19871.339506 103.307 -157.3567
19871.705717 103.305 -157.4160
19872.071928 103.303 -157.4756
19872.438139 103.301 -157.5352
19872.804350 103.300 -157.5947
19873.170561 103.298 -157.6541
19873.536772 103.296 -157.7139
19873.902983 103.294 -157.7732
19874.269194 103.292 -157.8328
19874.635405 103.290 -157.8921
19875.001616 103.288 -157.9517
19875.367827 103.286 -158.0112
19875.734038 103.284 -158.0708
19876.100249 103.282 -158.1304
19876.466460 103.280 -158.1899
19876.832671 103.278 -158.2493
19877.198882 103.276 -158.3091
19877.565093 103.274 -158.3684
19877.931304 103.272 -158.4282
19878.297514 103.270 -158.4878
19878.663725 103.268 -158.5474
19879.029936 103.266 -158.6067
19879.396147 103.264 -158.6665
19879.762358 103.262 -158.7261
19880.128569 103.260 -158.7856
19880.494780 103.258 -158.8450
19880.860991 103.256 -158.9048
19881.227202 103.254 -158.9644
19881.593413 103.252 -159.0239
19881.959624 103.250 -159.0837
19882.325835 103.248 -159.1433
19882.692046 103.246 -159.2026
19883.058257 103.244 -159.2627
19883.424468 103.242 -159.3220
19883.790679 103.240 -159.3818
19884.156890 103.238 -159.4414
19884.523101 103.236 -159.5012
19884.889312 103.234 -159.5605
19885.255523 103.232 -159.6206
19885.621734 103.230 -159.6802
19885.987945 103.228 -159.7397
19886.354156 103.226 -159.7993
19886.720367 103.224 -159.8594
19887.086578 103.223 -159.9189
19887.452789 103.221 -159.9785
19887.819000 103.219 -160.0381
19888.185211 103.217 -160.0981
19888.551422 103.215 -160.1577
19888.917633 103.213 -160.2175
19889.283844 103.211 -160.2769
19889.650054 103.209 -160.3369
19890.016265 103.207 -160.3965
19890.382476 103.205 -160.4565
19890.748687 103.203 -160.5161
19891.114898 103.201 -160.5762
19891.481109 103.199 -160.6357
19891.847320 103.197 -160.6958
19892.213531 103.195 -160.7554
19892.579742 103.193 -160.8152
19892.945953 103.191 -160.8750
19893.312164 103.189 -160.9348
19893.678375 103.187 -160.9946
19894.044586 103.185 -161.0542
19894.410797 103.183 -161.1143
19894.777008 103.181 -161.1738
19895.143219 103.179 -161.2339
19895.509430 103.177 -161.2937
19895.875641 103.175 -161.3535
19896.241852 103.173 -161.4136
19896.608063 103.171 -161.4731
19896.974274 103.169 -161.5332
19897.340485 103.167 -161.5930
19897.706696 103.165 -161.6528
19898.072907 103.163 -161.7126
19898.439118 103.161 -161.7727
19898.805329 103.159 -161.8325
19899.171540 103.157 -161.8926
19899.537751 103.155 -161.9524
19899.903962 103.153 -162.0125
19900.270173 103.152 -162.0723
19900.636384 103.150 -162.1326
19901.002594 103.148 -162.1924
19901.368805 103.146 -162.2524
19901.735016 103.144 -162.3125
19902.101227 103.142 -162.3726
19902.467438 103.140 -162.4324
19902.833649 103.138 -162.4924
19903.199860 103.136 -162.5525
19903.566071 103.134 -162.6125
19903.932282 103.132 -162.6724
19904.298493 103.130 -162.7327
19904.664704 103.128 -162.7925
19905.030915 103.126 -162.8528
19905.397126 103.124 -162.9126
19905.763337 103.122 -162.9731
19906.129548 103.120 -163.0330
19906.495759 103.118 -163.0933
19906.861970 103.116 -163.1533
19907.228181 103.114 -163.2134
19907.594392 103.112 -163.2734
19907.960603 103.110 -163.3337
19908.326814 103.108 -163.3938
19908.693025 103.106 -163.4541
19909.059236 103.105 -163.5142
19909.425447 103.103 -163.5747
19909.791658 103.101 -163.6348
19910.157869 103.099 -163.6953
19910.524080 103.097 -163.7554
19910.890291 103.095 -163.8154
19911.256502 103.093 -163.8757
19911.622713 103.091 -163.9360
19911.988923 103.089 -163.9963
19912.355134 103.087 -164.0566
19912.721345 103.085 -164.1169
19913.087556 103.083 -164.1772
19913.453767 103.081 -164.2375
19913.819978 103.079 -164.2981
19914.186189 103.077 -164.3584
19914.552400 103.075 -164.4189
19914.918611 103.073 -164.4790
19915.284822 103.072 -164.5396
19915.651033 103.070 -164.5999
19916.017244 103.068 -164.6606
19916.383455 103.066 -164.7207
19916.749666 103.064 -164.7812
19917.115877 103.062 -164.8418
19917.482088 103.060 -164.9023
19917.848299 103.058 -164.9626
19918.214510 103.056 -165.0234
19918.580721 103.054 -165.0837
19918.946932 103.052 -165.1445
19919.313143 103.050 -165.2051
19919.679354 103.048 -165.2656
19920.045565 103.047 -165.3262
19920.411776 103.045 -165.3867
19920.777987 103.043 -165.4473
19921.144198 103.041 -165.5081
19921.510409 103.039 -165.5686
19921.876620 103.037 -165.6294
19922.242831 103.035 -165.6899
19922.609042 103.033 -165.7510
19922.975253 103.031 -165.8115
19923.341463 103.029 -165.8723
19923.707674 103.027 -165.9329
19924.073885 103.025 -165.9937
19924.440096 103.024 -166.0544
19924.806307 103.022 -166.1152
19925.172518 103.020 -166.1760
19925.538729 103.018 -166.2371
19925.904940 103.016 -166.2979
19926.271151 103.014 -166.3586
19926.637362 103.012 -166.4194
19927.003573 103.010 -166.4805
19927.369784 103.008 -166.5413
19927.735995 103.006 -166.6023
19928.102206 103.005 -166.6631
19928.468417 103.003 -166.7246
19928.834628 103.001 -166.7852
19929.200839 102.999 -166.8464
19929.567050 102.997 -166.9072
19929.933261 102.995 -166.9685
19930.299472 102.993 -167.0293
19930.665683 102.991 -167.0908
19931.031894 102.989 -167.1516
19931.398105 102.988 -167.2129
19931.764316 102.986 -167.2739
19932.130527 102.984 -167.3352
19932.496738 102.982 -167.3962
19932.862949 102.980 -167.4578
19933.229160 102.978 -167.5186
19933.595371 102.976 -167.5801
19933.961582 102.974 -167.6411
19934.327792 102.972 -167.7026
19934.694003 102.971 -167.7637
19935.060214 102.969 -167.8254
19935.426425 102.967 -167.8865
19935.792636 102.965 -167.9482
19936.158847 102.963 -168.0093
19936.525058 102.961 -168.0708
19936.891269 102.959 -168.1321
19937.257480 102.958 -168.1938
19937.623691 102.956 -168.2551
19937.989902 102.954 -168.3169
19938.356113 102.952 -168.3782
