* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:48:39
* REW Settings:
16248.048196 60.137 -97.5249
16248.414407 60.139 -97.5088
16248.780618 60.141 -97.4932
16249.146829 60.143 -97.4775
16249.513039 60.146 -97.4619
16249.879250 60.148 -97.4463
16250.245461 60.150 -97.4312
16250.611672 60.152 -97.4160
16250.977883 60.155 -97.4009
16251.344094 60.157 -97.3862
16251.710305 60.160 -97.3711
16252.076516 60.162 -97.3564
16252.442727 60.165 -97.3428
16252.808938 60.167 -97.3281
16253.175149 60.170 -97.3140
16253.541360 60.173 -97.3003
16253.907571 60.175 -97.2866
16254.273782 60.178 -97.2729
16254.639993 60.181 -97.2598
16255.006204 60.183 -97.2466
16255.372415 60.186 -97.2339
16255.738626 60.189 -97.2207
16256.104837 60.192 -97.2080
16256.471048 60.195 -97.1953
16256.837259 60.198 -97.1836
16257.203470 60.201 -97.1714
16257.569681 60.204 -97.1597
16257.935892 60.207 -97.1475
16258.302103 60.210 -97.1367
16258.668314 60.213 -97.1250
16259.034525 60.216 -97.1138
16259.400736 60.219 -97.1030
16259.766947 60.222 -97.0928
16260.133158 60.225 -97.0820
16260.499369 60.229 -97.0718
16260.865579 60.232 -97.0615
16261.231790 60.235 -97.0518
16261.598001 60.239 -97.0425
16261.964212 60.242 -97.0327
16262.330423 60.245 -97.0239
16262.696634 60.249 -97.0146
16263.062845 60.252 -97.0063
16263.429056 60.256 -96.9980
16263.795267 60.259 -96.9893
16264.161478 60.263 -96.9814
16264.527689 60.266 -96.9736
16264.893900 60.270 -96.9663
16265.260111 60.273 -96.9590
16265.626322 60.277 -96.9517
16265.992533 60.281 -96.9453
16266.358744 60.284 -96.9385
16266.724955 60.288 -96.9321
16267.091166 60.292 -96.9258
16267.457377 60.295 -96.9204
16267.823588 60.299 -96.9146
16268.189799 60.303 -96.9092
16268.556010 60.307 -96.9038
16268.922221 60.311 -96.8994
16269.288432 60.314 -96.8945
16269.654643 60.318 -96.8901
16270.020854 60.322 -96.8857
16270.387065 60.326 -96.8818
16270.753276 60.330 -96.8784
16271.119487 60.334 -96.8750
16271.485698 60.338 -96.8721
16271.851909 60.342 -96.8691
16272.218119 60.346 -96.8667
16272.584330 60.350 -96.8647
16272.950541 60.354 -96.8623
16273.316752 60.358 -96.8604
16273.682963 60.362 -96.8594
16274.049174 60.366 -96.8579
16274.415385 60.370 -96.8569
16274.781596 60.374 -96.8560
16275.147807 60.378 -96.8560
16275.514018 60.382 -96.8560
16275.880229 60.386 -96.8560
16276.246440 60.391 -96.8560
16276.612651 60.395 -96.8569
16276.978862 60.399 -96.8579
16277.345073 60.403 -96.8589
16277.711284 60.407 -96.8604
16278.077495 60.412 -96.8623
16278.443706 60.416 -96.8647
16278.809917 60.420 -96.8667
16279.176128 60.424 -96.8691
16279.542339 60.428 -96.8721
16279.908550 60.433 -96.8755
16280.274761 60.437 -96.8789
16280.640972 60.441 -96.8823
16281.007183 60.445 -96.8862
16281.373394 60.450 -96.8906
16281.739605 60.454 -96.8955
16282.105816 60.458 -96.8999
16282.472027 60.463 -96.9053
16282.838238 60.467 -96.9106
16283.204448 60.471 -96.9165
16283.570659 60.476 -96.9219
16283.936870 60.480 -96.9282
16284.303081 60.484 -96.9351
16284.669292 60.489 -96.9419
16285.035503 60.493 -96.9487
16285.401714 60.497 -96.9561
16285.767925 60.502 -96.9639
16286.134136 60.506 -96.9717
16286.500347 60.510 -96.9800
16286.866558 60.515 -96.9883
16287.232769 60.519 -96.9971
16287.598980 60.523 -97.0063
16287.965191 60.528 -97.0156
16288.331402 60.532 -97.0249
16288.697613 60.536 -97.0347
16289.063824 60.541 -97.0454
16289.430035 60.545 -97.0557
16289.796246 60.549 -97.0659
16290.162457 60.553 -97.0771
16290.528668 60.558 -97.0884
16290.894879 60.562 -97.1001
16291.261090 60.566 -97.1118
16291.627301 60.571 -97.1235
16291.993512 60.575 -97.1362
16292.359723 60.579 -97.1489
16292.725934 60.584 -97.1616
16293.092145 60.588 -97.1748
16293.458356 60.592 -97.1885
16293.824567 60.596 -97.2021
16294.190778 60.601 -97.2158
16294.556988 60.605 -97.2300
16294.923199 60.609 -97.2451
16295.289410 60.613 -97.2598
16295.655621 60.618 -97.2749
16296.021832 60.622 -97.2900
16296.388043 60.626 -97.3057
16296.754254 60.630 -97.3218
16297.120465 60.634 -97.3379
16297.486676 60.639 -97.3540
16297.852887 60.643 -97.3706
16298.219098 60.647 -97.3877
16298.585309 60.651 -97.4048
16298.951520 60.655 -97.4224
16299.317731 60.659 -97.4399
16299.683942 60.663 -97.4585
16300.050153 60.667 -97.4766
16300.416364 60.671 -97.4946
16300.782575 60.676 -97.5132
16301.148786 60.680 -97.5327
16301.514997 60.684 -97.5518
16301.881208 60.688 -97.5713
16302.247419 60.692 -97.5908
16302.613630 60.696 -97.6113
16302.979841 60.700 -97.6313
16303.346052 60.703 -97.6519
16303.712263 60.707 -97.6724
16304.078474 60.711 -97.6938
16304.444685 60.715 -97.7148
16304.810896 60.719 -97.7363
16305.177107 60.723 -97.7578
16305.543317 60.727 -97.7798
16305.909528 60.731 -97.8022
16306.275739 60.734 -97.8247
16306.641950 60.738 -97.8472
16307.008161 60.742 -97.8696
16307.374372 60.746 -97.8931
16307.740583 60.749 -97.9165
16308.106794 60.753 -97.9399
16308.473005 60.757 -97.9639
16308.839216 60.760 -97.9883
16309.205427 60.764 -98.0122
16309.571638 60.768 -98.0366
16309.937849 60.771 -98.0610
16310.304060 60.775 -98.0864
16310.670271 60.778 -98.1113
16311.036482 60.782 -98.1367
16311.402693 60.785 -98.1621
16311.768904 60.789 -98.1885
16312.135115 60.792 -98.2144
16312.501326 60.796 -98.2402
16312.867537 60.799 -98.2666
16313.233748 60.802 -98.2935
16313.599959 60.806 -98.3203
16313.966170 60.809 -98.3472
16314.332381 60.812 -98.3745
16314.698592 60.816 -98.4019
16315.064803 60.819 -98.4297
16315.431014 60.822 -98.4575
16315.797225 60.825 -98.4854
16316.163436 60.828 -98.5132
16316.529647 60.832 -98.5420
16316.895857 60.835 -98.5708
16317.262068 60.838 -98.5991
16317.628279 60.841 -98.6279
16317.994490 60.844 -98.6577
16318.360701 60.847 -98.6865
16318.726912 60.850 -98.7163
16319.093123 60.853 -98.7456
16319.459334 60.856 -98.7759
16319.825545 60.858 -98.8057
16320.191756 60.861 -98.8359
16320.557967 60.864 -98.8662
16320.924178 60.867 -98.8970
16321.290389 60.870 -98.9277
16321.656600 60.872 -98.9585
16322.022811 60.875 -98.9893
16322.389022 60.878 -99.0205
16322.755233 60.880 -99.0522
16323.121444 60.883 -99.0835
16323.487655 60.885 -99.1152
16323.853866 60.888 -99.1470
16324.220077 60.891 -99.1792
16324.586288 60.893 -99.2109
16324.952499 60.895 -99.2432
16325.318710 60.898 -99.2754
16325.684921 60.900 -99.3081
16326.051132 60.903 -99.3408
16326.417343 60.905 -99.3735
16326.783554 60.907 -99.4062
16327.149765 60.909 -99.4399
16327.515976 60.912 -99.4731
16327.882187 60.914 -99.5059
16328.248397 60.916 -99.5396
16328.614608 60.918 -99.5732
16328.980819 60.920 -99.6069
16329.347030 60.922 -99.6406
16329.713241 60.924 -99.6743
16330.079452 60.926 -99.7090
16330.445663 60.928 -99.7432
16330.811874 60.930 -99.7773
16331.178085 60.932 -99.8115
16331.544296 60.934 -99.8457
16331.910507 60.935 -99.8809
16332.276718 60.937 -99.9150
16332.642929 60.939 -99.9502
16333.009140 60.941 -99.9849
16333.375351 60.942 -100.0200
16333.741562 60.944 -100.0552
16334.107773 60.945 -100.0903
16334.473984 60.947 -100.1255
16334.840195 60.948 -100.1611
16335.206406 60.950 -100.1963
16335.572617 60.951 -100.2319
16335.938828 60.953 -100.2671
16336.305039 60.954 -100.3032
16336.671250 60.955 -100.3389
16337.037461 60.957 -100.3745
16337.403672 60.958 -100.4102
16337.769883 60.959 -100.4468
16338.136094 60.960 -100.4824
16338.502305 60.962 -100.5186
16338.868516 60.963 -100.5547
16339.234726 60.964 -100.5913
16339.600937 60.965 -100.6274
16339.967148 60.966 -100.6636
16340.333359 60.967 -100.6997
16340.699570 60.968 -100.7358
16341.065781 60.969 -100.7729
16341.431992 60.969 -100.8091
16341.798203 60.970 -100.8457
16342.164414 60.971 -100.8823
16342.530625 60.972 -100.9189
16342.896836 60.972 -100.9556
16343.263047 60.973 -100.9922
16343.629258 60.974 -101.0288
16343.995469 60.974 -101.0659
16344.361680 60.975 -101.1025
16344.727891 60.975 -101.1392
16345.094102 60.976 -101.1763
16345.460313 60.976 -101.2134
16345.826524 60.977 -101.2500
16346.192735 60.977 -101.2871
16346.558946 60.977 -101.3237
16346.925157 60.978 -101.3608
16347.291368 60.978 -101.3979
16347.657579 60.978 -101.4346
16348.023790 60.978 -101.4712
16348.390001 60.978 -101.5088
16348.756212 60.978 -101.5454
16349.122423 60.978 -101.5825
16349.488634 60.978 -101.6191
16349.854845 60.978 -101.6558
16350.221056 60.978 -101.6934
16350.587266 60.978 -101.7300
16350.953477 60.978 -101.7666
16351.319688 60.978 -101.8032
16351.685899 60.978 -101.8408
16352.052110 60.978 -101.8774
16352.418321 60.977 -101.9141
16352.784532 60.977 -101.9507
16353.150743 60.977 -101.9878
16353.516954 60.976 -102.0244
16353.883165 60.976 -102.0610
16354.249376 60.975 -102.0972
16354.615587 60.975 -102.1343
16354.981798 60.974 -102.1709
16355.348009 60.974 -102.2070
16355.714220 60.973 -102.2437
16356.080431 60.972 -102.2803
16356.446642 60.972 -102.3164
16356.812853 60.971 -102.3525
16357.179064 60.970 -102.3892
16357.545275 60.969 -102.4253
16357.911486 60.969 -102.4614
16358.277697 60.968 -102.4976
16358.643908 60.967 -102.5332
16359.010119 60.966 -102.5693
16359.376330 60.965 -102.6055
16359.742541 60.964 -102.6411
16360.108752 60.963 -102.6768
16360.474963 60.962 -102.7124
16360.841174 60.961 -102.7485
16361.207385 60.959 -102.7837
16361.573595 60.958 -102.8193
16361.939806 60.957 -102.8545
16362.306017 60.956 -102.8901
16362.672228 60.954 -102.9248
16363.038439 60.953 -102.9600
16363.404650 60.952 -102.9946
16363.770861 60.950 -103.0303
16364.137072 60.949 -103.0649
16364.503283 60.947 -103.0996
16364.869494 60.946 -103.1338
16365.235705 60.944 -103.1689
16365.601916 60.943 -103.2031
16365.968127 60.941 -103.2373
16366.334338 60.940 -103.2715
16366.700549 60.938 -103.3057
16367.066760 60.936 -103.3394
16367.432971 60.934 -103.3735
16367.799182 60.933 -103.4067
16368.165393 60.931 -103.4404
16368.531604 60.929 -103.4741
16368.897815 60.927 -103.5073
16369.264026 60.925 -103.5405
16369.630237 60.923 -103.5737
16369.996448 60.921 -103.6069
16370.362659 60.919 -103.6396
16370.728870 60.917 -103.6724
16371.095081 60.915 -103.7046
16371.461292 60.913 -103.7373
16371.827503 60.911 -103.7695
16372.193714 60.909 -103.8018
16372.559925 60.907 -103.8335
16372.926135 60.904 -103.8657
16373.292346 60.902 -103.8975
16373.658557 60.900 -103.9287
16374.024768 60.898 -103.9600
16374.390979 60.895 -103.9917
16374.757190 60.893 -104.0229
16375.123401 60.891 -104.0537
16375.489612 60.888 -104.0840
16375.855823 60.886 -104.1152
16376.222034 60.883 -104.1455
16376.588245 60.881 -104.1758
16376.954456 60.878 -104.2056
16377.320667 60.876 -104.2354
16377.686878 60.873 -104.2656
16378.053089 60.870 -104.2949
16378.419300 60.868 -104.3247
16378.785511 60.865 -104.3535
16379.151722 60.862 -104.3828
16379.517933 60.860 -104.4116
16379.884144 60.857 -104.4404
16380.250355 60.854 -104.4688
16380.616566 60.851 -104.4976
16380.982777 60.849 -104.5254
16381.348988 60.846 -104.5532
16381.715199 60.843 -104.5811
16382.081410 60.840 -104.6089
16382.447621 60.837 -104.6362
16382.813832 60.834 -104.6631
16383.180043 60.831 -104.6899
16383.546254 60.828 -104.7173
16383.912464 60.825 -104.7437
16384.278675 60.822 -104.7700
16384.644886 60.819 -104.7964
16385.011097 60.816 -104.8218
16385.377308 60.813 -104.8481
16385.743519 60.810 -104.8735
16386.109730 60.807 -104.8989
16386.475941 60.804 -104.9238
16386.842152 60.800 -104.9492
16387.208363 60.797 -104.9736
16387.574574 60.794 -104.9980
16387.940785 60.791 -105.0225
16388.306996 60.788 -105.0469
16388.673207 60.784 -105.0708
16389.039418 60.781 -105.0942
16389.405629 60.778 -105.1172
16389.771840 60.774 -105.1411
16390.138051 60.771 -105.1636
16390.504262 60.768 -105.1865
16390.870473 60.764 -105.2090
16391.236684 60.761 -105.2314
16391.602895 60.757 -105.2534
16391.969106 60.754 -105.2749
16392.335317 60.751 -105.2969
16392.701528 60.747 -105.3184
16393.067739 60.744 -105.3394
16393.433950 60.740 -105.3599
16393.800161 60.737 -105.3804
16394.166372 60.733 -105.4009
16394.532583 60.730 -105.4214
16394.898794 60.726 -105.4414
16395.265004 60.723 -105.4609
16395.631215 60.719 -105.4800
16395.997426 60.715 -105.4995
16396.363637 60.712 -105.5186
16396.729848 60.708 -105.5371
16397.096059 60.705 -105.5557
16397.462270 60.701 -105.5742
16397.828481 60.697 -105.5918
16398.194692 60.694 -105.6099
16398.560903 60.690 -105.6270
16398.927114 60.687 -105.6445
16399.293325 60.683 -105.6616
16399.659536 60.679 -105.6782
16400.025747 60.676 -105.6943
16400.391958 60.672 -105.7109
16400.758169 60.668 -105.7271
16401.124380 60.665 -105.7427
16401.490591 60.661 -105.7578
16401.856802 60.657 -105.7734
16402.223013 60.653 -105.7881
16402.589224 60.650 -105.8027
16402.955435 60.646 -105.8174
16403.321646 60.642 -105.8311
16403.687857 60.639 -105.8457
16404.054068 60.635 -105.8594
16404.420279 60.631 -105.8726
16404.786490 60.627 -105.8857
16405.152701 60.624 -105.8989
16405.518912 60.620 -105.9111
16405.885123 60.616 -105.9233
16406.251334 60.612 -105.9355
16406.617544 60.609 -105.9478
16406.983755 60.605 -105.9590
16407.349966 60.601 -105.9702
16407.716177 60.598 -105.9814
16408.082388 60.594 -105.9927
16408.448599 60.590 -106.0029
16408.814810 60.586 -106.0132
16409.181021 60.583 -106.0229
16409.547232 60.579 -106.0332
16409.913443 60.575 -106.0430
16410.279654 60.571 -106.0518
16410.645865 60.568 -106.0605
16411.012076 60.564 -106.0693
16411.378287 60.560 -106.0781
16411.744498 60.557 -106.0864
16412.110709 60.553 -106.0942
16412.476920 60.549 -106.1016
16412.843131 60.546 -106.1099
16413.209342 60.542 -106.1167
16413.575553 60.538 -106.1235
16413.941764 60.535 -106.1299
16414.307975 60.531 -106.1367
16414.674186 60.528 -106.1431
16415.040397 60.524 -106.1484
16415.406608 60.520 -106.1543
16415.772819 60.517 -106.1602
16416.139030 60.513 -106.1650
16416.505241 60.510 -106.1699
16416.871452 60.506 -106.1743
16417.237663 60.502 -106.1792
16417.603873 60.499 -106.1831
16417.970084 60.495 -106.1875
16418.336295 60.492 -106.1904
16418.702506 60.488 -106.1943
16419.068717 60.485 -106.1968
16419.434928 60.481 -106.1997
16419.801139 60.478 -106.2021
16420.167350 60.475 -106.2046
16420.533561 60.471 -106.2070
16420.899772 60.468 -106.2090
16421.265983 60.464 -106.2104
16421.632194 60.461 -106.2114
16421.998405 60.458 -106.2129
16422.364616 60.454 -106.2139
16422.730827 60.451 -106.2144
16423.097038 60.448 -106.2148
16423.463249 60.444 -106.2153
16423.829460 60.441 -106.2153
16424.195671 60.438 -106.2148
16424.561882 60.435 -106.2144
16424.928093 60.432 -106.2139
16425.294304 60.428 -106.2129
16425.660515 60.425 -106.2114
16426.026726 60.422 -106.2100
16426.392937 60.419 -106.2090
16426.759148 60.416 -106.2070
16427.125359 60.413 -106.2046
16427.491570 60.410 -106.2021
16427.857781 60.407 -106.2002
16428.223992 60.404 -106.1973
16428.590203 60.401 -106.1938
16428.956413 60.398 -106.1909
16429.322624 60.395 -106.1875
16429.688835 60.392 -106.1841
16430.055046 60.389 -106.1802
16430.421257 60.387 -106.1763
16430.787468 60.384 -106.1719
16431.153679 60.381 -106.1675
16431.519890 60.378 -106.1631
16431.886101 60.376 -106.1582
16432.252312 60.373 -106.1528
16432.618523 60.370 -106.1479
16432.984734 60.368 -106.1426
16433.350945 60.365 -106.1367
16433.717156 60.362 -106.1309
16434.083367 60.360 -106.1250
16434.449578 60.357 -106.1187
16434.815789 60.355 -106.1123
16435.182000 60.352 -106.1060
16435.548211 60.350 -106.0996
16435.914422 60.348 -106.0923
16436.280633 60.345 -106.0854
16436.646844 60.343 -106.0781
16437.013055 60.341 -106.0708
16437.379266 60.338 -106.0630
16437.745477 60.336 -106.0552
16438.111688 60.334 -106.0474
16438.477899 60.332 -106.0391
16438.844110 60.330 -106.0312
16439.210321 60.328 -106.0229
16439.576532 60.326 -106.0142
16439.942742 60.324 -106.0054
16440.308953 60.322 -105.9966
16440.675164 60.320 -105.9878
16441.041375 60.318 -105.9785
16441.407586 60.316 -105.9688
16441.773797 60.314 -105.9600
16442.140008 60.312 -105.9502
16442.506219 60.311 -105.9404
16442.872430 60.309 -105.9307
16443.238641 60.307 -105.9209
16443.604852 60.306 -105.9111
16443.971063 60.304 -105.9004
16444.337274 60.302 -105.8901
16444.703485 60.301 -105.8804
16445.069696 60.299 -105.8696
16445.435907 60.298 -105.8589
16445.802118 60.297 -105.8481
16446.168329 60.295 -105.8374
16446.534540 60.294 -105.8262
16446.900751 60.293 -105.8149
16447.266962 60.291 -105.8037
16447.633173 60.290 -105.7925
16447.999384 60.289 -105.7817
16448.365595 60.288 -105.7700
16448.731806 60.287 -105.7583
16449.098017 60.286 -105.7466
16449.464228 60.285 -105.7354
16449.830439 60.284 -105.7236
16450.196650 60.283 -105.7114
16450.562861 60.282 -105.6997
16450.929072 60.281 -105.6880
16451.295282 60.280 -105.6758
16451.661493 60.280 -105.6636
16452.027704 60.279 -105.6514
16452.393915 60.278 -105.6396
16452.760126 60.278 -105.6274
16453.126337 60.277 -105.6147
16453.492548 60.276 -105.6025
16453.858759 60.276 -105.5903
16454.224970 60.276 -105.5781
16454.591181 60.275 -105.5654
16454.957392 60.275 -105.5527
16455.323603 60.274 -105.5400
16455.689814 60.274 -105.5278
16456.056025 60.274 -105.5151
16456.422236 60.274 -105.5024
16456.788447 60.273 -105.4897
16457.154658 60.273 -105.4775
16457.520869 60.273 -105.4648
16457.887080 60.273 -105.4521
16458.253291 60.273 -105.4395
16458.619502 60.273 -105.4272
16458.985713 60.273 -105.4141
16459.351924 60.274 -105.4019
16459.718135 60.274 -105.3887
16460.084346 60.274 -105.3765
16460.450557 60.274 -105.3638
16460.816768 60.275 -105.3511
16461.182979 60.275 -105.3384
16461.549190 60.275 -105.3262
16461.915401 60.276 -105.3135
16462.281612 60.276 -105.3013
16462.647822 60.277 -105.2886
16463.014033 60.277 -105.2764
16463.380244 60.278 -105.2642
16463.746455 60.279 -105.2515
16464.112666 60.279 -105.2393
16464.478877 60.280 -105.2271
16464.845088 60.281 -105.2148
16465.211299 60.282 -105.2026
16465.577510 60.282 -105.1904
16465.943721 60.283 -105.1782
16466.309932 60.284 -105.1665
16466.676143 60.285 -105.1548
16467.042354 60.286 -105.1431
16467.408565 60.287 -105.1309
16467.774776 60.288 -105.1191
16468.140987 60.290 -105.1079
16468.507198 60.291 -105.0962
16468.873409 60.292 -105.0850
16469.239620 60.293 -105.0732
16469.605831 60.295 -105.0625
16469.972042 60.296 -105.0508
16470.338253 60.297 -105.0400
16470.704464 60.299 -105.0288
16471.070675 60.300 -105.0186
16471.436886 60.302 -105.0078
16471.803097 60.303 -104.9971
16472.169308 60.305 -104.9868
16472.535519 60.306 -104.9766
16472.901730 60.308 -104.9658
16473.267941 60.310 -104.9556
16473.634151 60.312 -104.9453
16474.000362 60.313 -104.9360
16474.366573 60.315 -104.9258
16474.732784 60.317 -104.9160
16475.098995 60.319 -104.9062
16475.465206 60.321 -104.8975
16475.831417 60.323 -104.8882
16476.197628 60.325 -104.8789
16476.563839 60.327 -104.8696
16476.930050 60.329 -104.8613
16477.296261 60.331 -104.8525
16477.662472 60.333 -104.8438
16478.028683 60.335 -104.8350
16478.394894 60.338 -104.8271
16478.761105 60.340 -104.8188
16479.127316 60.342 -104.8110
16479.493527 60.345 -104.8032
16479.859738 60.347 -104.7959
16480.225949 60.349 -104.7886
16480.592160 60.352 -104.7808
16480.958371 60.354 -104.7739
16481.324582 60.357 -104.7671
16481.690793 60.359 -104.7603
16482.057004 60.362 -104.7539
16482.423215 60.364 -104.7471
16482.789426 60.367 -104.7407
16483.155637 60.370 -104.7354
16483.521848 60.372 -104.7290
16483.888059 60.375 -104.7236
16484.254270 60.378 -104.7183
16484.620481 60.380 -104.7129
16484.986691 60.383 -104.7080
16485.352902 60.386 -104.7026
16485.719113 60.389 -104.6982
16486.085324 60.392 -104.6938
16486.451535 60.395 -104.6895
16486.817746 60.398 -104.6855
16487.183957 60.401 -104.6812
16487.550168 60.404 -104.6782
16487.916379 60.407 -104.6743
16488.282590 60.410 -104.6714
16488.648801 60.413 -104.6680
16489.015012 60.416 -104.6655
16489.381223 60.419 -104.6626
16489.747434 60.422 -104.6602
16490.113645 60.425 -104.6582
16490.479856 60.429 -104.6562
16490.846067 60.432 -104.6548
