* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:46:18
* REW Settings:
15243.897723 75.394 62.4221
15244.263934 75.395 62.4144
15244.630145 75.397 62.4066
15244.996356 75.398 62.3988
15245.362567 75.400 62.3911
15245.728778 75.401 62.3832
15246.094989 75.403 62.3752
15246.461200 75.404 62.3673
15246.827411 75.406 62.3593
15247.193622 75.407 62.3512
15247.559833 75.409 62.3431
15247.926044 75.410 62.3348
15248.292255 75.412 62.3267
15248.658466 75.413 62.3184
15249.024677 75.415 62.3099
15249.390888 75.416 62.3016
15249.757099 75.418 62.2932
15250.123310 75.419 62.2847
15250.489521 75.421 62.2761
15250.855732 75.422 62.2675
15251.221943 75.424 62.2588
15251.588154 75.426 62.2502
15251.954365 75.427 62.2413
15252.320576 75.429 62.2325
15252.686787 75.430 62.2238
15253.052997 75.432 62.2147
15253.419208 75.434 62.2058
15253.785419 75.435 62.1968
15254.151630 75.437 62.1876
15254.517841 75.439 62.1785
15254.884052 75.440 62.1693
15255.250263 75.442 62.1600
15255.616474 75.444 62.1508
15255.982685 75.445 62.1414
15256.348896 75.447 62.1318
15256.715107 75.449 62.1223
15257.081318 75.450 62.1129
15257.447529 75.452 62.1033
15257.813740 75.454 62.0936
15258.179951 75.456 62.0839
15258.546162 75.457 62.0740
15258.912373 75.459 62.0642
15259.278584 75.461 62.0544
15259.644795 75.462 62.0443
15260.011006 75.464 62.0343
15260.377217 75.466 62.0243
15260.743428 75.468 62.0140
15261.109639 75.470 62.0039
15261.475850 75.471 61.9937
15261.842061 75.473 61.9833
15262.208272 75.475 61.9729
15262.574483 75.477 61.9625
15262.940694 75.479 61.9520
15263.306905 75.480 61.9414
15263.673116 75.482 61.9309
15264.039326 75.484 61.9200
15264.405537 75.486 61.9093
15264.771748 75.488 61.8986
15265.137959 75.490 61.8876
15265.504170 75.491 61.8767
15265.870381 75.493 61.8657
15266.236592 75.495 61.8545
15266.602803 75.497 61.8434
15266.969014 75.499 61.8323
15267.335225 75.501 61.8209
15267.701436 75.503 61.8097
15268.067647 75.505 61.7981
15268.433858 75.507 61.7866
15268.800069 75.509 61.7751
15269.166280 75.510 61.7634
15269.532491 75.512 61.7518
15269.898702 75.514 61.7401
15270.264913 75.516 61.7283
15270.631124 75.518 61.7164
15270.997335 75.520 61.7045
15271.363546 75.522 61.6924
15271.729757 75.524 61.6803
15272.095968 75.526 61.6682
15272.462179 75.528 61.6559
15272.828390 75.530 61.6436
15273.194601 75.532 61.6313
15273.560812 75.534 61.6188
15273.927023 75.536 61.6063
15274.293234 75.538 61.5938
15274.659445 75.540 61.5809
15275.025656 75.542 61.5684
15275.391866 75.544 61.5555
15275.758077 75.546 61.5426
15276.124288 75.548 61.5297
15276.490499 75.550 61.5167
15276.856710 75.553 61.5037
15277.222921 75.555 61.4904
15277.589132 75.557 61.4772
15277.955343 75.559 61.4639
15278.321554 75.561 61.4504
15278.687765 75.563 61.4370
15279.053976 75.565 61.4235
15279.420187 75.567 61.4098
15279.786398 75.569 61.3961
15280.152609 75.571 61.3823
15280.518820 75.574 61.3685
15280.885031 75.576 61.3545
15281.251242 75.578 61.3405
15281.617453 75.580 61.3264
15281.983664 75.582 61.3121
15282.349875 75.584 61.2980
15282.716086 75.587 61.2837
15283.082297 75.589 61.2692
15283.448508 75.591 61.2548
15283.814719 75.593 61.2402
15284.180930 75.595 61.2255
15284.547141 75.597 61.2106
15284.913352 75.600 61.1959
15285.279563 75.602 61.1810
15285.645774 75.604 61.1659
15286.011985 75.606 61.1510
15286.378195 75.609 61.1357
15286.744406 75.611 61.1205
15287.110617 75.613 61.1053
15287.476828 75.615 61.0898
15287.843039 75.618 61.0743
15288.209250 75.620 61.0590
15288.575461 75.622 61.0431
15288.941672 75.624 61.0273
15289.307883 75.627 61.0116
15289.674094 75.629 60.9957
15290.040305 75.631 60.9796
15290.406516 75.633 60.9636
15290.772727 75.636 60.9474
15291.138938 75.638 60.9312
15291.505149 75.640 60.9148
15291.871360 75.643 60.8983
15292.237571 75.645 60.8818
15292.603782 75.647 60.8652
15292.969993 75.650 60.8485
15293.336204 75.652 60.8317
15293.702415 75.654 60.8148
15294.068626 75.657 60.7980
15294.434837 75.659 60.7808
15294.801048 75.661 60.7637
15295.167259 75.664 60.7465
15295.533470 75.666 60.7291
15295.899681 75.668 60.7117
15296.265892 75.671 60.6942
15296.632103 75.673 60.6766
15296.998314 75.675 60.6588
15297.364525 75.678 60.6411
15297.730735 75.680 60.6233
15298.096946 75.683 60.6052
15298.463157 75.685 60.5872
15298.829368 75.687 60.5691
15299.195579 75.690 60.5507
15299.561790 75.692 60.5323
15299.928001 75.694 60.5140
15300.294212 75.697 60.4954
15300.660423 75.699 60.4767
15301.026634 75.702 60.4581
15301.392845 75.704 60.4392
15301.759056 75.707 60.4202
15302.125267 75.709 60.4014
15302.491478 75.711 60.3822
15302.857689 75.714 60.3629
15303.223900 75.716 60.3438
15303.590111 75.719 60.3243
15303.956322 75.721 60.3047
15304.322533 75.724 60.2852
15304.688744 75.726 60.2655
15305.054955 75.728 60.2455
15305.421166 75.731 60.2258
15305.787377 75.733 60.2058
15306.153588 75.736 60.1857
15306.519799 75.738 60.1654
15306.886010 75.741 60.1451
15307.252221 75.743 60.1248
15307.618432 75.746 60.1042
15307.984643 75.748 60.0837
15308.350854 75.751 60.0630
15308.717064 75.753 60.0422
15309.083275 75.755 60.0214
15309.449486 75.758 60.0002
15309.815697 75.760 59.9792
15310.181908 75.763 59.9581
15310.548119 75.765 59.9369
15310.914330 75.768 59.9153
15311.280541 75.770 59.8939
15311.646752 75.773 59.8723
15312.012963 75.775 59.8506
15312.379174 75.778 59.8287
15312.745385 75.780 59.8069
15313.111596 75.783 59.7848
15313.477807 75.785 59.7627
15313.844018 75.788 59.7405
15314.210229 75.790 59.7181
15314.576440 75.793 59.6957
15314.942651 75.795 59.6733
15315.308862 75.798 59.6505
15315.675073 75.800 59.6278
15316.041284 75.803 59.6051
15316.407495 75.805 59.5820
15316.773706 75.808 59.5590
15317.139917 75.810 59.5359
15317.506128 75.813 59.5126
15317.872339 75.815 59.4891
15318.238550 75.818 59.4658
15318.604761 75.820 59.4423
15318.970972 75.823 59.4185
15319.337183 75.825 59.3948
15319.703394 75.828 59.3710
15320.069604 75.830 59.3468
15320.435815 75.833 59.3229
15320.802026 75.835 59.2987
15321.168237 75.838 59.2742
15321.534448 75.840 59.2499
15321.900659 75.843 59.2253
15322.266870 75.845 59.2006
15322.633081 75.848 59.1758
15322.999292 75.850 59.1510
15323.365503 75.853 59.1260
15323.731714 75.855 59.1010
15324.097925 75.858 59.0758
15324.464136 75.860 59.0504
15324.830347 75.863 59.0251
15325.196558 75.865 58.9996
15325.562769 75.868 58.9740
15325.928980 75.870 58.9484
15326.295191 75.873 58.9226
15326.661402 75.875 58.8967
15327.027613 75.878 58.8706
15327.393824 75.880 58.8445
15327.760035 75.882 58.8184
15328.126246 75.885 58.7919
15328.492457 75.887 58.7655
15328.858668 75.890 58.7390
15329.224879 75.892 58.7123
15329.591090 75.895 58.6853
15329.957301 75.897 58.6586
15330.323512 75.900 58.6316
15330.689723 75.902 58.6044
15331.055934 75.905 58.5773
15331.422144 75.907 58.5499
15331.788355 75.910 58.5225
15332.154566 75.912 58.4951
15332.520777 75.914 58.4673
15332.886988 75.917 58.4395
15333.253199 75.919 58.4117
15333.619410 75.922 58.3839
15333.985621 75.924 58.3556
15334.351832 75.927 58.3275
15334.718043 75.929 58.2993
15335.084254 75.931 58.2708
15335.450465 75.934 58.2424
15335.816676 75.936 58.2137
15336.182887 75.939 58.1849
15336.549098 75.941 58.1562
15336.915309 75.943 58.1274
15337.281520 75.946 58.0981
15337.647731 75.948 58.0691
15338.013942 75.951 58.0399
15338.380153 75.953 58.0104
15338.746364 75.955 57.9810
15339.112575 75.958 57.9515
15339.478786 75.960 57.9216
15339.844997 75.962 57.8920
15340.211208 75.965 57.8622
15340.577419 75.967 57.8320
15340.943630 75.970 57.8019
15341.309841 75.972 57.7717
15341.676052 75.974 57.7415
15342.042263 75.977 57.7111
15342.408473 75.979 57.6804
15342.774684 75.981 57.6499
15343.140895 75.984 57.6190
15343.507106 75.986 57.5883
15343.873317 75.988 57.5574
15344.239528 75.990 57.5261
15344.605739 75.993 57.4950
15344.971950 75.995 57.4639
15345.338161 75.997 57.4324
15345.704372 76.000 57.4009
15346.070583 76.002 57.3694
15346.436794 76.004 57.3376
15346.803005 76.006 57.3058
15347.169216 76.009 57.2740
15347.535427 76.011 57.2419
15347.901638 76.013 57.2098
15348.267849 76.015 57.1777
15348.634060 76.018 57.1455
15349.000271 76.020 57.1129
15349.366482 76.022 57.0804
15349.732693 76.024 57.0480
15350.098904 76.026 57.0150
15350.465115 76.029 56.9823
15350.831326 76.031 56.9495
15351.197537 76.033 56.9163
15351.563748 76.035 56.8832
15351.929959 76.037 56.8500
15352.296170 76.039 56.8165
15352.662381 76.041 56.7831
15353.028592 76.044 56.7498
15353.394803 76.046 56.7159
15353.761013 76.048 56.6823
15354.127224 76.050 56.6486
15354.493435 76.052 56.6144
15354.859646 76.054 56.5804
15355.225857 76.056 56.5464
15355.592068 76.058 56.5120
15355.958279 76.060 56.4778
15356.324490 76.062 56.4434
15356.690701 76.064 56.4088
15357.056912 76.066 56.3741
15357.423123 76.069 56.3396
15357.789334 76.071 56.3046
15358.155545 76.073 56.2697
15358.521756 76.075 56.2347
15358.887967 76.077 56.1996
15359.254178 76.079 56.1643
15359.620389 76.081 56.1290
15359.986600 76.082 56.0938
15360.352811 76.084 56.0581
15360.719022 76.086 56.0223
15361.085233 76.088 55.9869
15361.451444 76.090 55.9510
15361.817655 76.092 55.9152
15362.183866 76.094 55.8792
15362.550077 76.096 55.8431
15362.916288 76.098 55.8069
15363.282499 76.100 55.7708
15363.648710 76.102 55.7344
15364.014921 76.103 55.6979
15364.381132 76.105 55.6614
15364.747342 76.107 55.6248
15365.113553 76.109 55.5880
15365.479764 76.111 55.5513
15365.845975 76.113 55.5144
15366.212186 76.114 55.4773
15366.578397 76.116 55.4403
15366.944608 76.118 55.4032
15367.310819 76.120 55.3658
15367.677030 76.121 55.3286
15368.043241 76.123 55.2911
15368.409452 76.125 55.2535
15368.775663 76.127 55.2161
15369.141874 76.128 55.1783
15369.508085 76.130 55.1405
15369.874296 76.132 55.1027
15370.240507 76.133 55.0647
15370.606718 76.135 55.0266
15370.972929 76.137 54.9885
15371.339140 76.138 54.9503
15371.705351 76.140 54.9120
15372.071562 76.142 54.8737
15372.437773 76.143 54.8352
15372.803984 76.145 54.7966
15373.170195 76.146 54.7581
15373.536406 76.148 54.7194
15373.902617 76.149 54.6804
15374.268828 76.151 54.6417
15374.635039 76.153 54.6028
15375.001250 76.154 54.5636
15375.367461 76.156 54.5245
15375.733672 76.157 54.4855
15376.099882 76.159 54.4460
15376.466093 76.160 54.4067
15376.832304 76.161 54.3672
15377.198515 76.163 54.3278
15377.564726 76.164 54.2882
15377.930937 76.166 54.2484
15378.297148 76.167 54.2087
15378.663359 76.169 54.1691
15379.029570 76.170 54.1290
15379.395781 76.171 54.0891
15379.761992 76.173 54.0491
15380.128203 76.174 54.0089
15380.494414 76.175 53.9688
15380.860625 76.177 53.9286
15381.226836 76.178 53.8881
15381.593047 76.179 53.8478
15381.959258 76.180 53.8073
15382.325469 76.182 53.7666
15382.691680 76.183 53.7261
15383.057891 76.184 53.6854
15383.424102 76.185 53.6445
15383.790313 76.187 53.6038
15384.156524 76.188 53.5629
15384.522735 76.189 53.5219
15384.888946 76.190 53.4808
15385.255157 76.191 53.4398
15385.621368 76.192 53.3984
15385.987579 76.193 53.3573
15386.353790 76.195 53.3160
15386.720001 76.196 53.2745
15387.086212 76.197 53.2332
15387.452422 76.198 53.1917
15387.818633 76.199 53.1500
15388.184844 76.200 53.1084
15388.551055 76.201 53.0668
15388.917266 76.202 53.0249
15389.283477 76.203 52.9832
15389.649688 76.204 52.9413
15390.015899 76.205 52.8993
15390.382110 76.206 52.8573
15390.748321 76.207 52.8153
15391.114532 76.208 52.7731
15391.480743 76.209 52.7308
15391.846954 76.209 52.6887
15392.213165 76.210 52.6464
15392.579376 76.211 52.6040
15392.945587 76.212 52.5616
15393.311798 76.213 52.5190
15393.678009 76.214 52.4766
15394.044220 76.214 52.4341
15394.410431 76.215 52.3914
15394.776642 76.216 52.3486
15395.142853 76.217 52.3059
15395.509064 76.217 52.2631
15395.875275 76.218 52.2202
15396.241486 76.219 52.1772
15396.607697 76.220 52.1344
15396.973908 76.220 52.0914
15397.340119 76.221 52.0482
15397.706330 76.222 52.0051
15398.072541 76.222 51.9620
15398.438751 76.223 51.9187
15398.804962 76.223 51.8755
15399.171173 76.224 51.8323
15399.537384 76.225 51.7888
15399.903595 76.225 51.7455
15400.269806 76.226 51.7020
15400.636017 76.226 51.6586
15401.002228 76.227 51.6151
15401.368439 76.227 51.5714
15401.734650 76.228 51.5277
15402.100861 76.228 51.4841
15402.467072 76.229 51.4404
15402.833283 76.229 51.3966
15403.199494 76.229 51.3529
15403.565705 76.230 51.3091
15403.931916 76.230 51.2651
15404.298127 76.231 51.2213
15404.664338 76.231 51.1774
15405.030549 76.231 51.1333
15405.396760 76.231 51.0892
15405.762971 76.232 51.0453
15406.129182 76.232 51.0011
15406.495393 76.232 50.9569
15406.861604 76.233 50.9128
15407.227815 76.233 50.8687
15407.594026 76.233 50.8243
15407.960237 76.233 50.7802
15408.326448 76.233 50.7358
15408.692659 76.234 50.6914
15409.058870 76.234 50.6470
15409.425081 76.234 50.6027
15409.791291 76.234 50.5581
15410.157502 76.234 50.5137
15410.523713 76.234 50.4692
15410.889924 76.234 50.4247
15411.256135 76.234 50.3801
15411.622346 76.234 50.3356
15411.988557 76.234 50.2909
15412.354768 76.234 50.2462
15412.720979 76.234 50.2017
15413.087190 76.234 50.1569
15413.453401 76.234 50.1121
15413.819612 76.234 50.0673
15414.185823 76.234 50.0226
15414.552034 76.234 49.9778
15414.918245 76.234 49.9330
15415.284456 76.234 49.8882
15415.650667 76.234 49.8433
15416.016878 76.234 49.7983
15416.383089 76.233 49.7535
15416.749300 76.233 49.7085
15417.115511 76.233 49.6636
15417.481722 76.233 49.6187
15417.847933 76.233 49.5737
15418.214144 76.232 49.5286
15418.580355 76.232 49.4836
15418.946566 76.232 49.4387
15419.312777 76.231 49.3936
15419.678988 76.231 49.3485
15420.045199 76.231 49.3035
15420.411410 76.230 49.2583
15420.777620 76.230 49.2131
15421.143831 76.230 49.1681
15421.510042 76.229 49.1229
15421.876253 76.229 49.0779
15422.242464 76.228 49.0327
15422.608675 76.228 48.9874
15422.974886 76.227 48.9424
15423.341097 76.227 48.8972
15423.707308 76.227 48.8519
15424.073519 76.226 48.8068
15424.439730 76.225 48.7616
15424.805941 76.225 48.7162
15425.172152 76.224 48.6710
15425.538363 76.224 48.6259
15425.904574 76.223 48.5806
15426.270785 76.223 48.5353
15426.636996 76.222 48.4901
15427.003207 76.221 48.4448
15427.369418 76.221 48.3995
15427.735629 76.220 48.3544
15428.101840 76.219 48.3090
15428.468051 76.218 48.2638
15428.834262 76.218 48.2184
15429.200473 76.217 48.1731
15429.566684 76.216 48.1279
15429.932895 76.215 48.0826
15430.299106 76.215 48.0374
15430.665317 76.214 47.9922
15431.031528 76.213 47.9468
15431.397739 76.212 47.9016
15431.763950 76.211 47.8562
15432.130160 76.210 47.8110
15432.496371 76.210 47.7657
15432.862582 76.209 47.7206
15433.228793 76.208 47.6753
15433.595004 76.207 47.6301
15433.961215 76.206 47.5850
15434.327426 76.205 47.5397
15434.693637 76.204 47.4945
15435.059848 76.203 47.4493
15435.426059 76.202 47.4041
15435.792270 76.201 47.3589
15436.158481 76.200 47.3138
15436.524692 76.199 47.2684
15436.890903 76.198 47.2234
15437.257114 76.197 47.1783
15437.623325 76.195 47.1331
15437.989536 76.194 47.0880
15438.355747 76.193 47.0430
15438.721958 76.192 46.9978
15439.088169 76.191 46.9528
15439.454380 76.190 46.9077
15439.820591 76.188 46.8625
15440.186802 76.187 46.8176
15440.553013 76.186 46.7726
15440.919224 76.185 46.7275
15441.285435 76.183 46.6826
15441.651646 76.182 46.6377
15442.017857 76.181 46.5927
15442.384068 76.179 46.5477
15442.750279 76.178 46.5029
15443.116489 76.177 46.4580
15443.482700 76.175 46.4131
15443.848911 76.174 46.3683
15444.215122 76.173 46.3234
15444.581333 76.171 46.2787
15444.947544 76.170 46.2338
15445.313755 76.168 46.1891
15445.679966 76.167 46.1444
15446.046177 76.165 46.0996
15446.412388 76.164 46.0549
15446.778599 76.162 46.0104
15447.144810 76.161 45.9656
15447.511021 76.159 45.9211
15447.877232 76.158 45.8767
15448.243443 76.156 45.8319
15448.609654 76.155 45.7875
15448.975865 76.153 45.7432
15449.342076 76.152 45.6985
15449.708287 76.150 45.6541
15450.074498 76.148 45.6096
15450.440709 76.147 45.5652
15450.806920 76.145 45.5210
15451.173131 76.143 45.4767
15451.539342 76.142 45.4323
15451.905553 76.140 45.3881
15452.271764 76.138 45.3438
15452.637975 76.136 45.2996
15453.004186 76.135 45.2555
15453.370397 76.133 45.2113
15453.736608 76.131 45.1672
15454.102819 76.129 45.1232
15454.469029 76.128 45.0791
15454.835240 76.126 45.0352
15455.201451 76.124 44.9913
15455.567662 76.122 44.9473
15455.933873 76.120 44.9034
15456.300084 76.118 44.8596
15456.666295 76.116 44.8158
15457.032506 76.115 44.7721
15457.398717 76.113 44.7284
15457.764928 76.111 44.6846
15458.131139 76.109 44.6410
15458.497350 76.107 44.5974
15458.863561 76.105 44.5538
15459.229772 76.103 44.5103
15459.595983 76.101 44.4669
15459.962194 76.099 44.4233
15460.328405 76.097 44.3799
15460.694616 76.095 44.3367
15461.060827 76.093 44.2933
15461.427038 76.091 44.2501
15461.793249 76.089 44.2068
15462.159460 76.087 44.1636
15462.525671 76.084 44.1205
15462.891882 76.082 44.0774
15463.258093 76.080 44.0343
15463.624304 76.078 43.9913
15463.990515 76.076 43.9484
15464.356726 76.074 43.9054
15464.722937 76.072 43.8625
15465.089148 76.069 43.8198
15465.455359 76.067 43.7770
15465.821569 76.065 43.7343
15466.187780 76.063 43.6917
15466.553991 76.060 43.6489
15466.920202 76.058 43.6064
15467.286413 76.056 43.5640
15467.652624 76.054 43.5214
15468.018835 76.051 43.4790
15468.385046 76.049 43.4365
15468.751257 76.047 43.3942
15469.117468 76.044 43.3519
15469.483679 76.042 43.3097
15469.849890 76.040 43.2676
15470.216101 76.037 43.2255
15470.582312 76.035 43.1832
15470.948523 76.033 43.1414
15471.314734 76.030 43.0994
15471.680945 76.028 43.0574
15472.047156 76.025 43.0156
15472.413367 76.023 42.9738
15472.779578 76.020 42.9320
15473.145789 76.018 42.8904
15473.512000 76.016 42.8488
15473.878211 76.013 42.8070
15474.244422 76.011 42.7655
15474.610633 76.008 42.7241
15474.976844 76.006 42.6826
15475.343055 76.003 42.6412
15475.709266 76.001 42.6000
15476.075477 75.998 42.5587
15476.441688 75.995 42.5175
15476.807898 75.993 42.4764
15477.174109 75.990 42.4353
15477.540320 75.988 42.3943
15477.906531 75.985 42.3533
15478.272742 75.982 42.3124
15478.638953 75.980 42.2715
15479.005164 75.977 42.2308
15479.371375 75.975 42.1899
15479.737586 75.972 42.1493
15480.103797 75.969 42.1088
15480.470008 75.967 42.0681
15480.836219 75.964 42.0276
15481.202430 75.961 41.9873
15481.568641 75.959 41.9468
15481.934852 75.956 41.9065
15482.301063 75.953 41.8663
15482.667274 75.950 41.8260
15483.033485 75.948 41.7860
15483.399696 75.945 41.7460
15483.765907 75.942 41.7058
15484.132118 75.939 41.6660
15484.498329 75.937 41.6261
15484.864540 75.934 41.5862
15485.230751 75.931 41.5465
15485.596962 75.928 41.5068
15485.963173 75.926 41.4672
15486.329384 75.923 41.4276
15486.695595 75.920 41.3881
15487.061806 75.917 41.3486
15487.428017 75.914 41.3093
15487.794228 75.911 41.2699
15488.160438 75.908 41.2307
15488.526649 75.906 41.1915
15488.892860 75.903 41.1523
15489.259071 75.900 41.1133
15489.625282 75.897 41.0743
15489.991493 75.894 41.0354
15490.357704 75.891 40.9966
15490.723915 75.888 40.9578
15491.090126 75.885 40.9189
15491.456337 75.882 40.8804
15491.822548 75.879 40.8418
15492.188759 75.876 40.8031
15492.554970 75.874 40.7646
15492.921181 75.871 40.7263
15493.287392 75.868 40.6880
15493.653603 75.865 40.6497
15494.019814 75.862 40.6115
