* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:47:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 1.9m hoogte 4,9ms window; 
* Measurement: hor 80
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16684.205458 70.887 176.3772
16684.571669 70.887 176.3196
16684.937880 70.887 176.2622
16685.304091 70.886 176.2043
16685.670302 70.886 176.1467
16686.036513 70.886 176.0894
16686.402723 70.886 176.0317
16686.768934 70.886 175.9741
16687.135145 70.885 175.9167
16687.501356 70.885 175.8589
16687.867567 70.885 175.8018
16688.233778 70.885 175.7444
16688.599989 70.885 175.6870
16688.966200 70.884 175.6294
16689.332411 70.884 175.5725
16689.698622 70.884 175.5149
16690.064833 70.884 175.4580
16690.431044 70.884 175.4006
16690.797255 70.883 175.3435
16691.163466 70.883 175.2861
16691.529677 70.883 175.2295
16691.895888 70.883 175.1724
16692.262099 70.883 175.1152
16692.628310 70.882 175.0583
16692.994521 70.882 175.0012
16693.360732 70.882 174.9443
16693.726943 70.882 174.8875
16694.093154 70.882 174.8306
16694.459365 70.881 174.7734
16694.825576 70.881 174.7166
16695.191787 70.881 174.6599
16695.557998 70.881 174.6030
16695.924209 70.880 174.5464
16696.290420 70.880 174.4897
16696.656631 70.880 174.4331
16697.022842 70.880 174.3762
16697.389053 70.880 174.3198
16697.755263 70.879 174.2632
16698.121474 70.879 174.2065
16698.487685 70.879 174.1501
16698.853896 70.879 174.0938
16699.220107 70.879 174.0371
16699.586318 70.878 173.9810
16699.952529 70.878 173.9243
16700.318740 70.878 173.8679
16700.684951 70.878 173.8118
16701.051162 70.877 173.7554
16701.417373 70.877 173.6990
16701.783584 70.877 173.6428
16702.149795 70.877 173.5867
16702.516006 70.877 173.5305
16702.882217 70.876 173.4744
16703.248428 70.876 173.4185
16703.614639 70.876 173.3621
16703.980850 70.876 173.3062
16704.347061 70.876 173.2500
16704.713272 70.875 173.1938
16705.079483 70.875 173.1382
16705.445694 70.875 173.0823
16705.811905 70.875 173.0261
16706.178116 70.875 172.9705
16706.544327 70.874 172.9146
16706.910538 70.874 172.8586
16707.276749 70.874 172.8030
16707.642960 70.874 172.7473
16708.009171 70.874 172.6914
16708.375382 70.873 172.6357
16708.741592 70.873 172.5801
16709.107803 70.873 172.5242
16709.474014 70.873 172.4688
16709.840225 70.873 172.4133
16710.206436 70.872 172.3574
16710.572647 70.872 172.3022
16710.938858 70.872 172.2466
16711.305069 70.872 172.1909
16711.671280 70.872 172.1357
16712.037491 70.871 172.0801
16712.403702 70.871 172.0247
16712.769913 70.871 171.9695
16713.136124 70.871 171.9141
16713.502335 70.871 171.8586
16713.868546 70.871 171.8035
16714.234757 70.870 171.7483
16714.600968 70.870 171.6929
16714.967179 70.870 171.6379
16715.333390 70.870 171.5823
16715.699601 70.870 171.5276
16716.065812 70.870 171.4722
16716.432023 70.869 171.4172
16716.798234 70.869 171.3618
16717.164445 70.869 171.3074
16717.530656 70.869 171.2520
16717.896867 70.869 171.1973
16718.263078 70.869 171.1423
16718.629289 70.869 171.0872
16718.995500 70.868 171.0322
16719.361711 70.868 170.9775
16719.727922 70.868 170.9226
16720.094132 70.868 170.8677
16720.460343 70.868 170.8130
16720.826554 70.868 170.7581
16721.192765 70.868 170.7031
16721.558976 70.868 170.6487
16721.925187 70.868 170.5938
16722.291398 70.867 170.5391
16722.657609 70.867 170.4844
16723.023820 70.867 170.4299
16723.390031 70.867 170.3750
16723.756242 70.867 170.3206
16724.122453 70.867 170.2659
16724.488664 70.867 170.2112
16724.854875 70.867 170.1567
16725.221086 70.867 170.1023
16725.587297 70.867 170.0476
16725.953508 70.867 169.9932
16726.319719 70.867 169.9387
16726.685930 70.866 169.8840
16727.052141 70.866 169.8296
16727.418352 70.866 169.7756
16727.784563 70.866 169.7209
16728.150774 70.866 169.6665
16728.516985 70.866 169.6123
16728.883196 70.866 169.5579
16729.249407 70.866 169.5034
16729.615618 70.866 169.4495
16729.981829 70.866 169.3950
16730.348040 70.866 169.3406
16730.714251 70.866 169.2866
16731.080462 70.866 169.2322
16731.446672 70.866 169.1782
16731.812883 70.866 169.1240
16732.179094 70.866 169.0698
16732.545305 70.866 169.0154
16732.911516 70.866 168.9617
16733.277727 70.866 168.9072
16733.643938 70.866 168.8533
16734.010149 70.866 168.7991
16734.376360 70.866 168.7451
16734.742571 70.866 168.6907
16735.108782 70.866 168.6370
16735.474993 70.866 168.5828
16735.841204 70.866 168.5288
16736.207415 70.866 168.4746
16736.573626 70.866 168.4209
16736.939837 70.866 168.3665
16737.306048 70.866 168.3130
16737.672259 70.866 168.2585
16738.038470 70.867 168.2048
16738.404681 70.867 168.1509
16738.770892 70.867 168.0969
16739.137103 70.867 168.0430
16739.503314 70.867 167.9893
16739.869525 70.867 167.9351
16740.235736 70.867 167.8813
16740.601947 70.867 167.8271
16740.968158 70.867 167.7737
16741.334369 70.867 167.7195
16741.700580 70.868 167.6658
16742.066791 70.868 167.6118
16742.433001 70.868 167.5581
16742.799212 70.868 167.5042
16743.165423 70.868 167.4502
16743.531634 70.868 167.3965
16743.897845 70.868 167.3425
16744.264056 70.868 167.2888
16744.630267 70.869 167.2349
16744.996478 70.869 167.1812
16745.362689 70.869 167.1274
16745.728900 70.869 167.0735
16746.095111 70.869 167.0198
16746.461322 70.869 166.9661
16746.827533 70.870 166.9121
16747.193744 70.870 166.8584
16747.559955 70.870 166.8047
16747.926166 70.870 166.7507
16748.292377 70.870 166.6973
16748.658588 70.871 166.6433
16749.024799 70.871 166.5896
16749.391010 70.871 166.5359
16749.757221 70.871 166.4822
16750.123432 70.872 166.4282
16750.489643 70.872 166.3745
16750.855854 70.872 166.3208
16751.222065 70.872 166.2668
16751.588276 70.873 166.2134
16751.954487 70.873 166.1594
16752.320698 70.873 166.1057
16752.686909 70.873 166.0520
16753.053120 70.874 165.9983
16753.419331 70.874 165.9443
16753.785541 70.874 165.8909
16754.151752 70.874 165.8369
16754.517963 70.875 165.7830
16754.884174 70.875 165.7295
16755.250385 70.875 165.6755
16755.616596 70.876 165.6218
16755.982807 70.876 165.5681
16756.349018 70.876 165.5142
16756.715229 70.877 165.4602
16757.081440 70.877 165.4067
16757.447651 70.877 165.3528
16757.813862 70.878 165.2988
16758.180073 70.878 165.2451
16758.546284 70.878 165.1914
16758.912495 70.879 165.1375
16759.278706 70.879 165.0835
16759.644917 70.880 165.0298
16760.011128 70.880 164.9758
16760.377339 70.880 164.9219
16760.743550 70.881 164.8682
16761.109761 70.881 164.8142
16761.475972 70.881 164.7603
16761.842183 70.882 164.7065
16762.208394 70.882 164.6526
16762.574605 70.883 164.5986
16762.940816 70.883 164.5447
16763.307027 70.884 164.4907
16763.673238 70.884 164.4368
16764.039449 70.884 164.3828
16764.405660 70.885 164.3289
16764.771870 70.885 164.2749
16765.138081 70.886 164.2209
16765.504292 70.886 164.1670
16765.870503 70.887 164.1128
16766.236714 70.887 164.0588
16766.602925 70.888 164.0046
16766.969136 70.888 163.9507
16767.335347 70.889 163.8967
16767.701558 70.889 163.8425
16768.067769 70.889 163.7883
16768.433980 70.890 163.7344
16768.800191 70.890 163.6802
16769.166402 70.891 163.6257
16769.532613 70.891 163.5718
16769.898824 70.892 163.5176
16770.265035 70.893 163.4634
16770.631246 70.893 163.4092
16770.997457 70.894 163.3550
16771.363668 70.894 163.3005
16771.729879 70.895 163.2463
16772.096090 70.895 163.1921
16772.462301 70.896 163.1377
16772.828512 70.896 163.0835
16773.194723 70.897 163.0291
16773.560934 70.897 162.9746
16773.927145 70.898 162.9204
16774.293356 70.899 162.8657
16774.659567 70.899 162.8113
16775.025778 70.900 162.7571
16775.391989 70.900 162.7024
16775.758200 70.901 162.6477
16776.124410 70.901 162.5935
16776.490621 70.902 162.5388
16776.856832 70.903 162.4841
16777.223043 70.903 162.4297
16777.589254 70.904 162.3750
16777.955465 70.905 162.3203
16778.321676 70.905 162.2659
16778.687887 70.906 162.2112
16779.054098 70.906 162.1562
16779.420309 70.907 162.1021
16779.786520 70.908 162.0469
16780.152731 70.908 161.9919
16780.518942 70.909 161.9373
16780.885153 70.910 161.8826
16781.251364 70.910 161.8276
16781.617575 70.911 161.7729
16781.983786 70.912 161.7178
16782.349997 70.912 161.6628
16782.716208 70.913 161.6079
16783.082419 70.914 161.5532
16783.448630 70.914 161.4978
16783.814841 70.915 161.4431
16784.181052 70.916 161.3877
16784.547263 70.916 161.3325
16784.913474 70.917 161.2776
16785.279685 70.918 161.2227
16785.645896 70.919 161.1672
16786.012107 70.919 161.1123
16786.378318 70.920 161.0569
16786.744529 70.921 161.0015
16787.110739 70.921 160.9463
16787.476950 70.922 160.8911
16787.843161 70.923 160.8354
16788.209372 70.924 160.7803
16788.575583 70.924 160.7249
16788.941794 70.925 160.6692
16789.308005 70.926 160.6140
16789.674216 70.927 160.5586
16790.040427 70.927 160.5027
16790.406638 70.928 160.4473
16790.772849 70.929 160.3916
16791.139060 70.930 160.3362
16791.505271 70.930 160.2803
16791.871482 70.931 160.2249
16792.237693 70.932 160.1687
16792.603904 70.933 160.1130
16792.970115 70.933 160.0574
16793.336326 70.934 160.0017
16793.702537 70.935 159.9456
16794.068748 70.936 159.8901
16794.434959 70.936 159.8337
16794.801170 70.937 159.7778
16795.167381 70.938 159.7219
16795.533592 70.939 159.6660
16795.899803 70.940 159.6096
16796.266014 70.940 159.5537
16796.632225 70.941 159.4976
16796.998436 70.942 159.4412
16797.364647 70.943 159.3853
16797.730858 70.944 159.3291
16798.097069 70.944 159.2725
16798.463279 70.945 159.2163
16798.829490 70.946 159.1597
16799.195701 70.947 159.1038
16799.561912 70.948 159.0471
16799.928123 70.949 158.9910
16800.294334 70.949 158.9341
16800.660545 70.950 158.8779
16801.026756 70.951 158.8210
16801.392967 70.952 158.7649
16801.759178 70.953 158.7080
16802.125389 70.954 158.6514
16802.491600 70.954 158.5945
16802.857811 70.955 158.5381
16803.224022 70.956 158.4810
16803.590233 70.957 158.4246
16803.956444 70.958 158.3674
16804.322655 70.959 158.3108
16804.688866 70.959 158.2534
16805.055077 70.960 158.1970
16805.421288 70.961 158.1396
16805.787499 70.962 158.0830
16806.153710 70.963 158.0256
16806.519921 70.964 157.9688
16806.886132 70.965 157.9111
16807.252343 70.965 157.8547
16807.618554 70.966 157.7969
16807.984765 70.967 157.7400
16808.350976 70.968 157.6824
16808.717187 70.969 157.6252
16809.083398 70.970 157.5676
16809.449609 70.971 157.5107
16809.815819 70.971 157.4531
16810.182030 70.972 157.3955
16810.548241 70.973 157.3381
16810.914452 70.974 157.2805
16811.280663 70.975 157.2229
16811.646874 70.976 157.1655
16812.013085 70.977 157.1077
16812.379296 70.978 157.0498
16812.745507 70.978 156.9922
16813.111718 70.979 156.9343
16813.477929 70.980 156.8765
16813.844140 70.981 156.8188
16814.210351 70.982 156.7607
16814.576562 70.983 156.7029
16814.942773 70.984 156.6450
16815.308984 70.985 156.5869
16815.675195 70.985 156.5288
16816.041406 70.986 156.4709
16816.407617 70.987 156.4126
16816.773828 70.988 156.3545
16817.140039 70.989 156.2964
16817.506250 70.990 156.2380
16817.872461 70.991 156.1797
16818.238672 70.992 156.1216
16818.604883 70.992 156.0630
16818.971094 70.993 156.0046
16819.337305 70.994 155.9463
16819.703516 70.995 155.8877
16820.069727 70.996 155.8291
16820.435938 70.997 155.7708
16820.802148 70.998 155.7122
16821.168359 70.999 155.6533
16821.534570 70.999 155.5950
16821.900781 71.000 155.5361
16822.266992 71.001 155.4773
16822.633203 71.002 155.4185
16822.999414 71.003 155.3599
16823.365625 71.004 155.3008
16823.731836 71.005 155.2419
16824.098047 71.005 155.1831
16824.464258 71.006 155.1240
16824.830469 71.007 155.0649
16825.196680 71.008 155.0061
16825.562891 71.009 154.9470
16825.929102 71.010 154.8879
16826.295313 71.011 154.8289
16826.661524 71.012 154.7695
16827.027735 71.012 154.7102
16827.393946 71.013 154.6511
16827.760157 71.014 154.5916
16828.126368 71.015 154.5322
16828.492579 71.016 154.4731
16828.858790 71.017 154.4136
16829.225001 71.018 154.3540
16829.591212 71.018 154.2947
16829.957423 71.019 154.2351
16830.323634 71.020 154.1755
16830.689845 71.021 154.1160
16831.056056 71.022 154.0562
16831.422267 71.023 153.9966
16831.788478 71.023 153.9370
16832.154688 71.024 153.8772
16832.520899 71.025 153.8174
16832.887110 71.026 153.7576
16833.253321 71.027 153.6978
16833.619532 71.028 153.6377
16833.985743 71.028 153.5779
16834.351954 71.029 153.5178
16834.718165 71.030 153.4578
16835.084376 71.031 153.3979
16835.450587 71.032 153.3379
16835.816798 71.033 153.2776
16836.183009 71.033 153.2175
16836.549220 71.034 153.1575
16836.915431 71.035 153.0972
16837.281642 71.036 153.0371
16837.647853 71.037 152.9766
16838.014064 71.037 152.9163
16838.380275 71.038 152.8560
16838.746486 71.039 152.7957
16839.112697 71.040 152.7351
16839.478908 71.041 152.6748
16839.845119 71.041 152.6143
16840.211330 71.042 152.5537
16840.577541 71.043 152.4934
16840.943752 71.044 152.4326
16841.309963 71.044 152.3718
16841.676174 71.045 152.3118
16842.042385 71.046 152.2507
16842.408596 71.047 152.1899
16842.774807 71.048 152.1294
16843.141017 71.048 152.0686
16843.507228 71.049 152.0076
16843.873439 71.050 151.9473
16844.239650 71.051 151.8860
16844.605861 71.051 151.8250
16844.972072 71.052 151.7642
16845.338283 71.053 151.7034
16845.704494 71.054 151.6421
16846.070705 71.054 151.5815
16846.436916 71.055 151.5203
16846.803127 71.056 151.4590
16847.169338 71.056 151.3982
16847.535549 71.057 151.3372
16847.901760 71.058 151.2756
16848.267971 71.059 151.2146
16848.634182 71.059 151.1533
16849.000393 71.060 151.0918
16849.366604 71.061 151.0308
16849.732815 71.061 150.9695
16850.099026 71.062 150.9082
16850.465237 71.063 150.8467
16850.831448 71.064 150.7854
16851.197659 71.064 150.7236
16851.563870 71.065 150.6626
16851.930081 71.066 150.6011
16852.296292 71.066 150.5396
16852.662503 71.067 150.4778
16853.028714 71.068 150.4165
16853.394925 71.068 150.3547
16853.761136 71.069 150.2932
16854.127347 71.070 150.2314
16854.493557 71.070 150.1694
16854.859768 71.071 150.1077
16855.225979 71.072 150.0461
16855.592190 71.072 149.9846
16855.958401 71.073 149.9226
16856.324612 71.074 149.8608
16856.690823 71.074 149.7991
16857.057034 71.075 149.7371
16857.423245 71.075 149.6753
16857.789456 71.076 149.6135
16858.155667 71.077 149.5513
16858.521878 71.077 149.4895
16858.888089 71.078 149.4275
16859.254300 71.078 149.3657
16859.620511 71.079 149.3035
16859.986722 71.080 149.2417
16860.352933 71.080 149.1792
16860.719144 71.081 149.1174
16861.085355 71.081 149.0552
16861.451566 71.082 148.9932
16861.817777 71.083 148.9309
16862.183988 71.083 148.8689
16862.550199 71.084 148.8064
16862.916410 71.084 148.7444
16863.282621 71.085 148.6821
16863.648832 71.085 148.6199
16864.015043 71.086 148.5576
16864.381254 71.086 148.4951
16864.747465 71.087 148.4329
16865.113676 71.088 148.3706
16865.479887 71.088 148.3081
16865.846097 71.089 148.2458
16866.212308 71.089 148.1836
16866.578519 71.090 148.1211
16866.944730 71.090 148.0586
16867.310941 71.091 147.9963
16867.677152 71.091 147.9336
16868.043363 71.092 147.8713
16868.409574 71.092 147.8088
16868.775785 71.093 147.7461
16869.141996 71.093 147.6836
16869.508207 71.094 147.6213
16869.874418 71.094 147.5583
16870.240629 71.094 147.4961
16870.606840 71.095 147.4333
16870.973051 71.095 147.3706
16871.339262 71.096 147.3079
16871.705473 71.096 147.2454
16872.071684 71.097 147.1826
16872.437895 71.097 147.1201
16872.804106 71.098 147.0574
16873.170317 71.098 146.9946
16873.536528 71.098 146.9316
16873.902739 71.099 146.8691
16874.268950 71.099 146.8064
16874.635161 71.100 146.7437
16875.001372 71.100 146.6809
16875.367583 71.101 146.6179
16875.733794 71.101 146.5552
16876.100005 71.101 146.4924
16876.466216 71.102 146.4294
16876.832426 71.102 146.3669
16877.198637 71.103 146.3040
16877.564848 71.103 146.2410
16877.931059 71.103 146.1780
16878.297270 71.104 146.1152
16878.663481 71.104 146.0522
16879.029692 71.104 145.9895
16879.395903 71.105 145.9265
16879.762114 71.105 145.8635
16880.128325 71.105 145.8003
16880.494536 71.106 145.7375
16880.860747 71.106 145.6746
16881.226958 71.106 145.6118
16881.593169 71.107 145.5488
16881.959380 71.107 145.4856
16882.325591 71.107 145.4224
16882.691802 71.108 145.3596
16883.058013 71.108 145.2964
16883.424224 71.108 145.2334
16883.790435 71.109 145.1704
16884.156646 71.109 145.1074
16884.522857 71.109 145.0442
16884.889068 71.109 144.9814
16885.255279 71.110 144.9180
16885.621490 71.110 144.8552
16885.987701 71.110 144.7917
16886.353912 71.110 144.7292
16886.720123 71.111 144.6655
16887.086334 71.111 144.6028
16887.452545 71.111 144.5396
16887.818756 71.111 144.4766
16888.184966 71.112 144.4131
16888.551177 71.112 144.3506
16888.917388 71.112 144.2869
16889.283599 71.112 144.2239
16889.649810 71.113 144.1609
16890.016021 71.113 144.0977
16890.382232 71.113 144.0344
16890.748443 71.113 143.9717
16891.114654 71.113 143.9082
16891.480865 71.114 143.8450
16891.847076 71.114 143.7820
16892.213287 71.114 143.7188
16892.579498 71.114 143.6555
16892.945709 71.114 143.5928
16893.311920 71.114 143.5293
16893.678131 71.115 143.4661
16894.044342 71.115 143.4031
16894.410553 71.115 143.3398
16894.776764 71.115 143.2766
16895.142975 71.115 143.2136
16895.509186 71.115 143.1501
16895.875397 71.116 143.0869
16896.241608 71.116 143.0239
16896.607819 71.116 142.9607
16896.974030 71.116 142.8975
16897.340241 71.116 142.8342
16897.706452 71.116 142.7710
16898.072663 71.116 142.7078
16898.438874 71.116 142.6448
16898.805085 71.116 142.5815
16899.171295 71.117 142.5183
16899.537506 71.117 142.4551
16899.903717 71.117 142.3918
16900.269928 71.117 142.3286
16900.636139 71.117 142.2656
16901.002350 71.117 142.2024
16901.368561 71.117 142.1392
16901.734772 71.117 142.0762
16902.100983 71.117 142.0127
16902.467194 71.117 141.9497
16902.833405 71.117 141.8865
16903.199616 71.117 141.8232
16903.565827 71.117 141.7600
16903.932038 71.117 141.6970
16904.298249 71.118 141.6338
16904.664460 71.118 141.5706
16905.030671 71.118 141.5076
16905.396882 71.118 141.4446
16905.763093 71.118 141.3811
16906.129304 71.118 141.3184
16906.495515 71.118 141.2549
16906.861726 71.118 141.1917
16907.227937 71.118 141.1287
16907.594148 71.118 141.0657
16907.960359 71.118 141.0022
16908.326570 71.118 140.9395
16908.692781 71.118 140.8760
16909.058992 71.118 140.8127
16909.425203 71.118 140.7498
16909.791414 71.118 140.6870
16910.157625 71.118 140.6235
16910.523835 71.118 140.5605
16910.890046 71.118 140.4973
16911.256257 71.117 140.4343
16911.622468 71.117 140.3713
16911.988679 71.117 140.3083
16912.354890 71.117 140.2449
16912.721101 71.117 140.1821
16913.087312 71.117 140.1189
16913.453523 71.117 140.0559
16913.819734 71.117 139.9929
16914.185945 71.117 139.9299
16914.552156 71.117 139.8667
16914.918367 71.117 139.8037
16915.284578 71.117 139.7407
16915.650789 71.117 139.6777
16916.017000 71.117 139.6147
16916.383211 71.117 139.5515
16916.749422 71.117 139.4885
16917.115633 71.116 139.4255
16917.481844 71.116 139.3625
16917.848055 71.116 139.2998
16918.214266 71.116 139.2368
16918.580477 71.116 139.1736
16918.946688 71.116 139.1106
16919.312899 71.116 139.0476
16919.679110 71.116 138.9849
16920.045321 71.116 138.9221
16920.411532 71.115 138.8586
16920.777743 71.115 138.7959
16921.143954 71.115 138.7329
16921.510164 71.115 138.6702
16921.876375 71.115 138.6074
16922.242586 71.115 138.5447
16922.608797 71.115 138.4814
16922.975008 71.115 138.4187
16923.341219 71.114 138.3557
16923.707430 71.114 138.2930
16924.073641 71.114 138.2300
16924.439852 71.114 138.1672
16924.806063 71.114 138.1042
16925.172274 71.114 138.0415
16925.538485 71.113 137.9788
16925.904696 71.113 137.9160
16926.270907 71.113 137.8530
16926.637118 71.113 137.7903
16927.003329 71.113 137.7273
