* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:51:58
* REW Settings:
10159.058442 56.832 -84.7424
10159.424653 56.818 -84.8748
10159.790864 56.804 -85.0076
10160.157075 56.789 -85.1411
10160.523286 56.774 -85.2751
10160.889497 56.759 -85.4094
10161.255708 56.744 -85.5444
10161.621919 56.729 -85.6799
10161.988130 56.714 -85.8162
10162.354341 56.698 -85.9526
10162.720552 56.682 -86.0898
10163.086763 56.666 -86.2275
10163.452974 56.650 -86.3655
10163.819185 56.634 -86.5042
10164.185396 56.617 -86.6433
10164.551607 56.601 -86.7827
10164.917818 56.584 -86.9229
10165.284029 56.567 -87.0635
10165.650240 56.550 -87.2046
10166.016451 56.533 -87.3462
10166.382662 56.515 -87.4883
10166.748873 56.498 -87.6309
10167.115084 56.480 -87.7737
10167.481295 56.462 -87.9172
10167.847506 56.443 -88.0610
10168.213716 56.425 -88.2053
10168.579927 56.406 -88.3501
10168.946138 56.388 -88.4954
10169.312349 56.369 -88.6411
10169.678560 56.349 -88.7874
10170.044771 56.330 -88.9341
10170.410982 56.311 -89.0811
10170.777193 56.291 -89.2288
10171.143404 56.271 -89.3762
10171.509615 56.251 -89.5247
10171.875826 56.230 -89.6736
10172.242037 56.210 -89.8228
10172.608248 56.189 -89.9724
10172.974459 56.168 -90.1223
10173.340670 56.147 -90.2727
10173.706881 56.125 -90.4236
10174.073092 56.104 -90.5750
10174.439303 56.082 -90.7263
10174.805514 56.060 -90.8784
10175.171725 56.037 -91.0308
10175.537936 56.015 -91.1836
10175.904147 55.992 -91.3369
10176.270358 55.969 -91.4905
10176.636569 55.946 -91.6445
10177.002780 55.923 -91.7986
10177.368991 55.899 -91.9534
10177.735202 55.875 -92.1084
10178.101413 55.851 -92.2637
10178.467624 55.827 -92.4194
10178.833835 55.802 -92.5757
10179.200045 55.777 -92.7322
10179.566256 55.752 -92.8889
10179.932467 55.727 -93.0461
10180.298678 55.702 -93.2036
10180.664889 55.676 -93.3616
10181.031100 55.650 -93.5195
10181.397311 55.623 -93.6780
10181.763522 55.597 -93.8367
10182.129733 55.570 -93.9958
10182.495944 55.543 -94.1555
10182.862155 55.516 -94.3152
10183.228366 55.488 -94.4753
10183.594577 55.460 -94.6357
10183.960788 55.432 -94.7964
10184.326999 55.404 -94.9573
10184.693210 55.375 -95.1184
10185.059421 55.346 -95.2798
10185.425632 55.317 -95.4417
10185.791843 55.287 -95.6038
10186.158054 55.258 -95.7664
10186.524265 55.228 -95.9290
10186.890476 55.197 -96.0918
10187.256687 55.167 -96.2551
10187.622898 55.136 -96.4185
10187.989109 55.104 -96.5820
10188.355320 55.073 -96.7461
10188.721531 55.041 -96.9102
10189.087742 55.009 -97.0747
10189.453953 54.976 -97.2395
10189.820164 54.944 -97.4043
10190.186375 54.911 -97.5696
10190.552585 54.877 -97.7349
10190.918796 54.843 -97.9004
10191.285007 54.809 -98.0662
10191.651218 54.775 -98.2322
10192.017429 54.740 -98.3984
10192.383640 54.705 -98.5647
10192.749851 54.670 -98.7314
10193.116062 54.634 -98.8982
10193.482273 54.598 -99.0652
10193.848484 54.562 -99.2324
10194.214695 54.525 -99.3999
10194.580906 54.488 -99.5671
10194.947117 54.451 -99.7349
10195.313328 54.413 -99.9028
10195.679539 54.375 -100.0710
10196.045750 54.336 -100.2390
10196.411961 54.297 -100.4075
10196.778172 54.258 -100.5759
10197.144383 54.218 -100.7446
10197.510594 54.178 -100.9133
10197.876805 54.138 -101.0820
10198.243016 54.097 -101.2510
10198.609227 54.056 -101.4202
10198.975438 54.014 -101.5896
10199.341649 53.972 -101.7588
10199.707860 53.929 -101.9282
10200.074071 53.886 -102.0979
10200.440282 53.843 -102.2676
10200.806493 53.799 -102.4373
10201.172704 53.755 -102.6069
10201.538915 53.711 -102.7766
10201.905125 53.666 -102.9465
10202.271336 53.620 -103.1167
10202.637547 53.574 -103.2866
10203.003758 53.528 -103.4568
10203.369969 53.481 -103.6270
10203.736180 53.434 -103.7971
10204.102391 53.386 -103.9673
10204.468602 53.337 -104.1375
10204.834813 53.289 -104.3074
10205.201024 53.239 -104.4778
10205.567235 53.190 -104.6479
10205.933446 53.139 -104.8181
10206.299657 53.089 -104.9883
10206.665868 53.037 -105.1584
10207.032079 52.985 -105.3286
10207.398290 52.933 -105.4985
10207.764501 52.880 -105.6685
10208.130712 52.827 -105.8384
10208.496923 52.773 -106.0081
10208.863134 52.718 -106.1780
10209.229345 52.663 -106.3477
10209.595556 52.607 -106.5171
10209.961767 52.551 -106.6868
10210.327978 52.494 -106.8560
10210.694189 52.436 -107.0254
10211.060400 52.378 -107.1943
10211.426611 52.319 -107.3630
10211.792822 52.260 -107.5317
10212.159033 52.200 -107.7004
10212.525244 52.139 -107.8687
10212.891454 52.078 -108.0371
10213.257665 52.016 -108.2048
10213.623876 51.953 -108.3728
10213.990087 51.890 -108.5400
10214.356298 51.825 -108.7075
10214.722509 51.761 -108.8743
10215.088720 51.695 -109.0410
10215.454931 51.629 -109.2073
10215.821142 51.562 -109.3733
10216.187353 51.494 -109.5391
10216.553564 51.425 -109.7046
10216.919775 51.356 -109.8696
10217.285986 51.285 -110.0344
10217.652197 51.214 -110.1985
10218.018408 51.143 -110.3621
10218.384619 51.070 -110.5256
10218.750830 50.996 -110.6885
10219.117041 50.922 -110.8511
10219.483252 50.846 -111.0129
10219.849463 50.770 -111.1743
10220.215674 50.693 -111.3352
10220.581885 50.614 -111.4956
10220.948096 50.535 -111.6553
10221.314307 50.455 -111.8145
10221.680518 50.374 -111.9727
10222.046729 50.292 -112.1304
10222.412940 50.208 -112.2874
10222.779151 50.124 -112.4436
10223.145362 50.039 -112.5994
10223.511573 49.952 -112.7539
10223.877784 49.864 -112.9080
10224.243994 49.776 -113.0608
10224.610205 49.686 -113.2129
10224.976416 49.594 -113.3638
10225.342627 49.502 -113.5139
10225.708838 49.408 -113.6631
10226.075049 49.313 -113.8110
10226.441260 49.216 -113.9580
10226.807471 49.119 -114.1035
10227.173682 49.019 -114.2480
10227.539893 48.919 -114.3911
10227.906104 48.817 -114.5330
10228.272315 48.713 -114.6731
10228.638526 48.608 -114.8118
10229.004737 48.501 -114.9492
10229.370948 48.393 -115.0850
10229.737159 48.283 -115.2190
10230.103370 48.171 -115.3513
10230.469581 48.058 -115.4817
10230.835792 47.942 -115.6101
10231.202003 47.825 -115.7366
10231.568214 47.706 -115.8606
10231.934425 47.585 -115.9827
10232.300636 47.462 -116.1023
10232.666847 47.337 -116.2195
10233.033058 47.210 -116.3340
10233.399269 47.080 -116.4460
10233.765480 46.949 -116.5549
10234.131691 46.815 -116.6609
10234.497902 46.678 -116.7637
10234.864113 46.539 -116.8628
10235.230323 46.398 -116.9590
10235.596534 46.253 -117.0510
10235.962745 46.106 -117.1392
10236.328956 45.957 -117.2234
10236.695167 45.804 -117.3030
10237.061378 45.648 -117.3779
10237.427589 45.489 -117.4480
10237.793800 45.326 -117.5129
10238.160011 45.161 -117.5718
10238.526222 44.991 -117.6250
10238.892433 44.818 -117.6721
10239.258644 44.641 -117.7122
10239.624855 44.460 -117.7454
10239.991066 44.275 -117.7708
10240.357277 44.086 -117.7878
10240.723488 43.892 -117.7961
10241.089699 43.693 -117.7952
10241.455910 43.489 -117.7834
10241.822121 43.280 -117.7615
10242.188332 43.066 -117.7275
10242.554543 42.846 -117.6807
10242.920754 42.620 -117.6204
10243.286965 42.387 -117.5449
10243.653176 42.148 -117.4534
10244.019387 41.902 -117.3442
10244.385598 41.649 -117.2158
10244.751809 41.387 -117.0667
10245.118020 41.118 -116.8938
10245.484231 40.839 -116.6963
10245.850442 40.552 -116.4702
10246.216653 40.254 -116.2131
10246.582863 39.946 -115.9219
10246.949074 39.627 -115.5923
10247.315285 39.296 -115.2205
10247.681496 38.952 -114.8005
10248.047707 38.594 -114.3269
10248.413918 38.222 -113.7917
10248.780129 37.834 -113.1877
10249.146340 37.429 -112.5046
10249.512551 37.006 -111.7307
10249.878762 36.564 -110.8523
10250.244973 36.101 -109.8528
10250.611184 35.615 -108.7109
10250.977395 35.105 -107.4041
10251.343606 34.570 -105.8997
10251.709817 34.009 -104.1621
10252.076028 33.420 -102.1448
10252.442239 32.803 -99.7920
10252.808450 32.160 -97.0349
10253.174661 31.493 -93.7881
10253.540872 30.810 -89.9536
10253.907083 30.123 -85.4214
10254.273294 29.451 -80.0752
10254.639505 28.826 -73.8203
10255.005716 28.287 -66.6226
10255.371927 27.885 -58.5608
10255.738138 27.667 -49.8699
10256.104349 27.664 -40.9338
10256.470560 27.877 -32.2048
10256.836771 28.277 -24.0789
10257.202982 28.818 -16.8032
10257.569192 29.450 -10.4700
10257.935403 30.131 -5.0508
10258.301614 30.830 -0.4531
10258.667825 31.526 3.4343
10259.034036 32.207 6.7251
10259.400247 32.864 9.5190
10259.766458 33.496 11.9021
10260.132669 34.099 13.9431
10260.498880 34.675 15.7014
10260.865091 35.225 17.2219
10261.231302 35.748 18.5430
10261.597513 36.248 19.6953
10261.963724 36.725 20.7041
10262.329935 37.182 21.5894
10262.696146 37.618 22.3687
10263.062357 38.037 23.0566
10263.428568 38.438 23.6636
10263.794779 38.824 24.2009
10264.160990 39.195 24.6765
10264.527201 39.552 25.0977
10264.893412 39.896 25.4697
10265.259623 40.229 25.7993
10265.625834 40.550 26.0896
10265.992045 40.861 26.3452
10266.358256 41.161 26.5693
10266.724467 41.453 26.7654
10267.090678 41.735 26.9358
10267.456889 42.009 27.0823
10267.823100 42.276 27.2078
10268.189311 42.534 27.3135
10268.555522 42.786 27.4019
10268.921732 43.031 27.4734
10269.287943 43.270 27.5298
10269.654154 43.503 27.5720
10270.020365 43.730 27.6013
10270.386576 43.952 27.6189
10270.752787 44.168 27.6250
10271.118998 44.379 27.6211
10271.485209 44.586 27.6072
10271.851420 44.788 27.5850
10272.217631 44.986 27.5537
10272.583842 45.179 27.5144
10272.950053 45.369 27.4680
10273.316264 45.554 27.4148
10273.682475 45.736 27.3547
10274.048686 45.914 27.2888
10274.414897 46.089 27.2170
10274.781108 46.261 27.1399
10275.147319 46.429 27.0579
10275.513530 46.594 26.9707
10275.879741 46.757 26.8789
10276.245952 46.916 26.7827
10276.612163 47.073 26.6824
10276.978374 47.227 26.5784
10277.344585 47.379 26.4705
10277.710796 47.527 26.3591
10278.077007 47.674 26.2444
10278.443218 47.818 26.1267
10278.809429 47.960 26.0059
10279.175640 48.100 25.8818
10279.541851 48.237 25.7551
10279.908062 48.373 25.6257
10280.274272 48.506 25.4939
10280.640483 48.638 25.3599
10281.006694 48.767 25.2234
10281.372905 48.895 25.0845
10281.739116 49.021 24.9438
10282.105327 49.145 24.8010
10282.471538 49.268 24.6562
10282.837749 49.388 24.5093
10283.203960 49.508 24.3606
10283.570171 49.625 24.2104
10283.936382 49.741 24.0586
10284.302593 49.856 23.9053
10284.668804 49.969 23.7502
10285.035015 50.081 23.5938
10285.401226 50.191 23.4360
10285.767437 50.300 23.2769
10286.133648 50.407 23.1162
10286.499859 50.514 22.9546
10286.866070 50.619 22.7913
10287.232281 50.722 22.6272
10287.598492 50.825 22.4619
10287.964703 50.926 22.2954
10288.330914 51.026 22.1277
10288.697125 51.125 21.9595
10289.063336 51.223 21.7900
10289.429547 51.320 21.6199
10289.795758 51.416 21.4482
10290.161969 51.511 21.2761
10290.528180 51.604 21.1030
10290.894391 51.697 20.9290
10291.260601 51.789 20.7542
10291.626812 51.879 20.5784
10291.993023 51.969 20.4023
10292.359234 52.058 20.2251
10292.725445 52.146 20.0474
10293.091656 52.233 19.8689
10293.457867 52.319 19.6897
10293.824078 52.405 19.5098
10294.190289 52.489 19.3293
10294.556500 52.573 19.1484
10294.922711 52.655 18.9666
10295.288922 52.737 18.7847
10295.655133 52.819 18.6018
10296.021344 52.899 18.4185
10296.387555 52.979 18.2346
10296.753766 53.058 18.0503
10297.119977 53.136 17.8652
10297.486188 53.213 17.6799
10297.852399 53.290 17.4941
10298.218610 53.366 17.3079
10298.584821 53.441 17.1213
10298.951032 53.516 16.9341
10299.317243 53.590 16.7466
10299.683454 53.663 16.5586
10300.049665 53.736 16.3701
10300.415876 53.808 16.1814
10300.782087 53.880 15.9922
10301.148298 53.950 15.8027
10301.514509 54.021 15.6128
10301.880720 54.090 15.4229
10302.246931 54.159 15.2324
10302.613141 54.228 15.0415
10302.979352 54.296 14.8503
10303.345563 54.363 14.6589
10303.711774 54.430 14.4670
10304.077985 54.496 14.2751
10304.444196 54.561 14.0825
10304.810407 54.626 13.8899
10305.176618 54.691 13.6970
10305.542829 54.755 13.5042
10305.909040 54.819 13.3105
10306.275251 54.882 13.1169
10306.641462 54.944 12.9231
10307.007673 55.006 12.7290
10307.373884 55.068 12.5347
10307.740095 55.129 12.3398
10308.106306 55.189 12.1450
10308.472517 55.249 11.9500
10308.838728 55.309 11.7551
10309.204939 55.368 11.5596
10309.571150 55.427 11.3640
10309.937361 55.485 11.1682
10310.303572 55.543 10.9722
10310.669783 55.601 10.7761
10311.035994 55.658 10.5796
10311.402205 55.714 10.3833
10311.768416 55.770 10.1865
10312.134627 55.826 9.9900
10312.500838 55.881 9.7930
10312.867049 55.936 9.5957
10313.233260 55.991 9.3984
10313.599470 56.045 9.2012
10313.965681 56.099 9.0034
10314.331892 56.152 8.8059
10314.698103 56.205 8.6079
10315.064314 56.257 8.4102
10315.430525 56.310 8.2122
10315.796736 56.361 8.0142
10316.162947 56.413 7.8157
10316.529158 56.464 7.6174
10316.895369 56.515 7.4187
10317.261580 56.565 7.2202
10317.627791 56.615 7.0215
10317.994002 56.665 6.8228
10318.360213 56.714 6.6238
10318.726424 56.763 6.4250
10319.092635 56.812 6.2258
10319.458846 56.860 6.0269
10319.825057 56.908 5.8274
10320.191268 56.956 5.6282
10320.557479 57.003 5.4287
10320.923690 57.050 5.2292
10321.289901 57.097 5.0298
10321.656112 57.143 4.8301
10322.022323 57.189 4.6304
10322.388534 57.235 4.4309
10322.754745 57.281 4.2312
10323.120956 57.326 4.0312
10323.487167 57.371 3.8313
10323.853378 57.415 3.6313
10324.219589 57.460 3.4314
10324.585800 57.504 3.2314
10324.952010 57.547 3.0312
10325.318221 57.591 2.8311
10325.684432 57.634 2.6311
10326.050643 57.677 2.4309
10326.416854 57.719 2.2307
10326.783065 57.762 2.0303
10327.149276 57.804 1.8301
10327.515487 57.845 1.6296
10327.881698 57.887 1.4294
10328.247909 57.928 1.2290
10328.614120 57.969 1.0286
10328.980331 58.010 0.8284
10329.346542 58.050 0.6277
10329.712753 58.090 0.4272
10330.078964 58.130 0.2268
10330.445175 58.170 0.0264
10330.811386 58.209 -0.1743
10331.177597 58.249 -0.3748
10331.543808 58.288 -0.5754
10331.910019 58.326 -0.7759
10332.276230 58.365 -0.9763
10332.642441 58.403 -1.1768
10333.008652 58.441 -1.3774
10333.374863 58.479 -1.5779
10333.741074 58.516 -1.7783
10334.107285 58.553 -1.9790
10334.473496 58.590 -2.1794
10334.839707 58.627 -2.3801
10335.205918 58.664 -2.5806
10335.572129 58.700 -2.7810
10335.938340 58.736 -2.9814
10336.304550 58.772 -3.1819
10336.670761 58.808 -3.3823
10337.036972 58.843 -3.5828
10337.403183 58.879 -3.7832
10337.769394 58.914 -3.9839
10338.135605 58.948 -4.1841
10338.501816 58.983 -4.3845
10338.868027 59.017 -4.5847
10339.234238 59.052 -4.7852
10339.600449 59.086 -4.9854
10339.966660 59.119 -5.1858
10340.332871 59.153 -5.3860
10340.699082 59.186 -5.5862
10341.065293 59.219 -5.7864
10341.431504 59.252 -5.9866
10341.797715 59.285 -6.1868
10342.163926 59.318 -6.3867
10342.530137 59.350 -6.5867
10342.896348 59.382 -6.7866
10343.262559 59.414 -6.9866
10343.628770 59.446 -7.1865
10343.994981 59.478 -7.3865
10344.361192 59.509 -7.5864
10344.727403 59.540 -7.7861
10345.093614 59.571 -7.9861
10345.459825 59.602 -8.1858
10345.826036 59.633 -8.3853
10346.192247 59.663 -8.5847
10346.558458 59.693 -8.7844
10346.924669 59.724 -8.9839
10347.290879 59.754 -9.1833
10347.657090 59.783 -9.3828
10348.023301 59.813 -9.5823
10348.389512 59.842 -9.7817
10348.755723 59.871 -9.9810
10349.121934 59.901 -10.1799
10349.488145 59.929 -10.3792
10349.854356 59.958 -10.5781
10350.220567 59.987 -10.7769
10350.586778 60.015 -10.9758
10350.952989 60.043 -11.1748
10351.319200 60.071 -11.3738
10351.685411 60.099 -11.5725
10352.051622 60.127 -11.7712
10352.417833 60.154 -11.9697
10352.784044 60.182 -12.1682
10353.150255 60.209 -12.3669
10353.516466 60.236 -12.5654
10353.882677 60.263 -12.7637
10354.248888 60.290 -12.9622
10354.615099 60.316 -13.1604
10354.981310 60.343 -13.3584
10355.347521 60.369 -13.5566
10355.713732 60.395 -13.7544
10356.079943 60.421 -13.9524
10356.446154 60.447 -14.1501
10356.812365 60.472 -14.3481
10357.178576 60.498 -14.5459
10357.544787 60.523 -14.7434
10357.910998 60.548 -14.9409
10358.277209 60.573 -15.1384
10358.643419 60.598 -15.3359
10359.009630 60.623 -15.5330
10359.375841 60.647 -15.7302
10359.742052 60.672 -15.9275
10360.108263 60.696 -16.1245
10360.474474 60.720 -16.3215
10360.840685 60.744 -16.5183
10361.206896 60.768 -16.7153
10361.573107 60.792 -16.9119
10361.939318 60.815 -17.1086
10362.305529 60.839 -17.3049
10362.671740 60.862 -17.5015
10363.037951 60.885 -17.6978
10363.404162 60.908 -17.8940
10363.770373 60.931 -18.0903
10364.136584 60.954 -18.2864
10364.502795 60.976 -18.4824
10364.869006 60.999 -18.6782
10365.235217 61.021 -18.8740
10365.601428 61.043 -19.0698
10365.967639 61.066 -19.2651
10366.333850 61.087 -19.4607
10366.700061 61.109 -19.6562
10367.066272 61.131 -19.8516
10367.432483 61.152 -20.0466
10367.798694 61.174 -20.2417
10368.164905 61.195 -20.4368
10368.531116 61.216 -20.6318
10368.897327 61.237 -20.8267
10369.263538 61.258 -21.0210
10369.629748 61.279 -21.2156
10369.995959 61.300 -21.4102
10370.362170 61.320 -21.6045
10370.728381 61.341 -21.7988
10371.094592 61.361 -21.9929
10371.460803 61.381 -22.1870
10371.827014 61.401 -22.3811
10372.193225 61.421 -22.5750
10372.559436 61.441 -22.7683
10372.925647 61.460 -22.9619
10373.291858 61.480 -23.1555
10373.658069 61.499 -23.3489
10374.024280 61.518 -23.5422
10374.390491 61.538 -23.7354
10374.756702 61.557 -23.9285
10375.122913 61.576 -24.1213
10375.489124 61.594 -24.3142
10375.855335 61.613 -24.5068
10376.221546 61.632 -24.6995
10376.587757 61.650 -24.8918
10376.953968 61.669 -25.0842
10377.320179 61.687 -25.2764
10377.686390 61.705 -25.4685
10378.052601 61.723 -25.6606
10378.418812 61.741 -25.8525
10378.785023 61.759 -26.0442
10379.151234 61.776 -26.2356
10379.517445 61.794 -26.4270
10379.883656 61.811 -26.6187
10380.249867 61.829 -26.8098
10380.616078 61.846 -27.0010
10380.982288 61.863 -27.1919
10381.348499 61.880 -27.3828
10381.714710 61.897 -27.5735
10382.080921 61.914 -27.7642
10382.447132 61.930 -27.9548
10382.813343 61.947 -28.1448
10383.179554 61.963 -28.3352
10383.545765 61.980 -28.5251
10383.911976 61.996 -28.7153
10384.278187 62.012 -28.9050
10384.644398 62.028 -29.0947
10385.010609 62.044 -29.2844
10385.376820 62.060 -29.4739
10385.743031 62.076 -29.6633
10386.109242 62.091 -29.8523
10386.475453 62.107 -30.0413
10386.841664 62.122 -30.2302
10387.207875 62.138 -30.4189
10387.574086 62.153 -30.6077
10387.940297 62.168 -30.7961
10388.306508 62.183 -30.9846
10388.672719 62.198 -31.1729
10389.038930 62.213 -31.3608
10389.405141 62.228 -31.5486
10389.771352 62.242 -31.7363
10390.137563 62.257 -31.9241
10390.503774 62.271 -32.1116
10390.869985 62.286 -32.2991
10391.236196 62.300 -32.4863
10391.602407 62.314 -32.6733
10391.968617 62.328 -32.8604
10392.334828 62.342 -33.0471
10392.701039 62.356 -33.2336
10393.067250 62.370 -33.4202
10393.433461 62.383 -33.6064
10393.799672 62.397 -33.7927
10394.165883 62.410 -33.9788
10394.532094 62.424 -34.1648
10394.898305 62.437 -34.3506
10395.264516 62.450 -34.5364
10395.630727 62.463 -34.7219
10395.996938 62.476 -34.9070
10396.363149 62.489 -35.0920
10396.729360 62.502 -35.2771
10397.095571 62.515 -35.4622
10397.461782 62.528 -35.6467
10397.827993 62.540 -35.8315
10398.194204 62.553 -36.0159
10398.560415 62.565 -36.2002
10398.926626 62.577 -36.3843
10399.292837 62.590 -36.5681
10399.659048 62.602 -36.7520
10400.025259 62.614 -36.9355
10400.391470 62.626 -37.1191
10400.757681 62.638 -37.3025
10401.123892 62.650 -37.4858
10401.490103 62.661 -37.6687
10401.856314 62.673 -37.8518
10402.222525 62.684 -38.0344
10402.588736 62.696 -38.2170
10402.954947 62.707 -38.3994
10403.321157 62.718 -38.5818
10403.687368 62.730 -38.7639
10404.053579 62.741 -38.9458
10404.419790 62.752 -39.1277
10404.786001 62.763 -39.3091
10405.152212 62.774 -39.4907
10405.518423 62.784 -39.6719
10405.884634 62.795 -39.8530
10406.250845 62.806 -40.0337
10406.617056 62.816 -40.2146
10406.983267 62.827 -40.3953
10407.349478 62.837 -40.5757
10407.715689 62.847 -40.7561
10408.081900 62.858 -40.9363
10408.448111 62.868 -41.1162
10408.814322 62.878 -41.2959
10409.180533 62.888 -41.4756
10409.546744 62.898 -41.6548
10409.912955 62.908 -41.8342
10410.279166 62.917 -42.0134
10410.645377 62.927 -42.1924
10411.011588 62.937 -42.3711
10411.377799 62.946 -42.5498
10411.744010 62.955 -42.7283
10412.110221 62.965 -42.9065
10412.476432 62.974 -43.0847
10412.842643 62.983 -43.2625
10413.208854 62.992 -43.4402
10413.575065 63.002 -43.6179
10413.941276 63.011 -43.7952
10414.307487 63.019 -43.9724
10414.673697 63.028 -44.1497
10415.039908 63.037 -44.3264
10415.406119 63.046 -44.5032
10415.772330 63.054 -44.6799
10416.138541 63.063 -44.8560
10416.504752 63.071 -45.0322
10416.870963 63.080 -45.2083
10417.237174 63.088 -45.3843
10417.603385 63.096 -45.5598
