* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:45:03
* REW Settings:
16764.771870 79.400 -4.0964
16765.138081 79.400 -4.1240
16765.504292 79.400 -4.1516
16765.870503 79.400 -4.1790
16766.236714 79.400 -4.2068
16766.602925 79.400 -4.2341
16766.969136 79.400 -4.2617
16767.335347 79.400 -4.2891
16767.701558 79.400 -4.3167
16768.067769 79.400 -4.3440
16768.433980 79.400 -4.3713
16768.800191 79.400 -4.3989
16769.166402 79.400 -4.4263
16769.532613 79.400 -4.4539
16769.898824 79.400 -4.4814
16770.265035 79.400 -4.5088
16770.631246 79.400 -4.5361
16770.997457 79.400 -4.5635
16771.363668 79.400 -4.5908
16771.729879 79.400 -4.6182
16772.096090 79.400 -4.6458
16772.462301 79.400 -4.6731
16772.828512 79.400 -4.7007
16773.194723 79.401 -4.7280
16773.560934 79.401 -4.7554
16773.927145 79.401 -4.7827
16774.293356 79.401 -4.8101
16774.659567 79.401 -4.8374
16775.025778 79.401 -4.8647
16775.391989 79.401 -4.8921
16775.758200 79.402 -4.9194
16776.124410 79.402 -4.9470
16776.490621 79.402 -4.9744
16776.856832 79.402 -5.0017
16777.223043 79.402 -5.0291
16777.589254 79.402 -5.0564
16777.955465 79.403 -5.0837
16778.321676 79.403 -5.1113
16778.687887 79.403 -5.1384
16779.054098 79.403 -5.1660
16779.420309 79.404 -5.1936
16779.786520 79.404 -5.2209
16780.152731 79.404 -5.2483
16780.518942 79.404 -5.2756
16780.885153 79.405 -5.3030
16781.251364 79.405 -5.3303
16781.617575 79.405 -5.3577
16781.983786 79.405 -5.3853
16782.349997 79.406 -5.4126
16782.716208 79.406 -5.4402
16783.082419 79.406 -5.4678
16783.448630 79.407 -5.4951
16783.814841 79.407 -5.5225
16784.181052 79.407 -5.5500
16784.547263 79.407 -5.5774
16784.913474 79.408 -5.6047
16785.279685 79.408 -5.6323
16785.645896 79.408 -5.6597
16786.012107 79.409 -5.6875
16786.378318 79.409 -5.7148
16786.744529 79.410 -5.7424
16787.110739 79.410 -5.7700
16787.476950 79.410 -5.7974
16787.843161 79.411 -5.8247
16788.209372 79.411 -5.8525
16788.575583 79.411 -5.8799
16788.941794 79.412 -5.9075
16789.308005 79.412 -5.9351
16789.674216 79.413 -5.9629
16790.040427 79.413 -5.9902
16790.406638 79.414 -6.0181
16790.772849 79.414 -6.0457
16791.139060 79.414 -6.0735
16791.505271 79.415 -6.1008
16791.871482 79.415 -6.1287
16792.237693 79.416 -6.1562
16792.603904 79.416 -6.1843
16792.970115 79.417 -6.2119
16793.336326 79.417 -6.2397
16793.702537 79.418 -6.2671
16794.068748 79.418 -6.2952
16794.434959 79.419 -6.3228
16794.801170 79.419 -6.3508
16795.167381 79.420 -6.3782
16795.533592 79.420 -6.4062
16795.899803 79.421 -6.4341
16796.266014 79.421 -6.4622
16796.632225 79.422 -6.4900
16796.998436 79.422 -6.5181
16797.364647 79.423 -6.5457
16797.730858 79.423 -6.5737
16798.097069 79.424 -6.6016
16798.463279 79.424 -6.6296
16798.829490 79.425 -6.6580
16799.195701 79.426 -6.6858
16799.561912 79.426 -6.7139
16799.928123 79.427 -6.7419
16800.294334 79.427 -6.7700
16800.660545 79.428 -6.7981
16801.026756 79.428 -6.8262
16801.392967 79.429 -6.8542
16801.759178 79.430 -6.8823
16802.125389 79.430 -6.9106
16802.491600 79.431 -6.9390
16802.857811 79.432 -6.9670
16803.224022 79.432 -6.9954
16803.590233 79.433 -7.0234
16803.956444 79.433 -7.0518
16804.322655 79.434 -7.0801
16804.688866 79.435 -7.1084
16805.055077 79.435 -7.1367
16805.421288 79.436 -7.1653
16805.787499 79.437 -7.1936
16806.153710 79.437 -7.2222
16806.519921 79.438 -7.2505
16806.886132 79.439 -7.2788
16807.252343 79.439 -7.3074
16807.618554 79.440 -7.3359
16807.984765 79.441 -7.3643
16808.350976 79.441 -7.3928
16808.717187 79.442 -7.4216
16809.083398 79.443 -7.4502
16809.449609 79.444 -7.4790
16809.815819 79.444 -7.5076
16810.182030 79.445 -7.5361
16810.548241 79.446 -7.5649
16810.914452 79.446 -7.5935
16811.280663 79.447 -7.6223
16811.646874 79.448 -7.6511
16812.013085 79.449 -7.6802
16812.379296 79.449 -7.7090
16812.745507 79.450 -7.7378
16813.111718 79.451 -7.7666
16813.477929 79.452 -7.7954
16813.844140 79.452 -7.8245
16814.210351 79.453 -7.8533
16814.576562 79.454 -7.8823
16814.942773 79.455 -7.9114
16815.308984 79.456 -7.9407
16815.675195 79.456 -7.9697
16816.041406 79.457 -7.9988
16816.407617 79.458 -8.0278
16816.773828 79.459 -8.0569
16817.140039 79.460 -8.0862
16817.506250 79.460 -8.1152
16817.872461 79.461 -8.1445
16818.238672 79.462 -8.1738
16818.604883 79.463 -8.2034
16818.971094 79.464 -8.2327
16819.337305 79.464 -8.2620
16819.703516 79.465 -8.2913
16820.069727 79.466 -8.3208
16820.435938 79.467 -8.3501
16820.802148 79.468 -8.3796
16821.168359 79.469 -8.4089
16821.534570 79.469 -8.4385
16821.900781 79.470 -8.4683
16822.266992 79.471 -8.4978
16822.633203 79.472 -8.5276
16822.999414 79.473 -8.5571
16823.365625 79.474 -8.5867
16823.731836 79.475 -8.6165
16824.098047 79.475 -8.6462
16824.464258 79.476 -8.6758
16824.830469 79.477 -8.7056
16825.196680 79.478 -8.7356
16825.562891 79.479 -8.7656
16825.929102 79.480 -8.7954
16826.295313 79.481 -8.8252
16826.661524 79.482 -8.8555
16827.027735 79.483 -8.8853
16827.393946 79.483 -8.9153
16827.760157 79.484 -8.9451
16828.126368 79.485 -8.9753
16828.492579 79.486 -9.0054
16828.858790 79.487 -9.0359
16829.225001 79.488 -9.0657
16829.591212 79.489 -9.0962
16829.957423 79.490 -9.1260
16830.323634 79.491 -9.1565
16830.689845 79.492 -9.1863
16831.056056 79.493 -9.2170
16831.422267 79.493 -9.2471
16831.788478 79.494 -9.2776
16832.154688 79.495 -9.3081
16832.520899 79.496 -9.3384
16832.887110 79.497 -9.3687
16833.253321 79.498 -9.3994
16833.619532 79.499 -9.4299
16833.985743 79.500 -9.4604
16834.351954 79.501 -9.4907
16834.718165 79.502 -9.5215
16835.084376 79.503 -9.5522
16835.450587 79.504 -9.5830
16835.816798 79.505 -9.6138
16836.183009 79.506 -9.6443
16836.549220 79.507 -9.6748
16836.915431 79.508 -9.7058
16837.281642 79.509 -9.7368
16837.647853 79.510 -9.7676
16838.014064 79.510 -9.7983
16838.380275 79.511 -9.8296
16838.746486 79.512 -9.8601
16839.112697 79.513 -9.8914
16839.478908 79.514 -9.9224
16839.845119 79.515 -9.9534
16840.211330 79.516 -9.9841
16840.577541 79.517 -10.0154
16840.943752 79.518 -10.0464
16841.309963 79.519 -10.0776
16841.676174 79.520 -10.1091
16842.042385 79.521 -10.1404
16842.408596 79.522 -10.1716
16842.774807 79.523 -10.2029
16843.141017 79.524 -10.2341
16843.507228 79.525 -10.2654
16843.873439 79.526 -10.2966
16844.239650 79.527 -10.3281
16844.605861 79.528 -10.3594
16844.972072 79.529 -10.3911
16845.338283 79.530 -10.4226
16845.704494 79.531 -10.4541
16846.070705 79.532 -10.4856
16846.436916 79.533 -10.5171
16846.803127 79.534 -10.5488
16847.169338 79.535 -10.5803
16847.535549 79.536 -10.6121
16847.901760 79.537 -10.6436
16848.267971 79.538 -10.6755
16848.634182 79.539 -10.7073
16849.000393 79.540 -10.7390
16849.366604 79.541 -10.7708
16849.732815 79.542 -10.8027
16850.099026 79.543 -10.8345
16850.465237 79.544 -10.8662
16850.831448 79.545 -10.8982
16851.197659 79.546 -10.9302
16851.563870 79.547 -10.9624
16851.930081 79.548 -10.9944
16852.296292 79.549 -11.0264
16852.662503 79.550 -11.0583
16853.028714 79.551 -11.0903
16853.394925 79.552 -11.1226
16853.761136 79.553 -11.1548
16854.127347 79.554 -11.1868
16854.493557 79.555 -11.2190
16854.859768 79.556 -11.2515
16855.225979 79.557 -11.2837
16855.592190 79.558 -11.3159
16855.958401 79.559 -11.3481
16856.324612 79.560 -11.3804
16856.690823 79.561 -11.4128
16857.057034 79.562 -11.4453
16857.423245 79.563 -11.4775
16857.789456 79.564 -11.5100
16858.155667 79.565 -11.5427
16858.521878 79.566 -11.5752
16858.888089 79.567 -11.6077
16859.254300 79.568 -11.6401
16859.620511 79.569 -11.6729
16859.986722 79.570 -11.7053
16860.352933 79.571 -11.7380
16860.719144 79.572 -11.7705
16861.085355 79.573 -11.8032
16861.451566 79.574 -11.8362
16861.817777 79.575 -11.8689
16862.183988 79.576 -11.9016
16862.550199 79.577 -11.9343
16862.916410 79.578 -11.9670
16863.282621 79.580 -12.0000
16863.648832 79.581 -12.0327
16864.015043 79.582 -12.0657
16864.381254 79.583 -12.0986
16864.747465 79.584 -12.1316
16865.113676 79.585 -12.1646
16865.479887 79.586 -12.1975
16865.846097 79.587 -12.2305
16866.212308 79.588 -12.2637
16866.578519 79.589 -12.2966
16866.944730 79.590 -12.3296
16867.310941 79.591 -12.3628
16867.677152 79.592 -12.3960
16868.043363 79.593 -12.4292
16868.409574 79.594 -12.4624
16868.775785 79.595 -12.4956
16869.141996 79.596 -12.5288
16869.508207 79.597 -12.5620
16869.874418 79.598 -12.5952
16870.240629 79.599 -12.6284
16870.606840 79.600 -12.6619
16870.973051 79.601 -12.6953
16871.339262 79.602 -12.7288
16871.705473 79.603 -12.7620
16872.071684 79.604 -12.7954
16872.437895 79.605 -12.8289
16872.804106 79.606 -12.8623
16873.170317 79.607 -12.8955
16873.536528 79.608 -12.9292
16873.902739 79.609 -12.9626
16874.268950 79.610 -12.9963
16874.635161 79.611 -13.0300
16875.001372 79.612 -13.0635
16875.367583 79.613 -13.0972
16875.733794 79.614 -13.1306
16876.100005 79.615 -13.1643
16876.466216 79.616 -13.1978
16876.832426 79.617 -13.2317
16877.198637 79.618 -13.2651
16877.564848 79.619 -13.2993
16877.931059 79.620 -13.3328
16878.297270 79.621 -13.3665
16878.663481 79.622 -13.4004
16879.029692 79.623 -13.4343
16879.395903 79.624 -13.4680
16879.762114 79.625 -13.5020
16880.128325 79.626 -13.5356
16880.494536 79.627 -13.5693
16880.860747 79.628 -13.6035
16881.226958 79.629 -13.6377
16881.593169 79.630 -13.6714
16881.959380 79.631 -13.7056
16882.325591 79.632 -13.7395
16882.691802 79.633 -13.7734
16883.058013 79.634 -13.8076
16883.424224 79.635 -13.8416
16883.790435 79.636 -13.8757
16884.156646 79.637 -13.9099
16884.522857 79.638 -13.9441
16884.889068 79.639 -13.9780
16885.255279 79.640 -14.0122
16885.621490 79.641 -14.0464
16885.987701 79.642 -14.0806
16886.353912 79.643 -14.1147
16886.720123 79.644 -14.1489
16887.086334 79.645 -14.1829
16887.452545 79.646 -14.2175
16887.818756 79.647 -14.2520
16888.184966 79.648 -14.2861
16888.551177 79.649 -14.3203
16888.917388 79.650 -14.3547
16889.283599 79.651 -14.3887
16889.649810 79.652 -14.4233
16890.016021 79.653 -14.4578
16890.382232 79.654 -14.4922
16890.748443 79.655 -14.5266
16891.114654 79.656 -14.5610
16891.480865 79.657 -14.5955
16891.847076 79.658 -14.6299
16892.213287 79.659 -14.6646
16892.579498 79.660 -14.6990
16892.945709 79.661 -14.7334
16893.311920 79.662 -14.7678
16893.678131 79.663 -14.8025
16894.044342 79.664 -14.8372
16894.410553 79.665 -14.8716
16894.776764 79.666 -14.9062
16895.142975 79.667 -14.9409
16895.509186 79.668 -14.9756
16895.875397 79.669 -15.0103
16896.241608 79.670 -15.0447
16896.607819 79.671 -15.0791
16896.974030 79.672 -15.1140
16897.340241 79.673 -15.1489
16897.706452 79.674 -15.1838
16898.072663 79.675 -15.2185
16898.438874 79.676 -15.2532
16898.805085 79.677 -15.2876
16899.171295 79.678 -15.3225
16899.537506 79.679 -15.3574
16899.903717 79.680 -15.3921
16900.269928 79.681 -15.4270
16900.636139 79.682 -15.4622
16901.002350 79.683 -15.4966
16901.368561 79.684 -15.5317
16901.734772 79.685 -15.5667
16902.100983 79.686 -15.6016
16902.467194 79.687 -15.6365
16902.833405 79.688 -15.6714
16903.199616 79.689 -15.7061
16903.565827 79.690 -15.7412
16903.932038 79.691 -15.7764
16904.298249 79.692 -15.8113
16904.664460 79.693 -15.8462
16905.030671 79.694 -15.8813
16905.396882 79.695 -15.9163
16905.763093 79.696 -15.9514
16906.129304 79.697 -15.9863
16906.495515 79.698 -16.0215
16906.861726 79.699 -16.0564
16907.227937 79.700 -16.0918
16907.594148 79.701 -16.1270
16907.960359 79.702 -16.1621
16908.326570 79.703 -16.1970
16908.692781 79.704 -16.2322
16909.058992 79.705 -16.2673
16909.425203 79.706 -16.3025
16909.791414 79.707 -16.3379
16910.157625 79.708 -16.3730
16910.523835 79.709 -16.4084
16910.890046 79.710 -16.4438
16911.256257 79.711 -16.4788
16911.622468 79.712 -16.5144
16911.988679 79.713 -16.5493
16912.354890 79.714 -16.5850
16912.721101 79.715 -16.6199
16913.087312 79.716 -16.6555
16913.453523 79.717 -16.6907
16913.819734 79.718 -16.7266
16914.185945 79.719 -16.7615
16914.552156 79.720 -16.7971
16914.918367 79.721 -16.8323
16915.284578 79.722 -16.8679
16915.650789 79.723 -16.9031
16916.017000 79.724 -16.9387
16916.383211 79.725 -16.9739
16916.749422 79.726 -17.0095
16917.115633 79.727 -17.0452
16917.481844 79.728 -17.0808
16917.848055 79.729 -17.1160
16918.214266 79.730 -17.1519
16918.580477 79.731 -17.1870
16918.946688 79.732 -17.2229
16919.312899 79.733 -17.2581
16919.679110 79.734 -17.2939
16920.045321 79.735 -17.3293
16920.411532 79.736 -17.3652
16920.777743 79.737 -17.4006
16921.143954 79.738 -17.4365
16921.510164 79.739 -17.4719
16921.876375 79.740 -17.5076
16922.242586 79.741 -17.5432
16922.608797 79.742 -17.5789
16922.975008 79.743 -17.6147
16923.341219 79.744 -17.6504
16923.707430 79.745 -17.6863
16924.073641 79.746 -17.7219
16924.439852 79.747 -17.7578
16924.806063 79.748 -17.7935
16925.172274 79.749 -17.8293
16925.538485 79.750 -17.8652
16925.904696 79.751 -17.9009
16926.270907 79.752 -17.9368
16926.637118 79.753 -17.9727
16927.003329 79.754 -18.0088
16927.369540 79.755 -18.0447
16927.735751 79.756 -18.0803
16928.101962 79.757 -18.1162
16928.468173 79.758 -18.1523
16928.834384 79.759 -18.1882
16929.200595 79.760 -18.2241
16929.566806 79.761 -18.2600
16929.933017 79.762 -18.2959
16930.299228 79.763 -18.3323
16930.665439 79.764 -18.3682
16931.031650 79.765 -18.4043
16931.397861 79.766 -18.4402
16931.764072 79.767 -18.4763
16932.130283 79.768 -18.5125
16932.496494 79.769 -18.5486
16932.862704 79.770 -18.5845
16933.228915 79.771 -18.6206
16933.595126 79.772 -18.6570
16933.961337 79.773 -18.6931
16934.327548 79.774 -18.7295
16934.693759 79.775 -18.7656
16935.059970 79.776 -18.8018
16935.426181 79.777 -18.8379
16935.792392 79.779 -18.8743
16936.158603 79.780 -18.9104
16936.524814 79.781 -18.9468
16936.891025 79.782 -18.9832
16937.257236 79.783 -19.0195
16937.623447 79.784 -19.0559
16937.989658 79.785 -19.0920
16938.355869 79.786 -19.1284
16938.722080 79.787 -19.1648
16939.088291 79.788 -19.2012
16939.454502 79.789 -19.2375
16939.820713 79.790 -19.2739
16940.186924 79.791 -19.3108
16940.553135 79.792 -19.3472
16940.919346 79.793 -19.3835
16941.285557 79.794 -19.4202
16941.651768 79.795 -19.4565
16942.017979 79.796 -19.4932
16942.384190 79.797 -19.5298
16942.750401 79.798 -19.5662
16943.116612 79.799 -19.6030
16943.482823 79.800 -19.6396
16943.849034 79.801 -19.6763
16944.215244 79.802 -19.7129
16944.581455 79.803 -19.7495
16944.947666 79.805 -19.7864
16945.313877 79.806 -19.8230
16945.680088 79.807 -19.8596
16946.046299 79.808 -19.8965
16946.412510 79.809 -19.9331
16946.778721 79.810 -19.9702
16947.144932 79.811 -20.0071
16947.511143 79.812 -20.0437
16947.877354 79.813 -20.0806
16948.243565 79.814 -20.1174
16948.609776 79.815 -20.1543
16948.975987 79.816 -20.1912
16949.342198 79.817 -20.2283
16949.708409 79.818 -20.2654
16950.074620 79.819 -20.3022
16950.440831 79.820 -20.3394
16950.807042 79.822 -20.3762
16951.173253 79.823 -20.4133
16951.539464 79.824 -20.4504
16951.905675 79.825 -20.4873
16952.271886 79.826 -20.5244
16952.638097 79.827 -20.5615
16953.004308 79.828 -20.5989
16953.370519 79.829 -20.6362
16953.736730 79.830 -20.6733
16954.102941 79.831 -20.7104
16954.469152 79.832 -20.7478
16954.835363 79.833 -20.7849
16955.201573 79.834 -20.8223
16955.567784 79.836 -20.8596
16955.933995 79.837 -20.8967
16956.300206 79.838 -20.9343
16956.666417 79.839 -20.9717
16957.032628 79.840 -21.0090
16957.398839 79.841 -21.0466
16957.765050 79.842 -21.0840
16958.131261 79.843 -21.1213
16958.497472 79.844 -21.1589
16958.863683 79.845 -21.1963
16959.229894 79.847 -21.2339
16959.596105 79.848 -21.2717
16959.962316 79.849 -21.3093
16960.328527 79.850 -21.3467
16960.694738 79.851 -21.3845
16961.060949 79.852 -21.4221
16961.427160 79.853 -21.4600
16961.793371 79.854 -21.4973
16962.159582 79.855 -21.5354
16962.525793 79.856 -21.5730
16962.892004 79.858 -21.6111
16963.258215 79.859 -21.6489
16963.624426 79.860 -21.6868
16963.990637 79.861 -21.7244
16964.356848 79.862 -21.7625
16964.723059 79.863 -21.8003
16965.089270 79.864 -21.8384
16965.455481 79.865 -21.8762
16965.821692 79.866 -21.9143
16966.187903 79.868 -21.9526
16966.554113 79.869 -21.9907
16966.920324 79.870 -22.0288
16967.286535 79.871 -22.0669
16967.652746 79.872 -22.1050
16968.018957 79.873 -22.1431
16968.385168 79.874 -22.1814
16968.751379 79.875 -22.2195
16969.117590 79.877 -22.2578
16969.483801 79.878 -22.2964
16969.850012 79.879 -22.3347
16970.216223 79.880 -22.3730
16970.582434 79.881 -22.4111
16970.948645 79.882 -22.4497
16971.314856 79.883 -22.4880
16971.681067 79.884 -22.5266
16972.047278 79.886 -22.5649
16972.413489 79.887 -22.6035
16972.779700 79.888 -22.6421
16973.145911 79.889 -22.6809
16973.512122 79.890 -22.7195
16973.878333 79.891 -22.7583
16974.244544 79.892 -22.7969
16974.610755 79.894 -22.8354
16974.976966 79.895 -22.8740
16975.343177 79.896 -22.9131
16975.709388 79.897 -22.9519
16976.075599 79.898 -22.9910
16976.441810 79.899 -23.0298
16976.808021 79.900 -23.0686
16977.174232 79.902 -23.1072
16977.540442 79.903 -23.1465
16977.906653 79.904 -23.1855
16978.272864 79.905 -23.2246
16978.639075 79.906 -23.2637
16979.005286 79.907 -23.3027
16979.371497 79.908 -23.3418
16979.737708 79.910 -23.3811
16980.103919 79.911 -23.4204
16980.470130 79.912 -23.4595
16980.836341 79.913 -23.4988
16981.202552 79.914 -23.5381
16981.568763 79.915 -23.5774
16981.934974 79.916 -23.6167
16982.301185 79.918 -23.6560
16982.667396 79.919 -23.6958
16983.033607 79.920 -23.7351
16983.399818 79.921 -23.7747
16983.766029 79.922 -23.8142
16984.132240 79.923 -23.8538
16984.498451 79.925 -23.8933
16984.864662 79.926 -23.9329
16985.230873 79.927 -23.9727
16985.597084 79.928 -24.0125
16985.963295 79.929 -24.0522
16986.329506 79.930 -24.0920
16986.695717 79.931 -24.1316
16987.061928 79.933 -24.1716
16987.428139 79.934 -24.2117
16987.794350 79.935 -24.2515
16988.160561 79.936 -24.2915
16988.526772 79.937 -24.3315
16988.892982 79.938 -24.3711
16989.259193 79.940 -24.4119
16989.625404 79.941 -24.4519
16989.991615 79.942 -24.4919
16990.357826 79.943 -24.5322
16990.724037 79.944 -24.5723
16991.090248 79.945 -24.6123
16991.456459 79.946 -24.6528
16991.822670 79.948 -24.6931
16992.188881 79.949 -24.7336
16992.555092 79.950 -24.7742
16992.921303 79.951 -24.8145
16993.287514 79.952 -24.8547
16993.653725 79.953 -24.8955
16994.019936 79.955 -24.9360
16994.386147 79.956 -24.9768
16994.752358 79.957 -25.0173
16995.118569 79.958 -25.0579
16995.484780 79.959 -25.0986
16995.850991 79.960 -25.1396
16996.217202 79.961 -25.1802
16996.583413 79.963 -25.2212
16996.949624 79.964 -25.2620
16997.315835 79.965 -25.3030
16997.682046 79.966 -25.3435
16998.048257 79.967 -25.3848
16998.414468 79.968 -25.4255
16998.780679 79.969 -25.4668
16999.146890 79.971 -25.5083
16999.513101 79.972 -25.5493
16999.879312 79.973 -25.5903
17000.245522 79.974 -25.6316
17000.611733 79.975 -25.6729
17000.977944 79.976 -25.7141
17001.344155 79.977 -25.7556
17001.710366 79.979 -25.7969
17002.076577 79.980 -25.8381
17002.442788 79.981 -25.8799
17002.808999 79.982 -25.9214
17003.175210 79.983 -25.9629
17003.541421 79.984 -26.0044
17003.907632 79.985 -26.0461
17004.273843 79.986 -26.0876
17004.640054 79.988 -26.1294
17005.006265 79.989 -26.1711
17005.372476 79.990 -26.2129
17005.738687 79.991 -26.2546
17006.104898 79.992 -26.2969
17006.471109 79.993 -26.3384
17006.837320 79.994 -26.3806
17007.203531 79.995 -26.4226
17007.569742 79.997 -26.4646
17007.935953 79.998 -26.5063
17008.302164 79.999 -26.5488
17008.668375 80.000 -26.5908
17009.034586 80.001 -26.6333
17009.400797 80.002 -26.6755
17009.767008 80.003 -26.7178
17010.133219 80.004 -26.7598
17010.499430 80.005 -26.8025
17010.865641 80.007 -26.8447
17011.231851 80.008 -26.8872
17011.598062 80.009 -26.9297
17011.964273 80.010 -26.9722
17012.330484 80.011 -27.0146
17012.696695 80.012 -27.0576
17013.062906 80.013 -27.1001
17013.429117 80.014 -27.1428
17013.795328 80.015 -27.1853
17014.161539 80.016 -27.2283
17014.527750 80.017 -27.2710
17014.893961 80.019 -27.3137
17015.260172 80.020 -27.3569
17015.626383 80.021 -27.3999
