* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:42:30
* REW Settings:
18826.905827 89.945 110.4503
18827.272038 89.944 110.4257
18827.638249 89.943 110.4008
18828.004460 89.941 110.3760
18828.370671 89.940 110.3513
18828.736882 89.939 110.3267
18829.103093 89.937 110.3019
18829.469304 89.936 110.2775
18829.835515 89.935 110.2527
18830.201726 89.934 110.2280
18830.567937 89.932 110.2034
18830.934148 89.931 110.1788
18831.300359 89.930 110.1544
18831.666570 89.928 110.1299
18832.032781 89.927 110.1052
18832.398992 89.926 110.0808
18832.765203 89.924 110.0563
18833.131414 89.923 110.0319
18833.497625 89.922 110.0073
18833.863836 89.920 109.9832
18834.230047 89.919 109.9585
18834.596258 89.918 109.9341
18834.962469 89.916 109.9098
18835.328680 89.915 109.8856
18835.694891 89.914 109.8611
18836.061102 89.912 109.8368
18836.427313 89.911 109.8125
18836.793523 89.910 109.7882
18837.159734 89.908 109.7639
18837.525945 89.907 109.7397
18837.892156 89.906 109.7156
18838.258367 89.904 109.6914
18838.624578 89.903 109.6671
18838.990789 89.902 109.6431
18839.357000 89.900 109.6189
18839.723211 89.899 109.5947
18840.089422 89.897 109.5707
18840.455633 89.896 109.5468
18840.821844 89.895 109.5225
18841.188055 89.893 109.4984
18841.554266 89.892 109.4745
18841.920477 89.891 109.4504
18842.286688 89.889 109.4264
18842.652899 89.888 109.4026
18843.019110 89.887 109.3785
18843.385321 89.885 109.3546
18843.751532 89.884 109.3306
18844.117743 89.883 109.3069
18844.483954 89.881 109.2830
18844.850165 89.880 109.2590
18845.216376 89.879 109.2351
18845.582587 89.877 109.2113
18845.948798 89.876 109.1874
18846.315009 89.875 109.1638
18846.681220 89.873 109.1398
18847.047431 89.872 109.1162
18847.413642 89.870 109.0923
18847.779853 89.869 109.0687
18848.146063 89.868 109.0449
18848.512274 89.866 109.0215
18848.878485 89.865 108.9974
18849.244696 89.864 108.9740
18849.610907 89.862 108.9502
18849.977118 89.861 108.9268
18850.343329 89.860 108.9030
18850.709540 89.858 108.8796
18851.075751 89.857 108.8558
18851.441962 89.856 108.8324
18851.808173 89.854 108.8088
18852.174384 89.853 108.7855
18852.540595 89.852 108.7620
18852.906806 89.850 108.7383
18853.273017 89.849 108.7148
18853.639228 89.848 108.6914
18854.005439 89.846 108.6678
18854.371650 89.845 108.6445
18854.737861 89.843 108.6211
18855.104072 89.842 108.5978
18855.470283 89.841 108.5743
18855.836494 89.839 108.5510
18856.202705 89.838 108.5277
18856.568916 89.837 108.5044
18856.935127 89.835 108.4810
18857.301338 89.834 108.4576
18857.667549 89.833 108.4344
18858.033760 89.831 108.4111
18858.399971 89.830 108.3878
18858.766182 89.829 108.3646
18859.132392 89.827 108.3416
18859.498603 89.826 108.3181
18859.864814 89.825 108.2950
18860.231025 89.823 108.2719
18860.597236 89.822 108.2485
18860.963447 89.821 108.2255
18861.329658 89.819 108.2024
18861.695869 89.818 108.1792
18862.062080 89.817 108.1560
18862.428291 89.815 108.1329
18862.794502 89.814 108.1099
18863.160713 89.813 108.0868
18863.526924 89.811 108.0637
18863.893135 89.810 108.0408
18864.259346 89.809 108.0177
18864.625557 89.807 107.9945
18864.991768 89.806 107.9716
18865.357979 89.805 107.9486
18865.724190 89.803 107.9257
18866.090401 89.802 107.9026
18866.456612 89.801 107.8796
18866.822823 89.799 107.8567
18867.189034 89.798 107.8339
18867.555245 89.797 107.8108
18867.921456 89.795 107.7880
18868.287667 89.794 107.7651
18868.653878 89.793 107.7422
18869.020089 89.791 107.7192
18869.386300 89.790 107.6964
18869.752511 89.789 107.6735
18870.118722 89.787 107.6506
18870.484932 89.786 107.6278
18870.851143 89.785 107.6051
18871.217354 89.783 107.5820
18871.583565 89.782 107.5593
18871.949776 89.781 107.5365
18872.315987 89.780 107.5138
18872.682198 89.778 107.4908
18873.048409 89.777 107.4681
18873.414620 89.776 107.4453
18873.780831 89.774 107.4227
18874.147042 89.773 107.3999
18874.513253 89.772 107.3772
18874.879464 89.770 107.3545
18875.245675 89.769 107.3317
18875.611886 89.768 107.3088
18875.978097 89.766 107.2863
18876.344308 89.765 107.2635
18876.710519 89.764 107.2408
18877.076730 89.763 107.2181
18877.442941 89.761 107.1954
18877.809152 89.760 107.1726
18878.175363 89.759 107.1500
18878.541574 89.757 107.1274
18878.907785 89.756 107.1049
18879.273996 89.755 107.0820
18879.640207 89.754 107.0594
18880.006418 89.752 107.0369
18880.372629 89.751 107.0143
18880.738840 89.750 106.9916
18881.105051 89.748 106.9690
18881.471262 89.747 106.9463
18881.837472 89.746 106.9237
18882.203683 89.745 106.9011
18882.569894 89.743 106.8785
18882.936105 89.742 106.8561
18883.302316 89.741 106.8334
18883.668527 89.739 106.8107
18884.034738 89.738 106.7882
18884.400949 89.737 106.7655
18884.767160 89.736 106.7429
18885.133371 89.734 106.7203
18885.499582 89.733 106.6979
18885.865793 89.732 106.6752
18886.232004 89.731 106.6527
18886.598215 89.729 106.6302
18886.964426 89.728 106.6077
18887.330637 89.727 106.5850
18887.696848 89.726 106.5625
18888.063059 89.724 106.5399
18888.429270 89.723 106.5173
18888.795481 89.722 106.4950
18889.161692 89.721 106.4723
18889.527903 89.719 106.4498
18889.894114 89.718 106.4271
18890.260325 89.717 106.4048
18890.626536 89.716 106.3822
18890.992747 89.714 106.3596
18891.358958 89.713 106.3370
18891.725169 89.712 106.3146
18892.091380 89.711 106.2921
18892.457591 89.709 106.2695
18892.823801 89.708 106.2469
18893.190012 89.707 106.2245
18893.556223 89.706 106.2020
18893.922434 89.704 106.1793
18894.288645 89.703 106.1569
18894.654856 89.702 106.1345
18895.021067 89.701 106.1117
18895.387278 89.699 106.0892
18895.753489 89.698 106.0668
18896.119700 89.697 106.0442
18896.485911 89.696 106.0216
18896.852122 89.694 105.9993
18897.218333 89.693 105.9767
18897.584544 89.692 105.9541
18897.950755 89.691 105.9315
18898.316966 89.690 105.9091
18898.683177 89.688 105.8865
18899.049388 89.687 105.8640
18899.415599 89.686 105.8413
18899.781810 89.685 105.8188
18900.148021 89.683 105.7963
18900.514232 89.682 105.7738
18900.880443 89.681 105.7511
18901.246654 89.680 105.7286
18901.612865 89.679 105.7059
18901.979076 89.677 105.6833
18902.345287 89.676 105.6609
18902.711498 89.675 105.6384
18903.077709 89.674 105.6157
18903.443920 89.673 105.5930
18903.810131 89.671 105.5706
18904.176341 89.670 105.5481
18904.542552 89.669 105.5253
18904.908763 89.668 105.5029
18905.274974 89.666 105.4801
18905.641185 89.665 105.4575
18906.007396 89.664 105.4349
18906.373607 89.663 105.4122
18906.739818 89.662 105.3896
18907.106029 89.660 105.3669
18907.472240 89.659 105.3444
18907.838451 89.658 105.3219
18908.204662 89.657 105.2991
18908.570873 89.656 105.2764
18908.937084 89.654 105.2538
18909.303295 89.653 105.2313
18909.669506 89.652 105.2084
18910.035717 89.651 105.1859
18910.401928 89.650 105.1631
18910.768139 89.648 105.1404
18911.134350 89.647 105.1177
18911.500561 89.646 105.0951
18911.866772 89.645 105.0723
18912.232983 89.644 105.0494
18912.599194 89.642 105.0267
18912.965405 89.641 105.0040
18913.331616 89.640 104.9813
18913.697827 89.639 104.9586
18914.064038 89.638 104.9358
18914.430249 89.636 104.9131
18914.796460 89.635 104.8903
18915.162670 89.634 104.8674
18915.528881 89.633 104.8447
18915.895092 89.632 104.8220
18916.261303 89.631 104.7991
18916.627514 89.629 104.7762
18916.993725 89.628 104.7534
18917.359936 89.627 104.7308
18917.726147 89.626 104.7078
18918.092358 89.625 104.6851
18918.458569 89.623 104.6621
18918.824780 89.622 104.6392
18919.190991 89.621 104.6163
18919.557202 89.620 104.5935
18919.923413 89.619 104.5707
18920.289624 89.617 104.5475
18920.655835 89.616 104.5248
18921.022046 89.615 104.5017
18921.388257 89.614 104.4789
18921.754468 89.613 104.4559
18922.120679 89.611 104.4330
18922.486890 89.610 104.4100
18922.853101 89.609 104.3870
18923.219312 89.608 104.3640
18923.585523 89.607 104.3411
18923.951734 89.605 104.3181
18924.317945 89.604 104.2949
18924.684156 89.603 104.2719
18925.050367 89.602 104.2489
18925.416578 89.601 104.2257
18925.782789 89.600 104.2028
18926.149000 89.598 104.1797
18926.515210 89.597 104.1566
18926.881421 89.596 104.1335
18927.247632 89.595 104.1104
18927.613843 89.594 104.0873
18927.980054 89.592 104.0642
18928.346265 89.591 104.0411
18928.712476 89.590 104.0179
18929.078687 89.589 103.9949
18929.444898 89.588 103.9716
18929.811109 89.586 103.9484
18930.177320 89.585 103.9253
18930.543531 89.584 103.9021
18930.909742 89.583 103.8788
18931.275953 89.582 103.8556
18931.642164 89.580 103.8324
18932.008375 89.579 103.8091
18932.374586 89.578 103.7859
18932.740797 89.577 103.7627
18933.107008 89.576 103.7394
18933.473219 89.574 103.7159
18933.839430 89.573 103.6927
18934.205641 89.572 103.6694
18934.571852 89.571 103.6461
18934.938063 89.569 103.6228
18935.304274 89.568 103.5994
18935.670485 89.567 103.5760
18936.036696 89.566 103.5526
18936.402907 89.565 103.5294
18936.769118 89.563 103.5059
18937.135329 89.562 103.4825
18937.501539 89.561 103.4590
18937.867750 89.560 103.4355
18938.233961 89.558 103.4122
18938.600172 89.557 103.3888
18938.966383 89.556 103.3652
18939.332594 89.555 103.3418
18939.698805 89.554 103.3184
18940.065016 89.552 103.2948
18940.431227 89.551 103.2712
18940.797438 89.550 103.2479
18941.163649 89.549 103.2244
18941.529860 89.547 103.2007
18941.896071 89.546 103.1771
18942.262282 89.545 103.1537
18942.628493 89.544 103.1300
18942.994704 89.542 103.1064
18943.360915 89.541 103.0829
18943.727126 89.540 103.0592
18944.093337 89.539 103.0355
18944.459548 89.537 103.0121
18944.825759 89.536 102.9883
18945.191970 89.535 102.9647
18945.558181 89.534 102.9409
18945.924392 89.532 102.9172
18946.290603 89.531 102.8937
18946.656814 89.530 102.8700
18947.023025 89.529 102.8462
18947.389236 89.527 102.8225
18947.755447 89.526 102.7988
18948.121658 89.525 102.7750
18948.487869 89.523 102.7512
18948.854079 89.522 102.7277
18949.220290 89.521 102.7037
18949.586501 89.520 102.6801
18949.952712 89.518 102.6562
18950.318923 89.517 102.6324
18950.685134 89.516 102.6085
18951.051345 89.514 102.5847
18951.417556 89.513 102.5609
18951.783767 89.512 102.5371
18952.149978 89.511 102.5132
18952.516189 89.509 102.4894
18952.882400 89.508 102.4656
18953.248611 89.507 102.4415
18953.614822 89.505 102.4177
18953.981033 89.504 102.3938
18954.347244 89.503 102.3700
18954.713455 89.501 102.3459
18955.079666 89.500 102.3220
18955.445877 89.499 102.2981
18955.812088 89.497 102.2742
18956.178299 89.496 102.2502
18956.544510 89.495 102.2263
18956.910721 89.493 102.2024
18957.276932 89.492 102.1783
18957.643143 89.491 102.1543
18958.009354 89.489 102.1304
18958.375565 89.488 102.1064
18958.741776 89.487 102.0823
18959.107987 89.485 102.0583
18959.474198 89.484 102.0343
18959.840409 89.483 102.0103
18960.206619 89.481 101.9862
18960.572830 89.480 101.9622
18960.939041 89.478 101.9382
18961.305252 89.477 101.9141
18961.671463 89.476 101.8900
18962.037674 89.474 101.8660
18962.403885 89.473 101.8418
18962.770096 89.471 101.8179
18963.136307 89.470 101.7937
18963.502518 89.469 101.7697
18963.868729 89.467 101.7452
18964.234940 89.466 101.7213
18964.601151 89.464 101.6971
18964.967362 89.463 101.6732
18965.333573 89.462 101.6488
18965.699784 89.460 101.6249
18966.065995 89.459 101.6006
18966.432206 89.457 101.5767
18966.798417 89.456 101.5524
18967.164628 89.454 101.5284
18967.530839 89.453 101.5042
18967.897050 89.452 101.4799
18968.263261 89.450 101.4557
18968.629472 89.449 101.4319
18968.995683 89.447 101.4073
18969.361894 89.446 101.3833
18969.728105 89.444 101.3590
18970.094316 89.443 101.3350
18970.460527 89.441 101.3107
18970.826738 89.440 101.2867
18971.192948 89.438 101.2623
18971.559159 89.437 101.2383
18971.925370 89.435 101.2139
18972.291581 89.434 101.1898
18972.657792 89.432 101.1656
18973.024003 89.431 101.1415
18973.390214 89.429 101.1172
18973.756425 89.428 101.0930
18974.122636 89.426 101.0690
18974.488847 89.425 101.0448
18974.855058 89.423 101.0204
18975.221269 89.422 100.9963
18975.587480 89.420 100.9720
18975.953691 89.419 100.9479
18976.319902 89.417 100.9237
18976.686113 89.416 100.8997
18977.052324 89.414 100.8752
18977.418535 89.413 100.8511
18977.784746 89.411 100.8269
18978.150957 89.410 100.8027
18978.517168 89.408 100.7784
18978.883379 89.406 100.7544
18979.249590 89.405 100.7301
18979.615801 89.403 100.7058
18979.982012 89.402 100.6816
18980.348223 89.400 100.6577
18980.714434 89.398 100.6334
18981.080645 89.397 100.6093
18981.446856 89.395 100.5851
18981.813067 89.394 100.5609
18982.179278 89.392 100.5367
18982.545488 89.390 100.5126
18982.911699 89.389 100.4884
18983.277910 89.387 100.4644
18983.644121 89.385 100.4401
18984.010332 89.384 100.4159
18984.376543 89.382 100.3918
18984.742754 89.381 100.3679
18985.108965 89.379 100.3435
18985.475176 89.377 100.3195
18985.841387 89.376 100.2954
18986.207598 89.374 100.2712
18986.573809 89.372 100.2472
18986.940020 89.371 100.2231
18987.306231 89.369 100.1991
18987.672442 89.367 100.1749
18988.038653 89.366 100.1509
18988.404864 89.364 100.1270
18988.771075 89.362 100.1028
18989.137286 89.360 100.0789
18989.503497 89.359 100.0547
18989.869708 89.357 100.0308
18990.235919 89.355 100.0067
18990.602130 89.354 99.9828
18990.968341 89.352 99.9587
18991.334552 89.350 99.9349
18991.700763 89.348 99.9108
18992.066974 89.347 99.8868
18992.433185 89.345 99.8629
18992.799396 89.343 99.8390
18993.165607 89.341 99.8151
18993.531817 89.340 99.7913
18993.898028 89.338 99.7672
18994.264239 89.336 99.7433
18994.630450 89.334 99.7195
18994.996661 89.332 99.6957
18995.362872 89.331 99.6718
18995.729083 89.329 99.6479
18996.095294 89.327 99.6241
18996.461505 89.325 99.6003
18996.827716 89.323 99.5765
18997.193927 89.322 99.5527
18997.560138 89.320 99.5291
18997.926349 89.318 99.5054
18998.292560 89.316 99.4816
18998.658771 89.314 99.4578
18999.024982 89.312 99.4342
18999.391193 89.311 99.4104
18999.757404 89.309 99.3868
19000.123615 89.307 99.3633
19000.489826 89.305 99.3396
19000.856037 89.303 99.3159
19001.222248 89.301 99.2924
19001.588459 89.299 99.2688
19001.954670 89.297 99.2454
19002.320881 89.296 99.2218
19002.687092 89.294 99.1982
19003.053303 89.292 99.1748
19003.419514 89.290 99.1512
19003.785725 89.288 99.1278
19004.151936 89.286 99.1042
19004.518147 89.284 99.0811
19004.884357 89.282 99.0575
19005.250568 89.280 99.0342
19005.616779 89.278 99.0109
19005.982990 89.276 98.9877
19006.349201 89.274 98.9641
19006.715412 89.272 98.9410
19007.081623 89.271 98.9176
19007.447834 89.269 98.8945
19007.814045 89.267 98.8712
19008.180256 89.265 98.8481
19008.546467 89.263 98.8251
19008.912678 89.261 98.8018
19009.278889 89.259 98.7788
19009.645100 89.257 98.7559
19010.011311 89.255 98.7325
19010.377522 89.253 98.7096
19010.743733 89.251 98.6866
19011.109944 89.249 98.6637
19011.476155 89.247 98.6406
19011.842366 89.245 98.6178
19012.208577 89.243 98.5948
19012.574788 89.240 98.5721
19012.940999 89.238 98.5492
19013.307210 89.236 98.5265
19013.673421 89.234 98.5035
19014.039632 89.232 98.4807
19014.405843 89.230 98.4581
19014.772054 89.228 98.4355
19015.138265 89.226 98.4128
19015.504476 89.224 98.3900
19015.870687 89.222 98.3676
19016.236897 89.220 98.3450
19016.603108 89.218 98.3223
19016.969319 89.216 98.2999
19017.335530 89.214 98.2773
19017.701741 89.211 98.2550
19018.067952 89.209 98.2324
19018.434163 89.207 98.2102
19018.800374 89.205 98.1879
19019.166585 89.203 98.1656
19019.532796 89.201 98.1432
19019.899007 89.199 98.1208
19020.265218 89.197 98.0988
19020.631429 89.194 98.0767
19020.997640 89.192 98.0543
19021.363851 89.190 98.0323
19021.730062 89.188 98.0103
19022.096273 89.186 97.9882
19022.462484 89.184 97.9662
19022.828695 89.181 97.9443
19023.194906 89.179 97.9222
19023.561117 89.177 97.9004
19023.927328 89.175 97.8785
19024.293539 89.173 97.8567
19024.659750 89.171 97.8348
19025.025961 89.168 97.8132
19025.392172 89.166 97.7915
19025.758383 89.164 97.7698
19026.124594 89.162 97.7483
19026.490805 89.160 97.7267
19026.857016 89.157 97.7052
19027.223226 89.155 97.6836
19027.589437 89.153 97.6621
19027.955648 89.151 97.6406
19028.321859 89.148 97.6194
19028.688070 89.146 97.5979
19029.054281 89.144 97.5767
19029.420492 89.142 97.5554
19029.786703 89.139 97.5342
19030.152914 89.137 97.5128
19030.519125 89.135 97.4918
19030.885336 89.133 97.4707
19031.251547 89.130 97.4497
19031.617758 89.128 97.4286
19031.983969 89.126 97.4077
19032.350180 89.124 97.3867
19032.716391 89.121 97.3658
19033.082602 89.119 97.3450
19033.448813 89.117 97.3243
19033.815024 89.114 97.3033
19034.181235 89.112 97.2828
19034.547446 89.110 97.2621
19034.913657 89.107 97.2416
19035.279868 89.105 97.2208
19035.646079 89.103 97.2004
19036.012290 89.101 97.1799
19036.378501 89.098 97.1595
19036.744712 89.096 97.1390
19037.110923 89.094 97.1189
19037.477134 89.091 97.0984
19037.843345 89.089 97.0782
19038.209556 89.087 97.0579
19038.575766 89.084 97.0380
19038.941977 89.082 97.0178
19039.308188 89.080 96.9978
19039.674399 89.077 96.9777
19040.040610 89.075 96.9579
19040.406821 89.073 96.9377
19040.773032 89.070 96.9181
19041.139243 89.068 96.8982
19041.505454 89.065 96.8785
19041.871665 89.063 96.8586
19042.237876 89.061 96.8391
19042.604087 89.058 96.8195
19042.970298 89.056 96.8000
19043.336509 89.054 96.7804
19043.702720 89.051 96.7611
19044.068931 89.049 96.7416
19044.435142 89.046 96.7220
19044.801353 89.044 96.7029
19045.167564 89.042 96.6837
19045.533775 89.039 96.6646
19045.899986 89.037 96.6453
19046.266197 89.035 96.6262
19046.632408 89.032 96.6072
19046.998619 89.030 96.5881
19047.364830 89.027 96.5692
19047.731041 89.025 96.5504
19048.097252 89.023 96.5316
19048.463463 89.020 96.5127
19048.829674 89.018 96.4941
19049.195885 89.015 96.4755
19049.562095 89.013 96.4569
19049.928306 89.010 96.4382
19050.294517 89.008 96.4198
19050.660728 89.006 96.4014
19051.026939 89.003 96.3829
19051.393150 89.001 96.3645
19051.759361 88.998 96.3463
19052.125572 88.996 96.3281
19052.491783 88.994 96.3098
19052.857994 88.991 96.2919
19053.224205 88.989 96.2738
19053.590416 88.986 96.2557
19053.956627 88.984 96.2378
19054.322838 88.981 96.2198
19054.689049 88.979 96.2021
19055.055260 88.977 96.1843
19055.421471 88.974 96.1666
19055.787682 88.972 96.1489
19056.153893 88.969 96.1315
19056.520104 88.967 96.1139
19056.886315 88.964 96.0963
19057.252526 88.962 96.0790
19057.618737 88.959 96.0614
19057.984948 88.957 96.0442
19058.351159 88.955 96.0270
19058.717370 88.952 96.0099
19059.083581 88.950 95.9926
