* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:51:02
* REW Settings:
14477.418169 63.269 -39.9542
14477.784380 63.269 -39.9874
14478.150591 63.269 -40.0208
14478.516802 63.269 -40.0542
14478.883013 63.269 -40.0875
14479.249224 63.269 -40.1207
14479.615435 63.269 -40.1541
14479.981645 63.269 -40.1876
14480.347856 63.269 -40.2207
14480.714067 63.269 -40.2542
14481.080278 63.269 -40.2875
14481.446489 63.269 -40.3207
14481.812700 63.269 -40.3540
14482.178911 63.269 -40.3875
14482.545122 63.269 -40.4208
14482.911333 63.269 -40.4540
14483.277544 63.268 -40.4874
14483.643755 63.268 -40.5208
14484.009966 63.268 -40.5540
14484.376177 63.268 -40.5873
14484.742388 63.268 -40.6207
14485.108599 63.268 -40.6538
14485.474810 63.268 -40.6874
14485.841021 63.268 -40.7206
14486.207232 63.267 -40.7538
14486.573443 63.267 -40.7871
14486.939654 63.267 -40.8206
14487.305865 63.267 -40.8539
14487.672076 63.267 -40.8871
14488.038287 63.267 -40.9207
14488.404498 63.266 -40.9537
14488.770709 63.266 -40.9871
14489.136920 63.266 -41.0205
14489.503131 63.266 -41.0538
14489.869342 63.265 -41.0870
14490.235553 63.265 -41.1206
14490.601764 63.265 -41.1538
14490.967975 63.265 -41.1871
14491.334185 63.264 -41.2206
14491.700396 63.264 -41.2539
14492.066607 63.264 -41.2871
14492.432818 63.264 -41.3206
14492.799029 63.263 -41.3539
14493.165240 63.263 -41.3871
14493.531451 63.263 -41.4207
14493.897662 63.262 -41.4539
14494.263873 63.262 -41.4872
14494.630084 63.262 -41.5204
14494.996295 63.261 -41.5540
14495.362506 63.261 -41.5873
14495.728717 63.261 -41.6205
14496.094928 63.260 -41.6541
14496.461139 63.260 -41.6871
14496.827350 63.259 -41.7206
14497.193561 63.259 -41.7540
14497.559772 63.259 -41.7872
14497.925983 63.258 -41.8206
14498.292194 63.258 -41.8541
14498.658405 63.257 -41.8873
14499.024616 63.257 -41.9207
14499.390827 63.256 -41.9541
14499.757038 63.256 -41.9874
14500.123249 63.255 -42.0206
14500.489460 63.255 -42.0541
14500.855671 63.254 -42.0874
14501.221882 63.254 -42.1206
14501.588093 63.253 -42.1541
14501.954304 63.253 -42.1874
14502.320515 63.252 -42.2206
14502.686725 63.251 -42.2538
14503.052936 63.251 -42.2874
14503.419147 63.250 -42.3206
14503.785358 63.249 -42.3538
14504.151569 63.249 -42.3872
14504.517780 63.248 -42.4203
14504.883991 63.248 -42.4536
14505.250202 63.247 -42.4869
14505.616413 63.246 -42.5203
14505.982624 63.245 -42.5533
14506.348835 63.245 -42.5867
14506.715046 63.244 -42.6199
14507.081257 63.243 -42.6531
14507.447468 63.243 -42.6864
14507.813679 63.242 -42.7196
14508.179890 63.241 -42.7527
14508.546101 63.240 -42.7860
14508.912312 63.239 -42.8192
14509.278523 63.239 -42.8522
14509.644734 63.238 -42.8854
14510.010945 63.237 -42.9186
14510.377156 63.236 -42.9515
14510.743367 63.235 -42.9847
14511.109578 63.234 -43.0178
14511.475789 63.233 -43.0509
14511.842000 63.232 -43.0839
14512.208211 63.231 -43.1171
14512.574422 63.230 -43.1499
14512.940633 63.229 -43.1830
14513.306844 63.228 -43.2161
14513.673054 63.227 -43.2490
14514.039265 63.226 -43.2817
14514.405476 63.225 -43.3148
14514.771687 63.224 -43.3478
14515.137898 63.223 -43.3805
14515.504109 63.222 -43.4136
14515.870320 63.221 -43.4463
14516.236531 63.220 -43.4790
14516.602742 63.219 -43.5120
14516.968953 63.218 -43.5447
14517.335164 63.217 -43.5773
14517.701375 63.215 -43.6100
14518.067586 63.214 -43.6427
14518.433797 63.213 -43.6753
14518.800008 63.212 -43.7080
14519.166219 63.210 -43.7406
14519.532430 63.209 -43.7731
14519.898641 63.208 -43.8055
14520.264852 63.207 -43.8383
14520.631063 63.205 -43.8705
14520.997274 63.204 -43.9030
14521.363485 63.203 -43.9354
14521.729696 63.201 -43.9678
14522.095907 63.200 -43.9999
14522.462118 63.198 -44.0323
14522.828329 63.197 -44.0647
14523.194540 63.196 -44.0967
14523.560751 63.194 -44.1290
14523.926962 63.193 -44.1610
14524.293173 63.191 -44.1931
14524.659384 63.190 -44.2250
14525.025594 63.188 -44.2571
14525.391805 63.187 -44.2889
14525.758016 63.185 -44.3208
14526.124227 63.183 -44.3528
14526.490438 63.182 -44.3844
14526.856649 63.180 -44.4163
14527.222860 63.179 -44.4480
14527.589071 63.177 -44.4796
14527.955282 63.175 -44.5111
14528.321493 63.174 -44.5428
14528.687704 63.172 -44.5742
14529.053915 63.170 -44.6056
14529.420126 63.168 -44.6370
14529.786337 63.167 -44.6683
14530.152548 63.165 -44.6993
14530.518759 63.163 -44.7307
14530.884970 63.161 -44.7620
14531.251181 63.159 -44.7928
14531.617392 63.157 -44.8240
14531.983603 63.156 -44.8549
14532.349814 63.154 -44.8856
14532.716025 63.152 -44.9164
14533.082236 63.150 -44.9473
14533.448447 63.148 -44.9778
14533.814658 63.146 -45.0084
14534.180869 63.144 -45.0392
14534.547080 63.142 -45.0693
14534.913291 63.140 -45.0999
14535.279502 63.138 -45.1302
14535.645713 63.136 -45.1604
14536.011923 63.134 -45.1904
14536.378134 63.132 -45.2207
14536.744345 63.129 -45.2506
14537.110556 63.127 -45.2805
14537.476767 63.125 -45.3104
14537.842978 63.123 -45.3402
14538.209189 63.121 -45.3699
14538.575400 63.118 -45.3994
14538.941611 63.116 -45.4290
14539.307822 63.114 -45.4583
14539.674033 63.112 -45.4877
14540.040244 63.109 -45.5168
14540.406455 63.107 -45.5460
14540.772666 63.105 -45.5750
14541.138877 63.102 -45.6040
14541.505088 63.100 -45.6328
14541.871299 63.098 -45.6616
14542.237510 63.095 -45.6903
14542.603721 63.093 -45.7188
14542.969932 63.090 -45.7473
14543.336143 63.088 -45.7756
14543.702354 63.085 -45.8038
14544.068565 63.083 -45.8319
14544.434776 63.080 -45.8600
14544.800987 63.078 -45.8879
14545.167198 63.075 -45.9158
14545.533409 63.072 -45.9435
14545.899620 63.070 -45.9711
14546.265831 63.067 -45.9987
14546.632042 63.065 -46.0260
14546.998253 63.062 -46.0532
14547.364463 63.059 -46.0803
14547.730674 63.056 -46.1074
14548.096885 63.054 -46.1343
14548.463096 63.051 -46.1611
14548.829307 63.048 -46.1876
14549.195518 63.045 -46.2142
14549.561729 63.043 -46.2406
14549.927940 63.040 -46.2670
14550.294151 63.037 -46.2932
14550.660362 63.034 -46.3192
14551.026573 63.031 -46.3451
14551.392784 63.028 -46.3708
14551.758995 63.025 -46.3965
14552.125206 63.022 -46.4220
14552.491417 63.019 -46.4474
14552.857628 63.016 -46.4725
14553.223839 63.013 -46.4977
14553.590050 63.010 -46.5227
14553.956261 63.007 -46.5474
14554.322472 63.004 -46.5721
14554.688683 63.001 -46.5966
14555.054894 62.998 -46.6211
14555.421105 62.995 -46.6451
14555.787316 62.992 -46.6693
14556.153527 62.989 -46.6932
14556.519738 62.986 -46.7170
14556.885949 62.983 -46.7406
14557.252160 62.979 -46.7642
14557.618371 62.976 -46.7875
14557.984582 62.973 -46.8105
14558.350792 62.970 -46.8336
14558.717003 62.966 -46.8564
14559.083214 62.963 -46.8793
14559.449425 62.960 -46.9016
14559.815636 62.957 -46.9241
14560.181847 62.953 -46.9462
14560.548058 62.950 -46.9683
14560.914269 62.947 -46.9901
14561.280480 62.943 -47.0118
14561.646691 62.940 -47.0334
14562.012902 62.936 -47.0548
14562.379113 62.933 -47.0759
14562.745324 62.929 -47.0969
14563.111535 62.926 -47.1178
14563.477746 62.923 -47.1384
14563.843957 62.919 -47.1589
14564.210168 62.916 -47.1792
14564.576379 62.912 -47.1993
14564.942590 62.909 -47.2191
14565.308801 62.905 -47.2390
14565.675012 62.901 -47.2587
14566.041223 62.898 -47.2780
14566.407434 62.894 -47.2972
14566.773645 62.891 -47.3162
14567.139856 62.887 -47.3351
14567.506067 62.883 -47.3535
14567.872278 62.880 -47.3721
14568.238489 62.876 -47.3903
14568.604700 62.873 -47.4083
14568.970911 62.869 -47.4260
14569.337122 62.865 -47.4438
14569.703332 62.861 -47.4613
14570.069543 62.858 -47.4785
14570.435754 62.854 -47.4956
14570.801965 62.850 -47.5123
14571.168176 62.847 -47.5291
14571.534387 62.843 -47.5454
14571.900598 62.839 -47.5618
14572.266809 62.835 -47.5778
14572.633020 62.831 -47.5935
14572.999231 62.828 -47.6091
14573.365442 62.824 -47.6246
14573.731653 62.820 -47.6399
14574.097864 62.816 -47.6548
14574.464075 62.812 -47.6696
14574.830286 62.808 -47.6841
14575.196497 62.805 -47.6984
14575.562708 62.801 -47.7125
14575.928919 62.797 -47.7264
14576.295130 62.793 -47.7400
14576.661341 62.789 -47.7535
14577.027552 62.785 -47.7666
14577.393763 62.781 -47.7798
14577.759974 62.777 -47.7926
14578.126185 62.773 -47.8051
14578.492396 62.769 -47.8175
14578.858607 62.765 -47.8296
14579.224818 62.762 -47.8414
14579.591029 62.758 -47.8530
14579.957240 62.754 -47.8645
14580.323451 62.750 -47.8756
14580.689662 62.746 -47.8866
14581.055872 62.742 -47.8975
14581.422083 62.738 -47.9078
14581.788294 62.734 -47.9182
14582.154505 62.730 -47.9281
14582.520716 62.726 -47.9380
14582.886927 62.722 -47.9475
14583.253138 62.718 -47.9569
14583.619349 62.714 -47.9658
14583.985560 62.710 -47.9747
14584.351771 62.706 -47.9833
14584.717982 62.702 -47.9917
14585.084193 62.698 -47.9999
14585.450404 62.694 -48.0077
14585.816615 62.690 -48.0154
14586.182826 62.686 -48.0227
14586.549037 62.682 -48.0299
14586.915248 62.678 -48.0367
14587.281459 62.674 -48.0435
14587.647670 62.670 -48.0498
14588.013881 62.665 -48.0560
14588.380092 62.661 -48.0619
14588.746303 62.657 -48.0676
14589.112514 62.653 -48.0730
14589.478725 62.649 -48.0781
14589.844936 62.645 -48.0831
14590.211147 62.641 -48.0878
14590.577358 62.637 -48.0922
14590.943569 62.633 -48.0963
14591.309780 62.629 -48.1003
14591.675991 62.625 -48.1039
14592.042201 62.621 -48.1074
14592.408412 62.617 -48.1105
14592.774623 62.613 -48.1134
14593.140834 62.609 -48.1162
14593.507045 62.605 -48.1185
14593.873256 62.601 -48.1207
14594.239467 62.597 -48.1226
14594.605678 62.594 -48.1243
14594.971889 62.590 -48.1256
14595.338100 62.586 -48.1268
14595.704311 62.582 -48.1277
14596.070522 62.578 -48.1283
14596.436733 62.574 -48.1287
14596.802944 62.570 -48.1288
14597.169155 62.566 -48.1287
14597.535366 62.562 -48.1283
14597.901577 62.558 -48.1277
14598.267788 62.554 -48.1267
14598.633999 62.550 -48.1256
14599.000210 62.547 -48.1243
14599.366421 62.543 -48.1226
14599.732632 62.539 -48.1206
14600.098843 62.535 -48.1185
14600.465054 62.531 -48.1162
14600.831265 62.528 -48.1134
14601.197476 62.524 -48.1106
14601.563687 62.520 -48.1073
14601.929898 62.516 -48.1040
14602.296109 62.512 -48.1002
14602.662320 62.509 -48.0963
14603.028531 62.505 -48.0922
14603.394741 62.501 -48.0878
14603.760952 62.498 -48.0830
14604.127163 62.494 -48.0781
14604.493374 62.490 -48.0730
14604.859585 62.487 -48.0675
14605.225796 62.483 -48.0619
14605.592007 62.479 -48.0559
14605.958218 62.476 -48.0498
14606.324429 62.472 -48.0433
14606.690640 62.469 -48.0367
14607.056851 62.465 -48.0298
14607.423062 62.462 -48.0227
14607.789273 62.458 -48.0151
14608.155484 62.455 -48.0076
14608.521695 62.451 -47.9998
14608.887906 62.448 -47.9916
14609.254117 62.445 -47.9833
14609.620328 62.441 -47.9746
14609.986539 62.438 -47.9658
14610.352750 62.434 -47.9568
14610.718961 62.431 -47.9475
14611.085172 62.428 -47.9379
14611.451383 62.425 -47.9282
14611.817594 62.421 -47.9181
14612.183805 62.418 -47.9078
14612.550016 62.415 -47.8975
14612.916227 62.412 -47.8867
14613.282438 62.409 -47.8759
14613.648649 62.405 -47.8647
14614.014860 62.402 -47.8534
14614.381070 62.399 -47.8417
14614.747281 62.396 -47.8300
14615.113492 62.393 -47.8177
14615.479703 62.390 -47.8055
14615.845914 62.387 -47.7931
14616.212125 62.384 -47.7804
14616.578336 62.381 -47.7676
14616.944547 62.379 -47.7544
14617.310758 62.376 -47.7411
14617.676969 62.373 -47.7274
14618.043180 62.370 -47.7137
14618.409391 62.367 -47.6998
14618.775602 62.365 -47.6857
14619.141813 62.362 -47.6711
14619.508024 62.359 -47.6567
14619.874235 62.357 -47.6418
14620.240446 62.354 -47.6268
14620.606657 62.352 -47.6118
14620.972868 62.349 -47.5964
14621.339079 62.347 -47.5808
14621.705290 62.344 -47.5652
14622.071501 62.342 -47.5492
14622.437712 62.339 -47.5330
14622.803923 62.337 -47.5168
14623.170134 62.335 -47.5002
14623.536345 62.332 -47.4835
14623.902556 62.330 -47.4666
14624.268767 62.328 -47.4497
14624.634978 62.326 -47.4325
14625.001189 62.324 -47.4150
14625.367400 62.321 -47.3976
14625.733610 62.319 -47.3798
14626.099821 62.317 -47.3619
14626.466032 62.315 -47.3439
14626.832243 62.313 -47.3257
14627.198454 62.311 -47.3073
14627.564665 62.310 -47.2889
14627.930876 62.308 -47.2703
14628.297087 62.306 -47.2513
14628.663298 62.304 -47.2325
14629.029509 62.302 -47.2134
14629.395720 62.301 -47.1941
14629.761931 62.299 -47.1747
14630.128142 62.298 -47.1553
14630.494353 62.296 -47.1354
14630.860564 62.294 -47.1157
14631.226775 62.293 -47.0957
14631.592986 62.292 -47.0757
14631.959197 62.290 -47.0555
14632.325408 62.289 -47.0353
14632.691619 62.288 -47.0149
14633.057830 62.286 -46.9943
14633.424041 62.285 -46.9738
14633.790252 62.284 -46.9529
14634.156463 62.283 -46.9320
14634.522674 62.282 -46.9111
14634.888885 62.281 -46.8900
14635.255096 62.280 -46.8688
14635.621307 62.279 -46.8477
14635.987518 62.278 -46.8264
14636.353729 62.277 -46.8047
14636.719940 62.276 -46.7834
14637.086150 62.275 -46.7617
14637.452361 62.274 -46.7400
14637.818572 62.274 -46.7183
14638.184783 62.273 -46.6964
14638.550994 62.273 -46.6743
14638.917205 62.272 -46.6526
14639.283416 62.271 -46.6304
14639.649627 62.271 -46.6083
14640.015838 62.271 -46.5862
14640.382049 62.270 -46.5640
14640.748260 62.270 -46.5416
14641.114471 62.270 -46.5193
14641.480682 62.269 -46.4971
14641.846893 62.269 -46.4745
14642.213104 62.269 -46.4520
14642.579315 62.269 -46.4297
14642.945526 62.269 -46.4072
14643.311737 62.269 -46.3845
14643.677948 62.269 -46.3621
14644.044159 62.269 -46.3395
14644.410370 62.269 -46.3168
14644.776581 62.269 -46.2943
14645.142792 62.270 -46.2716
14645.509003 62.270 -46.2489
14645.875214 62.270 -46.2262
14646.241425 62.271 -46.2036
14646.607636 62.271 -46.1808
14646.973847 62.272 -46.1582
14647.340058 62.272 -46.1356
14647.706269 62.273 -46.1129
14648.072479 62.273 -46.0903
14648.438690 62.274 -46.0679
14648.804901 62.275 -46.0452
14649.171112 62.275 -46.0226
14649.537323 62.276 -46.0002
14649.903534 62.277 -45.9775
14650.269745 62.278 -45.9551
14650.635956 62.279 -45.9327
14651.002167 62.280 -45.9104
14651.368378 62.281 -45.8881
14651.734589 62.282 -45.8658
14652.100800 62.283 -45.8436
14652.467011 62.284 -45.8213
14652.833222 62.286 -45.7993
14653.199433 62.287 -45.7772
14653.565644 62.288 -45.7551
14653.931855 62.290 -45.7333
14654.298066 62.291 -45.7114
14654.664277 62.293 -45.6895
14655.030488 62.294 -45.6678
14655.396699 62.296 -45.6464
14655.762910 62.297 -45.6249
14656.129121 62.299 -45.6034
14656.495332 62.301 -45.5819
14656.861543 62.302 -45.5609
14657.227754 62.304 -45.5396
14657.593965 62.306 -45.5186
14657.960176 62.308 -45.4977
14658.326387 62.310 -45.4768
14658.692598 62.312 -45.4559
14659.058809 62.314 -45.4354
14659.425019 62.316 -45.4150
14659.791230 62.318 -45.3947
14660.157441 62.320 -45.3744
14660.523652 62.322 -45.3542
14660.889863 62.325 -45.3344
14661.256074 62.327 -45.3145
14661.622285 62.329 -45.2948
14661.988496 62.332 -45.2753
14662.354707 62.334 -45.2559
14662.720918 62.337 -45.2366
14663.087129 62.339 -45.2175
14663.453340 62.342 -45.1986
14663.819551 62.344 -45.1797
14664.185762 62.347 -45.1613
14664.551973 62.350 -45.1426
14664.918184 62.352 -45.1244
14665.284395 62.355 -45.1063
14665.650606 62.358 -45.0883
14666.016817 62.361 -45.0704
14666.383028 62.364 -45.0529
14666.749239 62.367 -45.0354
14667.115450 62.370 -45.0182
14667.481661 62.373 -45.0012
14667.847872 62.376 -44.9843
14668.214083 62.379 -44.9677
14668.580294 62.382 -44.9512
14668.946505 62.385 -44.9349
14669.312716 62.388 -44.9187
14669.678927 62.391 -44.9030
14670.045138 62.395 -44.8872
14670.411348 62.398 -44.8718
14670.777559 62.401 -44.8567
14671.143770 62.405 -44.8416
14671.509981 62.408 -44.8268
14671.876192 62.412 -44.8121
14672.242403 62.415 -44.7979
14672.608614 62.419 -44.7837
14672.974825 62.422 -44.7699
14673.341036 62.426 -44.7561
14673.707247 62.430 -44.7427
14674.073458 62.433 -44.7295
14674.439669 62.437 -44.7166
14674.805880 62.441 -44.7039
14675.172091 62.444 -44.6913
14675.538302 62.448 -44.6792
14675.904513 62.452 -44.6671
14676.270724 62.456 -44.6554
14676.636935 62.460 -44.6438
14677.003146 62.464 -44.6327
14677.369357 62.468 -44.6216
14677.735568 62.472 -44.6110
14678.101779 62.476 -44.6003
14678.467990 62.480 -44.5903
14678.834201 62.484 -44.5804
14679.200412 62.488 -44.5707
14679.566623 62.492 -44.5613
14679.932834 62.496 -44.5521
14680.299045 62.501 -44.5433
14680.665256 62.505 -44.5347
14681.031467 62.509 -44.5265
14681.397678 62.513 -44.5183
14681.763888 62.518 -44.5106
14682.130099 62.522 -44.5032
14682.496310 62.526 -44.4961
14682.862521 62.531 -44.4891
14683.228732 62.535 -44.4825
14683.594943 62.539 -44.4762
14683.961154 62.544 -44.4702
14684.327365 62.548 -44.4645
14684.693576 62.553 -44.4590
14685.059787 62.557 -44.4540
14685.425998 62.562 -44.4490
14685.792209 62.567 -44.4445
14686.158420 62.571 -44.4402
14686.524631 62.576 -44.4363
14686.890842 62.580 -44.4327
14687.257053 62.585 -44.4293
14687.623264 62.590 -44.4263
14687.989475 62.594 -44.4235
14688.355686 62.599 -44.4211
14688.721897 62.604 -44.4189
14689.088108 62.608 -44.4172
14689.454319 62.613 -44.4156
14689.820530 62.618 -44.4146
14690.186741 62.623 -44.4136
14690.552952 62.627 -44.4131
14690.919163 62.632 -44.4130
14691.285374 62.637 -44.4130
14691.651585 62.642 -44.4133
14692.017796 62.647 -44.4141
14692.384007 62.652 -44.4150
14692.750217 62.656 -44.4164
14693.116428 62.661 -44.4181
14693.482639 62.666 -44.4200
14693.848850 62.671 -44.4224
14694.215061 62.676 -44.4250
14694.581272 62.681 -44.4280
14694.947483 62.686 -44.4313
14695.313694 62.691 -44.4348
14695.679905 62.696 -44.4388
14696.046116 62.701 -44.4430
14696.412327 62.706 -44.4476
14696.778538 62.711 -44.4525
14697.144749 62.716 -44.4578
14697.510960 62.721 -44.4633
14697.877171 62.726 -44.4692
14698.243382 62.731 -44.4755
14698.609593 62.736 -44.4819
14698.975804 62.741 -44.4889
14699.342015 62.746 -44.4960
14699.708226 62.751 -44.5037
14700.074437 62.756 -44.5114
14700.440648 62.761 -44.5197
14700.806859 62.766 -44.5281
14701.173070 62.771 -44.5370
14701.539281 62.776 -44.5461
14701.905492 62.781 -44.5557
14702.271703 62.786 -44.5656
14702.637914 62.791 -44.5757
14703.004125 62.796 -44.5863
14703.370336 62.801 -44.5970
14703.736547 62.806 -44.6083
14704.102757 62.811 -44.6196
14704.468968 62.816 -44.6316
14704.835179 62.821 -44.6437
14705.201390 62.826 -44.6561
14705.567601 62.831 -44.6689
14705.933812 62.836 -44.6821
14706.300023 62.841 -44.6957
14706.666234 62.846 -44.7094
14707.032445 62.851 -44.7235
14707.398656 62.856 -44.7379
14707.764867 62.860 -44.7528
14708.131078 62.865 -44.7678
14708.497289 62.870 -44.7833
14708.863500 62.875 -44.7990
14709.229711 62.880 -44.8151
14709.595922 62.885 -44.8314
14709.962133 62.890 -44.8481
14710.328344 62.895 -44.8654
14710.694555 62.900 -44.8827
14711.060766 62.905 -44.9004
14711.426977 62.909 -44.9183
14711.793188 62.914 -44.9368
14712.159399 62.919 -44.9553
14712.525610 62.924 -44.9744
14712.891821 62.929 -44.9937
14713.258032 62.934 -45.0133
14713.624243 62.938 -45.0332
14713.990454 62.943 -45.0535
14714.356665 62.948 -45.0741
14714.722876 62.953 -45.0950
14715.089087 62.957 -45.1162
14715.455297 62.962 -45.1376
14715.821508 62.967 -45.1595
14716.187719 62.971 -45.1815
14716.553930 62.976 -45.2041
14716.920141 62.981 -45.2267
14717.286352 62.985 -45.2499
14717.652563 62.990 -45.2732
14718.018774 62.994 -45.2970
14718.384985 62.999 -45.3209
14718.751196 63.004 -45.3452
14719.117407 63.008 -45.3698
14719.483618 63.013 -45.3947
14719.849829 63.017 -45.4199
14720.216040 63.021 -45.4453
14720.582251 63.026 -45.4712
14720.948462 63.030 -45.4972
14721.314673 63.035 -45.5237
14721.680884 63.039 -45.5504
14722.047095 63.043 -45.5773
14722.413306 63.048 -45.6046
14722.779517 63.052 -45.6321
14723.145728 63.056 -45.6600
14723.511939 63.061 -45.6881
14723.878150 63.065 -45.7166
14724.244361 63.069 -45.7451
14724.610572 63.073 -45.7742
14724.976783 63.077 -45.8035
14725.342994 63.081 -45.8331
14725.709205 63.085 -45.8629
14726.075416 63.089 -45.8931
14726.441626 63.094 -45.9235
14726.807837 63.098 -45.9541
14727.174048 63.102 -45.9851
14727.540259 63.105 -46.0162
14727.906470 63.109 -46.0477
14728.272681 63.113 -46.0795
