* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:41:43
* REW Settings:
368.042020 79.343 132.4720
368.408231 79.404 132.2760
368.774442 79.465 132.0792
369.140653 79.525 131.8817
369.506864 79.586 131.6835
369.873075 79.646 131.4845
370.239286 79.706 131.2848
370.605497 79.765 131.0844
370.971708 79.825 130.8834
371.337919 79.884 130.6816
371.704130 79.943 130.4792
372.070341 80.002 130.2762
372.436552 80.061 130.0725
372.802763 80.120 129.8682
373.168974 80.178 129.6632
373.535185 80.236 129.4576
373.901396 80.294 129.2515
374.267607 80.352 129.0446
374.633818 80.410 128.8373
375.000029 80.467 128.6294
375.366240 80.525 128.4208
375.732451 80.582 128.2118
376.098662 80.639 128.0021
376.464873 80.695 127.7920
376.831084 80.752 127.5812
377.197295 80.808 127.3700
377.563506 80.865 127.1582
377.929717 80.921 126.9459
378.295928 80.977 126.7331
378.662139 81.032 126.5198
379.028350 81.088 126.3060
379.394560 81.143 126.0918
379.760771 81.198 125.8770
380.126982 81.253 125.6617
380.493193 81.308 125.4461
380.859404 81.363 125.2300
381.225615 81.417 125.0134
381.591826 81.472 124.7963
381.958037 81.526 124.5789
382.324248 81.580 124.3611
382.690459 81.634 124.1428
383.056670 81.687 123.9240
383.422881 81.741 123.7049
383.789092 81.794 123.4854
384.155303 81.847 123.2655
384.521514 81.900 123.0451
384.887725 81.953 122.8245
385.253936 82.006 122.6033
385.620147 82.058 122.3820
385.986358 82.111 122.1602
386.352569 82.163 121.9380
386.718780 82.215 121.7155
387.084991 82.267 121.4926
387.451202 82.319 121.2694
387.817413 82.370 121.0458
388.183624 82.422 120.8220
388.549835 82.473 120.5977
388.916046 82.524 120.3732
389.282257 82.575 120.1483
389.648468 82.626 119.9232
390.014679 82.676 119.6977
390.380890 82.727 119.4720
390.747100 82.777 119.2458
391.113311 82.827 119.0195
391.479522 82.877 118.7929
391.845733 82.927 118.5660
392.211944 82.977 118.3387
392.578155 83.026 118.1113
392.944366 83.076 117.8836
393.310577 83.125 117.6555
393.676788 83.174 117.4272
394.042999 83.223 117.1987
394.409210 83.272 116.9699
394.775421 83.320 116.7408
395.141632 83.369 116.5116
395.507843 83.417 116.2821
395.874054 83.465 116.0523
396.240265 83.513 115.8224
396.606476 83.561 115.5922
396.972687 83.609 115.3617
397.338898 83.656 115.1311
397.705109 83.704 114.9002
398.071320 83.751 114.6691
398.437531 83.798 114.4378
398.803742 83.845 114.2063
399.169953 83.892 113.9746
399.536164 83.939 113.7427
399.902375 83.985 113.5106
400.268586 84.032 113.2783
400.634797 84.078 113.0458
401.001008 84.124 112.8132
401.367219 84.170 112.5803
401.733429 84.216 112.3473
402.099640 84.261 112.1141
402.465851 84.307 111.8807
402.832062 84.352 111.6472
403.198273 84.398 111.4135
403.564484 84.443 111.1796
403.930695 84.488 110.9456
404.296906 84.533 110.7114
404.663117 84.577 110.4770
405.029328 84.622 110.2426
405.395539 84.666 110.0079
405.761750 84.710 109.7732
406.127961 84.755 109.5383
406.494172 84.799 109.3032
406.860383 84.842 109.0679
407.226594 84.886 108.8326
407.592805 84.930 108.5972
407.959016 84.973 108.3616
408.325227 85.017 108.1259
408.691438 85.060 107.8900
409.057649 85.103 107.6541
409.423860 85.146 107.4180
409.790071 85.188 107.1818
410.156282 85.231 106.9454
410.522493 85.274 106.7090
410.888704 85.316 106.4725
411.254915 85.358 106.2359
411.621126 85.400 105.9991
411.987337 85.442 105.7623
412.353548 85.484 105.5253
412.719759 85.526 105.2883
413.085969 85.568 105.0512
413.452180 85.609 104.8140
413.818391 85.650 104.5767
414.184602 85.692 104.3392
414.550813 85.733 104.1017
414.917024 85.774 103.8642
415.283235 85.815 103.6265
415.649446 85.855 103.3888
416.015657 85.896 103.1510
416.381868 85.936 102.9131
416.748079 85.977 102.6751
417.114290 86.017 102.4371
417.480501 86.057 102.1990
417.846712 86.097 101.9608
418.212923 86.137 101.7226
418.579134 86.177 101.4843
418.945345 86.216 101.2459
419.311556 86.256 101.0076
419.677767 86.295 100.7691
420.043978 86.334 100.5306
420.410189 86.374 100.2920
420.776400 86.413 100.0533
421.142611 86.451 99.8146
421.508822 86.490 99.5759
421.875033 86.529 99.3371
422.241244 86.567 99.0983
422.607455 86.606 98.8594
422.973666 86.644 98.6205
423.339877 86.682 98.3816
423.706088 86.720 98.1425
424.072298 86.758 97.9035
424.438509 86.796 97.6645
424.804720 86.834 97.4254
425.170931 86.872 97.1862
425.537142 86.909 96.9471
425.903353 86.946 96.7079
426.269564 86.984 96.4687
426.635775 87.021 96.2294
427.001986 87.058 95.9901
427.368197 87.095 95.7508
427.734408 87.132 95.5115
428.100619 87.168 95.2722
428.466830 87.205 95.0329
428.833041 87.241 94.7935
429.199252 87.278 94.5541
429.565463 87.314 94.3147
429.931674 87.350 94.0753
430.297885 87.386 93.8358
430.664096 87.422 93.5964
431.030307 87.458 93.3570
431.396518 87.493 93.1175
431.762729 87.529 92.8781
432.128940 87.565 92.6385
432.495151 87.600 92.3991
432.861362 87.635 92.1596
433.227573 87.670 91.9202
433.593784 87.705 91.6807
433.959995 87.740 91.4412
434.326206 87.775 91.2017
434.692417 87.810 90.9622
435.058628 87.844 90.7228
435.424838 87.879 90.4834
435.791049 87.913 90.2439
436.157260 87.948 90.0045
436.523471 87.982 89.7650
436.889682 88.016 89.5256
437.255893 88.050 89.2862
437.622104 88.084 89.0468
437.988315 88.118 88.8075
438.354526 88.151 88.5681
438.720737 88.185 88.3287
439.086948 88.218 88.0894
439.453159 88.252 87.8501
439.819370 88.285 87.6109
440.185581 88.318 87.3716
440.551792 88.351 87.1323
440.918003 88.384 86.8931
441.284214 88.417 86.6539
441.650425 88.450 86.4147
442.016636 88.482 86.1756
442.382847 88.515 85.9365
442.749058 88.547 85.6974
443.115269 88.580 85.4583
443.481480 88.612 85.2193
443.847691 88.644 84.9803
444.213902 88.676 84.7414
444.580113 88.708 84.5024
444.946324 88.740 84.2635
445.312535 88.772 84.0247
445.678746 88.803 83.7859
446.044957 88.835 83.5471
446.411168 88.866 83.3083
446.777378 88.898 83.0696
447.143589 88.929 82.8310
447.509800 88.960 82.5923
447.876011 88.991 82.3537
448.242222 89.022 82.1152
448.608433 89.053 81.8767
448.974644 89.084 81.6382
449.340855 89.114 81.3998
449.707066 89.145 81.1615
450.073277 89.175 80.9231
450.439488 89.206 80.6849
450.805699 89.236 80.4467
451.171910 89.266 80.2085
451.538121 89.296 79.9704
451.904332 89.326 79.7323
452.270543 89.356 79.4943
452.636754 89.386 79.2563
453.002965 89.416 79.0185
453.369176 89.446 78.7806
453.735387 89.475 78.5428
454.101598 89.505 78.3051
454.467809 89.534 78.0674
454.834020 89.563 77.8298
455.200231 89.592 77.5922
455.566442 89.621 77.3547
455.932653 89.650 77.1173
456.298864 89.679 76.8799
456.665075 89.708 76.6426
457.031286 89.737 76.4053
457.397497 89.765 76.1682
457.763707 89.794 75.9311
458.129918 89.822 75.6940
458.496129 89.851 75.4570
458.862340 89.879 75.2201
459.228551 89.907 74.9832
459.594762 89.935 74.7464
459.960973 89.963 74.5097
460.327184 89.991 74.2731
460.693395 90.019 74.0365
461.059606 90.047 73.8000
461.425817 90.074 73.5635
461.792028 90.102 73.3271
462.158239 90.130 73.0908
462.524450 90.157 72.8546
462.890661 90.184 72.6185
463.256872 90.211 72.3824
463.623083 90.239 72.1465
463.989294 90.266 71.9106
464.355505 90.293 71.6747
464.721716 90.319 71.4390
465.087927 90.346 71.2033
465.454138 90.373 70.9677
465.820349 90.399 70.7322
466.186560 90.426 70.4967
466.552771 90.452 70.2613
466.918982 90.479 70.0261
467.285193 90.505 69.7909
467.651404 90.531 69.5558
468.017615 90.557 69.3208
468.383826 90.583 69.0858
468.750037 90.609 68.8510
469.116247 90.635 68.6162
469.482458 90.661 68.3816
469.848669 90.686 68.1469
470.214880 90.712 67.9124
470.581091 90.738 67.6780
470.947302 90.763 67.4437
471.313513 90.788 67.2095
471.679724 90.814 66.9753
472.045935 90.839 66.7413
472.412146 90.864 66.5073
472.778357 90.889 66.2734
473.144568 90.914 66.0397
473.510779 90.939 65.8059
473.876990 90.963 65.5724
474.243201 90.988 65.3389
474.609412 91.013 65.1055
474.975623 91.037 64.8722
475.341834 91.062 64.6390
475.708045 91.086 64.4059
476.074256 91.110 64.1729
476.440467 91.134 63.9400
476.806678 91.159 63.7072
477.172889 91.183 63.4745
477.539100 91.207 63.2418
477.905311 91.230 63.0093
478.271522 91.254 62.7769
478.637733 91.278 62.5446
479.003944 91.302 62.3124
479.370155 91.325 62.0803
479.736366 91.349 61.8483
480.102576 91.372 61.6164
480.468787 91.395 61.3846
480.834998 91.419 61.1530
481.201209 91.442 60.9214
481.567420 91.465 60.6899
481.933631 91.488 60.4585
482.299842 91.511 60.2273
482.666053 91.534 59.9962
483.032264 91.557 59.7651
483.398475 91.579 59.5342
483.764686 91.602 59.3033
484.130897 91.625 59.0726
484.497108 91.647 58.8420
484.863319 91.669 58.6116
485.229530 91.692 58.3812
485.595741 91.714 58.1509
485.961952 91.736 57.9207
486.328163 91.758 57.6907
486.694374 91.780 57.4608
487.060585 91.802 57.2310
487.426796 91.824 57.0013
487.793007 91.846 56.7717
488.159218 91.868 56.5423
488.525429 91.889 56.3129
488.891640 91.911 56.0837
489.257851 91.932 55.8546
489.624062 91.954 55.6256
489.990273 91.975 55.3967
490.356484 91.996 55.1680
490.722695 92.018 54.9394
491.088906 92.039 54.7108
491.455116 92.060 54.4825
491.821327 92.081 54.2542
492.187538 92.102 54.0261
492.553749 92.123 53.7980
492.919960 92.143 53.5701
493.286171 92.164 53.3423
493.652382 92.185 53.1147
494.018593 92.205 52.8872
494.384804 92.226 52.6598
494.751015 92.246 52.4325
495.117226 92.266 52.2053
495.483437 92.287 51.9783
495.849648 92.307 51.7514
496.215859 92.327 51.5247
496.582070 92.347 51.2980
496.948281 92.367 51.0715
497.314492 92.387 50.8451
497.680703 92.407 50.6189
498.046914 92.427 50.3927
498.413125 92.446 50.1667
498.779336 92.466 49.9409
499.145547 92.485 49.7151
499.511758 92.505 49.4895
499.877969 92.524 49.2641
500.244180 92.544 49.0388
500.610391 92.563 48.8135
500.976602 92.582 48.5885
501.342813 92.601 48.3636
501.709024 92.620 48.1387
502.075235 92.639 47.9141
502.441445 92.658 47.6896
502.807656 92.677 47.4652
503.173867 92.696 47.2409
503.540078 92.715 47.0168
503.906289 92.733 46.7928
504.272500 92.752 46.5690
504.638711 92.770 46.3453
505.004922 92.789 46.1218
505.371133 92.807 45.8983
505.737344 92.826 45.6751
506.103555 92.844 45.4519
506.469766 92.862 45.2289
506.835977 92.880 45.0061
507.202188 92.898 44.7834
507.568399 92.916 44.5608
507.934610 92.934 44.3384
508.300821 92.952 44.1161
508.667032 92.970 43.8940
509.033243 92.987 43.6719
509.399454 93.005 43.4501
509.765665 93.023 43.2284
510.131876 93.040 43.0068
510.498087 93.058 42.7854
510.864298 93.075 42.5642
511.230509 93.092 42.3430
511.596720 93.110 42.1221
511.962931 93.127 41.9013
512.329142 93.144 41.6806
512.695353 93.161 41.4601
513.061564 93.178 41.2397
513.427775 93.195 41.0195
513.793985 93.212 40.7994
514.160196 93.229 40.5795
514.526407 93.245 40.3597
514.892618 93.262 40.1401
515.258829 93.279 39.9207
515.625040 93.295 39.7014
515.991251 93.312 39.4822
516.357462 93.328 39.2632
516.723673 93.344 39.0444
517.089884 93.361 38.8257
517.456095 93.377 38.6071
517.822306 93.393 38.3887
518.188517 93.409 38.1705
518.554728 93.425 37.9524
518.920939 93.441 37.7346
519.287150 93.457 37.5168
519.653361 93.473 37.2992
520.019572 93.489 37.0818
520.385783 93.504 36.8645
520.751994 93.520 36.6473
521.118205 93.535 36.4304
521.484416 93.551 36.2136
521.850627 93.567 35.9970
522.216838 93.582 35.7805
522.583049 93.597 35.5642
522.949260 93.613 35.3480
523.315471 93.628 35.1321
523.681682 93.643 34.9163
524.047893 93.658 34.7006
524.414104 93.673 34.4851
524.780315 93.688 34.2697
525.146525 93.703 34.0546
525.512736 93.718 33.8396
525.878947 93.733 33.6248
526.245158 93.747 33.4101
526.611369 93.762 33.1956
526.977580 93.777 32.9813
527.343791 93.791 32.7671
527.710002 93.806 32.5531
528.076213 93.820 32.3393
528.442424 93.834 32.1256
528.808635 93.849 31.9121
529.174846 93.863 31.6988
529.541057 93.877 31.4856
529.907268 93.891 31.2726
530.273479 93.905 31.0599
530.639690 93.919 30.8472
531.005901 93.933 30.6348
531.372112 93.947 30.4225
531.738323 93.961 30.2104
532.104534 93.975 29.9984
532.470745 93.989 29.7867
532.836956 94.002 29.5750
533.203167 94.016 29.3636
533.569378 94.029 29.1524
533.935589 94.043 28.9413
534.301800 94.056 28.7304
534.668011 94.070 28.5197
535.034222 94.083 28.3092
535.400433 94.096 28.0988
535.766644 94.109 27.8887
536.132854 94.123 27.6786
536.499065 94.136 27.4688
536.865276 94.149 27.2592
537.231487 94.162 27.0497
537.597698 94.174 26.8405
537.963909 94.187 26.6313
538.330120 94.200 26.4224
538.696331 94.213 26.2137
539.062542 94.226 26.0051
539.428753 94.238 25.7968
539.794964 94.251 25.5886
540.161175 94.263 25.3806
540.527386 94.276 25.1727
540.893597 94.288 24.9651
541.259808 94.300 24.7577
541.626019 94.313 24.5504
541.992230 94.325 24.3433
542.358441 94.337 24.1364
542.724652 94.349 23.9297
543.090863 94.361 23.7232
543.457074 94.373 23.5168
543.823285 94.385 23.3107
544.189496 94.397 23.1047
544.555707 94.409 22.8990
544.921918 94.421 22.6934
545.288129 94.433 22.4880
545.654340 94.444 22.2828
546.020551 94.456 22.0779
546.386762 94.468 21.8730
546.752973 94.479 21.6684
547.119184 94.491 21.4640
547.485394 94.502 21.2597
547.851605 94.513 21.0557
548.217816 94.525 20.8518
548.584027 94.536 20.6482
548.950238 94.547 20.4447
549.316449 94.558 20.2415
549.682660 94.569 20.0383
550.048871 94.581 19.8354
550.415082 94.592 19.6328
550.781293 94.602 19.4303
551.147504 94.613 19.2280
551.513715 94.624 19.0259
551.879926 94.635 18.8240
552.246137 94.646 18.6223
552.612348 94.656 18.4208
552.978559 94.667 18.2196
553.344770 94.678 18.0184
553.710981 94.688 17.8176
554.077192 94.699 17.6168
554.443403 94.709 17.4164
554.809614 94.719 17.2161
555.175825 94.730 17.0160
555.542036 94.740 16.8161
555.908247 94.750 16.6164
556.274458 94.760 16.4169
556.640669 94.771 16.2176
557.006880 94.781 16.0186
557.373091 94.791 15.8197
557.739302 94.801 15.6210
558.105513 94.811 15.4225
558.471723 94.821 15.2242
558.837934 94.830 15.0262
559.204145 94.840 14.8284
559.570356 94.850 14.6307
559.936567 94.860 14.4333
560.302778 94.869 14.2361
560.668989 94.879 14.0391
561.035200 94.888 13.8423
561.401411 94.898 13.6456
561.767622 94.907 13.4493
562.133833 94.917 13.2531
562.500044 94.926 13.0571
562.866255 94.935 12.8613
563.232466 94.944 12.6658
563.598677 94.954 12.4705
563.964888 94.963 12.2754
564.331099 94.972 12.0804
564.697310 94.981 11.8857
565.063521 94.990 11.6913
565.429732 94.999 11.4970
565.795943 95.008 11.3030
566.162154 95.017 11.1091
566.528365 95.025 10.9155
566.894576 95.034 10.7220
567.260787 95.043 10.5289
567.626998 95.052 10.3359
567.993209 95.060 10.1431
568.359420 95.069 9.9506
568.725631 95.077 9.7583
569.091842 95.086 9.5662
569.458053 95.094 9.3743
569.824263 95.103 9.1826
570.190474 95.111 8.9911
570.556685 95.119 8.7999
570.922896 95.128 8.6089
571.289107 95.136 8.4181
571.655318 95.144 8.2275
572.021529 95.152 8.0371
572.387740 95.160 7.8470
572.753951 95.168 7.6571
573.120162 95.176 7.4674
573.486373 95.184 7.2780
573.852584 95.192 7.0887
574.218795 95.200 6.8997
574.585006 95.208 6.7109
574.951217 95.216 6.5223
575.317428 95.223 6.3340
575.683639 95.231 6.1459
576.049850 95.239 5.9580
576.416061 95.246 5.7703
576.782272 95.254 5.5828
577.148483 95.261 5.3956
577.514694 95.269 5.2086
577.880905 95.276 5.0219
578.247116 95.284 4.8353
578.613327 95.291 4.6490
578.979538 95.298 4.4630
579.345749 95.305 4.2771
579.711960 95.313 4.0914
580.078171 95.320 3.9061
580.444382 95.327 3.7209
580.810593 95.334 3.5360
581.176803 95.341 3.3513
581.543014 95.348 3.1668
581.909225 95.355 2.9825
582.275436 95.362 2.7986
582.641647 95.369 2.6148
583.007858 95.376 2.4313
583.374069 95.382 2.2479
583.740280 95.389 2.0649
584.106491 95.396 1.8820
584.472702 95.402 1.6995
584.838913 95.409 1.5171
585.205124 95.416 1.3350
585.571335 95.422 1.1530
585.937546 95.429 0.9713
586.303757 95.435 0.7899
586.669968 95.442 0.6088
587.036179 95.448 0.4278
587.402390 95.454 0.2471
587.768601 95.461 0.0665
588.134812 95.467 -0.1136
588.501023 95.473 -0.2937
588.867234 95.479 -0.4734
589.233445 95.485 -0.6530
589.599656 95.492 -0.8323
589.965867 95.498 -1.0114
590.332078 95.504 -1.1902
590.698289 95.510 -1.3688
591.064500 95.516 -1.5471
591.430711 95.522 -1.7252
591.796922 95.527 -1.9030
592.163132 95.533 -2.0806
592.529343 95.539 -2.2580
592.895554 95.545 -2.4351
593.261765 95.551 -2.6121
593.627976 95.556 -2.7886
593.994187 95.562 -2.9651
594.360398 95.568 -3.1412
594.726609 95.573 -3.3171
595.092820 95.579 -3.4928
595.459031 95.584 -3.6682
595.825242 95.590 -3.8434
596.191453 95.595 -4.0183
596.557664 95.600 -4.1930
596.923875 95.606 -4.3675
597.290086 95.611 -4.5417
597.656297 95.616 -4.7156
598.022508 95.622 -4.8893
598.388719 95.627 -5.0628
598.754930 95.632 -5.2360
599.121141 95.637 -5.4090
599.487352 95.642 -5.5817
599.853563 95.647 -5.7542
600.219774 95.652 -5.9264
600.585985 95.657 -6.0984
600.952196 95.662 -6.2701
601.318407 95.667 -6.4417
601.684618 95.672 -6.6129
602.050829 95.677 -6.7838
602.417040 95.682 -6.9546
602.783251 95.687 -7.1251
603.149462 95.691 -7.2953
603.515672 95.696 -7.4653
603.881883 95.701 -7.6350
604.248094 95.705 -7.8046
604.614305 95.710 -7.9738
604.980516 95.715 -8.1427
605.346727 95.719 -8.3115
605.712938 95.724 -8.4800
606.079149 95.728 -8.6482
606.445360 95.733 -8.8162
606.811571 95.737 -8.9839
607.177782 95.741 -9.1514
607.543993 95.746 -9.3185
607.910204 95.750 -9.4855
608.276415 95.754 -9.6522
608.642626 95.759 -9.8187
609.008837 95.763 -9.9849
609.375048 95.767 -10.1509
609.741259 95.771 -10.3165
610.107470 95.775 -10.4821
610.473681 95.779 -10.6472
610.839892 95.783 -10.8121
611.206103 95.787 -10.9768
611.572314 95.791 -11.1412
611.938525 95.795 -11.3054
612.304736 95.799 -11.4694
612.670947 95.803 -11.6330
613.037158 95.807 -11.7964
613.403369 95.811 -11.9596
613.769580 95.815 -12.1224
614.135791 95.819 -12.2851
614.502001 95.822 -12.4474
614.868212 95.826 -12.6096
615.234423 95.830 -12.7715
615.600634 95.833 -12.9331
615.966845 95.837 -13.0944
616.333056 95.841 -13.2555
616.699267 95.844 -13.4164
617.065478 95.848 -13.5770
617.431689 95.851 -13.7373
617.797900 95.855 -13.8973
618.164111 95.858 -14.0572
618.530322 95.862 -14.2167
618.896533 95.865 -14.3760
619.262744 95.868 -14.5350
619.628955 95.872 -14.6938
619.995166 95.875 -14.8524
620.361377 95.878 -15.0106
620.727588 95.882 -15.1686
621.093799 95.885 -15.3264
621.460010 95.888 -15.4839
621.826221 95.891 -15.6411
622.192432 95.894 -15.7981
622.558643 95.898 -15.9548
622.924854 95.901 -16.1112
623.291065 95.904 -16.2675
623.657276 95.907 -16.4234
624.023487 95.910 -16.5791
624.389698 95.913 -16.7345
624.755909 95.916 -16.8896
625.122120 95.919 -17.0446
625.488331 95.922 -17.1992
625.854541 95.924 -17.3536
626.220752 95.927 -17.5077
626.586963 95.930 -17.6616
626.953174 95.933 -17.8152
627.319385 95.936 -17.9685
627.685596 95.939 -18.1216
628.051807 95.941 -18.2744
628.418018 95.944 -18.4270
628.784229 95.947 -18.5793
629.150440 95.949 -18.7314
629.516651 95.952 -18.8832
629.882862 95.955 -19.0347
630.249073 95.957 -19.1860
630.615284 95.960 -19.3370
630.981495 95.962 -19.4878
631.347706 95.965 -19.6383
631.713917 95.967 -19.7885
632.080128 95.970 -19.9385
632.446339 95.972 -20.0882
632.812550 95.975 -20.2377
633.178761 95.977 -20.3868
633.544972 95.979 -20.5358
633.911183 95.982 -20.6845
634.277394 95.984 -20.8329
634.643605 95.986 -20.9811
635.009816 95.989 -21.1290
635.376027 95.991 -21.2766
635.742238 95.993 -21.4241
636.108449 95.995 -21.5712
636.474660 95.998 -21.7180
636.840870 96.000 -21.8647
637.207081 96.002 -22.0110
637.573292 96.004 -22.1572
637.939503 96.006 -22.3030
638.305714 96.008 -22.4486
