* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:52:49
* REW Settings:
14213.380061 58.849 74.9902
14213.746272 58.856 74.8047
14214.112483 58.864 74.6182
14214.478694 58.872 74.4316
14214.844905 58.879 74.2451
14215.211116 58.887 74.0586
14215.577327 58.895 73.8721
14215.943538 58.902 73.6846
14216.309749 58.909 73.4990
14216.675960 58.917 73.3105
14217.042171 58.924 73.1240
14217.408382 58.931 72.9375
14217.774593 58.938 72.7490
14218.140804 58.945 72.5625
14218.507015 58.952 72.3760
14218.873226 58.959 72.1875
14219.239437 58.966 71.9990
14219.605648 58.973 71.8135
14219.971859 58.979 71.6250
14220.338070 58.986 71.4365
14220.704281 58.993 71.2490
14221.070492 58.999 71.0615
14221.436703 59.006 70.8721
14221.802914 59.012 70.6846
14222.169125 59.018 70.4971
14222.535335 59.024 70.3076
14222.901546 59.031 70.1201
14223.267757 59.037 69.9307
14223.633968 59.043 69.7422
14224.000179 59.049 69.5527
14224.366390 59.055 69.3652
14224.732601 59.061 69.1748
14225.098812 59.066 68.9863
14225.465023 59.072 68.7979
14225.831234 59.078 68.6084
14226.197445 59.083 68.4199
14226.563656 59.089 68.2314
14226.929867 59.094 68.0400
14227.296078 59.100 67.8506
14227.662289 59.105 67.6631
14228.028500 59.110 67.4727
14228.394711 59.116 67.2822
14228.760922 59.121 67.0938
14229.127133 59.126 66.9043
14229.493344 59.131 66.7129
14229.859555 59.136 66.5234
14230.225766 59.141 66.3340
14230.591977 59.145 66.1426
14230.958188 59.150 65.9521
14231.324399 59.155 65.7627
14231.690610 59.160 65.5723
14232.056821 59.164 65.3818
14232.423032 59.169 65.1914
14232.789243 59.173 65.0010
14233.155454 59.177 64.8096
14233.521665 59.182 64.6201
14233.887875 59.186 64.4277
14234.254086 59.190 64.2383
14234.620297 59.194 64.0479
14234.986508 59.198 63.8564
14235.352719 59.202 63.6641
14235.718930 59.206 63.4746
14236.085141 59.210 63.2832
14236.451352 59.214 63.0908
14236.817563 59.218 62.9014
14237.183774 59.221 62.7090
14237.549985 59.225 62.5166
14237.916196 59.228 62.3262
14238.282407 59.232 62.1348
14238.648618 59.235 61.9414
14239.014829 59.239 61.7500
14239.381040 59.242 61.5596
14239.747251 59.245 61.3662
14240.113462 59.248 61.1748
14240.479673 59.251 60.9834
14240.845884 59.254 60.7910
14241.212095 59.257 60.5986
14241.578306 59.260 60.4072
14241.944517 59.263 60.2129
14242.310728 59.266 60.0215
14242.676939 59.269 59.8301
14243.043150 59.271 59.6367
14243.409361 59.274 59.4443
14243.775572 59.276 59.2520
14244.141783 59.279 59.0596
14244.507994 59.281 58.8652
14244.874204 59.284 58.6748
14245.240415 59.286 58.4814
14245.606626 59.288 58.2871
14245.972837 59.290 58.0947
14246.339048 59.292 57.9023
14246.705259 59.294 57.7080
14247.071470 59.296 57.5146
14247.437681 59.298 57.3232
14247.803892 59.300 57.1289
14248.170103 59.302 56.9346
14248.536314 59.303 56.7422
14248.902525 59.305 56.5488
14249.268736 59.307 56.3545
14249.634947 59.308 56.1611
14250.001158 59.310 55.9688
14250.367369 59.311 55.7734
14250.733580 59.312 55.5801
14251.099791 59.313 55.3867
14251.466002 59.315 55.1924
14251.832213 59.316 54.9990
14252.198424 59.317 54.8047
14252.564635 59.318 54.6094
14252.930846 59.319 54.4170
14253.297057 59.320 54.2217
14253.663268 59.321 54.0264
14254.029479 59.321 53.8330
14254.395690 59.322 53.6396
14254.761901 59.323 53.4434
14255.128112 59.323 53.2490
14255.494323 59.324 53.0557
14255.860534 59.324 52.8594
14256.226744 59.324 52.6650
14256.592955 59.325 52.4707
14256.959166 59.325 52.2754
14257.325377 59.325 52.0801
14257.691588 59.325 51.8857
14258.057799 59.325 51.6914
14258.424010 59.325 51.4951
14258.790221 59.325 51.3008
14259.156432 59.325 51.1055
14259.522643 59.325 50.9102
14259.888854 59.325 50.7158
14260.255065 59.324 50.5195
14260.621276 59.324 50.3242
14260.987487 59.324 50.1289
14261.353698 59.323 49.9336
14261.719909 59.322 49.7363
14262.086120 59.322 49.5420
14262.452331 59.321 49.3467
14262.818542 59.320 49.1494
14263.184753 59.320 48.9531
14263.550964 59.319 48.7588
14263.917175 59.318 48.5615
14264.283386 59.317 48.3652
14264.649597 59.316 48.1709
14265.015808 59.314 47.9736
14265.382019 59.313 47.7773
14265.748230 59.312 47.5811
14266.114441 59.311 47.3857
14266.480652 59.309 47.1885
14266.846863 59.308 46.9922
14267.213073 59.306 46.7959
14267.579284 59.305 46.5986
14267.945495 59.303 46.4023
14268.311706 59.301 46.2061
14268.677917 59.299 46.0088
14269.044128 59.298 45.8115
14269.410339 59.296 45.6152
14269.776550 59.294 45.4170
14270.142761 59.292 45.2207
14270.508972 59.290 45.0244
14270.875183 59.287 44.8262
14271.241394 59.285 44.6289
14271.607605 59.283 44.4326
14271.973816 59.281 44.2344
14272.340027 59.278 44.0361
14272.706238 59.276 43.8408
14273.072449 59.273 43.6426
14273.438660 59.271 43.4443
14273.804871 59.268 43.2471
14274.171082 59.265 43.0498
14274.537293 59.262 42.8516
14274.903504 59.259 42.6543
14275.269715 59.256 42.4570
14275.635926 59.253 42.2578
14276.002137 59.250 42.0605
14276.368348 59.247 41.8613
14276.734559 59.244 41.6631
14277.100770 59.241 41.4648
14277.466981 59.238 41.2676
14277.833192 59.234 41.0674
14278.199403 59.231 40.8701
14278.565613 59.227 40.6719
14278.931824 59.224 40.4727
14279.298035 59.220 40.2744
14279.664246 59.216 40.0762
14280.030457 59.212 39.8760
14280.396668 59.209 39.6768
14280.762879 59.205 39.4795
14281.129090 59.201 39.2803
14281.495301 59.197 39.0801
14281.861512 59.193 38.8818
14282.227723 59.188 38.6836
14282.593934 59.184 38.4834
14282.960145 59.180 38.2842
14283.326356 59.176 38.0859
14283.692567 59.171 37.8848
14284.058778 59.167 37.6865
14284.424989 59.162 37.4863
14284.791200 59.157 37.2861
14285.157411 59.153 37.0859
14285.523622 59.148 36.8867
14285.889833 59.143 36.6875
14286.256044 59.138 36.4883
14286.622255 59.133 36.2861
14286.988466 59.128 36.0859
14287.354677 59.123 35.8877
14287.720888 59.118 35.6865
14288.087099 59.113 35.4854
14288.453310 59.108 35.2861
14288.819521 59.102 35.0850
14289.185732 59.097 34.8848
14289.551942 59.091 34.6846
14289.918153 59.086 34.4834
14290.284364 59.080 34.2822
14290.650575 59.074 34.0820
14291.016786 59.069 33.8799
14291.382997 59.063 33.6797
14291.749208 59.057 33.4795
14292.115419 59.051 33.2773
14292.481630 59.045 33.0762
14292.847841 59.039 32.8760
14293.214052 59.033 32.6738
14293.580263 59.026 32.4717
14293.946474 59.020 32.2715
14294.312685 59.014 32.0693
14294.678896 59.007 31.8672
14295.045107 59.001 31.6660
14295.411318 58.994 31.4639
14295.777529 58.988 31.2617
14296.143740 58.981 31.0596
14296.509951 58.974 30.8584
14296.876162 58.967 30.6553
14297.242373 58.960 30.4531
14297.608584 58.953 30.2500
14297.974795 58.946 30.0488
14298.341006 58.939 29.8457
14298.707217 58.932 29.6426
14299.073428 58.925 29.4395
14299.439639 58.917 29.2383
14299.805850 58.910 29.0352
14300.172061 58.902 28.8320
14300.538272 58.895 28.6289
14300.904482 58.887 28.4258
14301.270693 58.880 28.2236
14301.636904 58.872 28.0186
14302.003115 58.864 27.8154
14302.369326 58.856 27.6133
14302.735537 58.848 27.4082
14303.101748 58.840 27.2041
14303.467959 58.832 27.0020
14303.834170 58.824 26.7969
14304.200381 58.816 26.5928
14304.566592 58.807 26.3906
14304.932803 58.799 26.1855
14305.299014 58.790 25.9805
14305.665225 58.782 25.7773
14306.031436 58.773 25.5723
14306.397647 58.765 25.3672
14306.763858 58.756 25.1631
14307.130069 58.747 24.9580
14307.496280 58.738 24.7529
14307.862491 58.729 24.5488
14308.228702 58.720 24.3428
14308.594913 58.711 24.1387
14308.961124 58.702 23.9336
14309.327335 58.692 23.7275
14309.693546 58.683 23.5215
14310.059757 58.674 23.3174
14310.425968 58.664 23.1104
14310.792179 58.655 22.9043
14311.158390 58.645 22.6992
14311.524601 58.635 22.4932
14311.890812 58.625 22.2871
14312.257022 58.616 22.0811
14312.623233 58.606 21.8750
14312.989444 58.596 21.6680
14313.355655 58.586 21.4619
14313.721866 58.575 21.2549
14314.088077 58.565 21.0488
14314.454288 58.555 20.8418
14314.820499 58.544 20.6338
14315.186710 58.534 20.4287
14315.552921 58.523 20.2207
14315.919132 58.513 20.0127
14316.285343 58.502 19.8057
14316.651554 58.491 19.5977
14317.017765 58.480 19.3906
14317.383976 58.470 19.1836
14317.750187 58.459 18.9746
14318.116398 58.447 18.7666
14318.482609 58.436 18.5596
14318.848820 58.425 18.3496
14319.215031 58.414 18.1416
14319.581242 58.402 17.9336
14319.947453 58.391 17.7236
14320.313664 58.379 17.5146
14320.679875 58.368 17.3076
14321.046086 58.356 17.0977
14321.412297 58.344 16.8877
14321.778508 58.332 16.6807
14322.144719 58.320 16.4697
14322.510930 58.308 16.2598
14322.877141 58.296 16.0508
14323.243351 58.284 15.8408
14323.609562 58.272 15.6309
14323.975773 58.259 15.4209
14324.341984 58.247 15.2100
14324.708195 58.234 15.0000
14325.074406 58.222 14.7900
14325.440617 58.209 14.5781
14325.806828 58.196 14.3682
14326.173039 58.183 14.1572
14326.539250 58.170 13.9453
14326.905461 58.157 13.7334
14327.271672 58.144 13.5234
14327.637883 58.131 13.3115
14328.004094 58.118 13.0996
14328.370305 58.105 12.8867
14328.736516 58.091 12.6758
14329.102727 58.078 12.4639
14329.468938 58.064 12.2510
14329.835149 58.050 12.0391
14330.201360 58.037 11.8271
14330.567571 58.023 11.6133
14330.933782 58.009 11.3994
14331.299993 57.995 11.1885
14331.666204 57.981 10.9736
14332.032415 57.966 10.7598
14332.398626 57.952 10.5479
14332.764837 57.938 10.3330
14333.131048 57.923 10.1191
14333.497259 57.909 9.9053
14333.863470 57.894 9.6914
14334.229681 57.879 9.4766
14334.595891 57.864 9.2627
14334.962102 57.849 9.0459
14335.328313 57.834 8.8320
14335.694524 57.819 8.6172
14336.060735 57.804 8.4014
14336.426946 57.789 8.1865
14336.793157 57.774 7.9717
14337.159368 57.758 7.7539
14337.525579 57.743 7.5381
14337.891790 57.727 7.3232
14338.258001 57.711 7.1055
14338.624212 57.695 6.8887
14338.990423 57.679 6.6729
14339.356634 57.663 6.4551
14339.722845 57.647 6.2373
14340.089056 57.631 6.0205
14340.455267 57.615 5.8027
14340.821478 57.598 5.5850
14341.187689 57.582 5.3672
14341.553900 57.565 5.1484
14341.920111 57.549 4.9307
14342.286322 57.532 4.7119
14342.652533 57.515 4.4922
14343.018744 57.498 4.2744
14343.384955 57.481 4.0547
14343.751166 57.464 3.8350
14344.117377 57.447 3.6152
14344.483588 57.429 3.3955
14344.849799 57.412 3.1748
14345.216010 57.394 2.9551
14345.582220 57.377 2.7334
14345.948431 57.359 2.5137
14346.314642 57.341 2.2930
14346.680853 57.323 2.0703
14347.047064 57.305 1.8496
14347.413275 57.287 1.6289
14347.779486 57.269 1.4053
14348.145697 57.250 1.1826
14348.511908 57.232 0.9619
14348.878119 57.213 0.7383
14349.244330 57.195 0.5146
14349.610541 57.176 0.2930
14349.976752 57.157 0.0684
14350.342963 57.138 -0.1553
14350.709174 57.119 -0.3789
14351.075385 57.100 -0.6016
14351.441596 57.081 -0.8271
14351.807807 57.061 -1.0527
14352.174018 57.042 -1.2773
14352.540229 57.022 -1.5020
14352.906440 57.002 -1.7285
14353.272651 56.983 -1.9541
14353.638862 56.963 -2.1787
14354.005073 56.943 -2.4062
14354.371284 56.922 -2.6338
14354.737495 56.902 -2.8594
14355.103706 56.882 -3.0869
14355.469917 56.861 -3.3154
14355.836128 56.841 -3.5420
14356.202339 56.820 -3.7715
14356.568550 56.799 -3.9990
14356.934760 56.778 -4.2275
14357.300971 56.757 -4.4570
14357.667182 56.736 -4.6865
14358.033393 56.715 -4.9150
14358.399604 56.694 -5.1455
14358.765815 56.672 -5.3770
14359.132026 56.651 -5.6055
14359.498237 56.629 -5.8369
14359.864448 56.607 -6.0693
14360.230659 56.585 -6.3008
14360.596870 56.563 -6.5312
14360.963081 56.541 -6.7656
14361.329292 56.518 -6.9980
14361.695503 56.496 -7.2295
14362.061714 56.474 -7.4639
14362.427925 56.451 -7.6973
14362.794136 56.428 -7.9307
14363.160347 56.405 -8.1650
14363.526558 56.382 -8.4004
14363.892769 56.359 -8.6348
14364.258980 56.336 -8.8701
14364.625191 56.312 -9.1064
14364.991402 56.289 -9.3418
14365.357613 56.265 -9.5791
14365.723824 56.241 -9.8164
14366.090035 56.218 -10.0527
14366.456246 56.194 -10.2910
14366.822457 56.169 -10.5303
14367.188668 56.145 -10.7666
14367.554879 56.121 -11.0059
14367.921090 56.096 -11.2471
14368.287300 56.072 -11.4863
14368.653511 56.047 -11.7256
14369.019722 56.022 -11.9668
14369.385933 55.997 -12.2080
14369.752144 55.972 -12.4482
14370.118355 55.946 -12.6914
14370.484566 55.921 -12.9336
14370.850777 55.895 -13.1758
14371.216988 55.870 -13.4199
14371.583199 55.844 -13.6631
14371.949410 55.818 -13.9072
14372.315621 55.792 -14.1504
14372.681832 55.765 -14.3975
14373.048043 55.739 -14.6416
14373.414254 55.712 -14.8887
14373.780465 55.686 -15.1348
14374.146676 55.659 -15.3818
14374.512887 55.632 -15.6289
14374.879098 55.605 -15.8779
14375.245309 55.578 -16.1250
14375.611520 55.550 -16.3750
14375.977731 55.523 -16.6260
14376.343942 55.495 -16.8750
14376.710153 55.467 -17.1250
14377.076364 55.439 -17.3779
14377.442575 55.411 -17.6299
14377.808786 55.383 -17.8799
14378.174997 55.354 -18.1338
14378.541208 55.326 -18.3877
14378.907419 55.297 -18.6406
14379.273629 55.268 -18.8955
14379.639840 55.239 -19.1514
14380.006051 55.210 -19.4062
14380.372262 55.181 -19.6621
14380.738473 55.151 -19.9199
14381.104684 55.122 -20.1768
14381.470895 55.092 -20.4355
14381.837106 55.062 -20.6953
14382.203317 55.032 -20.9531
14382.569528 55.002 -21.2139
14382.935739 54.971 -21.4746
14383.301950 54.941 -21.7354
14383.668161 54.910 -21.9980
14384.034372 54.879 -22.2617
14384.400583 54.848 -22.5254
14384.766794 54.817 -22.7881
14385.133005 54.786 -23.0547
14385.499216 54.754 -23.3203
14385.865427 54.722 -23.5850
14386.231638 54.691 -23.8535
14386.597849 54.659 -24.1211
14386.964060 54.626 -24.3887
14387.330271 54.594 -24.6582
14387.696482 54.561 -24.9287
14388.062693 54.529 -25.1992
14388.428904 54.496 -25.4707
14388.795115 54.463 -25.7441
14389.161326 54.430 -26.0166
14389.527537 54.396 -26.2900
14389.893748 54.363 -26.5664
14390.259959 54.329 -26.8408
14390.626169 54.295 -27.1182
14390.992380 54.261 -27.3955
14391.358591 54.227 -27.6738
14391.724802 54.192 -27.9531
14392.091013 54.157 -28.2344
14392.457224 54.123 -28.5146
14392.823435 54.088 -28.7959
14393.189646 54.052 -29.0801
14393.555857 54.017 -29.3633
14393.922068 53.981 -29.6475
14394.288279 53.946 -29.9336
14394.654490 53.910 -30.2207
14395.020701 53.874 -30.5068
14395.386912 53.837 -30.7959
14395.753123 53.801 -31.0869
14396.119334 53.764 -31.3770
14396.485545 53.727 -31.6689
14396.851756 53.690 -31.9629
14397.217967 53.653 -32.2559
14397.584178 53.615 -32.5508
14397.950389 53.578 -32.8486
14398.316600 53.540 -33.1445
14398.682811 53.502 -33.4434
14399.049022 53.464 -33.7441
14399.415233 53.425 -34.0449
14399.781444 53.386 -34.3467
14400.147655 53.348 -34.6504
14400.513866 53.309 -34.9551
14400.880077 53.269 -35.2598
14401.246288 53.230 -35.5684
14401.612498 53.190 -35.8760
14401.978709 53.150 -36.1855
14402.344920 53.110 -36.4971
14402.711131 53.070 -36.8096
14403.077342 53.029 -37.1221
14403.443553 52.989 -37.4375
14403.809764 52.948 -37.7549
14404.175975 52.907 -38.0713
14404.542186 52.865 -38.3916
14404.908397 52.824 -38.7129
14405.274608 52.782 -39.0352
14405.640819 52.740 -39.3584
14406.007030 52.698 -39.6846
14406.373241 52.655 -40.0117
14406.739452 52.613 -40.3398
14407.105663 52.570 -40.6699
14407.471874 52.527 -41.0029
14407.838085 52.483 -41.3350
14408.204296 52.440 -41.6709
14408.570507 52.396 -42.0078
14408.936718 52.352 -42.3457
14409.302929 52.308 -42.6875
14409.669140 52.263 -43.0283
14410.035351 52.219 -43.3721
14410.401562 52.174 -43.7188
14410.767773 52.129 -44.0664
14411.133984 52.083 -44.4150
14411.500195 52.038 -44.7666
14411.866406 51.992 -45.1221
14412.232617 51.946 -45.4756
14412.598828 51.900 -45.8330
14412.965038 51.853 -46.1943
14413.331249 51.806 -46.5557
14413.697460 51.760 -46.9180
14414.063671 51.712 -47.2852
14414.429882 51.665 -47.6543
14414.796093 51.617 -48.0225
14415.162304 51.569 -48.3965
14415.528515 51.521 -48.7715
14415.894726 51.473 -49.1494
14416.260937 51.425 -49.5283
14416.627148 51.376 -49.9111
14416.993359 51.327 -50.2959
14417.359570 51.278 -50.6826
14417.725781 51.228 -51.0723
14418.091992 51.178 -51.4648
14418.458203 51.128 -51.8594
14418.824414 51.078 -52.2559
14419.190625 51.028 -52.6562
14419.556836 50.977 -53.0596
14419.923047 50.926 -53.4658
14420.289258 50.875 -53.8740
14420.655469 50.824 -54.2852
14421.021680 50.773 -54.7002
14421.387891 50.721 -55.1172
14421.754102 50.669 -55.5371
14422.120313 50.617 -55.9609
14422.486524 50.564 -56.3887
14422.852735 50.512 -56.8174
14423.218946 50.459 -57.2510
14423.585157 50.406 -57.6875
14423.951367 50.353 -58.1260
14424.317578 50.299 -58.5693
14424.683789 50.246 -59.0166
14425.050000 50.192 -59.4658
14425.416211 50.138 -59.9189
14425.782422 50.083 -60.3779
14426.148633 50.029 -60.8379
14426.514844 49.974 -61.3027
14426.881055 49.920 -61.7715
14427.247266 49.865 -62.2432
14427.613477 49.809 -62.7197
14427.979688 49.754 -63.2021
14428.345899 49.699 -63.6846
14428.712110 49.643 -64.1738
14429.078321 49.587 -64.6680
14429.444532 49.531 -65.1641
14429.810743 49.475 -65.6650
14430.176954 49.419 -66.1719
14430.543165 49.362 -66.6826
14430.909376 49.306 -67.1953
14431.275587 49.249 -67.7158
14431.641798 49.192 -68.2412
14432.008009 49.135 -68.7676
14432.374220 49.078 -69.3027
14432.740431 49.021 -69.8418
14433.106642 48.964 -70.3848
14433.472853 48.907 -70.9326
14433.839064 48.850 -71.4873
14434.205275 48.792 -72.0459
14434.571486 48.735 -72.6104
14434.937697 48.678 -73.1807
14435.303907 48.620 -73.7549
14435.670118 48.563 -74.3359
14436.036329 48.505 -74.9219
14436.402540 48.448 -75.5127
14436.768751 48.391 -76.1104
14437.134962 48.333 -76.7158
14437.501173 48.276 -77.3232
14437.867384 48.219 -77.9385
14438.233595 48.162 -78.5605
14438.599806 48.105 -79.1875
14438.966017 48.048 -79.8193
14439.332228 47.991 -80.4600
14439.698439 47.934 -81.1064
14440.064650 47.878 -81.7568
14440.430861 47.822 -82.4170
14440.797072 47.766 -83.0820
14441.163283 47.710 -83.7529
14441.529494 47.654 -84.4307
14441.895705 47.599 -85.1152
14442.261916 47.544 -85.8066
14442.628127 47.489 -86.5049
14442.994338 47.435 -87.2100
14443.360549 47.381 -87.9229
14443.726760 47.328 -88.6416
14444.092971 47.275 -89.3662
14444.459182 47.222 -90.0996
14444.825393 47.170 -90.8389
14445.191604 47.118 -91.5859
14445.557815 47.067 -92.3389
14445.924026 47.016 -93.0996
14446.290237 46.966 -93.8682
14446.656447 46.917 -94.6416
14447.022658 46.868 -95.4238
14447.388869 46.820 -96.2119
14447.755080 46.773 -97.0088
14448.121291 46.726 -97.8096
14448.487502 46.680 -98.6201
14448.853713 46.635 -99.4365
14449.219924 46.591 -100.2598
14449.586135 46.548 -101.0889
14449.952346 46.505 -101.9258
14450.318557 46.464 -102.7686
14450.684768 46.423 -103.6182
14451.050979 46.383 -104.4746
14451.417190 46.345 -105.3369
14451.783401 46.308 -106.2061
14452.149612 46.271 -107.0801
14452.515823 46.236 -107.9609
14452.882034 46.202 -108.8477
14453.248245 46.169 -109.7393
14453.614456 46.137 -110.6367
14453.980667 46.107 -111.5400
