* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:47:53
* REW Settings:
18061.524906 62.845 -108.1837
18061.891117 62.840 -108.2274
18062.257328 62.834 -108.2708
18062.623539 62.828 -108.3141
18062.989750 62.822 -108.3571
18063.355961 62.817 -108.3999
18063.722172 62.811 -108.4424
18064.088382 62.805 -108.4847
18064.454593 62.799 -108.5269
18064.820804 62.793 -108.5687
18065.187015 62.787 -108.6102
18065.553226 62.780 -108.6516
18065.919437 62.774 -108.6927
18066.285648 62.768 -108.7338
18066.651859 62.762 -108.7743
18067.018070 62.755 -108.8146
18067.384281 62.749 -108.8547
18067.750492 62.743 -108.8945
18068.116703 62.736 -108.9343
18068.482914 62.730 -108.9734
18068.849125 62.723 -109.0125
18069.215336 62.717 -109.0511
18069.581547 62.710 -109.0898
18069.947758 62.703 -109.1279
18070.313969 62.697 -109.1658
18070.680180 62.690 -109.2036
18071.046391 62.683 -109.2408
18071.412602 62.676 -109.2778
18071.778813 62.669 -109.3146
18072.145024 62.662 -109.3512
18072.511235 62.655 -109.3873
18072.877446 62.648 -109.4232
18073.243657 62.641 -109.4586
18073.609868 62.634 -109.4939
18073.976079 62.627 -109.5288
18074.342290 62.619 -109.5635
18074.708501 62.612 -109.5978
18075.074712 62.605 -109.6317
18075.440922 62.597 -109.6653
18075.807133 62.590 -109.6985
18076.173344 62.583 -109.7316
18076.539555 62.575 -109.7644
18076.905766 62.568 -109.7965
18077.271977 62.560 -109.8284
18077.638188 62.552 -109.8601
18078.004399 62.545 -109.8914
18078.370610 62.537 -109.9221
18078.736821 62.529 -109.9530
18079.103032 62.522 -109.9830
18079.469243 62.514 -110.0129
18079.835454 62.506 -110.0422
18080.201665 62.498 -110.0717
18080.567876 62.490 -110.1003
18080.934087 62.482 -110.1288
18081.300298 62.474 -110.1566
18081.666509 62.466 -110.1842
18082.032720 62.458 -110.2114
18082.398931 62.450 -110.2384
18082.765142 62.442 -110.2648
18083.131353 62.434 -110.2910
18083.497564 62.425 -110.3165
18083.863775 62.417 -110.3419
18084.229986 62.409 -110.3667
18084.596197 62.401 -110.3914
18084.962408 62.392 -110.4154
18085.328619 62.384 -110.4391
18085.694830 62.375 -110.4624
18086.061041 62.367 -110.4851
18086.427251 62.359 -110.5077
18086.793462 62.350 -110.5298
18087.159673 62.341 -110.5514
18087.525884 62.333 -110.5725
18087.892095 62.324 -110.5931
18088.258306 62.316 -110.6135
18088.624517 62.307 -110.6334
18088.990728 62.298 -110.6527
18089.356939 62.290 -110.6718
18089.723150 62.281 -110.6906
18090.089361 62.272 -110.7085
18090.455572 62.263 -110.7261
18090.821783 62.254 -110.7434
18091.187994 62.246 -110.7600
18091.554205 62.237 -110.7765
18091.920416 62.228 -110.7922
18092.286627 62.219 -110.8077
18092.652838 62.210 -110.8226
18093.019049 62.201 -110.8370
18093.385260 62.192 -110.8510
18093.751471 62.183 -110.8645
18094.117682 62.174 -110.8776
18094.483893 62.165 -110.8899
18094.850104 62.156 -110.9021
18095.216315 62.146 -110.9136
18095.582526 62.137 -110.9248
18095.948737 62.128 -110.9353
18096.314948 62.119 -110.9454
18096.681159 62.110 -110.9551
18097.047370 62.101 -110.9642
18097.413581 62.091 -110.9728
18097.779791 62.082 -110.9810
18098.146002 62.073 -110.9885
18098.512213 62.064 -110.9957
18098.878424 62.054 -111.0024
18099.244635 62.045 -111.0084
18099.610846 62.036 -111.0140
18099.977057 62.026 -111.0190
18100.343268 62.017 -111.0237
18100.709479 62.008 -111.0276
18101.075690 61.998 -111.0310
18101.441901 61.989 -111.0342
18101.808112 61.980 -111.0366
18102.174323 61.970 -111.0385
18102.540534 61.961 -111.0399
18102.906745 61.951 -111.0409
18103.272956 61.942 -111.0411
18103.639167 61.933 -111.0409
18104.005378 61.923 -111.0402
18104.371589 61.914 -111.0389
18104.737800 61.904 -111.0371
18105.104011 61.895 -111.0347
18105.470222 61.885 -111.0317
18105.836433 61.876 -111.0284
18106.202644 61.867 -111.0244
18106.568855 61.857 -111.0198
18106.935066 61.848 -111.0146
18107.301277 61.838 -111.0092
18107.667488 61.829 -111.0028
18108.033699 61.819 -110.9960
18108.399910 61.810 -110.9888
18108.766120 61.801 -110.9810
18109.132331 61.791 -110.9724
18109.498542 61.782 -110.9634
18109.864753 61.772 -110.9539
18110.230964 61.763 -110.9437
18110.597175 61.754 -110.9329
18110.963386 61.744 -110.9216
18111.329597 61.735 -110.9099
18111.695808 61.725 -110.8975
18112.062019 61.716 -110.8844
18112.428230 61.707 -110.8710
18112.794441 61.697 -110.8567
18113.160652 61.688 -110.8420
18113.526863 61.679 -110.8268
18113.893074 61.670 -110.8110
18114.259285 61.660 -110.7946
18114.625496 61.651 -110.7776
18114.991707 61.642 -110.7601
18115.357918 61.633 -110.7419
18115.724129 61.624 -110.7231
18116.090340 61.614 -110.7040
18116.456551 61.605 -110.6841
18116.822762 61.596 -110.6636
18117.188973 61.587 -110.6426
18117.555184 61.578 -110.6210
18117.921395 61.569 -110.5988
18118.287606 61.560 -110.5760
18118.653817 61.551 -110.5527
18119.020028 61.542 -110.5291
18119.386239 61.533 -110.5044
18119.752450 61.524 -110.4794
18120.118660 61.515 -110.4537
18120.484871 61.507 -110.4276
18120.851082 61.498 -110.4009
18121.217293 61.489 -110.3734
18121.583504 61.480 -110.3456
18121.949715 61.472 -110.3171
18122.315926 61.463 -110.2881
18122.682137 61.455 -110.2583
18123.048348 61.446 -110.2283
18123.414559 61.437 -110.1976
18123.780770 61.429 -110.1661
18124.146981 61.421 -110.1343
18124.513192 61.412 -110.1018
18124.879403 61.404 -110.0690
18125.245614 61.396 -110.0353
18125.611825 61.387 -110.0011
18125.978036 61.379 -109.9666
18126.344247 61.371 -109.9314
18126.710458 61.363 -109.8955
18127.076669 61.355 -109.8594
18127.442880 61.347 -109.8224
18127.809091 61.339 -109.7848
18128.175302 61.331 -109.7468
18128.541513 61.323 -109.7084
18128.907724 61.315 -109.6693
18129.273935 61.308 -109.6298
18129.640146 61.300 -109.5895
18130.006357 61.292 -109.5488
18130.372568 61.285 -109.5077
18130.738779 61.277 -109.4662
18131.104989 61.270 -109.4238
18131.471200 61.262 -109.3810
18131.837411 61.255 -109.3376
18132.203622 61.248 -109.2939
18132.569833 61.241 -109.2496
18132.936044 61.234 -109.2050
18133.302255 61.226 -109.1594
18133.668466 61.219 -109.1136
18134.034677 61.213 -109.0674
18134.400888 61.206 -109.0206
18134.767099 61.199 -108.9731
18135.133310 61.192 -108.9255
18135.499521 61.186 -108.8772
18135.865732 61.179 -108.8284
18136.231943 61.173 -108.7791
18136.598154 61.166 -108.7297
18136.964365 61.160 -108.6793
18137.330576 61.154 -108.6288
18137.696787 61.147 -108.5776
18138.062998 61.141 -108.5264
18138.429209 61.135 -108.4741
18138.795420 61.129 -108.4219
18139.161631 61.124 -108.3689
18139.527842 61.118 -108.3158
18139.894053 61.112 -108.2620
18140.260264 61.106 -108.2079
18140.626475 61.101 -108.1533
18140.992686 61.096 -108.0985
18141.358897 61.090 -108.0430
18141.725108 61.085 -107.9872
18142.091319 61.080 -107.9310
18142.457529 61.075 -107.8748
18142.823740 61.070 -107.8175
18143.189951 61.065 -107.7605
18143.556162 61.060 -107.7026
18143.922373 61.055 -107.6448
18144.288584 61.051 -107.5862
18144.654795 61.046 -107.5278
18145.021006 61.042 -107.4684
18145.387217 61.037 -107.4091
18145.753428 61.033 -107.3491
18146.119639 61.029 -107.2893
18146.485850 61.025 -107.2288
18146.852061 61.021 -107.1682
18147.218272 61.017 -107.1071
18147.584483 61.013 -107.0458
18147.950694 61.010 -106.9839
18148.316905 61.006 -106.9224
18148.683116 61.003 -106.8600
18149.049327 60.999 -106.7977
18149.415538 60.996 -106.7346
18149.781749 60.993 -106.6719
18150.147960 60.990 -106.6085
18150.514171 60.987 -106.5452
18150.880382 60.984 -106.4812
18151.246593 60.981 -106.4176
18151.612804 60.979 -106.3531
18151.979015 60.976 -106.2891
18152.345226 60.974 -106.2240
18152.711437 60.972 -106.1597
18153.077648 60.969 -106.0945
18153.443859 60.967 -106.0294
18153.810069 60.965 -105.9639
18154.176280 60.963 -105.8987
18154.542491 60.962 -105.8328
18154.908702 60.960 -105.7670
18155.274913 60.958 -105.7009
18155.641124 60.957 -105.6351
18156.007335 60.956 -105.5686
18156.373546 60.954 -105.5024
18156.739757 60.953 -105.4358
18157.105968 60.952 -105.3695
18157.472179 60.951 -105.3026
18157.838390 60.951 -105.2360
18158.204601 60.950 -105.1691
18158.570812 60.950 -105.1023
18158.937023 60.949 -105.0350
18159.303234 60.949 -104.9684
18159.669445 60.949 -104.9010
18160.035656 60.948 -104.8342
18160.401867 60.948 -104.7667
18160.768078 60.949 -104.7000
18161.134289 60.949 -104.6324
18161.500500 60.949 -104.5656
18161.866711 60.950 -104.4980
18162.232922 60.950 -104.4312
18162.599133 60.951 -104.3639
18162.965344 60.952 -104.2970
18163.331555 60.953 -104.2297
18163.697766 60.954 -104.1630
18164.063977 60.955 -104.0957
18164.430188 60.956 -104.0291
18164.796398 60.958 -103.9619
18165.162609 60.959 -103.8955
18165.528820 60.961 -103.8285
18165.895031 60.962 -103.7622
18166.261242 60.964 -103.6957
18166.627453 60.966 -103.6295
18166.993664 60.968 -103.5630
18167.359875 60.970 -103.4972
18167.726086 60.973 -103.4309
18168.092297 60.975 -103.3654
18168.458508 60.978 -103.2994
18168.824719 60.980 -103.2341
18169.190930 60.983 -103.1686
18169.557141 60.986 -103.1036
18169.923352 60.989 -103.0385
18170.289563 60.992 -102.9740
18170.655774 60.995 -102.9092
18171.021985 60.998 -102.8448
18171.388196 61.001 -102.7806
18171.754407 61.005 -102.7170
18172.120618 61.009 -102.6531
18172.486829 61.012 -102.5897
18172.853040 61.016 -102.5264
18173.219251 61.020 -102.4637
18173.585462 61.024 -102.4008
18173.951673 61.028 -102.3384
18174.317884 61.032 -102.2762
18174.684095 61.037 -102.2147
18175.050306 61.041 -102.1528
18175.416517 61.046 -102.0918
18175.782728 61.050 -102.0306
18176.148938 61.055 -101.9701
18176.515149 61.060 -101.9098
18176.881360 61.065 -101.8501
18177.247571 61.070 -101.7900
18177.613782 61.075 -101.7311
18177.979993 61.080 -101.6719
18178.346204 61.085 -101.6134
18178.712415 61.091 -101.5552
18179.078626 61.096 -101.4974
18179.444837 61.102 -101.4399
18179.811048 61.108 -101.3829
18180.177259 61.114 -101.3260
18180.543470 61.119 -101.2700
18180.909681 61.126 -101.2140
18181.275892 61.132 -101.1586
18181.642103 61.138 -101.1033
18182.008314 61.144 -101.0488
18182.374525 61.150 -100.9945
18182.740736 61.157 -100.9408
18183.106947 61.163 -100.8873
18183.473158 61.170 -100.8347
18183.839369 61.177 -100.7820
18184.205580 61.184 -100.7300
18184.571791 61.190 -100.6782
18184.938002 61.197 -100.6276
18185.304213 61.204 -100.5767
18185.670424 61.212 -100.5266
18186.036635 61.219 -100.4768
18186.402846 61.226 -100.4281
18186.769057 61.233 -100.3790
18187.135267 61.241 -100.3309
18187.501478 61.248 -100.2833
18187.867689 61.256 -100.2363
18188.233900 61.264 -100.1896
18188.600111 61.271 -100.1432
18188.966322 61.279 -100.0978
18189.332533 61.287 -100.0527
18189.698744 61.295 -100.0079
18190.064955 61.303 -99.9640
18190.431166 61.311 -99.9204
18190.797377 61.320 -99.8774
18191.163588 61.328 -99.8351
18191.529799 61.336 -99.7933
18191.896010 61.345 -99.7518
18192.262221 61.353 -99.7111
18192.628432 61.362 -99.6708
18192.994643 61.370 -99.6312
18193.360854 61.379 -99.5920
18193.727065 61.387 -99.5536
18194.093276 61.396 -99.5155
18194.459487 61.405 -99.4781
18194.825698 61.414 -99.4413
18195.191909 61.423 -99.4050
18195.558120 61.432 -99.3694
18195.924331 61.441 -99.3345
18196.290542 61.450 -99.2998
18196.656753 61.459 -99.2659
18197.022964 61.469 -99.2325
18197.389175 61.478 -99.1998
18197.755386 61.487 -99.1678
18198.121597 61.496 -99.1362
18198.487807 61.506 -99.1055
18198.854018 61.515 -99.0751
18199.220229 61.525 -99.0453
18199.586440 61.534 -99.0164
18199.952651 61.544 -98.9878
18200.318862 61.554 -98.9597
18200.685073 61.563 -98.9325
18201.051284 61.573 -98.9060
18201.417495 61.583 -98.8798
18201.783706 61.593 -98.8544
18202.149917 61.603 -98.8295
18202.516128 61.612 -98.8054
18202.882339 61.622 -98.7817
18203.248550 61.632 -98.7588
18203.614761 61.642 -98.7366
18203.980972 61.652 -98.7147
18204.347183 61.662 -98.6936
18204.713394 61.673 -98.6730
18205.079605 61.683 -98.6533
18205.445816 61.693 -98.6340
18205.812027 61.703 -98.6154
18206.178238 61.713 -98.5973
18206.544449 61.723 -98.5800
18206.910660 61.734 -98.5634
18207.276871 61.744 -98.5471
18207.643082 61.754 -98.5316
18208.009293 61.765 -98.5167
18208.375504 61.775 -98.5026
18208.741715 61.785 -98.4890
18209.107926 61.796 -98.4760
18209.474137 61.806 -98.4636
18209.840347 61.817 -98.4519
18210.206558 61.827 -98.4407
18210.572769 61.838 -98.4302
18210.938980 61.848 -98.4204
18211.305191 61.859 -98.4110
18211.671402 61.869 -98.4026
18212.037613 61.880 -98.3944
18212.403824 61.890 -98.3871
18212.770035 61.901 -98.3802
18213.136246 61.911 -98.3741
18213.502457 61.922 -98.3687
18213.868668 61.933 -98.3636
18214.234879 61.943 -98.3594
18214.601090 61.954 -98.3557
18214.967301 61.964 -98.3525
18215.333512 61.975 -98.3502
18215.699723 61.986 -98.3484
18216.065934 61.996 -98.3472
18216.432145 62.007 -98.3466
18216.798356 62.017 -98.3464
18217.164567 62.028 -98.3473
18217.530778 62.039 -98.3484
18217.896989 62.049 -98.3501
18218.263200 62.060 -98.3524
18218.629411 62.071 -98.3556
18218.995622 62.081 -98.3591
18219.361833 62.092 -98.3633
18219.728044 62.102 -98.3682
18220.094255 62.113 -98.3737
18220.460466 62.124 -98.3795
18220.826676 62.134 -98.3861
18221.192887 62.145 -98.3933
18221.559098 62.155 -98.4011
18221.925309 62.166 -98.4094
18222.291520 62.176 -98.4182
18222.657731 62.187 -98.4280
18223.023942 62.198 -98.4380
18223.390153 62.208 -98.4487
18223.756364 62.219 -98.4596
18224.122575 62.229 -98.4717
18224.488786 62.240 -98.4839
18224.854997 62.250 -98.4971
18225.221208 62.261 -98.5104
18225.587419 62.271 -98.5247
18225.953630 62.281 -98.5391
18226.319841 62.292 -98.5544
18226.686052 62.302 -98.5702
18227.052263 62.313 -98.5865
18227.418474 62.323 -98.6033
18227.784685 62.333 -98.6206
18228.150896 62.344 -98.6384
18228.517107 62.354 -98.6572
18228.883318 62.364 -98.6761
18229.249529 62.374 -98.6959
18229.615740 62.385 -98.7157
18229.981951 62.395 -98.7367
18230.348162 62.405 -98.7576
18230.714373 62.415 -98.7795
18231.080584 62.425 -98.8016
18231.446795 62.435 -98.8246
18231.813006 62.445 -98.8478
18232.179216 62.456 -98.8717
18232.545427 62.466 -98.8959
18232.911638 62.476 -98.9207
18233.277849 62.485 -98.9462
18233.644060 62.495 -98.9719
18234.010271 62.505 -98.9980
18234.376482 62.515 -99.0250
18234.742693 62.525 -99.0525
18235.108904 62.535 -99.0803
18235.475115 62.545 -99.1085
18235.841326 62.554 -99.1375
18236.207537 62.564 -99.1667
18236.573748 62.574 -99.1967
18236.939959 62.583 -99.2269
18237.306170 62.593 -99.2578
18237.672381 62.603 -99.2889
18238.038592 62.612 -99.3207
18238.404803 62.622 -99.3528
18238.771014 62.631 -99.3857
18239.137225 62.641 -99.4187
18239.503436 62.650 -99.4523
18239.869647 62.659 -99.4861
18240.235858 62.669 -99.5210
18240.602069 62.678 -99.5559
18240.968280 62.687 -99.5912
18241.334491 62.696 -99.6271
18241.700702 62.706 -99.6633
18242.066913 62.715 -99.7001
18242.433124 62.724 -99.7372
18242.799335 62.733 -99.7749
18243.165545 62.742 -99.8130
18243.531756 62.751 -99.8516
18243.897967 62.760 -99.8903
18244.264178 62.768 -99.9296
18244.630389 62.777 -99.9694
18244.996600 62.786 -100.0095
18245.362811 62.795 -100.0502
18245.729022 62.803 -100.0909
18246.095233 62.812 -100.1324
18246.461444 62.821 -100.1742
18246.827655 62.829 -100.2166
18247.193866 62.838 -100.2590
18247.560077 62.846 -100.3020
18247.926288 62.855 -100.3452
18248.292499 62.863 -100.3893
18248.658710 62.871 -100.4333
18249.024921 62.880 -100.4778
18249.391132 62.888 -100.5228
18249.757343 62.896 -100.5680
18250.123554 62.904 -100.6135
18250.489765 62.912 -100.6597
18250.855976 62.920 -100.7062
18251.222187 62.928 -100.7528
18251.588398 62.936 -100.7998
18251.954609 62.944 -100.8474
18252.320820 62.952 -100.8951
18252.687031 62.960 -100.9436
18253.053242 62.967 -100.9918
18253.419453 62.975 -101.0409
18253.785664 62.983 -101.0900
18254.151875 62.990 -101.1396
18254.518085 62.998 -101.1892
18254.884296 63.005 -101.2397
18255.250507 63.013 -101.2903
18255.616718 63.020 -101.3412
18255.982929 63.028 -101.3921
18256.349140 63.035 -101.4438
18256.715351 63.042 -101.4955
18257.081562 63.049 -101.5477
18257.447773 63.056 -101.6002
18257.813984 63.063 -101.6530
18258.180195 63.070 -101.7058
18258.546406 63.077 -101.7594
18258.912617 63.084 -101.8129
18259.278828 63.091 -101.8669
18259.645039 63.098 -101.9210
18260.011250 63.104 -101.9756
18260.377461 63.111 -102.0303
18260.743672 63.118 -102.0856
18261.109883 63.124 -102.1409
18261.476094 63.131 -102.1967
18261.842305 63.137 -102.2524
18262.208516 63.144 -102.3087
18262.574727 63.150 -102.3650
18262.940938 63.156 -102.4219
18263.307149 63.162 -102.4786
18263.673360 63.169 -102.5360
18264.039571 63.175 -102.5935
18264.405782 63.181 -102.6514
18264.771993 63.187 -102.7090
18265.138204 63.193 -102.7675
18265.504414 63.199 -102.8259
18265.870625 63.204 -102.8848
18266.236836 63.210 -102.9435
18266.603047 63.216 -103.0027
18266.969258 63.221 -103.0621
18267.335469 63.227 -103.1218
18267.701680 63.233 -103.1815
18268.067891 63.238 -103.2417
18268.434102 63.243 -103.3020
18268.800313 63.249 -103.3625
18269.166524 63.254 -103.4230
18269.532735 63.259 -103.4841
18269.898946 63.264 -103.5452
18270.265157 63.270 -103.6066
18270.631368 63.275 -103.6677
18270.997579 63.280 -103.7299
18271.363790 63.284 -103.7915
18271.730001 63.289 -103.8539
18272.096212 63.294 -103.9159
18272.462423 63.299 -103.9786
18272.828634 63.304 -104.0411
18273.194845 63.308 -104.1040
18273.561056 63.313 -104.1669
18273.927267 63.317 -104.2302
18274.293478 63.322 -104.2936
18274.659689 63.326 -104.3571
18275.025900 63.330 -104.4205
18275.392111 63.335 -104.4846
18275.758322 63.339 -104.5485
18276.124533 63.343 -104.6127
18276.490744 63.347 -104.6769
18276.856954 63.351 -104.7415
18277.223165 63.355 -104.8059
18277.589376 63.359 -104.8708
18277.955587 63.363 -104.9355
18278.321798 63.366 -105.0006
18278.688009 63.370 -105.0656
18279.054220 63.374 -105.1311
18279.420431 63.377 -105.1962
18279.786642 63.381 -105.2621
18280.152853 63.384 -105.3275
18280.519064 63.388 -105.3934
18280.885275 63.391 -105.4591
18281.251486 63.394 -105.5253
18281.617697 63.397 -105.5912
18281.983908 63.401 -105.6576
18282.350119 63.404 -105.7238
18282.716330 63.407 -105.7903
18283.082541 63.410 -105.8567
18283.448752 63.412 -105.9235
18283.814963 63.415 -105.9899
18284.181174 63.418 -106.0569
18284.547385 63.421 -106.1237
18284.913596 63.423 -106.1908
18285.279807 63.426 -106.2577
18285.646018 63.428 -106.3250
18286.012229 63.431 -106.3920
18286.378440 63.433 -106.4595
18286.744651 63.436 -106.5266
18287.110862 63.438 -106.5942
18287.477073 63.440 -106.6616
18287.843284 63.442 -106.7291
18288.209494 63.444 -106.7965
18288.575705 63.446 -106.8644
18288.941916 63.448 -106.9319
18289.308127 63.450 -106.9999
18289.674338 63.452 -107.0675
18290.040549 63.454 -107.1355
18290.406760 63.455 -107.2032
18290.772971 63.457 -107.2714
18291.139182 63.459 -107.3391
18291.505393 63.460 -107.4075
18291.871604 63.461 -107.4751
18292.237815 63.463 -107.5435
18292.604026 63.464 -107.6113
18292.970237 63.465 -107.6797
18293.336448 63.467 -107.7474
18293.702659 63.468 -107.8160
18294.068870 63.469 -107.8838
18294.435081 63.470 -107.9523
18294.801292 63.471 -108.0201
18295.167503 63.472 -108.0887
18295.533714 63.472 -108.1565
18295.899925 63.473 -108.2250
18296.266136 63.474 -108.2928
18296.632347 63.475 -108.3615
18296.998558 63.475 -108.4292
18297.364769 63.476 -108.4976
18297.730980 63.476 -108.5657
18298.097191 63.476 -108.6339
18298.463402 63.477 -108.7017
18298.829613 63.477 -108.7700
18299.195823 63.477 -108.8379
18299.562034 63.477 -108.9062
18299.928245 63.477 -108.9740
18300.294456 63.477 -109.0421
18300.660667 63.477 -109.1100
18301.026878 63.477 -109.1780
18301.393089 63.477 -109.2455
18301.759300 63.477 -109.3137
18302.125511 63.476 -109.3813
18302.491722 63.476 -109.4492
18302.857933 63.476 -109.5166
18303.224144 63.475 -109.5846
18303.590355 63.475 -109.6520
18303.956566 63.474 -109.7196
