* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:44:19
* REW Settings:
4337.036484 92.442 -106.4442
4337.402695 92.438 -106.4744
4337.768906 92.434 -106.5045
4338.135117 92.430 -106.5345
4338.501328 92.426 -106.5644
4338.867539 92.422 -106.5941
4339.233750 92.418 -106.6237
4339.599961 92.414 -106.6531
4339.966172 92.410 -106.6824
4340.332383 92.406 -106.7115
4340.698594 92.402 -106.7406
4341.064805 92.398 -106.7694
4341.431016 92.394 -106.7982
4341.797227 92.390 -106.8268
4342.163438 92.386 -106.8553
4342.529649 92.382 -106.8837
4342.895860 92.378 -106.9118
4343.262071 92.374 -106.9399
4343.628282 92.370 -106.9678
4343.994493 92.366 -106.9955
4344.360703 92.362 -107.0232
4344.726914 92.358 -107.0507
4345.093125 92.354 -107.0781
4345.459336 92.350 -107.1052
4345.825547 92.346 -107.1323
4346.191758 92.342 -107.1592
4346.557969 92.338 -107.1860
4346.924180 92.334 -107.2126
4347.290391 92.330 -107.2392
4347.656602 92.326 -107.2655
4348.022813 92.322 -107.2917
4348.389024 92.318 -107.3179
4348.755235 92.314 -107.3438
4349.121446 92.310 -107.3696
4349.487657 92.306 -107.3952
4349.853868 92.302 -107.4207
4350.220079 92.298 -107.4461
4350.586290 92.294 -107.4713
4350.952501 92.290 -107.4964
4351.318712 92.286 -107.5214
4351.684923 92.282 -107.5461
4352.051134 92.278 -107.5709
4352.417345 92.274 -107.5953
4352.783556 92.270 -107.6198
4353.149767 92.266 -107.6440
4353.515978 92.262 -107.6681
4353.882189 92.258 -107.6920
4354.248400 92.254 -107.7159
4354.614611 92.250 -107.7395
4354.980822 92.246 -107.7631
4355.347032 92.242 -107.7864
4355.713243 92.238 -107.8097
4356.079454 92.234 -107.8329
4356.445665 92.230 -107.8558
4356.811876 92.226 -107.8786
4357.178087 92.222 -107.9014
4357.544298 92.218 -107.9239
4357.910509 92.214 -107.9464
4358.276720 92.210 -107.9686
4358.642931 92.206 -107.9907
4359.009142 92.202 -108.0128
4359.375353 92.198 -108.0346
4359.741564 92.194 -108.0563
4360.107775 92.190 -108.0779
4360.473986 92.187 -108.0994
4360.840197 92.183 -108.1207
4361.206408 92.179 -108.1418
4361.572619 92.175 -108.1629
4361.938830 92.171 -108.1838
4362.305041 92.167 -108.2046
4362.671252 92.163 -108.2252
4363.037463 92.160 -108.2457
4363.403674 92.156 -108.2661
4363.769885 92.152 -108.2864
4364.136096 92.148 -108.3064
4364.502307 92.144 -108.3264
4364.868518 92.140 -108.3463
4365.234729 92.137 -108.3660
4365.600940 92.133 -108.3855
4365.967151 92.129 -108.4050
4366.333362 92.125 -108.4242
4366.699572 92.122 -108.4434
4367.065783 92.118 -108.4625
4367.431994 92.114 -108.4814
4367.798205 92.110 -108.5002
4368.164416 92.107 -108.5189
4368.530627 92.103 -108.5374
4368.896838 92.099 -108.5558
4369.263049 92.096 -108.5741
4369.629260 92.092 -108.5923
4369.995471 92.088 -108.6104
4370.361682 92.085 -108.6282
4370.727893 92.081 -108.6461
4371.094104 92.077 -108.6638
4371.460315 92.074 -108.6813
4371.826526 92.070 -108.6988
4372.192737 92.066 -108.7161
4372.558948 92.063 -108.7332
4372.925159 92.059 -108.7504
4373.291370 92.056 -108.7673
4373.657581 92.052 -108.7842
4374.023792 92.049 -108.8009
4374.390003 92.045 -108.8174
4374.756214 92.042 -108.8340
4375.122425 92.038 -108.8503
4375.488636 92.035 -108.8666
4375.854847 92.031 -108.8828
4376.221058 92.028 -108.8989
4376.587269 92.024 -108.9148
4376.953480 92.021 -108.9306
4377.319691 92.018 -108.9463
4377.685901 92.014 -108.9620
4378.052112 92.011 -108.9775
4378.418323 92.008 -108.9928
4378.784534 92.004 -109.0081
4379.150745 92.001 -109.0233
4379.516956 91.998 -109.0384
4379.883167 91.994 -109.0534
4380.249378 91.991 -109.0682
4380.615589 91.988 -109.0831
4380.981800 91.985 -109.0977
4381.348011 91.981 -109.1122
4381.714222 91.978 -109.1268
4382.080433 91.975 -109.1411
4382.446644 91.972 -109.1555
4382.812855 91.969 -109.1696
4383.179066 91.965 -109.1837
4383.545277 91.962 -109.1978
4383.911488 91.959 -109.2116
4384.277699 91.956 -109.2254
4384.643910 91.953 -109.2392
4385.010121 91.950 -109.2528
4385.376332 91.947 -109.2664
4385.742543 91.944 -109.2798
4386.108754 91.941 -109.2932
4386.474965 91.938 -109.3065
4386.841176 91.935 -109.3198
4387.207387 91.932 -109.3328
4387.573598 91.929 -109.3459
4387.939809 91.926 -109.3589
4388.306020 91.923 -109.3718
4388.672231 91.920 -109.3846
4389.038441 91.917 -109.3973
4389.404652 91.915 -109.4100
4389.770863 91.912 -109.4225
4390.137074 91.909 -109.4351
4390.503285 91.906 -109.4476
4390.869496 91.903 -109.4599
4391.235707 91.901 -109.4722
4391.601918 91.898 -109.4844
4391.968129 91.895 -109.4966
4392.334340 91.893 -109.5087
4392.700551 91.890 -109.5208
4393.066762 91.887 -109.5327
4393.432973 91.885 -109.5446
4393.799184 91.882 -109.5565
4394.165395 91.879 -109.5682
4394.531606 91.877 -109.5800
4394.897817 91.874 -109.5916
4395.264028 91.872 -109.6033
4395.630239 91.869 -109.6148
4395.996450 91.867 -109.6263
4396.362661 91.864 -109.6378
4396.728872 91.862 -109.6491
4397.095083 91.859 -109.6605
4397.461294 91.857 -109.6718
4397.827505 91.854 -109.6830
4398.193716 91.852 -109.6943
4398.559927 91.850 -109.7054
4398.926138 91.847 -109.7165
4399.292349 91.845 -109.7276
4399.658560 91.843 -109.7386
4400.024770 91.841 -109.7496
4400.390981 91.838 -109.7606
4400.757192 91.836 -109.7715
4401.123403 91.834 -109.7823
4401.489614 91.832 -109.7932
4401.855825 91.830 -109.8040
4402.222036 91.827 -109.8148
4402.588247 91.825 -109.8255
4402.954458 91.823 -109.8362
4403.320669 91.821 -109.8470
4403.686880 91.819 -109.8577
4404.053091 91.817 -109.8683
4404.419302 91.815 -109.8789
4404.785513 91.813 -109.8895
4405.151724 91.811 -109.9001
4405.517935 91.809 -109.9106
4405.884146 91.807 -109.9211
4406.250357 91.805 -109.9316
4406.616568 91.803 -109.9421
4406.982779 91.801 -109.9526
4407.348990 91.800 -109.9631
4407.715201 91.798 -109.9735
4408.081412 91.796 -109.9839
4408.447623 91.794 -109.9944
4408.813834 91.792 -110.0048
4409.180045 91.791 -110.0152
4409.546256 91.789 -110.0256
4409.912467 91.787 -110.0359
4410.278678 91.786 -110.0464
4410.644889 91.784 -110.0568
4411.011100 91.782 -110.0672
4411.377310 91.781 -110.0776
4411.743521 91.779 -110.0880
4412.109732 91.777 -110.0984
4412.475943 91.776 -110.1088
4412.842154 91.774 -110.1191
4413.208365 91.773 -110.1296
4413.574576 91.771 -110.1400
4413.940787 91.770 -110.1505
4414.306998 91.768 -110.1609
4414.673209 91.767 -110.1713
4415.039420 91.766 -110.1818
4415.405631 91.764 -110.1923
4415.771842 91.763 -110.2028
4416.138053 91.762 -110.2133
4416.504264 91.760 -110.2238
4416.870475 91.759 -110.2344
4417.236686 91.758 -110.2450
4417.602897 91.756 -110.2556
4417.969108 91.755 -110.2662
4418.335319 91.754 -110.2769
4418.701530 91.753 -110.2875
4419.067741 91.751 -110.2982
4419.433952 91.750 -110.3089
4419.800163 91.749 -110.3197
4420.166374 91.748 -110.3304
4420.532585 91.747 -110.3412
4420.898796 91.746 -110.3522
4421.265007 91.745 -110.3630
4421.631218 91.744 -110.3739
4421.997429 91.743 -110.3849
4422.363640 91.742 -110.3959
4422.729850 91.741 -110.4070
4423.096061 91.740 -110.4180
4423.462272 91.739 -110.4291
4423.828483 91.738 -110.4403
4424.194694 91.737 -110.4515
4424.560905 91.736 -110.4627
4424.927116 91.735 -110.4740
4425.293327 91.734 -110.4854
4425.659538 91.734 -110.4968
4426.025749 91.733 -110.5081
4426.391960 91.732 -110.5196
4426.758171 91.731 -110.5312
4427.124382 91.730 -110.5427
4427.490593 91.730 -110.5544
4427.856804 91.729 -110.5661
4428.223015 91.728 -110.5778
4428.589226 91.728 -110.5896
4428.955437 91.727 -110.6016
4429.321648 91.726 -110.6134
4429.687859 91.726 -110.6254
4430.054070 91.725 -110.6375
4430.420281 91.724 -110.6496
4430.786492 91.724 -110.6617
4431.152703 91.723 -110.6740
4431.518914 91.723 -110.6863
4431.885125 91.722 -110.6987
4432.251336 91.722 -110.7111
4432.617547 91.721 -110.7236
4432.983758 91.721 -110.7361
4433.349969 91.720 -110.7488
4433.716179 91.720 -110.7615
4434.082390 91.719 -110.7743
4434.448601 91.719 -110.7871
4434.814812 91.718 -110.8000
4435.181023 91.718 -110.8130
4435.547234 91.718 -110.8262
4435.913445 91.717 -110.8393
4436.279656 91.717 -110.8525
4436.645867 91.717 -110.8658
4437.012078 91.716 -110.8792
4437.378289 91.716 -110.8926
4437.744500 91.716 -110.9062
4438.110711 91.716 -110.9198
4438.476922 91.715 -110.9336
4438.843133 91.715 -110.9473
4439.209344 91.715 -110.9612
4439.575555 91.715 -110.9752
4439.941766 91.714 -110.9892
4440.307977 91.714 -111.0033
4440.674188 91.714 -111.0176
4441.040399 91.714 -111.0318
4441.406610 91.714 -111.0463
4441.772821 91.714 -111.0607
4442.139032 91.714 -111.0753
4442.505243 91.713 -111.0899
4442.871454 91.713 -111.1047
4443.237665 91.713 -111.1195
4443.603876 91.713 -111.1345
4443.970087 91.713 -111.1494
4444.336298 91.713 -111.1646
4444.702509 91.713 -111.1798
4445.068719 91.713 -111.1951
4445.434930 91.713 -111.2105
4445.801141 91.713 -111.2260
4446.167352 91.713 -111.2415
4446.533563 91.713 -111.2573
4446.899774 91.713 -111.2730
4447.265985 91.713 -111.2889
4447.632196 91.713 -111.3049
4447.998407 91.713 -111.3209
4448.364618 91.713 -111.3372
4448.730829 91.714 -111.3534
4449.097040 91.714 -111.3698
4449.463251 91.714 -111.3863
4449.829462 91.714 -111.4028
4450.195673 91.714 -111.4195
4450.561884 91.714 -111.4363
4450.928095 91.714 -111.4531
4451.294306 91.715 -111.4702
4451.660517 91.715 -111.4872
4452.026728 91.715 -111.5044
4452.392939 91.715 -111.5217
4452.759150 91.715 -111.5391
4453.125361 91.715 -111.5566
4453.491572 91.716 -111.5743
4453.857783 91.716 -111.5920
4454.223994 91.716 -111.6098
4454.590205 91.716 -111.6277
4454.956416 91.717 -111.6458
4455.322627 91.717 -111.6639
4455.688838 91.717 -111.6821
4456.055048 91.717 -111.7004
4456.421259 91.718 -111.7190
4456.787470 91.718 -111.7375
4457.153681 91.718 -111.7562
4457.519892 91.718 -111.7750
4457.886103 91.719 -111.7939
4458.252314 91.719 -111.8129
4458.618525 91.719 -111.8320
4458.984736 91.720 -111.8512
4459.350947 91.720 -111.8705
4459.717158 91.720 -111.8900
4460.083369 91.721 -111.9095
4460.449580 91.721 -111.9292
4460.815791 91.721 -111.9489
4461.182002 91.722 -111.9688
4461.548213 91.722 -111.9888
4461.914424 91.722 -112.0089
4462.280635 91.723 -112.0291
4462.646846 91.723 -112.0494
4463.013057 91.723 -112.0698
4463.379268 91.724 -112.0903
4463.745479 91.724 -112.1110
4464.111690 91.724 -112.1317
4464.477901 91.725 -112.1526
4464.844112 91.725 -112.1735
4465.210323 91.726 -112.1946
4465.576534 91.726 -112.2158
4465.942745 91.726 -112.2371
4466.308956 91.727 -112.2585
4466.675167 91.727 -112.2800
4467.041378 91.727 -112.3017
4467.407588 91.728 -112.3234
4467.773799 91.728 -112.3452
4468.140010 91.729 -112.3672
4468.506221 91.729 -112.3892
4468.872432 91.729 -112.4114
4469.238643 91.730 -112.4337
4469.604854 91.730 -112.4561
4469.971065 91.731 -112.4786
4470.337276 91.731 -112.5012
4470.703487 91.731 -112.5239
4471.069698 91.732 -112.5468
4471.435909 91.732 -112.5696
4471.802120 91.732 -112.5927
4472.168331 91.733 -112.6158
4472.534542 91.733 -112.6390
4472.900753 91.734 -112.6625
4473.266964 91.734 -112.6859
4473.633175 91.734 -112.7094
4473.999386 91.735 -112.7332
4474.365597 91.735 -112.7569
4474.731808 91.736 -112.7808
4475.098019 91.736 -112.8048
4475.464230 91.736 -112.8289
4475.830441 91.737 -112.8531
4476.196652 91.737 -112.8774
4476.562863 91.737 -112.9017
4476.929074 91.738 -112.9263
4477.295285 91.738 -112.9509
4477.661496 91.738 -112.9756
4478.027707 91.739 -113.0004
4478.393918 91.739 -113.0253
4478.760128 91.739 -113.0504
4479.126339 91.740 -113.0755
4479.492550 91.740 -113.1006
4479.858761 91.740 -113.1260
4480.224972 91.741 -113.1514
4480.591183 91.741 -113.1769
4480.957394 91.741 -113.2026
4481.323605 91.742 -113.2283
4481.689816 91.742 -113.2541
4482.056027 91.742 -113.2800
4482.422238 91.743 -113.3060
4482.788449 91.743 -113.3321
4483.154660 91.743 -113.3583
4483.520871 91.744 -113.3846
4483.887082 91.744 -113.4110
4484.253293 91.744 -113.4374
4484.619504 91.744 -113.4641
4484.985715 91.745 -113.4907
4485.351926 91.745 -113.5174
4485.718137 91.745 -113.5443
4486.084348 91.745 -113.5712
4486.450559 91.746 -113.5983
4486.816770 91.746 -113.6254
4487.182981 91.746 -113.6526
4487.549192 91.746 -113.6799
4487.915403 91.746 -113.7073
4488.281614 91.747 -113.7348
4488.647825 91.747 -113.7624
4489.014036 91.747 -113.7900
4489.380247 91.747 -113.8177
4489.746457 91.747 -113.8456
4490.112668 91.748 -113.8735
4490.478879 91.748 -113.9014
4490.845090 91.748 -113.9296
4491.211301 91.748 -113.9577
4491.577512 91.748 -113.9860
4491.943723 91.748 -114.0143
4492.309934 91.748 -114.0427
4492.676145 91.748 -114.0712
4493.042356 91.749 -114.0997
4493.408567 91.749 -114.1284
4493.774778 91.749 -114.1571
4494.140989 91.749 -114.1859
4494.507200 91.749 -114.2148
4494.873411 91.749 -114.2437
4495.239622 91.749 -114.2727
4495.605833 91.749 -114.3018
4495.972044 91.749 -114.3310
4496.338255 91.749 -114.3602
4496.704466 91.749 -114.3895
4497.070677 91.749 -114.4189
4497.436888 91.749 -114.4484
4497.803099 91.749 -114.4779
4498.169310 91.749 -114.5074
4498.535521 91.749 -114.5372
4498.901732 91.749 -114.5669
4499.267943 91.749 -114.5967
4499.634154 91.749 -114.6266
4500.000365 91.749 -114.6565
4500.366576 91.748 -114.6865
4500.732787 91.748 -114.7166
4501.098997 91.748 -114.7466
4501.465208 91.748 -114.7769
4501.831419 91.748 -114.8071
4502.197630 91.748 -114.8373
4502.563841 91.748 -114.8677
4502.930052 91.747 -114.8981
4503.296263 91.747 -114.9286
4503.662474 91.747 -114.9591
4504.028685 91.747 -114.9897
4504.394896 91.747 -115.0204
4504.761107 91.746 -115.0510
4505.127318 91.746 -115.0818
4505.493529 91.746 -115.1126
4505.859740 91.746 -115.1434
4506.225951 91.745 -115.1744
4506.592162 91.745 -115.2053
4506.958373 91.745 -115.2363
4507.324584 91.744 -115.2674
4507.690795 91.744 -115.2985
4508.057006 91.744 -115.3296
4508.423217 91.743 -115.3608
4508.789428 91.743 -115.3920
4509.155639 91.742 -115.4233
4509.521850 91.742 -115.4546
4509.888061 91.742 -115.4860
4510.254272 91.741 -115.5174
4510.620483 91.741 -115.5488
4510.986694 91.740 -115.5803
4511.352905 91.740 -115.6118
4511.719116 91.739 -115.6434
4512.085326 91.739 -115.6749
4512.451537 91.738 -115.7066
4512.817748 91.738 -115.7382
4513.183959 91.737 -115.7700
4513.550170 91.737 -115.8016
4513.916381 91.736 -115.8334
4514.282592 91.736 -115.8652
4514.648803 91.735 -115.8970
4515.015014 91.734 -115.9288
4515.381225 91.734 -115.9608
4515.747436 91.733 -115.9926
4516.113647 91.733 -116.0246
4516.479858 91.732 -116.0565
4516.846069 91.731 -116.0885
4517.212280 91.731 -116.1205
4517.578491 91.730 -116.1525
4517.944702 91.729 -116.1846
4518.310913 91.728 -116.2167
4518.677124 91.728 -116.2487
4519.043335 91.727 -116.2809
4519.409546 91.726 -116.3130
4519.775757 91.725 -116.3451
4520.141968 91.725 -116.3773
4520.508179 91.724 -116.4094
4520.874390 91.723 -116.4416
4521.240601 91.722 -116.4738
4521.606812 91.721 -116.5060
4521.973023 91.720 -116.5383
4522.339234 91.720 -116.5704
4522.705445 91.719 -116.6027
4523.071656 91.718 -116.6349
4523.437866 91.717 -116.6672
4523.804077 91.716 -116.6994
4524.170288 91.715 -116.7317
4524.536499 91.714 -116.7640
4524.902710 91.713 -116.7963
4525.268921 91.712 -116.8285
4525.635132 91.711 -116.8608
4526.001343 91.710 -116.8931
4526.367554 91.709 -116.9254
4526.733765 91.708 -116.9576
4527.099976 91.707 -116.9899
4527.466187 91.706 -117.0222
4527.832398 91.705 -117.0544
4528.198609 91.704 -117.0867
4528.564820 91.703 -117.1189
4528.931031 91.701 -117.1512
4529.297242 91.700 -117.1834
4529.663453 91.699 -117.2156
4530.029664 91.698 -117.2479
4530.395875 91.697 -117.2801
4530.762086 91.696 -117.3123
4531.128297 91.694 -117.3445
4531.494508 91.693 -117.3766
4531.860719 91.692 -117.4088
4532.226930 91.691 -117.4409
4532.593141 91.689 -117.4730
4532.959352 91.688 -117.5052
4533.325563 91.687 -117.5372
4533.691774 91.686 -117.5693
4534.057985 91.684 -117.6014
4534.424195 91.683 -117.6334
4534.790406 91.682 -117.6654
4535.156617 91.680 -117.6974
4535.522828 91.679 -117.7293
4535.889039 91.677 -117.7613
4536.255250 91.676 -117.7932
4536.621461 91.675 -117.8251
4536.987672 91.673 -117.8569
4537.353883 91.672 -117.8887
4537.720094 91.670 -117.9206
4538.086305 91.669 -117.9523
4538.452516 91.667 -117.9841
4538.818727 91.666 -118.0158
4539.184938 91.664 -118.0475
4539.551149 91.663 -118.0791
4539.917360 91.661 -118.1107
4540.283571 91.660 -118.1423
4540.649782 91.658 -118.1738
4541.015993 91.657 -118.2053
4541.382204 91.655 -118.2368
4541.748415 91.653 -118.2682
4542.114626 91.652 -118.2996
4542.480837 91.650 -118.3309
4542.847048 91.649 -118.3622
4543.213259 91.647 -118.3935
4543.579470 91.645 -118.4247
4543.945681 91.644 -118.4559
4544.311892 91.642 -118.4870
4544.678103 91.640 -118.5181
4545.044314 91.638 -118.5491
4545.410525 91.637 -118.5801
4545.776735 91.635 -118.6111
4546.142946 91.633 -118.6420
4546.509157 91.631 -118.6729
4546.875368 91.630 -118.7036
4547.241579 91.628 -118.7343
4547.607790 91.626 -118.7651
4547.974001 91.624 -118.7957
4548.340212 91.622 -118.8262
4548.706423 91.621 -118.8568
4549.072634 91.619 -118.8873
4549.438845 91.617 -118.9177
4549.805056 91.615 -118.9481
4550.171267 91.613 -118.9783
4550.537478 91.611 -119.0086
4550.903689 91.609 -119.0388
4551.269900 91.608 -119.0689
4551.636111 91.606 -119.0990
4552.002322 91.604 -119.1290
4552.368533 91.602 -119.1589
4552.734744 91.600 -119.1888
4553.100955 91.598 -119.2186
4553.467166 91.596 -119.2484
4553.833377 91.594 -119.2781
4554.199588 91.592 -119.3077
4554.565799 91.590 -119.3373
4554.932010 91.588 -119.3668
4555.298221 91.586 -119.3961
4555.664432 91.584 -119.4255
4556.030643 91.582 -119.4548
4556.396854 91.580 -119.4841
4556.763065 91.578 -119.5132
4557.129275 91.576 -119.5422
4557.495486 91.573 -119.5713
4557.861697 91.571 -119.6002
4558.227908 91.569 -119.6290
4558.594119 91.567 -119.6578
4558.960330 91.565 -119.6865
4559.326541 91.563 -119.7152
4559.692752 91.561 -119.7438
4560.058963 91.559 -119.7722
4560.425174 91.556 -119.8007
4560.791385 91.554 -119.8290
4561.157596 91.552 -119.8572
4561.523807 91.550 -119.8854
4561.890018 91.548 -119.9135
4562.256229 91.545 -119.9415
4562.622440 91.543 -119.9695
4562.988651 91.541 -119.9973
4563.354862 91.539 -120.0251
4563.721073 91.537 -120.0528
4564.087284 91.534 -120.0804
4564.453495 91.532 -120.1079
4564.819706 91.530 -120.1354
4565.185917 91.528 -120.1628
4565.552128 91.525 -120.1900
4565.918339 91.523 -120.2172
4566.284550 91.521 -120.2443
4566.650761 91.518 -120.2713
4567.016972 91.516 -120.2982
4567.383183 91.514 -120.3251
4567.749394 91.512 -120.3519
4568.115604 91.509 -120.3785
4568.481815 91.507 -120.4051
4568.848026 91.505 -120.4316
4569.214237 91.502 -120.4580
4569.580448 91.500 -120.4843
4569.946659 91.498 -120.5105
4570.312870 91.495 -120.5367
4570.679081 91.493 -120.5627
4571.045292 91.490 -120.5886
4571.411503 91.488 -120.6146
4571.777714 91.486 -120.6403
4572.143925 91.483 -120.6660
4572.510136 91.481 -120.6915
4572.876347 91.479 -120.7170
4573.242558 91.476 -120.7425
4573.608769 91.474 -120.7678
4573.974980 91.471 -120.7929
4574.341191 91.469 -120.8181
4574.707402 91.467 -120.8431
4575.073613 91.464 -120.8680
4575.439824 91.462 -120.8928
4575.806035 91.459 -120.9175
4576.172246 91.457 -120.9423
4576.538457 91.454 -120.9667
4576.904668 91.452 -120.9911
4577.270879 91.450 -121.0156
4577.637090 91.447 -121.0398
4578.003301 91.445 -121.0640
4578.369512 91.442 -121.0880
4578.735723 91.440 -121.1119
4579.101934 91.437 -121.1358
4579.468144 91.435 -121.1595
4579.834355 91.432 -121.1832
4580.200566 91.430 -121.2068
4580.566777 91.428 -121.2302
4580.932988 91.425 -121.2537
4581.299199 91.423 -121.2769
4581.665410 91.420 -121.3000
4582.031621 91.418 -121.3231
4582.397832 91.415 -121.3461
4582.764043 91.413 -121.3689
4583.130254 91.410 -121.3917
4583.496465 91.408 -121.4144
4583.862676 91.405 -121.4370
4584.228887 91.403 -121.4594
4584.595098 91.400 -121.4818
4584.961309 91.398 -121.5041
4585.327520 91.395 -121.5262
4585.693731 91.393 -121.5483
4586.059942 91.391 -121.5703
4586.426153 91.388 -121.5921
4586.792364 91.386 -121.6139
4587.158575 91.383 -121.6355
4587.524786 91.381 -121.6570
4587.890997 91.378 -121.6786
4588.257208 91.376 -121.6999
4588.623419 91.373 -121.7211
4588.989630 91.371 -121.7424
4589.355841 91.368 -121.7634
4589.722052 91.366 -121.7843
4590.088263 91.363 -121.8052
4590.454473 91.361 -121.8259
4590.820684 91.358 -121.8466
4591.186895 91.356 -121.8671
4591.553106 91.354 -121.8876
4591.919317 91.351 -121.9080
4592.285528 91.349 -121.9282
4592.651739 91.346 -121.9483
4593.017950 91.344 -121.9684
4593.384161 91.341 -121.9883
4593.750372 91.339 -122.0082
4594.116583 91.337 -122.0280
4594.482794 91.334 -122.0476
4594.849005 91.332 -122.0672
4595.215216 91.329 -122.0866
4595.581427 91.327 -122.1060
4595.947638 91.324 -122.1252
4596.313849 91.322 -122.1443
4596.680060 91.320 -122.1635
