* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:40:49
* REW Settings:
14732.301002 102.998 -9.2246
14732.667213 102.998 -9.2643
14733.033424 102.998 -9.3041
14733.399635 102.998 -9.3438
14733.765846 102.998 -9.3834
14734.132057 102.998 -9.4232
14734.498268 102.998 -9.4629
14734.864479 102.998 -9.5026
14735.230690 102.998 -9.5422
14735.596901 102.999 -9.5819
14735.963112 102.999 -9.6215
14736.329323 102.999 -9.6611
14736.695534 102.999 -9.7008
14737.061745 102.999 -9.7404
14737.427956 102.999 -9.7799
14737.794166 102.999 -9.8196
14738.160377 102.999 -9.8591
14738.526588 102.999 -9.8987
14738.892799 102.999 -9.9382
14739.259010 102.999 -9.9778
14739.625221 102.999 -10.0173
14739.991432 102.999 -10.0568
14740.357643 102.999 -10.0963
14740.723854 102.999 -10.1359
14741.090065 102.999 -10.1753
14741.456276 102.999 -10.2147
14741.822487 102.999 -10.2542
14742.188698 102.999 -10.2937
14742.554909 103.000 -10.3333
14742.921120 103.000 -10.3726
14743.287331 103.000 -10.4120
14743.653542 103.000 -10.4514
14744.019753 103.000 -10.4908
14744.385964 103.000 -10.5302
14744.752175 103.000 -10.5696
14745.118386 103.000 -10.6089
14745.484597 103.000 -10.6482
14745.850808 103.000 -10.6876
14746.217019 103.000 -10.7269
14746.583230 103.000 -10.7662
14746.949441 103.000 -10.8055
14747.315652 103.000 -10.8447
14747.681863 103.000 -10.8840
14748.048074 103.000 -10.9233
14748.414285 103.000 -10.9625
14748.780495 103.000 -11.0018
14749.146706 103.000 -11.0410
14749.512917 103.000 -11.0802
14749.879128 103.000 -11.1194
14750.245339 103.000 -11.1586
14750.611550 103.000 -11.1978
14750.977761 103.000 -11.2369
14751.343972 103.000 -11.2761
14751.710183 103.000 -11.3152
14752.076394 103.000 -11.3544
14752.442605 103.000 -11.3934
14752.808816 103.000 -11.4326
14753.175027 103.000 -11.4717
14753.541238 103.000 -11.5107
14753.907449 103.000 -11.5498
14754.273660 103.000 -11.5889
14754.639871 103.000 -11.6279
14755.006082 103.000 -11.6670
14755.372293 103.000 -11.7061
14755.738504 102.999 -11.7450
14756.104715 102.999 -11.7841
14756.470926 102.999 -11.8230
14756.837137 102.999 -11.8621
14757.203348 102.999 -11.9010
14757.569559 102.999 -11.9399
14757.935770 102.999 -11.9789
14758.301981 102.999 -12.0178
14758.668192 102.999 -12.0568
14759.034403 102.999 -12.0956
14759.400614 102.999 -12.1345
14759.766825 102.999 -12.1735
14760.133035 102.999 -12.2124
14760.499246 102.999 -12.2513
14760.865457 102.999 -12.2902
14761.231668 102.999 -12.3290
14761.597879 102.999 -12.3678
14761.964090 102.999 -12.4066
14762.330301 102.999 -12.4454
14762.696512 102.999 -12.4843
14763.062723 102.999 -12.5231
14763.428934 102.998 -12.5618
14763.795145 102.998 -12.6006
14764.161356 102.998 -12.6393
14764.527567 102.998 -12.6781
14764.893778 102.998 -12.7168
14765.259989 102.998 -12.7555
14765.626200 102.998 -12.7942
14765.992411 102.998 -12.8329
14766.358622 102.998 -12.8716
14766.724833 102.998 -12.9103
14767.091044 102.998 -12.9490
14767.457255 102.998 -12.9875
14767.823466 102.998 -13.0261
14768.189677 102.997 -13.0648
14768.555888 102.997 -13.1035
14768.922099 102.997 -13.1420
14769.288310 102.997 -13.1807
14769.654521 102.997 -13.2192
14770.020732 102.997 -13.2577
14770.386943 102.997 -13.2964
14770.753154 102.997 -13.3350
14771.119365 102.997 -13.3734
14771.485575 102.997 -13.4120
14771.851786 102.997 -13.4506
14772.217997 102.996 -13.4889
14772.584208 102.996 -13.5276
14772.950419 102.996 -13.5660
14773.316630 102.996 -13.6045
14773.682841 102.996 -13.6429
14774.049052 102.996 -13.6814
14774.415263 102.996 -13.7198
14774.781474 102.996 -13.7583
14775.147685 102.996 -13.7968
14775.513896 102.996 -13.8351
14775.880107 102.995 -13.8735
14776.246318 102.995 -13.9119
14776.612529 102.995 -13.9503
14776.978740 102.995 -13.9886
14777.344951 102.995 -14.0269
14777.711162 102.995 -14.0654
14778.077373 102.995 -14.1038
14778.443584 102.995 -14.1420
14778.809795 102.995 -14.1804
14779.176006 102.994 -14.2188
14779.542217 102.994 -14.2570
14779.908428 102.994 -14.2954
14780.274639 102.994 -14.3336
14780.640850 102.994 -14.3717
14781.007061 102.994 -14.4102
14781.373272 102.994 -14.4484
14781.739483 102.994 -14.4865
14782.105694 102.993 -14.5248
14782.471904 102.993 -14.5630
14782.838115 102.993 -14.6012
14783.204326 102.993 -14.6394
14783.570537 102.993 -14.6776
14783.936748 102.993 -14.7157
14784.302959 102.993 -14.7539
14784.669170 102.992 -14.7921
14785.035381 102.992 -14.8301
14785.401592 102.992 -14.8684
14785.767803 102.992 -14.9065
14786.134014 102.992 -14.9445
14786.500225 102.992 -14.9827
14786.866436 102.992 -15.0208
14787.232647 102.991 -15.0587
14787.598858 102.991 -15.0969
14787.965069 102.991 -15.1350
14788.331280 102.991 -15.1731
14788.697491 102.991 -15.2112
14789.063702 102.991 -15.2491
14789.429913 102.991 -15.2872
14789.796124 102.990 -15.3252
14790.162335 102.990 -15.3632
14790.528546 102.990 -15.4012
14790.894757 102.990 -15.4392
14791.260968 102.990 -15.4772
14791.627179 102.990 -15.5151
14791.993390 102.990 -15.5531
14792.359601 102.989 -15.5909
14792.725812 102.989 -15.6290
14793.092023 102.989 -15.6669
14793.458234 102.989 -15.7047
14793.824444 102.989 -15.7428
14794.190655 102.989 -15.7806
14794.556866 102.988 -15.8185
14794.923077 102.988 -15.8564
14795.289288 102.988 -15.8943
14795.655499 102.988 -15.9321
14796.021710 102.988 -15.9701
14796.387921 102.988 -16.0079
14796.754132 102.987 -16.0457
14797.120343 102.987 -16.0836
14797.486554 102.987 -16.1215
14797.852765 102.987 -16.1592
14798.218976 102.987 -16.1971
14798.585187 102.987 -16.2349
14798.951398 102.986 -16.2726
14799.317609 102.986 -16.3104
14799.683820 102.986 -16.3483
14800.050031 102.986 -16.3859
14800.416242 102.986 -16.4237
14800.782453 102.986 -16.4614
14801.148664 102.985 -16.4991
14801.514875 102.985 -16.5369
14801.881086 102.985 -16.5747
14802.247297 102.985 -16.6122
14802.613508 102.985 -16.6500
14802.979719 102.984 -16.6877
14803.345930 102.984 -16.7255
14803.712141 102.984 -16.7631
14804.078352 102.984 -16.8008
14804.444563 102.984 -16.8385
14804.810773 102.984 -16.8761
14805.176984 102.983 -16.9137
14805.543195 102.983 -16.9514
14805.909406 102.983 -16.9890
14806.275617 102.983 -17.0266
14806.641828 102.983 -17.0642
14807.008039 102.982 -17.1018
14807.374250 102.982 -17.1393
14807.740461 102.982 -17.1770
14808.106672 102.982 -17.2146
14808.472883 102.982 -17.2521
14808.839094 102.981 -17.2898
14809.205305 102.981 -17.3273
14809.571516 102.981 -17.3647
14809.937727 102.981 -17.4023
14810.303938 102.981 -17.4399
14810.670149 102.981 -17.4773
14811.036360 102.980 -17.5150
14811.402571 102.980 -17.5525
14811.768782 102.980 -17.5898
14812.134993 102.980 -17.6276
14812.501204 102.980 -17.6650
14812.867415 102.979 -17.7025
14813.233626 102.979 -17.7401
14813.599837 102.979 -17.7776
14813.966048 102.979 -17.8149
14814.332259 102.979 -17.8524
14814.698470 102.978 -17.8899
14815.064681 102.978 -17.9272
14815.430892 102.978 -17.9648
14815.797103 102.978 -18.0022
14816.163313 102.978 -18.0396
14816.529524 102.977 -18.0770
14816.895735 102.977 -18.1145
14817.261946 102.977 -18.1517
14817.628157 102.977 -18.1893
14817.994368 102.977 -18.2267
14818.360579 102.976 -18.2640
14818.726790 102.976 -18.3014
14819.093001 102.976 -18.3387
14819.459212 102.976 -18.3762
14819.825423 102.975 -18.4136
14820.191634 102.975 -18.4508
14820.557845 102.975 -18.4882
14820.924056 102.975 -18.5255
14821.290267 102.975 -18.5629
14821.656478 102.974 -18.6002
14822.022689 102.974 -18.6376
14822.388900 102.974 -18.6748
14822.755111 102.974 -18.7122
14823.121322 102.974 -18.7495
14823.487533 102.973 -18.7867
14823.853744 102.973 -18.8241
14824.219955 102.973 -18.8613
14824.586166 102.973 -18.8987
14824.952377 102.973 -18.9359
14825.318588 102.972 -18.9731
14825.684799 102.972 -19.0105
14826.051010 102.972 -19.0477
14826.417221 102.972 -19.0850
14826.783432 102.971 -19.1222
14827.149642 102.971 -19.1594
14827.515853 102.971 -19.1967
14827.882064 102.971 -19.2339
14828.248275 102.971 -19.2711
14828.614486 102.970 -19.3083
14828.980697 102.970 -19.3456
14829.346908 102.970 -19.3828
14829.713119 102.970 -19.4200
14830.079330 102.969 -19.4572
14830.445541 102.969 -19.4944
14830.811752 102.969 -19.5317
14831.177963 102.969 -19.5690
14831.544174 102.969 -19.6061
14831.910385 102.968 -19.6433
14832.276596 102.968 -19.6804
14832.642807 102.968 -19.7177
14833.009018 102.968 -19.7548
14833.375229 102.967 -19.7920
14833.741440 102.967 -19.8291
14834.107651 102.967 -19.8662
14834.473862 102.967 -19.9034
14834.840073 102.966 -19.9406
14835.206284 102.966 -19.9777
14835.572495 102.966 -20.0148
14835.938706 102.966 -20.0520
14836.304917 102.966 -20.0891
14836.671128 102.965 -20.1262
14837.037339 102.965 -20.1633
14837.403550 102.965 -20.2004
14837.769761 102.965 -20.2375
14838.135972 102.964 -20.2747
14838.502182 102.964 -20.3118
14838.868393 102.964 -20.3489
14839.234604 102.964 -20.3860
14839.600815 102.963 -20.4231
14839.967026 102.963 -20.4601
14840.333237 102.963 -20.4972
14840.699448 102.963 -20.5343
14841.065659 102.963 -20.5714
14841.431870 102.962 -20.6085
14841.798081 102.962 -20.6455
14842.164292 102.962 -20.6826
14842.530503 102.962 -20.7197
14842.896714 102.961 -20.7567
14843.262925 102.961 -20.7938
14843.629136 102.961 -20.8308
14843.995347 102.961 -20.8679
14844.361558 102.960 -20.9050
14844.727769 102.960 -20.9420
14845.093980 102.960 -20.9791
14845.460191 102.960 -21.0161
14845.826402 102.959 -21.0531
14846.192613 102.959 -21.0902
14846.558824 102.959 -21.1272
14846.925035 102.959 -21.1643
14847.291246 102.958 -21.2013
14847.657457 102.958 -21.2383
14848.023668 102.958 -21.2755
14848.389879 102.958 -21.3125
14848.756090 102.957 -21.3495
14849.122301 102.957 -21.3865
14849.488512 102.957 -21.4236
14849.854722 102.957 -21.4606
14850.220933 102.956 -21.4976
14850.587144 102.956 -21.5345
14850.953355 102.956 -21.5715
14851.319566 102.956 -21.6086
14851.685777 102.955 -21.6456
14852.051988 102.955 -21.6826
14852.418199 102.955 -21.7196
14852.784410 102.955 -21.7566
14853.150621 102.954 -21.7936
14853.516832 102.954 -21.8306
14853.883043 102.954 -21.8676
14854.249254 102.954 -21.9045
14854.615465 102.953 -21.9415
14854.981676 102.953 -21.9785
14855.347887 102.953 -22.0155
14855.714098 102.953 -22.0525
14856.080309 102.952 -22.0895
14856.446520 102.952 -22.1265
14856.812731 102.952 -22.1635
14857.178942 102.952 -22.2004
14857.545153 102.951 -22.2374
14857.911364 102.951 -22.2744
14858.277575 102.951 -22.3114
14858.643786 102.950 -22.3484
14859.009997 102.950 -22.3854
14859.376208 102.950 -22.4224
14859.742419 102.950 -22.4594
14860.108630 102.949 -22.4962
14860.474841 102.949 -22.5332
14860.841051 102.949 -22.5702
14861.207262 102.949 -22.6072
14861.573473 102.948 -22.6442
14861.939684 102.948 -22.6812
14862.305895 102.948 -22.7181
14862.672106 102.948 -22.7551
14863.038317 102.947 -22.7920
14863.404528 102.947 -22.8290
14863.770739 102.947 -22.8660
14864.136950 102.946 -22.9030
14864.503161 102.946 -22.9399
14864.869372 102.946 -22.9769
14865.235583 102.946 -23.0138
14865.601794 102.945 -23.0509
14865.968005 102.945 -23.0879
14866.334216 102.945 -23.1249
14866.700427 102.945 -23.1619
14867.066638 102.944 -23.1989
14867.432849 102.944 -23.2357
14867.799060 102.944 -23.2727
14868.165271 102.943 -23.3097
14868.531482 102.943 -23.3467
14868.897693 102.943 -23.3837
14869.263904 102.943 -23.4205
14869.630115 102.942 -23.4575
14869.996326 102.942 -23.4945
14870.362537 102.942 -23.5315
14870.728748 102.941 -23.5685
14871.094959 102.941 -23.6055
14871.461170 102.941 -23.6425
14871.827381 102.941 -23.6793
14872.193591 102.940 -23.7163
14872.559802 102.940 -23.7533
14872.926013 102.940 -23.7903
14873.292224 102.939 -23.8273
14873.658435 102.939 -23.8643
14874.024646 102.939 -23.9012
14874.390857 102.939 -23.9382
14874.757068 102.938 -23.9751
14875.123279 102.938 -24.0121
14875.489490 102.938 -24.0491
14875.855701 102.937 -24.0861
14876.221912 102.937 -24.1230
14876.588123 102.937 -24.1600
14876.954334 102.936 -24.1970
14877.320545 102.936 -24.2340
14877.686756 102.936 -24.2710
14878.052967 102.936 -24.3080
14878.419178 102.935 -24.3450
14878.785389 102.935 -24.3820
14879.151600 102.935 -24.4189
14879.517811 102.934 -24.4559
14879.884022 102.934 -24.4929
14880.250233 102.934 -24.5299
14880.616444 102.933 -24.5669
14880.982655 102.933 -24.6039
14881.348866 102.933 -24.6409
14881.715077 102.933 -24.6779
14882.081288 102.932 -24.7148
14882.447499 102.932 -24.7518
14882.813710 102.932 -24.7889
14883.179920 102.931 -24.8260
14883.546131 102.931 -24.8630
14883.912342 102.931 -24.9000
14884.278553 102.930 -24.9370
14884.644764 102.930 -24.9740
14885.010975 102.930 -25.0111
14885.377186 102.929 -25.0481
14885.743397 102.929 -25.0851
14886.109608 102.929 -25.1221
14886.475819 102.928 -25.1592
14886.842030 102.928 -25.1962
14887.208241 102.928 -25.2332
14887.574452 102.927 -25.2701
14887.940663 102.927 -25.3073
14888.306874 102.927 -25.3442
14888.673085 102.926 -25.3812
14889.039296 102.926 -25.4183
14889.405507 102.926 -25.4553
14889.771718 102.925 -25.4924
14890.137929 102.925 -25.5294
14890.504140 102.925 -25.5664
14890.870351 102.924 -25.6035
14891.236562 102.924 -25.6405
14891.602773 102.924 -25.6776
14891.968984 102.923 -25.7146
14892.335195 102.923 -25.7517
14892.701406 102.923 -25.7887
14893.067617 102.922 -25.8258
14893.433828 102.922 -25.8629
14893.800039 102.922 -25.8999
14894.166250 102.921 -25.9370
14894.532460 102.921 -25.9740
14894.898671 102.921 -26.0111
14895.264882 102.920 -26.0482
14895.631093 102.920 -26.0852
14895.997304 102.920 -26.1223
14896.363515 102.919 -26.1594
14896.729726 102.919 -26.1965
14897.095937 102.919 -26.2335
14897.462148 102.918 -26.2706
14897.828359 102.918 -26.3077
14898.194570 102.917 -26.3448
14898.560781 102.917 -26.3820
14898.926992 102.917 -26.4189
14899.293203 102.916 -26.4561
14899.659414 102.916 -26.4932
14900.025625 102.916 -26.5303
14900.391836 102.915 -26.5674
14900.758047 102.915 -26.6046
14901.124258 102.915 -26.6417
14901.490469 102.914 -26.6788
14901.856680 102.914 -26.7159
14902.222891 102.913 -26.7531
14902.589102 102.913 -26.7902
14902.955313 102.913 -26.8273
14903.321524 102.912 -26.8644
14903.687735 102.912 -26.9016
14904.053946 102.912 -26.9387
14904.420157 102.911 -26.9758
14904.786368 102.911 -27.0129
14905.152579 102.910 -27.0500
14905.518789 102.910 -27.0873
14905.885000 102.910 -27.1244
14906.251211 102.909 -27.1615
14906.617422 102.909 -27.1986
14906.983633 102.908 -27.2358
14907.349844 102.908 -27.2729
14907.716055 102.908 -27.3101
14908.082266 102.907 -27.3473
14908.448477 102.907 -27.3844
14908.814688 102.906 -27.4216
14909.180899 102.906 -27.4587
14909.547110 102.906 -27.4960
14909.913321 102.905 -27.5331
14910.279532 102.905 -27.5703
14910.645743 102.904 -27.6074
14911.011954 102.904 -27.6447
14911.378165 102.904 -27.6818
14911.744376 102.903 -27.7190
14912.110587 102.903 -27.7561
14912.476798 102.902 -27.7933
14912.843009 102.902 -27.8306
14913.209220 102.901 -27.8677
14913.575431 102.901 -27.9049
14913.941642 102.901 -27.9421
14914.307853 102.900 -27.9794
14914.674064 102.900 -28.0165
14915.040275 102.899 -28.0537
14915.406486 102.899 -28.0909
14915.772697 102.898 -28.1282
14916.138908 102.898 -28.1654
14916.505119 102.898 -28.2026
14916.871329 102.897 -28.2397
14917.237540 102.897 -28.2770
14917.603751 102.896 -28.3142
14917.969962 102.896 -28.3514
14918.336173 102.895 -28.3888
14918.702384 102.895 -28.4260
14919.068595 102.894 -28.4633
14919.434806 102.894 -28.5005
14919.801017 102.894 -28.5377
14920.167228 102.893 -28.5750
14920.533439 102.893 -28.6122
14920.899650 102.892 -28.6494
14921.265861 102.892 -28.6868
14921.632072 102.891 -28.7240
14921.998283 102.891 -28.7612
14922.364494 102.890 -28.7985
14922.730705 102.890 -28.8357
14923.096916 102.889 -28.8729
14923.463127 102.889 -28.9103
14923.829338 102.888 -28.9475
14924.195549 102.888 -28.9847
14924.561760 102.888 -29.0220
14924.927971 102.887 -29.0593
14925.294182 102.887 -29.0966
14925.660393 102.886 -29.1338
14926.026604 102.886 -29.1711
14926.392815 102.885 -29.2084
14926.759026 102.885 -29.2456
14927.125237 102.884 -29.2830
14927.491448 102.884 -29.3202
14927.857659 102.883 -29.3575
14928.223869 102.883 -29.3948
14928.590080 102.882 -29.4320
14928.956291 102.882 -29.4694
14929.322502 102.881 -29.5066
14929.688713 102.881 -29.5439
14930.054924 102.880 -29.5812
14930.421135 102.880 -29.6185
14930.787346 102.879 -29.6558
14931.153557 102.879 -29.6931
14931.519768 102.878 -29.7303
14931.885979 102.878 -29.7677
14932.252190 102.877 -29.8051
14932.618401 102.876 -29.8423
14932.984612 102.876 -29.8796
14933.350823 102.875 -29.9169
14933.717034 102.875 -29.9542
14934.083245 102.874 -29.9916
14934.449456 102.874 -30.0288
14934.815667 102.873 -30.0662
14935.181878 102.873 -30.1035
14935.548089 102.872 -30.1409
14935.914300 102.872 -30.1782
14936.280511 102.871 -30.2156
14936.646722 102.871 -30.2528
14937.012933 102.870 -30.2902
14937.379144 102.869 -30.3275
14937.745355 102.869 -30.3647
14938.111566 102.868 -30.4021
14938.477777 102.868 -30.4395
14938.843988 102.867 -30.4767
14939.210198 102.867 -30.5140
14939.576409 102.866 -30.5514
14939.942620 102.865 -30.5887
14940.308831 102.865 -30.6261
14940.675042 102.864 -30.6633
14941.041253 102.864 -30.7007
14941.407464 102.863 -30.7380
14941.773675 102.863 -30.7754
14942.139886 102.862 -30.8126
14942.506097 102.861 -30.8500
14942.872308 102.861 -30.8873
14943.238519 102.860 -30.9247
14943.604730 102.860 -30.9620
14943.970941 102.859 -30.9993
14944.337152 102.858 -31.0366
14944.703363 102.858 -31.0740
14945.069574 102.857 -31.1112
14945.435785 102.857 -31.1486
14945.801996 102.856 -31.1859
14946.168207 102.855 -31.2233
14946.534418 102.855 -31.2606
14946.900629 102.854 -31.2979
14947.266840 102.854 -31.3352
14947.633051 102.853 -31.3726
14947.999262 102.852 -31.4099
14948.365473 102.852 -31.4471
14948.731684 102.851 -31.4845
14949.097895 102.850 -31.5219
14949.464106 102.850 -31.5592
14949.830317 102.849 -31.5964
14950.196528 102.848 -31.6338
14950.562738 102.848 -31.6711
14950.928949 102.847 -31.7084
14951.295160 102.847 -31.7457
14951.661371 102.846 -31.7831
14952.027582 102.845 -31.8204
14952.393793 102.845 -31.8577
14952.760004 102.844 -31.8950
14953.126215 102.843 -31.9324
14953.492426 102.843 -31.9697
14953.858637 102.842 -32.0071
14954.224848 102.841 -32.0444
14954.591059 102.841 -32.0817
14954.957270 102.840 -32.1190
14955.323481 102.839 -32.1562
14955.689692 102.839 -32.1936
14956.055903 102.838 -32.2308
14956.422114 102.837 -32.2682
14956.788325 102.836 -32.3054
14957.154536 102.836 -32.3428
14957.520747 102.835 -32.3800
14957.886958 102.834 -32.4174
14958.253169 102.834 -32.4546
14958.619380 102.833 -32.4919
14958.985591 102.832 -32.5292
14959.351802 102.832 -32.5664
14959.718013 102.831 -32.6038
14960.084224 102.830 -32.6410
14960.450435 102.829 -32.6783
14960.816646 102.829 -32.7156
14961.182857 102.828 -32.7528
14961.549067 102.827 -32.7900
14961.915278 102.826 -32.8274
14962.281489 102.826 -32.8646
14962.647700 102.825 -32.9019
14963.013911 102.824 -32.9391
14963.380122 102.824 -32.9763
