* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:53:34
* REW Settings:
16438.111688 53.832 161.6328
16438.477899 53.811 161.3896
16438.844110 53.791 161.1465
16439.210321 53.771 160.9014
16439.576532 53.750 160.6572
16439.942742 53.730 160.4121
16440.308953 53.709 160.1670
16440.675164 53.689 159.9199
16441.041375 53.668 159.6738
16441.407586 53.648 159.4268
16441.773797 53.627 159.1787
16442.140008 53.606 158.9307
16442.506219 53.586 158.6826
16442.872430 53.565 158.4326
16443.238641 53.544 158.1836
16443.604852 53.523 157.9336
16443.971063 53.502 157.6816
16444.337274 53.481 157.4307
16444.703485 53.460 157.1797
16445.069696 53.439 156.9268
16445.435907 53.418 156.6738
16445.802118 53.397 156.4209
16446.168329 53.376 156.1670
16446.534540 53.355 155.9121
16446.900751 53.334 155.6572
16447.266962 53.313 155.4014
16447.633173 53.291 155.1445
16447.999384 53.270 154.8877
16448.365595 53.249 154.6309
16448.731806 53.227 154.3721
16449.098017 53.206 154.1133
16449.464228 53.185 153.8545
16449.830439 53.163 153.5938
16450.196650 53.142 153.3330
16450.562861 53.120 153.0723
16450.929072 53.099 152.8096
16451.295282 53.077 152.5479
16451.661493 53.056 152.2852
16452.027704 53.034 152.0215
16452.393915 53.012 151.7568
16452.760126 52.991 151.4912
16453.126337 52.969 151.2266
16453.492548 52.948 150.9590
16453.858759 52.926 150.6924
16454.224970 52.904 150.4248
16454.591181 52.882 150.1553
16454.957392 52.861 149.8867
16455.323603 52.839 149.6172
16455.689814 52.817 149.3457
16456.056025 52.795 149.0752
16456.422236 52.773 148.8037
16456.788447 52.751 148.5312
16457.154658 52.729 148.2568
16457.520869 52.707 147.9824
16457.887080 52.686 147.7080
16458.253291 52.664 147.4316
16458.619502 52.642 147.1553
16458.985713 52.620 146.8789
16459.351924 52.598 146.5996
16459.718135 52.576 146.3213
16460.084346 52.554 146.0420
16460.450557 52.532 145.7617
16460.816768 52.510 145.4805
16461.182979 52.488 145.1982
16461.549190 52.466 144.9150
16461.915401 52.443 144.6318
16462.281612 52.421 144.3477
16462.647822 52.399 144.0635
16463.014033 52.377 143.7764
16463.380244 52.355 143.4902
16463.746455 52.333 143.2021
16464.112666 52.311 142.9131
16464.478877 52.289 142.6240
16464.845088 52.267 142.3340
16465.211299 52.245 142.0420
16465.577510 52.223 141.7500
16465.943721 52.201 141.4580
16466.309932 52.179 141.1631
16466.676143 52.157 140.8691
16467.042354 52.135 140.5732
16467.408565 52.113 140.2764
16467.774776 52.091 139.9795
16468.140987 52.069 139.6807
16468.507198 52.047 139.3818
16468.873409 52.025 139.0811
16469.239620 52.003 138.7803
16469.605831 51.981 138.4785
16469.972042 51.959 138.1748
16470.338253 51.937 137.8711
16470.704464 51.915 137.5664
16471.070675 51.893 137.2598
16471.436886 51.871 136.9512
16471.803097 51.850 136.6455
16472.169308 51.828 136.3340
16472.535519 51.806 136.0254
16472.901730 51.784 135.7139
16473.267941 51.762 135.4023
16473.634151 51.741 135.0889
16474.000362 51.719 134.7754
16474.366573 51.697 134.4600
16474.732784 51.676 134.1445
16475.098995 51.654 133.8262
16475.465206 51.633 133.5098
16475.831417 51.611 133.1885
16476.197628 51.590 132.8691
16476.563839 51.568 132.5479
16476.930050 51.547 132.2256
16477.296261 51.526 131.9014
16477.662472 51.505 131.5781
16478.028683 51.483 131.2500
16478.394894 51.462 130.9248
16478.761105 51.441 130.5967
16479.127316 51.420 130.2686
16479.493527 51.399 129.9365
16479.859738 51.378 129.6064
16480.225949 51.357 129.2734
16480.592160 51.336 128.9404
16480.958371 51.315 128.6055
16481.324582 51.295 128.2705
16481.690793 51.274 127.9326
16482.057004 51.253 127.5957
16482.423215 51.233 127.2559
16482.789426 51.212 126.9150
16483.155637 51.192 126.5732
16483.521848 51.172 126.2314
16483.888059 51.151 125.8857
16484.254270 51.131 125.5420
16484.620481 51.111 125.1953
16484.986691 51.091 124.8496
16485.352902 51.071 124.4990
16485.719113 51.052 124.1504
16486.085324 51.032 123.7988
16486.451535 51.012 123.4473
16486.817746 50.992 123.0928
16487.183957 50.973 122.7393
16487.550168 50.954 122.3818
16487.916379 50.934 122.0264
16488.282590 50.915 121.6680
16488.648801 50.896 121.3086
16489.015012 50.877 120.9473
16489.381223 50.858 120.5859
16489.747434 50.839 120.2217
16490.113645 50.821 119.8584
16490.479856 50.802 119.4922
16490.846067 50.784 119.1270
16491.212278 50.765 118.7568
16491.578489 50.747 118.3887
16491.944700 50.729 118.0176
16492.310911 50.711 117.6465
16492.677122 50.693 117.2725
16493.043333 50.676 116.9004
16493.409544 50.658 116.5234
16493.775755 50.641 116.1475
16494.141966 50.623 115.7695
16494.508177 50.606 115.3906
16494.874388 50.589 115.0088
16495.240599 50.572 114.6289
16495.606810 50.555 114.2441
16495.973020 50.539 113.8613
16496.339231 50.522 113.4756
16496.705442 50.506 113.0908
16497.071653 50.490 112.7012
16497.437864 50.474 112.3135
16497.804075 50.458 111.9229
16498.170286 50.442 111.5312
16498.536497 50.427 111.1387
16498.902708 50.412 110.7461
16499.268919 50.396 110.3496
16499.635130 50.381 109.9541
16500.001341 50.366 109.5566
16500.367552 50.352 109.1582
16500.733763 50.337 108.7578
16501.099974 50.323 108.3574
16501.466185 50.309 107.9541
16501.832396 50.295 107.5518
16502.198607 50.281 107.1465
16502.564818 50.268 106.7422
16502.931029 50.254 106.3340
16503.297240 50.241 105.9268
16503.663451 50.228 105.5176
16504.029662 50.215 105.1074
16504.395873 50.202 104.6953
16504.762084 50.190 104.2842
16505.128295 50.178 103.8691
16505.494506 50.166 103.4561
16505.860717 50.154 103.0391
16506.226928 50.143 102.6221
16506.593139 50.131 102.2041
16506.959350 50.120 101.7861
16507.325560 50.109 101.3652
16507.691771 50.099 100.9443
16508.057982 50.088 100.5215
16508.424193 50.078 100.0996
16508.790404 50.068 99.6738
16509.156615 50.058 99.2500
16509.522826 50.048 98.8232
16509.889037 50.039 98.3965
16510.255248 50.030 97.9668
16510.621459 50.021 97.5391
16510.987670 50.012 97.1074
16511.353881 50.004 96.6777
16511.720092 49.996 96.2451
16512.086303 49.988 95.8125
16512.452514 49.981 95.3789
16512.818725 49.973 94.9453
16513.184936 49.966 94.5088
16513.551147 49.959 94.0732
16513.917358 49.952 93.6357
16514.283569 49.946 93.1982
16514.649780 49.940 92.7578
16515.015991 49.934 92.3203
16515.382202 49.929 91.8789
16515.748413 49.923 91.4385
16516.114624 49.918 90.9961
16516.480835 49.913 90.5547
16516.847046 49.909 90.1094
16517.213257 49.905 89.6670
16517.579468 49.901 89.2217
16517.945679 49.897 88.7773
16518.311889 49.894 88.3301
16518.678100 49.890 87.8857
16519.044311 49.888 87.4375
16519.410522 49.885 86.9902
16519.776733 49.883 86.5410
16520.142944 49.881 86.0938
16520.509155 49.879 85.6436
16520.875366 49.877 85.1943
16521.241577 49.876 84.7441
16521.607788 49.875 84.2930
16521.973999 49.875 83.8418
16522.340210 49.874 83.3916
16522.706421 49.874 82.9375
16523.072632 49.874 82.4863
16523.438843 49.875 82.0332
16523.805054 49.876 81.5820
16524.171265 49.877 81.1270
16524.537476 49.878 80.6738
16524.903687 49.880 80.2197
16525.269898 49.882 79.7656
16525.636109 49.884 79.3105
16526.002320 49.887 78.8574
16526.368531 49.889 78.4004
16526.734742 49.893 77.9473
16527.100953 49.896 77.4912
16527.467164 49.900 77.0361
16527.833375 49.904 76.5801
16528.199586 49.908 76.1260
16528.565797 49.912 75.6680
16528.932008 49.917 75.2139
16529.298219 49.922 74.7578
16529.664429 49.928 74.3037
16530.030640 49.933 73.8457
16530.396851 49.939 73.3916
16530.763062 49.946 72.9355
16531.129273 49.952 72.4805
16531.495484 49.959 72.0234
16531.861695 49.966 71.5703
16532.227906 49.974 71.1133
16532.594117 49.981 70.6592
16532.960328 49.989 70.2041
16533.326539 49.997 69.7490
16533.692750 50.006 69.2939
16534.058961 50.015 68.8408
16534.425172 50.024 68.3857
16534.791383 50.033 67.9336
16535.157594 50.043 67.4795
16535.523805 50.053 67.0273
16535.890016 50.063 66.5732
16536.256227 50.073 66.1221
16536.622438 50.084 65.6689
16536.988649 50.095 65.2178
16537.354860 50.106 64.7656
16537.721071 50.118 64.3164
16538.087282 50.129 63.8643
16538.453493 50.141 63.4160
16538.819704 50.154 62.9658
16539.185915 50.166 62.5166
16539.552126 50.179 62.0674
16539.918337 50.192 61.6211
16540.284548 50.205 61.1729
16540.650759 50.219 60.7266
16541.016969 50.233 60.2793
16541.383180 50.247 59.8350
16541.749391 50.261 59.3887
16542.115602 50.275 58.9453
16542.481813 50.290 58.5010
16542.848024 50.305 58.0586
16543.214235 50.320 57.6152
16543.580446 50.336 57.1748
16543.946657 50.351 56.7314
16544.312868 50.367 56.2930
16544.679079 50.384 55.8525
16545.045290 50.400 55.4141
16545.411501 50.416 54.9756
16545.777712 50.433 54.5391
16546.143923 50.450 54.1016
16546.510134 50.467 53.6660
16546.876345 50.485 53.2305
16547.242556 50.502 52.7979
16547.608767 50.520 52.3623
16547.974978 50.538 51.9316
16548.341189 50.557 51.4990
16548.707400 50.575 51.0684
16549.073611 50.594 50.6377
16549.439822 50.613 50.2100
16549.806033 50.632 49.7803
16550.172244 50.651 49.3535
16550.538455 50.670 48.9268
16550.904666 50.690 48.5020
16551.270877 50.710 48.0752
16551.637088 50.729 47.6533
16552.003298 50.750 47.2295
16552.369509 50.770 46.8086
16552.735720 50.790 46.3857
16553.101931 50.811 45.9688
16553.468142 50.832 45.5469
16553.834353 50.853 45.1309
16554.200564 50.874 44.7129
16554.566775 50.895 44.2979
16554.932986 50.916 43.8809
16555.299197 50.938 43.4688
16555.665408 50.960 43.0537
16556.031619 50.982 42.6436
16556.397830 51.004 42.2305
16556.764041 51.026 41.8232
16557.130252 51.048 41.4111
16557.496463 51.070 41.0059
16557.862674 51.093 40.5967
16558.228885 51.116 40.1924
16558.595096 51.139 39.7852
16558.961307 51.161 39.3838
16559.327518 51.185 38.9785
16559.693729 51.208 38.5791
16560.059940 51.231 38.1768
16560.426151 51.254 37.7783
16560.792362 51.278 37.3779
16561.158573 51.302 36.9824
16561.524784 51.325 36.5830
16561.890995 51.349 36.1895
16562.257206 51.373 35.7930
16562.623417 51.397 35.4023
16562.989628 51.421 35.0068
16563.355838 51.446 34.6182
16563.722049 51.470 34.2256
16564.088260 51.494 33.8379
16564.454471 51.519 33.4482
16564.820682 51.543 33.0635
16565.186893 51.568 32.6748
16565.553104 51.593 32.2910
16565.919315 51.618 31.9072
16566.285526 51.643 31.5244
16566.651737 51.668 31.1416
16567.017948 51.693 30.7617
16567.384159 51.718 30.3809
16567.750370 51.743 30.0029
16568.116581 51.768 29.6250
16568.482792 51.794 29.2490
16568.849003 51.819 28.8721
16569.215214 51.845 28.4980
16569.581425 51.870 28.1240
16569.947636 51.896 27.7510
16570.313847 51.921 27.3799
16570.680058 51.947 27.0098
16571.046269 51.973 26.6387
16571.412480 51.998 26.2705
16571.778691 52.024 25.9033
16572.144902 52.050 25.5361
16572.511113 52.076 25.1709
16572.877324 52.102 24.8066
16573.243535 52.128 24.4434
16573.609746 52.154 24.0811
16573.975957 52.180 23.7197
16574.342167 52.206 23.3594
16574.708378 52.232 22.9990
16575.074589 52.258 22.6406
16575.440800 52.284 22.2832
16575.807011 52.311 21.9268
16576.173222 52.337 21.5713
16576.539433 52.363 21.2168
16576.905644 52.389 20.8623
16577.271855 52.415 20.5098
16577.638066 52.442 20.1582
16578.004277 52.468 19.8066
16578.370488 52.494 19.4561
16578.736699 52.521 19.1084
16579.102910 52.547 18.7588
16579.469121 52.573 18.4131
16579.835332 52.600 18.0664
16580.201543 52.626 17.7227
16580.567754 52.652 17.3770
16580.933965 52.678 17.0342
16581.300176 52.705 16.6914
16581.666387 52.731 16.3496
16582.032598 52.758 16.0088
16582.398809 52.784 15.6699
16582.765020 52.810 15.3301
16583.131231 52.836 14.9932
16583.497442 52.863 14.6553
16583.863653 52.889 14.3193
16584.229864 52.915 13.9834
16584.596075 52.942 13.6504
16584.962286 52.968 13.3154
16585.328497 52.994 12.9834
16585.694707 53.020 12.6504
16586.060918 53.046 12.3213
16586.427129 53.073 11.9893
16586.793340 53.099 11.6611
16587.159551 53.125 11.3320
16587.525762 53.151 11.0039
16587.891973 53.177 10.6768
16588.258184 53.203 10.3516
16588.624395 53.229 10.0244
16588.990606 53.255 9.7012
16589.356817 53.281 9.3770
16589.723028 53.307 9.0547
16590.089239 53.333 8.7314
16590.455450 53.359 8.4121
16590.821661 53.385 8.0908
16591.187872 53.411 7.7715
16591.554083 53.436 7.4512
16591.920294 53.462 7.1348
16592.286505 53.488 6.8154
16592.652716 53.514 6.5000
16593.018927 53.539 6.1836
16593.385138 53.565 5.8682
16593.751349 53.590 5.5527
16594.117560 53.616 5.2402
16594.483771 53.641 4.9258
16594.849982 53.667 4.6152
16595.216193 53.692 4.3027
16595.582404 53.717 3.9922
16595.948615 53.743 3.6816
16596.314826 53.768 3.3730
16596.681037 53.793 3.0635
16597.047247 53.818 2.7559
16597.413458 53.843 2.4482
16597.779669 53.868 2.1426
16598.145880 53.894 1.8350
16598.512091 53.918 1.5303
16598.878302 53.943 1.2256
16599.244513 53.968 0.9219
16599.610724 53.993 0.6172
16599.976935 54.018 0.3164
16600.343146 54.042 0.0127
16600.709357 54.067 -0.2881
16601.075568 54.092 -0.5889
16601.441779 54.116 -0.8877
16601.807990 54.140 -1.1895
16602.174201 54.165 -1.4863
16602.540412 54.189 -1.7852
16602.906623 54.213 -2.0830
16603.272834 54.238 -2.3799
16603.639045 54.262 -2.6758
16604.005256 54.286 -2.9717
16604.371467 54.310 -3.2666
16604.737678 54.334 -3.5615
16605.103889 54.358 -3.8564
16605.470100 54.382 -4.1494
16605.836311 54.405 -4.4414
16606.202522 54.429 -4.7344
16606.568733 54.453 -5.0254
16606.934944 54.476 -5.3164
16607.301155 54.500 -5.6064
16607.667366 54.523 -5.8975
16608.033576 54.547 -6.1865
16608.399787 54.570 -6.4746
16608.765998 54.593 -6.7637
16609.132209 54.616 -7.0518
16609.498420 54.639 -7.3389
16609.864631 54.662 -7.6260
16610.230842 54.685 -7.9111
16610.597053 54.708 -8.1973
16610.963264 54.731 -8.4824
16611.329475 54.754 -8.7666
16611.695686 54.776 -9.0498
16612.061897 54.799 -9.3340
16612.428108 54.821 -9.6162
16612.794319 54.844 -9.8994
16613.160530 54.866 -10.1816
16613.526741 54.889 -10.4639
16613.892952 54.911 -10.7432
16614.259163 54.933 -11.0244
16614.625374 54.955 -11.3047
16614.991585 54.977 -11.5850
16615.357796 54.999 -11.8633
16615.724007 55.021 -12.1426
16616.090218 55.042 -12.4199
16616.456429 55.064 -12.6973
16616.822640 55.086 -12.9746
16617.188851 55.107 -13.2520
16617.555062 55.129 -13.5273
16617.921273 55.150 -13.8037
16618.287484 55.171 -14.0791
16618.653695 55.193 -14.3535
16619.019906 55.214 -14.6270
16619.386116 55.235 -14.9023
16619.752327 55.256 -15.1758
16620.118538 55.277 -15.4482
16620.484749 55.297 -15.7217
16620.850960 55.318 -15.9941
16621.217171 55.339 -16.2646
16621.583382 55.359 -16.5371
16621.949593 55.380 -16.8076
16622.315804 55.400 -17.0781
16622.682015 55.420 -17.3486
16623.048226 55.441 -17.6182
16623.414437 55.461 -17.8867
16623.780648 55.481 -18.1562
16624.146859 55.501 -18.4248
16624.513070 55.521 -18.6924
16624.879281 55.541 -18.9600
16625.245492 55.560 -19.2285
16625.611703 55.580 -19.4941
16625.977914 55.600 -19.7607
16626.344125 55.619 -20.0273
16626.710336 55.638 -20.2930
16627.076547 55.658 -20.5576
16627.442758 55.677 -20.8232
16627.808969 55.696 -21.0879
16628.175180 55.715 -21.3516
16628.541391 55.734 -21.6152
16628.907602 55.753 -21.8789
16629.273813 55.772 -22.1416
16629.640024 55.790 -22.4043
16630.006235 55.809 -22.6670
16630.372445 55.827 -22.9287
16630.738656 55.846 -23.1895
16631.104867 55.864 -23.4521
16631.471078 55.882 -23.7129
16631.837289 55.901 -23.9727
16632.203500 55.919 -24.2334
16632.569711 55.937 -24.4932
16632.935922 55.955 -24.7510
16633.302133 55.972 -25.0127
16633.668344 55.990 -25.2705
16634.034555 56.008 -25.5293
16634.400766 56.025 -25.7861
16634.766977 56.043 -26.0459
16635.133188 56.060 -26.3008
16635.499399 56.077 -26.5596
16635.865610 56.094 -26.8154
16636.231821 56.112 -27.0732
16636.598032 56.129 -27.3271
16636.964243 56.145 -27.5859
16637.330454 56.162 -27.8389
16637.696665 56.179 -28.0957
16638.062876 56.196 -28.3486
16638.429087 56.212 -28.6055
16638.795298 56.229 -28.8584
16639.161509 56.245 -29.1133
16639.527720 56.261 -29.3652
16639.893931 56.277 -29.6201
16640.260142 56.293 -29.8701
16640.626353 56.310 -30.1260
16640.992564 56.325 -30.3770
16641.358775 56.341 -30.6289
16641.724985 56.357 -30.8799
16642.091196 56.373 -31.1328
16642.457407 56.388 -31.3818
16642.823618 56.404 -31.6348
16643.189829 56.419 -31.8838
16643.556040 56.434 -32.1348
16643.922251 56.449 -32.3838
16644.288462 56.464 -32.6348
16644.654673 56.479 -32.8818
16645.020884 56.494 -33.1328
16645.387095 56.509 -33.3809
16645.753306 56.524 -33.6289
16646.119517 56.538 -33.8760
16646.485728 56.553 -34.1260
16646.851939 56.567 -34.3721
16647.218150 56.581 -34.6201
16647.584361 56.596 -34.8672
16647.950572 56.610 -35.1143
16648.316783 56.624 -35.3594
16648.682994 56.638 -35.6074
16649.049205 56.652 -35.8516
16649.415416 56.665 -36.0977
16649.781627 56.679 -36.3428
16650.147838 56.693 -36.5889
16650.514049 56.706 -36.8320
16650.880260 56.719 -37.0791
16651.246471 56.733 -37.3213
16651.612682 56.746 -37.5654
16651.978893 56.759 -37.8086
16652.345104 56.772 -38.0527
16652.711314 56.785 -38.2959
16653.077525 56.798 -38.5381
16653.443736 56.810 -38.7812
16653.809947 56.823 -39.0234
16654.176158 56.835 -39.2656
16654.542369 56.848 -39.5078
16654.908580 56.860 -39.7490
16655.274791 56.872 -39.9902
16655.641002 56.884 -40.2324
16656.007213 56.896 -40.4727
16656.373424 56.908 -40.7129
16656.739635 56.920 -40.9541
16657.105846 56.932 -41.1943
16657.472057 56.944 -41.4336
16657.838268 56.955 -41.6729
16658.204479 56.967 -41.9121
16658.570690 56.978 -42.1514
16658.936901 56.989 -42.3896
16659.303112 57.000 -42.6289
16659.669323 57.011 -42.8672
16660.035534 57.022 -43.1045
16660.401745 57.033 -43.3438
16660.767956 57.044 -43.5801
16661.134167 57.055 -43.8184
16661.500378 57.065 -44.0547
16661.866589 57.076 -44.2930
16662.232800 57.086 -44.5273
16662.599011 57.096 -44.7646
16662.965222 57.106 -45.0010
16663.331433 57.116 -45.2373
16663.697644 57.126 -45.4717
16664.063854 57.136 -45.7080
16664.430065 57.146 -45.9424
16664.796276 57.156 -46.1777
16665.162487 57.165 -46.4121
16665.528698 57.175 -46.6465
16665.894909 57.184 -46.8799
16666.261120 57.194 -47.1152
16666.627331 57.203 -47.3477
16666.993542 57.212 -47.5811
16667.359753 57.221 -47.8145
16667.725964 57.230 -48.0479
16668.092175 57.239 -48.2793
16668.458386 57.247 -48.5117
16668.824597 57.256 -48.7441
16669.190808 57.264 -48.9766
16669.557019 57.273 -49.2070
16669.923230 57.281 -49.4395
16670.289441 57.289 -49.6699
16670.655652 57.297 -49.9014
16671.021863 57.305 -50.1318
16671.388074 57.313 -50.3623
16671.754285 57.321 -50.5918
16672.120496 57.329 -50.8232
16672.486707 57.336 -51.0518
16672.852918 57.344 -51.2822
16673.219129 57.351 -51.5107
16673.585340 57.359 -51.7402
16673.951551 57.366 -51.9678
16674.317762 57.373 -52.1973
16674.683973 57.380 -52.4248
16675.050184 57.387 -52.6533
16675.416394 57.394 -52.8799
16675.782605 57.401 -53.1094
16676.148816 57.407 -53.3350
16676.515027 57.414 -53.5635
16676.881238 57.420 -53.7900
16677.247449 57.426 -54.0166
16677.613660 57.433 -54.2422
16677.979871 57.439 -54.4697
16678.346082 57.445 -54.6943
16678.712293 57.451 -54.9199
16679.078504 57.456 -55.1445
16679.444715 57.462 -55.3711
16679.810926 57.468 -55.5947
16680.177137 57.473 -55.8203
16680.543348 57.479 -56.0439
16680.909559 57.484 -56.2686
16681.275770 57.489 -56.4912
16681.641981 57.494 -56.7168
16682.008192 57.499 -56.9395
16682.374403 57.504 -57.1631
16682.740614 57.509 -57.3857
16683.106825 57.514 -57.6084
16683.473036 57.518 -57.8301
16683.839247 57.523 -58.0537
16684.205458 57.527 -58.2744
16684.571669 57.531 -58.4971
16684.937880 57.536 -58.7168
16685.304091 57.540 -58.9395
