* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:49:37
* REW Settings:
19567.384403 62.164 -138.8774
19567.750614 62.176 -138.9219
19568.116825 62.187 -138.9666
19568.483036 62.199 -139.0114
19568.849247 62.210 -139.0566
19569.215458 62.222 -139.1021
19569.581669 62.233 -139.1479
19569.947880 62.245 -139.1941
19570.314091 62.256 -139.2406
19570.680302 62.268 -139.2871
19571.046513 62.279 -139.3342
19571.412724 62.291 -139.3815
19571.778935 62.302 -139.4291
19572.145146 62.314 -139.4768
19572.511357 62.325 -139.5251
19572.877568 62.337 -139.5736
19573.243779 62.348 -139.6224
19573.609990 62.360 -139.6714
19573.976201 62.371 -139.7209
19574.342412 62.383 -139.7705
19574.708623 62.394 -139.8204
19575.074834 62.406 -139.8707
19575.441045 62.417 -139.9214
19575.807256 62.429 -139.9720
19576.173466 62.440 -140.0232
19576.539677 62.452 -140.0746
19576.905888 62.463 -140.1265
19577.272099 62.475 -140.1783
19577.638310 62.486 -140.2307
19578.004521 62.497 -140.2832
19578.370732 62.509 -140.3362
19578.736943 62.520 -140.3893
19579.103154 62.532 -140.4429
19579.469365 62.543 -140.4965
19579.835576 62.555 -140.5505
19580.201787 62.566 -140.6049
19580.567998 62.577 -140.6595
19580.934209 62.589 -140.7142
19581.300420 62.600 -140.7697
19581.666631 62.612 -140.8250
19582.032842 62.623 -140.8807
19582.399053 62.634 -140.9368
19582.765264 62.646 -140.9932
19583.131475 62.657 -141.0497
19583.497686 62.668 -141.1066
19583.863897 62.680 -141.1637
19584.230108 62.691 -141.2212
19584.596319 62.702 -141.2788
19584.962530 62.714 -141.3370
19585.328741 62.725 -141.3953
19585.694952 62.736 -141.4539
19586.061163 62.747 -141.5126
19586.427374 62.759 -141.5719
19586.793585 62.770 -141.6312
19587.159795 62.781 -141.6909
19587.526006 62.792 -141.7509
19587.892217 62.803 -141.8112
19588.258428 62.815 -141.8716
19588.624639 62.826 -141.9325
19588.990850 62.837 -141.9934
19589.357061 62.848 -142.0548
19589.723272 62.859 -142.1162
19590.089483 62.870 -142.1783
19590.455694 62.881 -142.2404
19590.821905 62.892 -142.3029
19591.188116 62.903 -142.3655
19591.554327 62.914 -142.4286
19591.920538 62.925 -142.4916
19592.286749 62.936 -142.5553
19592.652960 62.947 -142.6188
19593.019171 62.958 -142.6830
19593.385382 62.969 -142.7471
19593.751593 62.980 -142.8119
19594.117804 62.991 -142.8763
19594.484015 63.002 -142.9417
19594.850226 63.013 -143.0068
19595.216437 63.024 -143.0725
19595.582648 63.034 -143.1382
19595.948859 63.045 -143.2045
19596.315070 63.056 -143.2706
19596.681281 63.067 -143.3373
19597.047492 63.077 -143.4039
19597.413703 63.088 -143.4714
19597.779914 63.099 -143.5385
19598.146125 63.109 -143.6063
19598.512335 63.120 -143.6740
19598.878546 63.131 -143.7423
19599.244757 63.141 -143.8103
19599.610968 63.152 -143.8793
19599.977179 63.162 -143.9478
19600.343390 63.173 -144.0171
19600.709601 63.183 -144.0862
19601.075812 63.194 -144.1560
19601.442023 63.204 -144.2256
19601.808234 63.215 -144.2960
19602.174445 63.225 -144.3660
19602.540656 63.235 -144.4369
19602.906867 63.246 -144.5073
19603.273078 63.256 -144.5785
19603.639289 63.266 -144.6495
19604.005500 63.277 -144.7212
19604.371711 63.287 -144.7926
19604.737922 63.297 -144.8650
19605.104133 63.307 -144.9369
19605.470344 63.317 -145.0095
19605.836555 63.328 -145.0820
19606.202766 63.338 -145.1550
19606.568977 63.348 -145.2279
19606.935188 63.358 -145.3014
19607.301399 63.368 -145.3748
19607.667610 63.378 -145.4487
19608.033821 63.388 -145.5225
19608.400032 63.398 -145.5970
19608.766243 63.408 -145.6713
19609.132454 63.417 -145.7461
19609.498664 63.427 -145.8208
19609.864875 63.437 -145.8961
19610.231086 63.447 -145.9712
19610.597297 63.457 -146.0469
19610.963508 63.466 -146.1223
19611.329719 63.476 -146.1986
19611.695930 63.486 -146.2745
19612.062141 63.495 -146.3512
19612.428352 63.505 -146.4275
19612.794563 63.515 -146.5045
19613.160774 63.524 -146.5811
19613.526985 63.534 -146.6587
19613.893196 63.543 -146.7358
19614.259407 63.552 -146.8137
19614.625618 63.562 -146.8914
19614.991829 63.571 -146.9695
19615.358040 63.581 -147.0475
19615.724251 63.590 -147.1262
19616.090462 63.599 -147.2046
19616.456673 63.608 -147.2836
19616.822884 63.618 -147.3623
19617.189095 63.627 -147.4418
19617.555306 63.636 -147.5209
19617.921517 63.645 -147.6007
19618.287728 63.654 -147.6803
19618.653939 63.663 -147.7605
19619.020150 63.672 -147.8403
19619.386361 63.681 -147.9210
19619.752572 63.690 -148.0012
19620.118783 63.699 -148.0822
19620.484994 63.708 -148.1627
19620.851204 63.716 -148.2441
19621.217415 63.725 -148.3251
19621.583626 63.734 -148.4067
19621.949837 63.743 -148.4882
19622.316048 63.751 -148.5702
19622.682259 63.760 -148.6519
19623.048470 63.769 -148.7343
19623.414681 63.777 -148.8164
19623.780892 63.786 -148.8990
19624.147103 63.794 -148.9814
19624.513314 63.803 -149.0645
19624.879525 63.811 -149.1472
19625.245736 63.819 -149.2306
19625.611947 63.828 -149.3137
19625.978158 63.836 -149.3973
19626.344369 63.844 -149.4808
19626.710580 63.852 -149.5648
19627.076791 63.861 -149.6486
19627.443002 63.869 -149.7329
19627.809213 63.877 -149.8169
19628.175424 63.885 -149.9017
19628.541635 63.893 -149.9860
19628.907846 63.901 -150.0710
19629.274057 63.909 -150.1556
19629.640268 63.917 -150.2410
19630.006479 63.925 -150.3259
19630.372690 63.932 -150.4114
19630.738901 63.940 -150.4967
19631.105112 63.948 -150.5826
19631.471323 63.956 -150.6681
19631.837534 63.963 -150.7544
19632.203744 63.971 -150.8402
19632.569955 63.978 -150.9265
19632.936166 63.986 -151.0128
19633.302377 63.994 -151.0995
19633.668588 64.001 -151.1859
19634.034799 64.008 -151.2728
19634.401010 64.016 -151.3596
19634.767221 64.023 -151.4468
19635.133432 64.030 -151.5337
19635.499643 64.038 -151.6213
19635.865854 64.045 -151.7085
19636.232065 64.052 -151.7963
19636.598276 64.059 -151.8838
19636.964487 64.066 -151.9718
19637.330698 64.073 -152.0594
19637.696909 64.080 -152.1477
19638.063120 64.087 -152.2357
19638.429331 64.094 -152.3242
19638.795542 64.101 -152.4124
19639.161753 64.108 -152.5012
19639.527964 64.114 -152.5896
19639.894175 64.121 -152.6785
19640.260386 64.128 -152.7672
19640.626597 64.135 -152.8564
19640.992808 64.141 -152.9452
19641.359019 64.148 -153.0348
19641.725230 64.154 -153.1239
19642.091441 64.161 -153.2135
19642.457652 64.167 -153.3029
19642.823863 64.174 -153.3927
19643.190073 64.180 -153.4822
19643.556284 64.186 -153.5723
19643.922495 64.192 -153.6620
19644.288706 64.199 -153.7523
19644.654917 64.205 -153.8423
19645.021128 64.211 -153.9326
19645.387339 64.217 -154.0228
19645.753550 64.223 -154.1135
19646.119761 64.229 -154.2037
19646.485972 64.235 -154.2947
19646.852183 64.241 -154.3851
19647.218394 64.247 -154.4762
19647.584605 64.252 -154.5667
19647.950816 64.258 -154.6581
19648.317027 64.264 -154.7489
19648.683238 64.270 -154.8402
19649.049449 64.275 -154.9312
19649.415660 64.281 -155.0228
19649.781871 64.286 -155.1138
19650.148082 64.292 -155.2057
19650.514293 64.297 -155.2970
19650.880504 64.303 -155.3888
19651.246715 64.308 -155.4801
19651.612926 64.313 -155.5723
19651.979137 64.319 -155.6639
19652.345348 64.324 -155.7561
19652.711559 64.329 -155.8479
19653.077770 64.334 -155.9402
19653.443981 64.339 -156.0319
19653.810192 64.344 -156.1244
19654.176403 64.349 -156.2164
19654.542613 64.354 -156.3090
19654.908824 64.359 -156.4011
19655.275035 64.364 -156.4939
19655.641246 64.368 -156.5861
19656.007457 64.373 -156.6788
19656.373668 64.378 -156.7712
19656.739879 64.383 -156.8641
19657.106090 64.387 -156.9565
19657.472301 64.392 -157.0496
19657.838512 64.396 -157.1422
19658.204723 64.401 -157.2354
19658.570934 64.405 -157.3280
19658.937145 64.409 -157.4213
19659.303356 64.414 -157.5140
19659.669567 64.418 -157.6073
19660.035778 64.422 -157.7003
19660.401989 64.426 -157.7936
19660.768200 64.431 -157.8865
19661.134411 64.435 -157.9799
19661.500622 64.439 -158.0730
19661.866833 64.443 -158.1666
19662.233044 64.447 -158.2596
19662.599255 64.451 -158.3533
19662.965466 64.454 -158.4464
19663.331677 64.458 -158.5402
19663.697888 64.462 -158.6333
19664.064099 64.466 -158.7271
19664.430310 64.469 -158.8203
19664.796521 64.473 -158.9141
19665.162732 64.476 -159.0076
19665.528942 64.480 -159.1013
19665.895153 64.483 -159.1946
19666.261364 64.487 -159.2887
19666.627575 64.490 -159.3821
19666.993786 64.494 -159.4761
19667.359997 64.497 -159.5693
19667.726208 64.500 -159.6635
19668.092419 64.503 -159.7570
19668.458630 64.506 -159.8508
19668.824841 64.509 -159.9445
19669.191052 64.512 -160.0385
19669.557263 64.515 -160.1318
19669.923474 64.518 -160.2261
19670.289685 64.521 -160.3196
19670.655896 64.524 -160.4136
19671.022107 64.527 -160.5070
19671.388318 64.530 -160.6013
19671.754529 64.532 -160.6948
19672.120740 64.535 -160.7888
19672.486951 64.538 -160.8823
19672.853162 64.540 -160.9764
19673.219373 64.543 -161.0699
19673.585584 64.545 -161.1642
19673.951795 64.548 -161.2577
19674.318006 64.550 -161.3517
19674.684217 64.552 -161.4449
19675.050428 64.554 -161.5392
19675.416639 64.557 -161.6327
19675.782850 64.559 -161.7267
19676.149061 64.561 -161.8201
19676.515272 64.563 -161.9142
19676.881482 64.565 -162.0074
19677.247693 64.567 -162.1016
19677.613904 64.569 -162.1949
19677.980115 64.571 -162.2888
19678.346326 64.573 -162.3821
19678.712537 64.574 -162.4761
19679.078748 64.576 -162.5693
19679.444959 64.578 -162.6631
19679.811170 64.580 -162.7565
19680.177381 64.581 -162.8502
19680.543592 64.583 -162.9434
19680.909803 64.584 -163.0370
19681.276014 64.586 -163.1302
19681.642225 64.587 -163.2239
19682.008436 64.588 -163.3168
19682.374647 64.590 -163.4105
19682.740858 64.591 -163.5034
19683.107069 64.592 -163.5969
19683.473280 64.593 -163.6899
19683.839491 64.595 -163.7833
19684.205702 64.596 -163.8760
19684.571913 64.597 -163.9694
19684.938124 64.598 -164.0621
19685.304335 64.599 -164.1554
19685.670546 64.599 -164.2480
19686.036757 64.600 -164.3412
19686.402968 64.601 -164.4338
19686.769179 64.602 -164.5267
19687.135390 64.603 -164.6193
19687.501601 64.603 -164.7122
19687.867812 64.604 -164.8046
19688.234022 64.604 -164.8972
19688.600233 64.605 -164.9895
19688.966444 64.605 -165.0823
19689.332655 64.606 -165.1743
19689.698866 64.606 -165.2670
19690.065077 64.606 -165.3589
19690.431288 64.607 -165.4513
19690.797499 64.607 -165.5432
19691.163710 64.607 -165.6354
19691.529921 64.607 -165.7272
19691.896132 64.607 -165.8192
19692.262343 64.607 -165.9110
19692.628554 64.607 -166.0028
19692.994765 64.607 -166.0944
19693.360976 64.607 -166.1863
19693.727187 64.607 -166.2775
19694.093398 64.607 -166.3693
19694.459609 64.607 -166.4603
19694.825820 64.607 -166.5520
19695.192031 64.606 -166.6429
19695.558242 64.606 -166.7343
19695.924453 64.605 -166.8252
19696.290664 64.605 -166.9164
19696.656875 64.604 -167.0070
19697.023086 64.604 -167.0981
19697.389297 64.603 -167.1886
19697.755508 64.603 -167.2794
19698.121719 64.602 -167.3695
19698.487930 64.601 -167.4604
19698.854141 64.601 -167.5504
19699.220351 64.600 -167.6409
19699.586562 64.599 -167.7310
19699.952773 64.598 -167.8212
19700.318984 64.597 -167.9108
19700.685195 64.596 -168.0011
19701.051406 64.595 -168.0905
19701.417617 64.594 -168.1804
19701.783828 64.593 -168.2697
19702.150039 64.592 -168.3595
19702.516250 64.591 -168.4484
19702.882461 64.589 -168.5380
19703.248672 64.588 -168.6270
19703.614883 64.587 -168.7162
19703.981094 64.585 -168.8048
19704.347305 64.584 -168.8939
19704.713516 64.582 -168.9822
19705.079727 64.581 -169.0710
19705.445938 64.579 -169.1592
19705.812149 64.578 -169.2478
19706.178360 64.576 -169.3357
19706.544571 64.574 -169.4241
19706.910782 64.573 -169.5118
19707.276993 64.571 -169.6000
19707.643204 64.569 -169.6874
19708.009415 64.567 -169.7751
19708.375626 64.565 -169.8625
19708.741837 64.564 -169.9501
19709.108048 64.562 -170.0370
19709.474259 64.560 -170.1244
19709.840470 64.558 -170.2111
19710.206681 64.555 -170.2981
19710.572891 64.553 -170.3846
19710.939102 64.551 -170.4713
19711.305313 64.549 -170.5575
19711.671524 64.547 -170.6439
19712.037735 64.544 -170.7299
19712.403946 64.542 -170.8162
19712.770157 64.540 -170.9017
19713.136368 64.537 -170.9878
19713.502579 64.535 -171.0730
19713.868790 64.532 -171.1587
19714.235001 64.530 -171.2438
19714.601212 64.527 -171.3291
19714.967423 64.525 -171.4138
19715.333634 64.522 -171.4989
19715.699845 64.519 -171.5834
19716.066056 64.517 -171.6682
19716.432267 64.514 -171.7522
19716.798478 64.511 -171.8368
19717.164689 64.508 -171.9207
19717.530900 64.505 -172.0048
19717.897111 64.502 -172.0884
19718.263322 64.499 -172.1721
19718.629533 64.496 -172.2554
19718.995744 64.493 -172.3389
19719.361955 64.490 -172.4216
19719.728166 64.487 -172.5049
19720.094377 64.484 -172.5874
19720.460588 64.481 -172.6704
19720.826799 64.478 -172.7526
19721.193010 64.475 -172.8351
19721.559220 64.471 -172.9167
19721.925431 64.468 -172.9991
19722.291642 64.465 -173.0807
19722.657853 64.461 -173.1625
19723.024064 64.458 -173.2439
19723.390275 64.454 -173.3252
19723.756486 64.451 -173.4059
19724.122697 64.447 -173.4873
19724.488908 64.444 -173.5677
19724.855119 64.440 -173.6484
19725.221330 64.437 -173.7284
19725.587541 64.433 -173.8091
19725.953752 64.429 -173.8889
19726.319963 64.426 -173.9689
19726.686174 64.422 -174.0483
19727.052385 64.418 -174.1281
19727.418596 64.414 -174.2070
19727.784807 64.410 -174.2864
19728.151018 64.407 -174.3650
19728.517229 64.403 -174.4440
19728.883440 64.399 -174.5222
19729.249651 64.395 -174.6010
19729.615862 64.391 -174.6787
19729.982073 64.387 -174.7568
19730.348284 64.383 -174.8345
19730.714495 64.379 -174.9121
19731.080706 64.375 -174.9893
19731.446917 64.370 -175.0668
19731.813128 64.366 -175.1434
19732.179339 64.362 -175.2203
19732.545550 64.358 -175.2968
19732.911760 64.353 -175.3733
19733.277971 64.349 -175.4492
19733.644182 64.345 -175.5254
19734.010393 64.341 -175.6010
19734.376604 64.336 -175.6766
19734.742815 64.332 -175.7518
19735.109026 64.327 -175.8270
19735.475237 64.323 -175.9019
19735.841448 64.318 -175.9768
19736.207659 64.314 -176.0510
19736.573870 64.309 -176.1256
19736.940081 64.305 -176.1993
19737.306292 64.300 -176.2736
19737.672503 64.296 -176.3470
19738.038714 64.291 -176.4207
19738.404925 64.286 -176.4937
19738.771136 64.282 -176.5668
19739.137347 64.277 -176.6395
19739.503558 64.272 -176.7123
19739.869769 64.267 -176.7843
19740.235980 64.263 -176.8568
19740.602191 64.258 -176.9285
19740.968402 64.253 -177.0004
19741.334613 64.248 -177.0717
19741.700824 64.243 -177.1432
19742.067035 64.238 -177.2140
19742.433246 64.233 -177.2849
19742.799457 64.228 -177.3553
19743.165668 64.224 -177.4259
19743.531879 64.219 -177.4958
19743.898089 64.214 -177.5660
19744.264300 64.209 -177.6354
19744.630511 64.204 -177.7051
19744.996722 64.198 -177.7742
19745.362933 64.193 -177.8434
19745.729144 64.188 -177.9120
19746.095355 64.183 -177.9807
19746.461566 64.178 -178.0487
19746.827777 64.173 -178.1171
19747.193988 64.168 -178.1847
19747.560199 64.163 -178.2526
19747.926410 64.157 -178.3196
19748.292621 64.152 -178.3871
19748.658832 64.147 -178.4536
19749.025043 64.142 -178.5208
19749.391254 64.136 -178.5868
19749.757465 64.131 -178.6532
19750.123676 64.126 -178.7191
19750.489887 64.121 -178.7850
19750.856098 64.115 -178.8502
19751.222309 64.110 -178.9159
19751.588520 64.105 -178.9806
19751.954731 64.099 -179.0455
19752.320942 64.094 -179.1099
19752.687153 64.088 -179.1744
19753.053364 64.083 -179.2383
19753.419575 64.078 -179.3021
19753.785786 64.072 -179.3657
19754.151997 64.067 -179.4292
19754.518208 64.061 -179.4922
19754.884419 64.056 -179.5552
19755.250629 64.050 -179.6177
19755.616840 64.045 -179.6801
19755.983051 64.040 -179.7421
19756.349262 64.034 -179.8042
19756.715473 64.029 -179.8658
19757.081684 64.023 -179.9272
19757.447895 64.018 -179.9884
19757.814106 64.012 179.9506
19758.180317 64.006 179.8901
19758.546528 64.001 179.8295
19758.912739 63.995 179.7694
19759.278950 63.990 179.7094
19759.645161 63.984 179.6498
19760.011372 63.979 179.5901
19760.377583 63.973 179.5311
19760.743794 63.968 179.4720
19761.110005 63.962 179.4135
19761.476216 63.956 179.3547
19761.842427 63.951 179.2966
19762.208638 63.945 179.2386
19762.574849 63.940 179.1809
19762.941060 63.934 179.1233
19763.307271 63.929 179.0662
19763.673482 63.923 179.0089
19764.039693 63.917 178.9524
19764.405904 63.912 178.8956
19764.772115 63.906 178.8395
19765.138326 63.901 178.7833
19765.504537 63.895 178.7277
19765.870748 63.889 178.6720
19766.236959 63.884 178.6167
19766.603169 63.878 178.5615
19766.969380 63.873 178.5068
19767.335591 63.867 178.4520
19767.701802 63.862 178.3978
19768.068013 63.856 178.3436
19768.434224 63.850 178.2899
19768.800435 63.845 178.2361
19769.166646 63.839 178.1830
19769.532857 63.834 178.1296
19769.899068 63.828 178.0768
19770.265279 63.823 178.0240
19770.631490 63.817 177.9718
19770.997701 63.812 177.9193
19771.363912 63.806 177.8676
19771.730123 63.801 177.8157
19772.096334 63.795 177.7642
19772.462545 63.790 177.7130
19772.828756 63.784 177.6620
19773.194967 63.779 177.6113
19773.561178 63.773 177.5607
19773.927389 63.768 177.5105
19774.293600 63.762 177.4602
19774.659811 63.757 177.4105
19775.026022 63.751 177.3607
19775.392233 63.746 177.3115
19775.758444 63.741 177.2625
19776.124655 63.735 177.2135
19776.490866 63.730 177.1647
19776.857077 63.724 177.1163
19777.223288 63.719 177.0677
19777.589498 63.714 177.0200
19777.955709 63.708 176.9722
19778.321920 63.703 176.9246
19778.688131 63.698 176.8771
19779.054342 63.692 176.8302
19779.420553 63.687 176.7833
19779.786764 63.682 176.7366
19780.152975 63.677 176.6901
19780.519186 63.671 176.6439
19780.885397 63.666 176.5977
19781.251608 63.661 176.5520
19781.617819 63.656 176.5065
19781.984030 63.651 176.4609
19782.350241 63.646 176.4156
19782.716452 63.640 176.3708
19783.082663 63.635 176.3260
19783.448874 63.630 176.2815
19783.815085 63.625 176.2372
19784.181296 63.620 176.1931
19784.547507 63.615 176.1489
19784.913718 63.610 176.1053
19785.279929 63.605 176.0619
19785.646140 63.600 176.0184
19786.012351 63.595 175.9753
19786.378562 63.590 175.9325
19786.744773 63.586 175.8896
19787.110984 63.581 175.8472
19787.477195 63.576 175.8049
19787.843406 63.571 175.7626
19788.209617 63.566 175.7207
19788.575828 63.562 175.6788
19788.942038 63.557 175.6372
19789.308249 63.552 175.5959
19789.674460 63.547 175.5547
19790.040671 63.543 175.5135
19790.406882 63.538 175.4728
19790.773093 63.534 175.4320
19791.139304 63.529 175.3916
19791.505515 63.524 175.3512
19791.871726 63.520 175.3112
19792.237937 63.515 175.2711
19792.604148 63.511 175.2314
19792.970359 63.507 175.1917
19793.336570 63.502 175.1522
19793.702781 63.498 175.1128
19794.068992 63.493 175.0739
19794.435203 63.489 175.0347
19794.801414 63.485 174.9960
19795.167625 63.481 174.9572
19795.533836 63.476 174.9187
19795.900047 63.472 174.8802
19796.266258 63.468 174.8422
19796.632469 63.464 174.8041
19796.998680 63.460 174.7661
19797.364891 63.456 174.7283
19797.731102 63.452 174.6907
19798.097313 63.448 174.6531
19798.463524 63.444 174.6158
19798.829735 63.440 174.5786
19799.195946 63.436 174.5415
19799.562157 63.432 174.5045
19799.928367 63.428 174.4678
19800.294578 63.425 174.4310
19800.660789 63.421 174.3944
19801.027000 63.417 174.3580
19801.393211 63.413 174.3218
19801.759422 63.410 174.2854
19802.125633 63.406 174.2494
