* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:54:59
* REW Settings:
16044.068687 61.969 27.7749
16044.434898 61.976 27.7148
16044.801109 61.983 27.6558
16045.167320 61.990 27.5957
16045.533531 61.998 27.5352
16045.899742 62.005 27.4761
16046.265953 62.012 27.4160
16046.632164 62.019 27.3564
16046.998375 62.026 27.2964
16047.364586 62.033 27.2368
16047.730797 62.040 27.1768
16048.097007 62.047 27.1167
16048.463218 62.054 27.0571
16048.829429 62.060 26.9971
16049.195640 62.067 26.9375
16049.561851 62.074 26.8774
16049.928062 62.081 26.8169
16050.294273 62.087 26.7573
16050.660484 62.094 26.6973
16051.026695 62.101 26.6367
16051.392906 62.107 26.5767
16051.759117 62.114 26.5171
16052.125328 62.120 26.4565
16052.491539 62.127 26.3965
16052.857750 62.133 26.3369
16053.223961 62.140 26.2759
16053.590172 62.146 26.2158
16053.956383 62.153 26.1562
16054.322594 62.159 26.0957
16054.688805 62.165 26.0347
16055.055016 62.172 25.9751
16055.421227 62.178 25.9150
16055.787438 62.184 25.8535
16056.153649 62.190 25.7939
16056.519860 62.197 25.7334
16056.886071 62.203 25.6724
16057.252282 62.209 25.6118
16057.618493 62.215 25.5513
16057.984704 62.221 25.4912
16058.350915 62.227 25.4307
16058.717126 62.233 25.3691
16059.083337 62.239 25.3091
16059.449547 62.245 25.2485
16059.815758 62.251 25.1870
16060.181969 62.257 25.1265
16060.548180 62.263 25.0659
16060.914391 62.268 25.0044
16061.280602 62.274 24.9438
16061.646813 62.280 24.8833
16062.013024 62.286 24.8213
16062.379235 62.291 24.7607
16062.745446 62.297 24.7002
16063.111657 62.303 24.6382
16063.477868 62.308 24.5771
16063.844079 62.314 24.5161
16064.210290 62.319 24.4546
16064.576501 62.325 24.3931
16064.942712 62.330 24.3320
16065.308923 62.336 24.2705
16065.675134 62.341 24.2085
16066.041345 62.347 24.1475
16066.407556 62.352 24.0854
16066.773767 62.358 24.0234
16067.139978 62.363 23.9624
16067.506189 62.368 23.9004
16067.872400 62.373 23.8389
16068.238611 62.379 23.7769
16068.604822 62.384 23.7144
16068.971033 62.389 23.6528
16069.337244 62.394 23.5908
16069.703455 62.399 23.5283
16070.069666 62.404 23.4663
16070.435876 62.410 23.4038
16070.802087 62.415 23.3413
16071.168298 62.420 23.2788
16071.534509 62.425 23.2168
16071.900720 62.430 23.1538
16072.266931 62.434 23.0918
16072.633142 62.439 23.0288
16072.999353 62.444 22.9658
16073.365564 62.449 22.9038
16073.731775 62.454 22.8403
16074.097986 62.459 22.7778
16074.464197 62.463 22.7148
16074.830408 62.468 22.6514
16075.196619 62.473 22.5884
16075.562830 62.478 22.5254
16075.929041 62.482 22.4619
16076.295252 62.487 22.3984
16076.661463 62.491 22.3359
16077.027674 62.496 22.2715
16077.393885 62.500 22.2080
16077.760096 62.505 22.1450
16078.126307 62.510 22.0806
16078.492518 62.514 22.0166
16078.858729 62.518 21.9536
16079.224940 62.523 21.8887
16079.591151 62.527 21.8247
16079.957362 62.531 21.7612
16080.323573 62.536 21.6968
16080.689784 62.540 21.6318
16081.055995 62.544 21.5679
16081.422206 62.549 21.5034
16081.788416 62.553 21.4385
16082.154627 62.557 21.3745
16082.520838 62.561 21.3096
16082.887049 62.565 21.2446
16083.253260 62.569 21.1802
16083.619471 62.573 21.1147
16083.985682 62.577 21.0498
16084.351893 62.581 20.9849
16084.718104 62.585 20.9189
16085.084315 62.589 20.8540
16085.450526 62.593 20.7881
16085.816737 62.597 20.7227
16086.182948 62.601 20.6572
16086.549159 62.605 20.5918
16086.915370 62.608 20.5254
16087.281581 62.612 20.4600
16087.647792 62.616 20.3940
16088.014003 62.619 20.3276
16088.380214 62.623 20.2617
16088.746425 62.627 20.1953
16089.112636 62.630 20.1289
16089.478847 62.634 20.0630
16089.845058 62.638 19.9961
16090.211269 62.641 19.9292
16090.577480 62.645 19.8628
16090.943691 62.648 19.7954
16091.309902 62.651 19.7285
16091.676113 62.655 19.6616
16092.042324 62.658 19.5942
16092.408535 62.661 19.5269
16092.774745 62.665 19.4604
16093.140956 62.668 19.3921
16093.507167 62.671 19.3247
16093.873378 62.675 19.2578
16094.239589 62.678 19.1890
16094.605800 62.681 19.1216
16094.972011 62.684 19.0532
16095.338222 62.687 18.9858
16095.704433 62.690 18.9175
16096.070644 62.693 18.8486
16096.436855 62.696 18.7808
16096.803066 62.699 18.7124
16097.169277 62.702 18.6431
16097.535488 62.705 18.5747
16097.901699 62.708 18.5059
16098.267910 62.711 18.4365
16098.634121 62.713 18.3677
16099.000332 62.716 18.2993
16099.366543 62.719 18.2290
16099.732754 62.722 18.1597
16100.098965 62.724 18.0913
16100.465176 62.727 18.0210
16100.831387 62.729 17.9507
16101.197598 62.732 17.8818
16101.563809 62.735 17.8120
16101.930020 62.737 17.7412
16102.296231 62.740 17.6719
16102.662442 62.742 17.6016
16103.028653 62.744 17.5303
16103.394864 62.747 17.4604
16103.761075 62.749 17.3901
16104.127285 62.751 17.3184
16104.493496 62.754 17.2480
16104.859707 62.756 17.1777
16105.225918 62.758 17.1064
16105.592129 62.760 17.0347
16105.958340 62.762 16.9639
16106.324551 62.764 16.8921
16106.690762 62.767 16.8203
16107.056973 62.769 16.7495
16107.423184 62.771 16.6772
16107.789395 62.772 16.6055
16108.155606 62.774 16.5337
16108.521817 62.776 16.4619
16108.888028 62.778 16.3892
16109.254239 62.780 16.3174
16109.620450 62.782 16.2451
16109.986661 62.784 16.1724
16110.352872 62.785 16.1001
16110.719083 62.787 16.0269
16111.085294 62.789 15.9536
16111.451505 62.790 15.8809
16111.817716 62.792 15.8081
16112.183927 62.793 15.7344
16112.550138 62.795 15.6611
16112.916349 62.796 15.5879
16113.282560 62.798 15.5142
16113.648771 62.799 15.4404
16114.014982 62.800 15.3672
16114.381193 62.802 15.2925
16114.747404 62.803 15.2188
16115.113614 62.804 15.1450
16115.479825 62.805 15.0703
16115.846036 62.806 14.9956
16116.212247 62.808 14.9219
16116.578458 62.809 14.8472
16116.944669 62.810 14.7720
16117.310880 62.811 14.6978
16117.677091 62.812 14.6230
16118.043302 62.813 14.5469
16118.409513 62.813 14.4727
16118.775724 62.814 14.3970
16119.141935 62.815 14.3213
16119.508146 62.816 14.2456
16119.874357 62.817 14.1709
16120.240568 62.817 14.0947
16120.606779 62.818 14.0186
16120.972990 62.818 13.9429
16121.339201 62.819 13.8667
16121.705412 62.820 13.7900
16122.071623 62.820 13.7144
16122.437834 62.821 13.6377
16122.804045 62.821 13.5615
16123.170256 62.821 13.4849
16123.536467 62.822 13.4082
16123.902678 62.822 13.3311
16124.268889 62.822 13.2539
16124.635100 62.822 13.1772
16125.001311 62.823 13.0996
16125.367522 62.823 13.0225
16125.733733 62.823 12.9453
16126.099944 62.823 12.8672
16126.466154 62.823 12.7905
16126.832365 62.823 12.7124
16127.198576 62.823 12.6338
16127.564787 62.822 12.5562
16127.930998 62.822 12.4780
16128.297209 62.822 12.3999
16128.663420 62.822 12.3218
16129.029631 62.822 12.2437
16129.395842 62.821 12.1646
16129.762053 62.821 12.0859
16130.128264 62.820 12.0078
16130.494475 62.820 11.9287
16130.860686 62.819 11.8496
16131.226897 62.819 11.7710
16131.593108 62.818 11.6919
16131.959319 62.817 11.6123
16132.325530 62.817 11.5337
16132.691741 62.816 11.4541
16133.057952 62.815 11.3740
16133.424163 62.814 11.2949
16133.790374 62.814 11.2153
16134.156585 62.813 11.1348
16134.522796 62.812 11.0547
16134.889007 62.811 10.9756
16135.255218 62.810 10.8950
16135.621429 62.808 10.8145
16135.987640 62.807 10.7344
16136.353851 62.806 10.6538
16136.720062 62.805 10.5728
16137.086273 62.804 10.4932
16137.452484 62.802 10.4121
16137.818694 62.801 10.3306
16138.184905 62.799 10.2505
16138.551116 62.798 10.1699
16138.917327 62.797 10.0884
16139.283538 62.795 10.0073
16139.649749 62.793 9.9263
16140.015960 62.792 9.8442
16140.382171 62.790 9.7632
16140.748382 62.788 9.6816
16141.114593 62.786 9.5996
16141.480804 62.785 9.5186
16141.847015 62.783 9.4365
16142.213226 62.781 9.3540
16142.579437 62.779 9.2725
16142.945648 62.777 9.1904
16143.311859 62.775 9.1079
16143.678070 62.772 9.0259
16144.044281 62.770 8.9438
16144.410492 62.768 8.8608
16144.776703 62.766 8.7783
16145.142914 62.763 8.6968
16145.509125 62.761 8.6133
16145.875336 62.759 8.5308
16146.241547 62.756 8.4482
16146.607758 62.754 8.3652
16146.973969 62.751 8.2817
16147.340180 62.748 8.1992
16147.706391 62.746 8.1162
16148.072602 62.743 8.0322
16148.438813 62.740 7.9497
16148.805023 62.737 7.8667
16149.171234 62.735 7.7822
16149.537445 62.732 7.6997
16149.903656 62.729 7.6162
16150.269867 62.726 7.5317
16150.636078 62.722 7.4482
16151.002289 62.719 7.3652
16151.368500 62.716 7.2808
16151.734711 62.713 7.1968
16152.100922 62.710 7.1133
16152.467133 62.706 7.0288
16152.833344 62.703 6.9443
16153.199555 62.699 6.8608
16153.565766 62.696 6.7769
16153.931977 62.692 6.6924
16154.298188 62.689 6.6079
16154.664399 62.685 6.5239
16155.030610 62.682 6.4390
16155.396821 62.678 6.3550
16155.763032 62.674 6.2705
16156.129243 62.670 6.1851
16156.495454 62.666 6.1006
16156.861665 62.662 6.0161
16157.227876 62.658 5.9312
16157.594087 62.654 5.8467
16157.960298 62.650 5.7617
16158.326509 62.646 5.6763
16158.692720 62.642 5.5918
16159.058931 62.637 5.5068
16159.425142 62.633 5.4214
16159.791353 62.629 5.3364
16160.157563 62.624 5.2520
16160.523774 62.620 5.1655
16160.889985 62.615 5.0806
16161.256196 62.611 4.9961
16161.622407 62.606 4.9102
16161.988618 62.601 4.8247
16162.354829 62.596 4.7397
16162.721040 62.592 4.6533
16163.087251 62.587 4.5684
16163.453462 62.582 4.4829
16163.819673 62.577 4.3975
16164.185884 62.572 4.3115
16164.552095 62.567 4.2261
16164.918306 62.562 4.1406
16165.284517 62.556 4.0547
16165.650728 62.551 3.9692
16166.016939 62.546 3.8833
16166.383150 62.540 3.7979
16166.749361 62.535 3.7119
16167.115572 62.529 3.6260
16167.481783 62.524 3.5405
16167.847994 62.518 3.4541
16168.214205 62.513 3.3687
16168.580416 62.507 3.2827
16168.946627 62.501 3.1973
16169.312838 62.495 3.1108
16169.679049 62.490 3.0249
16170.045260 62.484 2.9395
16170.411471 62.478 2.8530
16170.777682 62.472 2.7671
16171.143892 62.466 2.6812
16171.510103 62.459 2.5952
16171.876314 62.453 2.5093
16172.242525 62.447 2.4233
16172.608736 62.441 2.3374
16172.974947 62.434 2.2510
16173.341158 62.428 2.1650
16173.707369 62.421 2.0791
16174.073580 62.415 1.9932
16174.439791 62.408 1.9072
16174.806002 62.401 1.8213
16175.172213 62.395 1.7354
16175.538424 62.388 1.6489
16175.904635 62.381 1.5630
16176.270846 62.374 1.4775
16176.637057 62.367 1.3911
16177.003268 62.360 1.3052
16177.369479 62.353 1.2192
16177.735690 62.346 1.1333
16178.101901 62.339 1.0474
16178.468112 62.332 0.9614
16178.834323 62.324 0.8760
16179.200534 62.317 0.7896
16179.566745 62.310 0.7041
16179.932956 62.302 0.6182
16180.299167 62.295 0.5322
16180.665378 62.287 0.4463
16181.031589 62.279 0.3608
16181.397800 62.272 0.2754
16181.764011 62.264 0.1890
16182.130222 62.256 0.1035
16182.496432 62.248 0.0181
16182.862643 62.240 -0.0679
16183.228854 62.232 -0.1533
16183.595065 62.224 -0.2388
16183.961276 62.216 -0.3247
16184.327487 62.208 -0.4102
16184.693698 62.200 -0.4956
16185.059909 62.192 -0.5806
16185.426120 62.183 -0.6660
16185.792331 62.175 -0.7515
16186.158542 62.166 -0.8364
16186.524753 62.158 -0.9224
16186.890964 62.149 -1.0073
16187.257175 62.141 -1.0923
16187.623386 62.132 -1.1772
16187.989597 62.123 -1.2627
16188.355808 62.114 -1.3477
16188.722019 62.106 -1.4321
16189.088230 62.097 -1.5176
16189.454441 62.088 -1.6021
16189.820652 62.079 -1.6865
16190.186863 62.070 -1.7720
16190.553074 62.060 -1.8564
16190.919285 62.051 -1.9409
16191.285496 62.042 -2.0254
16191.651707 62.033 -2.1099
16192.017918 62.023 -2.1943
16192.384129 62.014 -2.2783
16192.750340 62.004 -2.3628
16193.116551 61.995 -2.4473
16193.482762 61.985 -2.5308
16193.848972 61.975 -2.6147
16194.215183 61.966 -2.6992
16194.581394 61.956 -2.7832
16194.947605 61.946 -2.8667
16195.313816 61.936 -2.9507
16195.680027 61.926 -3.0342
16196.046238 61.916 -3.1177
16196.412449 61.906 -3.2017
16196.778660 61.896 -3.2847
16197.144871 61.886 -3.3677
16197.511082 61.875 -3.4512
16197.877293 61.865 -3.5342
16198.243504 61.855 -3.6172
16198.609715 61.844 -3.7002
16198.975926 61.834 -3.7832
16199.342137 61.823 -3.8657
16199.708348 61.813 -3.9482
16200.074559 61.802 -4.0308
16200.440770 61.791 -4.1138
16200.806981 61.780 -4.1958
16201.173192 61.769 -4.2778
16201.539403 61.759 -4.3604
16201.905614 61.748 -4.4424
16202.271825 61.737 -4.5239
16202.638036 61.725 -4.6060
16203.004247 61.714 -4.6875
16203.370458 61.703 -4.7690
16203.736669 61.692 -4.8506
16204.102880 61.681 -4.9321
16204.469091 61.669 -5.0132
16204.835301 61.658 -5.0942
16205.201512 61.646 -5.1753
16205.567723 61.635 -5.2563
16205.933934 61.623 -5.3369
16206.300145 61.611 -5.4175
16206.666356 61.600 -5.4980
16207.032567 61.588 -5.5781
16207.398778 61.576 -5.6587
16207.764989 61.564 -5.7388
16208.131200 61.552 -5.8188
16208.497411 61.540 -5.8984
16208.863622 61.528 -5.9785
16209.229833 61.516 -6.0581
16209.596044 61.504 -6.1372
16209.962255 61.492 -6.2163
16210.328466 61.479 -6.2959
16210.694677 61.467 -6.3745
16211.060888 61.455 -6.4536
16211.427099 61.442 -6.5322
16211.793310 61.430 -6.6108
16212.159521 61.417 -6.6890
16212.525732 61.404 -6.7671
16212.891943 61.392 -6.8457
16213.258154 61.379 -6.9233
16213.624365 61.366 -7.0010
16213.990576 61.353 -7.0791
16214.356787 61.340 -7.1562
16214.722998 61.327 -7.2334
16215.089209 61.314 -7.3110
16215.455420 61.301 -7.3877
16215.821631 61.288 -7.4644
16216.187841 61.275 -7.5410
16216.554052 61.262 -7.6177
16216.920263 61.248 -7.6938
16217.286474 61.235 -7.7700
16217.652685 61.222 -7.8462
16218.018896 61.208 -7.9219
16218.385107 61.195 -7.9976
16218.751318 61.181 -8.0728
16219.117529 61.167 -8.1484
16219.483740 61.154 -8.2231
16219.849951 61.140 -8.2979
16220.216162 61.126 -8.3730
16220.582373 61.112 -8.4473
16220.948584 61.098 -8.5215
16221.314795 61.084 -8.5962
16221.681006 61.070 -8.6699
16222.047217 61.056 -8.7437
16222.413428 61.042 -8.8169
16222.779639 61.028 -8.8906
16223.145850 61.014 -8.9639
16223.512061 61.000 -9.0361
16223.878272 60.985 -9.1099
16224.244483 60.971 -9.1821
16224.610694 60.956 -9.2544
16224.976905 60.942 -9.3262
16225.343116 60.927 -9.3989
16225.709327 60.913 -9.4702
16226.075538 60.898 -9.5415
16226.441749 60.883 -9.6133
16226.807960 60.869 -9.6841
16227.174170 60.854 -9.7554
16227.540381 60.839 -9.8262
16227.906592 60.824 -9.8965
16228.272803 60.809 -9.9668
16228.639014 60.794 -10.0366
16229.005225 60.779 -10.1069
16229.371436 60.764 -10.1763
16229.737647 60.749 -10.2456
16230.103858 60.734 -10.3149
16230.470069 60.718 -10.3838
16230.836280 60.703 -10.4521
16231.202491 60.688 -10.5205
16231.568702 60.672 -10.5894
16231.934913 60.657 -10.6572
16232.301124 60.641 -10.7246
16232.667335 60.626 -10.7930
16233.033546 60.610 -10.8599
16233.399757 60.595 -10.9268
16233.765968 60.579 -10.9941
16234.132179 60.563 -11.0605
16234.498390 60.547 -11.1270
16234.864601 60.532 -11.1929
16235.230812 60.516 -11.2593
16235.597023 60.500 -11.3247
16235.963234 60.484 -11.3901
16236.329445 60.468 -11.4556
16236.695656 60.452 -11.5200
16237.061867 60.436 -11.5845
16237.428078 60.420 -11.6489
16237.794289 60.403 -11.7134
16238.160500 60.387 -11.7773
16238.526710 60.371 -11.8408
16238.892921 60.354 -11.9043
16239.259132 60.338 -11.9678
16239.625343 60.322 -12.0303
16239.991554 60.305 -12.0928
16240.357765 60.289 -12.1553
16240.723976 60.272 -12.2178
16241.090187 60.256 -12.2793
16241.456398 60.239 -12.3413
16241.822609 60.222 -12.4023
16242.188820 60.206 -12.4634
16242.555031 60.189 -12.5244
16242.921242 60.172 -12.5850
16243.287453 60.155 -12.6450
16243.653664 60.138 -12.7051
16244.019875 60.121 -12.7651
16244.386086 60.104 -12.8242
16244.752297 60.087 -12.8833
16245.118508 60.070 -12.9429
16245.484719 60.053 -13.0010
16245.850930 60.036 -13.0596
16246.217141 60.019 -13.1172
16246.583352 60.002 -13.1758
16246.949563 59.984 -13.2329
16247.315774 59.967 -13.2900
16247.681985 59.950 -13.3477
16248.048196 59.932 -13.4043
16248.414407 59.915 -13.4604
16248.780618 59.898 -13.5166
16249.146829 59.880 -13.5728
16249.513039 59.863 -13.6279
16249.879250 59.845 -13.6831
16250.245461 59.828 -13.7383
16250.611672 59.810 -13.7935
16250.977883 59.792 -13.8477
16251.344094 59.775 -13.9019
16251.710305 59.757 -13.9556
16252.076516 59.739 -14.0093
16252.442727 59.721 -14.0625
16252.808938 59.704 -14.1157
16253.175149 59.686 -14.1685
16253.541360 59.668 -14.2207
16253.907571 59.650 -14.2734
16254.273782 59.632 -14.3252
16254.639993 59.614 -14.3765
16255.006204 59.596 -14.4282
16255.372415 59.578 -14.4790
16255.738626 59.560 -14.5293
16256.104837 59.542 -14.5796
16256.471048 59.524 -14.6304
16256.837259 59.505 -14.6797
16257.203470 59.487 -14.7295
16257.569681 59.469 -14.7788
16257.935892 59.451 -14.8276
16258.302103 59.433 -14.8760
16258.668314 59.414 -14.9243
16259.034525 59.396 -14.9727
16259.400736 59.378 -15.0205
16259.766947 59.359 -15.0679
16260.133158 59.341 -15.1152
16260.499369 59.322 -15.1621
16260.865579 59.304 -15.2085
16261.231790 59.285 -15.2554
16261.598001 59.267 -15.3008
16261.964212 59.248 -15.3467
16262.330423 59.230 -15.3921
16262.696634 59.211 -15.4375
16263.062845 59.193 -15.4819
16263.429056 59.174 -15.5264
16263.795267 59.155 -15.5708
16264.161478 59.137 -15.6147
16264.527689 59.118 -15.6582
16264.893900 59.099 -15.7017
16265.260111 59.081 -15.7451
16265.626322 59.062 -15.7876
16265.992533 59.043 -15.8301
16266.358744 59.024 -15.8726
16266.724955 59.006 -15.9146
16267.091166 58.987 -15.9561
16267.457377 58.968 -15.9976
16267.823588 58.949 -16.0386
16268.189799 58.930 -16.0791
16268.556010 58.911 -16.1191
16268.922221 58.892 -16.1597
16269.288432 58.873 -16.1997
16269.654643 58.854 -16.2393
16270.020854 58.835 -16.2788
16270.387065 58.816 -16.3174
16270.753276 58.797 -16.3564
16271.119487 58.778 -16.3945
16271.485698 58.759 -16.4331
16271.851909 58.740 -16.4707
16272.218119 58.721 -16.5083
16272.584330 58.702 -16.5459
16272.950541 58.683 -16.5825
16273.316752 58.664 -16.6196
16273.682963 58.645 -16.6562
16274.049174 58.626 -16.6924
16274.415385 58.607 -16.7280
16274.781596 58.588 -16.7637
16275.147807 58.569 -16.7993
16275.514018 58.549 -16.8345
16275.880229 58.530 -16.8691
16276.246440 58.511 -16.9043
16276.612651 58.492 -16.9385
16276.978862 58.473 -16.9722
16277.345073 58.454 -17.0059
16277.711284 58.435 -17.0400
16278.077495 58.415 -17.0728
16278.443706 58.396 -17.1060
16278.809917 58.377 -17.1392
16279.176128 58.358 -17.1714
16279.542339 58.338 -17.2036
16279.908550 58.319 -17.2354
16280.274761 58.300 -17.2676
16280.640972 58.281 -17.2988
16281.007183 58.262 -17.3296
16281.373394 58.242 -17.3613
16281.739605 58.223 -17.3916
16282.105816 58.204 -17.4219
16282.472027 58.185 -17.4526
16282.838238 58.165 -17.4829
16283.204448 58.146 -17.5122
16283.570659 58.127 -17.5415
16283.936870 58.108 -17.5713
16284.303081 58.088 -17.6006
16284.669292 58.069 -17.6294
16285.035503 58.050 -17.6582
16285.401714 58.031 -17.6865
16285.767925 58.012 -17.7148
16286.134136 57.992 -17.7422
16286.500347 57.973 -17.7705
16286.866558 57.954 -17.7979
16287.232769 57.935 -17.8252
16287.598980 57.915 -17.8525
16287.965191 57.896 -17.8794
16288.331402 57.877 -17.9062
16288.697613 57.858 -17.9331
16289.063824 57.839 -17.9595
16289.430035 57.819 -17.9854
16289.796246 57.800 -18.0112
16290.162457 57.781 -18.0376
16290.528668 57.762 -18.0625
16290.894879 57.743 -18.0879
16291.261090 57.724 -18.1138
16291.627301 57.704 -18.1387
16291.993512 57.685 -18.1631
16292.359723 57.666 -18.1885
16292.725934 57.647 -18.2124
16293.092145 57.628 -18.2368
16293.458356 57.609 -18.2612
16293.824567 57.590 -18.2852
16294.190778 57.571 -18.3091
16294.556988 57.552 -18.3330
16294.923199 57.533 -18.3569
16295.289410 57.514 -18.3799
16295.655621 57.495 -18.4033
16296.021832 57.476 -18.4263
16296.388043 57.457 -18.4497
16296.754254 57.438 -18.4727
16297.120465 57.419 -18.4951
16297.486676 57.400 -18.5181
16297.852887 57.381 -18.5405
16298.219098 57.362 -18.5625
16298.585309 57.343 -18.5850
