* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:43:17
* REW Settings:
17170.167411 91.224 31.8501
17170.533622 91.222 31.8043
17170.899833 91.221 31.7582
17171.266044 91.219 31.7126
17171.632255 91.218 31.6666
17171.998466 91.216 31.6212
17172.364677 91.215 31.5751
17172.730888 91.213 31.5297
17173.097099 91.212 31.4838
17173.463310 91.210 31.4384
17173.829521 91.208 31.3923
17174.195732 91.207 31.3472
17174.561943 91.205 31.3014
17174.928154 91.204 31.2559
17175.294365 91.202 31.2103
17175.660576 91.201 31.1649
17176.026787 91.199 31.1193
17176.392998 91.197 31.0741
17176.759209 91.196 31.0283
17177.125420 91.194 30.9830
17177.491631 91.193 30.9376
17177.857842 91.191 30.8925
17178.224053 91.189 30.8469
17178.590264 91.188 30.8020
17178.956475 91.186 30.7565
17179.322685 91.185 30.7113
17179.688896 91.183 30.6660
17180.055107 91.181 30.6210
17180.421318 91.180 30.5757
17180.787529 91.178 30.5309
17181.153740 91.176 30.4855
17181.519951 91.175 30.4406
17181.886162 91.173 30.3955
17182.252373 91.171 30.3506
17182.618584 91.170 30.3054
17182.984795 91.168 30.2607
17183.351006 91.166 30.2156
17183.717217 91.165 30.1709
17184.083428 91.163 30.1260
17184.449639 91.161 30.0813
17184.815850 91.159 30.0364
17185.182061 91.158 29.9917
17185.548272 91.156 29.9469
17185.914483 91.154 29.9023
17186.280694 91.153 29.8575
17186.646905 91.151 29.8131
17187.013116 91.149 29.7684
17187.379327 91.147 29.7240
17187.745538 91.146 29.6793
17188.111749 91.144 29.6351
17188.477960 91.142 29.5903
17188.844171 91.141 29.5460
17189.210382 91.139 29.5016
17189.576593 91.137 29.4573
17189.942804 91.135 29.4128
17190.309014 91.133 29.3689
17190.675225 91.132 29.3243
17191.041436 91.130 29.2803
17191.407647 91.128 29.2360
17191.773858 91.126 29.1919
17192.140069 91.125 29.1477
17192.506280 91.123 29.1039
17192.872491 91.121 29.0596
17193.238702 91.119 29.0156
17193.604913 91.117 28.9717
17193.971124 91.116 28.9279
17194.337335 91.114 28.8837
17194.703546 91.112 28.8402
17195.069757 91.110 28.7960
17195.435968 91.108 28.7524
17195.802179 91.107 28.7086
17196.168390 91.105 28.6649
17196.534601 91.103 28.6212
17196.900812 91.101 28.5778
17197.267023 91.099 28.5338
17197.633234 91.098 28.4905
17197.999445 91.096 28.4468
17198.365656 91.094 28.4033
17198.731867 91.092 28.3599
17199.098078 91.090 28.3165
17199.464289 91.088 28.2729
17199.830500 91.086 28.2297
17200.196711 91.085 28.1862
17200.562922 91.083 28.1431
17200.929133 91.081 28.0997
17201.295344 91.079 28.0566
17201.661554 91.077 28.0133
17202.027765 91.075 27.9705
17202.393976 91.073 27.9271
17202.760187 91.072 27.8842
17203.126398 91.070 27.8412
17203.492609 91.068 27.7982
17203.858820 91.066 27.7551
17204.225031 91.064 27.7125
17204.591242 91.062 27.6694
17204.957453 91.060 27.6267
17205.323664 91.058 27.5839
17205.689875 91.057 27.5413
17206.056086 91.055 27.4983
17206.422297 91.053 27.4559
17206.788508 91.051 27.4131
17207.154719 91.049 27.3707
17207.520930 91.047 27.3279
17207.887141 91.045 27.2856
17208.253352 91.043 27.2430
17208.619563 91.041 27.2008
17208.985774 91.040 27.1581
17209.351985 91.038 27.1161
17209.718196 91.036 27.0735
17210.084407 91.034 27.0312
17210.450618 91.032 26.9889
17210.816829 91.030 26.9470
17211.183040 91.028 26.9045
17211.549251 91.026 26.8627
17211.915462 91.024 26.8203
17212.281673 91.022 26.7784
17212.647884 91.020 26.7363
17213.014094 91.018 26.6946
17213.380305 91.017 26.6523
17213.746516 91.015 26.6108
17214.112727 91.013 26.5687
17214.478938 91.011 26.5270
17214.845149 91.009 26.4852
17215.211360 91.007 26.4436
17215.577571 91.005 26.4017
17215.943782 91.003 26.3604
17216.309993 91.001 26.3185
17216.676204 90.999 26.2770
17217.042415 90.997 26.2354
17217.408626 90.995 26.1940
17217.774837 90.993 26.1523
17218.141048 90.992 26.1113
17218.507259 90.990 26.0698
17218.873470 90.988 26.0286
17219.239681 90.986 25.9872
17219.605892 90.984 25.9459
17219.972103 90.982 25.9048
17220.338314 90.980 25.8636
17220.704525 90.978 25.8224
17221.070736 90.976 25.7814
17221.436947 90.974 25.7402
17221.803158 90.972 25.6992
17222.169369 90.970 25.6583
17222.535580 90.968 25.6174
17222.901791 90.966 25.5764
17223.268002 90.964 25.5356
17223.634213 90.963 25.4948
17224.000423 90.961 25.4540
17224.366634 90.959 25.4133
17224.732845 90.957 25.3727
17225.099056 90.955 25.3319
17225.465267 90.953 25.2914
17225.831478 90.951 25.2507
17226.197689 90.949 25.2101
17226.563900 90.947 25.1698
17226.930111 90.945 25.1294
17227.296322 90.943 25.0889
17227.662533 90.941 25.0485
17228.028744 90.939 25.0082
17228.394955 90.937 24.9677
17228.761166 90.935 24.9276
17229.127377 90.934 24.8873
17229.493588 90.932 24.8472
17229.859799 90.930 24.8069
17230.226010 90.928 24.7667
17230.592221 90.926 24.7268
17230.958432 90.924 24.6866
17231.324643 90.922 24.6466
17231.690854 90.920 24.6067
17232.057065 90.918 24.5668
17232.423276 90.916 24.5269
17232.789487 90.914 24.4871
17233.155698 90.912 24.4471
17233.521909 90.911 24.4073
17233.888120 90.909 24.3677
17234.254331 90.907 24.3279
17234.620542 90.905 24.2882
17234.986753 90.903 24.2487
17235.352963 90.901 24.2090
17235.719174 90.899 24.1694
17236.085385 90.897 24.1300
17236.451596 90.895 24.0905
17236.817807 90.893 24.0509
17237.184018 90.892 24.0116
17237.550229 90.890 23.9722
17237.916440 90.888 23.9327
17238.282651 90.886 23.8936
17238.648862 90.884 23.8542
17239.015073 90.882 23.8149
17239.381284 90.880 23.7758
17239.747495 90.878 23.7366
17240.113706 90.876 23.6975
17240.479917 90.875 23.6583
17240.846128 90.873 23.6193
17241.212339 90.871 23.5802
17241.578550 90.869 23.5411
17241.944761 90.867 23.5022
17242.310972 90.865 23.4634
17242.677183 90.863 23.4243
17243.043394 90.862 23.3855
17243.409605 90.860 23.3467
17243.775816 90.858 23.3079
17244.142027 90.856 23.2689
17244.508238 90.854 23.2303
17244.874449 90.852 23.1915
17245.240660 90.851 23.1528
17245.606871 90.849 23.1143
17245.973082 90.847 23.0756
17246.339292 90.845 23.0370
17246.705503 90.843 22.9985
17247.071714 90.841 22.9598
17247.437925 90.840 22.9214
17247.804136 90.838 22.8829
17248.170347 90.836 22.8445
17248.536558 90.834 22.8060
17248.902769 90.832 22.7677
17249.268980 90.831 22.7294
17249.635191 90.829 22.6909
17250.001402 90.827 22.6527
17250.367613 90.825 22.6144
17250.733824 90.823 22.5762
17251.100035 90.822 22.5380
17251.466246 90.820 22.4998
17251.832457 90.818 22.4617
17252.198668 90.816 22.4235
17252.564879 90.815 22.3854
17252.931090 90.813 22.3473
17253.297301 90.811 22.3092
17253.663512 90.809 22.2712
17254.029723 90.807 22.2333
17254.395934 90.806 22.1952
17254.762145 90.804 22.1572
17255.128356 90.802 22.1194
17255.494567 90.800 22.0814
17255.860778 90.799 22.0436
17256.226989 90.797 22.0057
17256.593200 90.795 21.9679
17256.959411 90.794 21.9301
17257.325622 90.792 21.8923
17257.691832 90.790 21.8545
17258.058043 90.788 21.8168
17258.424254 90.787 21.7791
17258.790465 90.785 21.7413
17259.156676 90.783 21.7036
17259.522887 90.782 21.6659
17259.889098 90.780 21.6284
17260.255309 90.778 21.5906
17260.621520 90.777 21.5532
17260.987731 90.775 21.5155
17261.353942 90.773 21.4780
17261.720153 90.772 21.4406
17262.086364 90.770 21.4030
17262.452575 90.768 21.3655
17262.818786 90.767 21.3281
17263.184997 90.765 21.2905
17263.551208 90.763 21.2532
17263.917419 90.762 21.2157
17264.283630 90.760 21.1783
17264.649841 90.758 21.1409
17265.016052 90.757 21.1036
17265.382263 90.755 21.0660
17265.748474 90.754 21.0288
17266.114685 90.752 20.9915
17266.480896 90.750 20.9542
17266.847107 90.749 20.9169
17267.213318 90.747 20.8796
17267.579529 90.746 20.8422
17267.945740 90.744 20.8051
17268.311951 90.742 20.7677
17268.678162 90.741 20.7306
17269.044372 90.739 20.6934
17269.410583 90.738 20.6561
17269.776794 90.736 20.6188
17270.143005 90.735 20.5818
17270.509216 90.733 20.5446
17270.875427 90.732 20.5074
17271.241638 90.730 20.4702
17271.607849 90.729 20.4330
17271.974060 90.727 20.3959
17272.340271 90.726 20.3589
17272.706482 90.724 20.3217
17273.072693 90.723 20.2848
17273.438904 90.721 20.2474
17273.805115 90.720 20.2103
17274.171326 90.718 20.1733
17274.537537 90.717 20.1364
17274.903748 90.715 20.0991
17275.269959 90.714 20.0621
17275.636170 90.712 20.0250
17276.002381 90.711 19.9879
17276.368592 90.709 19.9509
17276.734803 90.708 19.9139
17277.101014 90.706 19.8767
17277.467225 90.705 19.8397
17277.833436 90.703 19.8027
17278.199647 90.702 19.7656
17278.565858 90.701 19.7286
17278.932069 90.699 19.6917
17279.298280 90.698 19.6545
17279.664491 90.696 19.6176
17280.030701 90.695 19.5804
17280.396912 90.694 19.5433
17280.763123 90.692 19.5065
17281.129334 90.691 19.4694
17281.495545 90.689 19.4323
17281.861756 90.688 19.3954
17282.227967 90.687 19.3583
17282.594178 90.685 19.3212
17282.960389 90.684 19.2842
17283.326600 90.683 19.2472
17283.692811 90.681 19.2101
17284.059022 90.680 19.1731
17284.425233 90.679 19.1360
17284.791444 90.677 19.0990
17285.157655 90.676 19.0619
17285.523866 90.675 19.0248
17285.890077 90.673 18.9878
17286.256288 90.672 18.9507
17286.622499 90.671 18.9136
17286.988710 90.670 18.8765
17287.354921 90.668 18.8394
17287.721132 90.667 18.8022
17288.087343 90.666 18.7653
17288.453554 90.664 18.7280
17288.819765 90.663 18.6908
17289.185976 90.662 18.6538
17289.552187 90.661 18.6165
17289.918398 90.660 18.5793
17290.284609 90.658 18.5421
17290.650820 90.657 18.5050
17291.017031 90.656 18.4677
17291.383241 90.655 18.4307
17291.749452 90.653 18.3933
17292.115663 90.652 18.3561
17292.481874 90.651 18.3188
17292.848085 90.650 18.2816
17293.214296 90.649 18.2443
17293.580507 90.647 18.2072
17293.946718 90.646 18.1697
17294.312929 90.645 18.1324
17294.679140 90.644 18.0950
17295.045351 90.643 18.0577
17295.411562 90.642 18.0201
17295.777773 90.640 17.9830
17296.143984 90.639 17.9454
17296.510195 90.638 17.9082
17296.876406 90.637 17.8706
17297.242617 90.636 17.8333
17297.608828 90.635 17.7957
17297.975039 90.634 17.7583
17298.341250 90.633 17.7206
17298.707461 90.632 17.6832
17299.073672 90.630 17.6455
17299.439883 90.629 17.6080
17299.806094 90.628 17.5703
17300.172305 90.627 17.5328
17300.538516 90.626 17.4950
17300.904727 90.625 17.4575
17301.270938 90.624 17.4197
17301.637149 90.623 17.3820
17302.003360 90.622 17.3442
17302.369570 90.621 17.3065
17302.735781 90.620 17.2686
17303.101992 90.619 17.2308
17303.468203 90.618 17.1929
17303.834414 90.617 17.1552
17304.200625 90.616 17.1174
17304.566836 90.615 17.0793
17304.933047 90.614 17.0414
17305.299258 90.613 17.0034
17305.665469 90.612 16.9655
17306.031680 90.611 16.9272
17306.397891 90.610 16.8894
17306.764102 90.609 16.8511
17307.130313 90.608 16.8131
17307.496524 90.607 16.7749
17307.862735 90.606 16.7367
17308.228946 90.605 16.6985
17308.595157 90.604 16.6603
17308.961368 90.603 16.6218
17309.327579 90.602 16.5837
17309.693790 90.601 16.5453
17310.060001 90.600 16.5070
17310.426212 90.599 16.4684
17310.792423 90.598 16.4301
17311.158634 90.597 16.3915
17311.524845 90.596 16.3531
17311.891056 90.596 16.3143
17312.257267 90.595 16.2759
17312.623478 90.594 16.2372
17312.989689 90.593 16.1986
17313.355900 90.592 16.1597
17313.722110 90.591 16.1212
17314.088321 90.590 16.0823
17314.454532 90.589 16.0435
17314.820743 90.588 16.0046
17315.186954 90.588 15.9658
17315.553165 90.587 15.9268
17315.919376 90.586 15.8879
17316.285587 90.585 15.8488
17316.651798 90.584 15.8098
17317.018009 90.583 15.7706
17317.384220 90.582 15.7316
17317.750431 90.582 15.6923
17318.116642 90.581 15.6532
17318.482853 90.580 15.6138
17318.849064 90.579 15.5746
17319.215275 90.578 15.5354
17319.581486 90.577 15.4958
17319.947697 90.577 15.4564
17320.313908 90.576 15.4170
17320.680119 90.575 15.3776
17321.046330 90.574 15.3379
17321.412541 90.573 15.2982
17321.778752 90.573 15.2585
17322.144963 90.572 15.2190
17322.511174 90.571 15.1792
17322.877385 90.570 15.1395
17323.243596 90.569 15.0996
17323.609807 90.569 15.0597
17323.976018 90.568 15.0197
17324.342229 90.567 14.9799
17324.708439 90.566 14.9398
17325.074650 90.566 14.8998
17325.440861 90.565 14.8596
17325.807072 90.564 14.8195
17326.173283 90.563 14.7792
17326.539494 90.563 14.7391
17326.905705 90.562 14.6986
17327.271916 90.561 14.6583
17327.638127 90.560 14.6179
17328.004338 90.560 14.5774
17328.370549 90.559 14.5369
17328.736760 90.558 14.4965
17329.102971 90.557 14.4557
17329.469182 90.557 14.4149
17329.835393 90.556 14.3743
17330.201604 90.555 14.3335
17330.567815 90.554 14.2928
17330.934026 90.554 14.2520
17331.300237 90.553 14.2109
17331.666448 90.552 14.1700
17332.032659 90.552 14.1289
17332.398870 90.551 14.0879
17332.765081 90.550 14.0468
17333.131292 90.549 14.0056
17333.497503 90.549 13.9641
17333.863714 90.548 13.9230
17334.229925 90.547 13.8815
17334.596136 90.547 13.8402
17334.962347 90.546 13.7986
17335.328558 90.545 13.7573
17335.694769 90.545 13.7153
17336.060979 90.544 13.6740
17336.427190 90.543 13.6321
17336.793401 90.543 13.5906
17337.159612 90.542 13.5486
17337.525823 90.541 13.5068
17337.892034 90.540 13.4647
17338.258245 90.540 13.4230
17338.624456 90.539 13.3807
17338.990667 90.538 13.3389
17339.356878 90.538 13.2965
17339.723089 90.537 13.2544
17340.089300 90.536 13.2119
17340.455511 90.536 13.1699
17340.821722 90.535 13.1272
17341.187933 90.534 13.0851
17341.554144 90.534 13.0424
17341.920355 90.533 12.9998
17342.286566 90.532 12.9572
17342.652777 90.532 12.9147
17343.018988 90.531 12.8716
17343.385199 90.530 12.8291
17343.751410 90.530 12.7860
17344.117621 90.529 12.7432
17344.483832 90.528 12.7001
17344.850043 90.528 12.6572
17345.216254 90.527 12.6138
17345.582465 90.526 12.5708
17345.948676 90.526 12.5275
17346.314887 90.525 12.4844
17346.681098 90.524 12.4408
17347.047309 90.524 12.3975
17347.413519 90.523 12.3538
17347.779730 90.522 12.3104
17348.145941 90.522 12.2668
17348.512152 90.521 12.2231
17348.878363 90.520 12.1794
17349.244574 90.520 12.1356
17349.610785 90.519 12.0916
17349.976996 90.518 12.0479
17350.343207 90.517 12.0037
17350.709418 90.517 11.9597
17351.075629 90.516 11.9155
17351.441840 90.515 11.8716
17351.808051 90.515 11.8270
17352.174262 90.514 11.7830
17352.540473 90.513 11.7384
17352.906684 90.513 11.6941
17353.272895 90.512 11.6494
17353.639106 90.511 11.6051
17354.005317 90.511 11.5603
17354.371528 90.510 11.5157
17354.737739 90.509 11.4707
17355.103950 90.509 11.4261
17355.470161 90.508 11.3811
17355.836372 90.507 11.3363
17356.202583 90.506 11.2911
17356.568794 90.506 11.2461
17356.935005 90.505 11.2008
17357.301216 90.504 11.1558
17357.667427 90.504 11.1104
17358.033638 90.503 11.0652
17358.399848 90.502 11.0197
17358.766059 90.501 10.9742
17359.132270 90.501 10.9286
17359.498481 90.500 10.8832
17359.864692 90.499 10.8373
17360.230903 90.499 10.7917
17360.597114 90.498 10.7457
17360.963325 90.497 10.7000
17361.329536 90.496 10.6538
17361.695747 90.496 10.6080
17362.061958 90.495 10.5619
17362.428169 90.494 10.5160
17362.794380 90.493 10.4695
17363.160591 90.493 10.4233
17363.526802 90.492 10.3770
17363.893013 90.491 10.3307
17364.259224 90.490 10.2841
17364.625435 90.490 10.2377
17364.991646 90.489 10.1909
17365.357857 90.488 10.1443
17365.724068 90.487 10.0975
17366.090279 90.486 10.0509
17366.456490 90.486 10.0038
17366.822701 90.485 9.9572
17367.188912 90.484 9.9099
17367.555123 90.483 9.8632
17367.921334 90.482 9.8158
17368.287545 90.482 9.7687
17368.653756 90.481 9.7213
17369.019967 90.480 9.6741
17369.386178 90.479 9.6266
17369.752388 90.478 9.5793
17370.118599 90.478 9.5316
17370.484810 90.477 9.4841
17370.851021 90.476 9.4363
17371.217232 90.475 9.3888
17371.583443 90.474 9.3408
17371.949654 90.473 9.2932
17372.315865 90.472 9.2451
17372.682076 90.472 9.1973
17373.048287 90.471 9.1490
17373.414498 90.470 9.1012
17373.780709 90.469 9.0529
17374.146920 90.468 9.0049
17374.513131 90.467 8.9563
17374.879342 90.466 8.9080
17375.245553 90.465 8.8595
17375.611764 90.464 8.8112
17375.977975 90.464 8.7623
17376.344186 90.463 8.7141
17376.710397 90.462 8.6650
17377.076608 90.461 8.6165
17377.442819 90.460 8.5675
17377.809030 90.459 8.5188
17378.175241 90.458 8.4696
17378.541452 90.457 8.4209
17378.907663 90.456 8.3716
17379.273874 90.455 8.3225
17379.640085 90.454 8.2732
17380.006296 90.453 8.2241
17380.372507 90.452 8.1744
17380.738717 90.451 8.1254
17381.104928 90.450 8.0757
17381.471139 90.449 8.0264
17381.837350 90.448 7.9766
17382.203561 90.447 7.9271
17382.569772 90.446 7.8772
17382.935983 90.445 7.8278
17383.302194 90.444 7.7776
17383.668405 90.443 7.7280
17384.034616 90.442 7.6777
17384.400827 90.441 7.6281
17384.767038 90.440 7.5776
17385.133249 90.439 7.5278
17385.499460 90.438 7.4773
17385.865671 90.436 7.4275
17386.231882 90.435 7.3767
17386.598093 90.434 7.3265
17386.964304 90.433 7.2760
17387.330515 90.432 7.2257
17387.696726 90.431 7.1748
17388.062937 90.430 7.1246
17388.429148 90.429 7.0735
17388.795359 90.427 7.0229
17389.161570 90.426 6.9720
17389.527781 90.425 6.9214
17389.893992 90.424 6.8701
17390.260203 90.423 6.8196
17390.626414 90.421 6.7682
17390.992625 90.420 6.7173
17391.358836 90.419 6.6659
17391.725047 90.418 6.6149
17392.091257 90.417 6.5634
17392.457468 90.415 6.5125
17392.823679 90.414 6.4607
17393.189890 90.413 6.4094
17393.556101 90.412 6.3578
17393.922312 90.410 6.3064
17394.288523 90.409 6.2546
17394.654734 90.408 6.2031
17395.020945 90.406 6.1512
17395.387156 90.405 6.0995
17395.753367 90.404 6.0476
17396.119578 90.402 5.9958
17396.485789 90.401 5.9437
17396.852000 90.400 5.8918
17397.218211 90.398 5.8396
17397.584422 90.397 5.7878
17397.950633 90.396 5.7354
17398.316844 90.394 5.6832
17398.683055 90.393 5.6310
17399.049266 90.391 5.5786
17399.415477 90.390 5.5262
17399.781688 90.388 5.4740
17400.147899 90.387 5.4213
17400.514110 90.386 5.3688
17400.880321 90.384 5.3162
17401.246532 90.383 5.2635
17401.612743 90.381 5.2108
17401.978954 90.380 5.1582
17402.345165 90.378 5.1052
17402.711376 90.377 5.0522
17403.077587 90.375 4.9995
17403.443797 90.374 4.9465
17403.810008 90.372 4.8934
17404.176219 90.370 4.8406
17404.542430 90.369 4.7874
17404.908641 90.367 4.7341
17405.274852 90.366 4.6809
17405.641063 90.364 4.6277
17406.007274 90.363 4.5743
17406.373485 90.361 4.5211
17406.739696 90.359 4.4675
17407.105907 90.358 4.4141
17407.472118 90.356 4.3607
17407.838329 90.354 4.3071
17408.204540 90.353 4.2534
17408.570751 90.351 4.1998
17408.936962 90.349 4.1461
17409.303173 90.347 4.0925
17409.669384 90.346 4.0387
17410.035595 90.344 3.9849
17410.401806 90.342 3.9309
17410.768017 90.341 3.8771
17411.134228 90.339 3.8230
17411.500439 90.337 3.7692
17411.866650 90.335 3.7150
17412.232861 90.333 3.6610
17412.599072 90.332 3.6068
17412.965283 90.330 3.5527
17413.331494 90.328 3.4983
17413.697705 90.326 3.4443
17414.063916 90.324 3.3898
17414.430126 90.322 3.3356
17414.796337 90.320 3.2811
17415.162548 90.318 3.2268
17415.528759 90.317 3.1721
17415.894970 90.315 3.1179
17416.261181 90.313 3.0631
17416.627392 90.311 3.0087
17416.993603 90.309 2.9540
17417.359814 90.307 2.8994
17417.726025 90.305 2.8445
17418.092236 90.303 2.7902
17418.458447 90.301 2.7351
17418.824658 90.299 2.6803
17419.190869 90.297 2.6255
17419.557080 90.295 2.5707
17419.923291 90.293 2.5155
17420.289502 90.291 2.4609
17420.655713 90.288 2.4056
17421.021924 90.286 2.3508
17421.388135 90.284 2.2955
17421.754346 90.282 2.2406
17422.120557 90.280 2.1854
