* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:50:19
* REW Settings:
17963.746577 54.415 126.0619
17964.112788 54.401 125.9242
17964.478999 54.387 125.7876
17964.845210 54.373 125.6504
17965.211421 54.359 125.5142
17965.577632 54.344 125.3774
17965.943843 54.330 125.2416
17966.310054 54.315 125.1053
17966.676265 54.300 124.9700
17967.042476 54.285 124.8344
17967.408687 54.270 124.6996
17967.774898 54.255 124.5645
17968.141109 54.239 124.4303
17968.507320 54.224 124.2957
17968.873531 54.208 124.1622
17969.239742 54.192 124.0283
17969.605953 54.176 123.8954
17969.972164 54.160 123.7622
17970.338375 54.144 123.6301
17970.704586 54.127 123.4974
17971.070797 54.111 123.3661
17971.437008 54.094 123.2344
17971.803219 54.078 123.1036
17972.169430 54.061 122.9727
17972.535641 54.043 122.8428
17972.901852 54.026 122.7125
17973.268063 54.009 122.5835
17973.634274 53.991 122.4542
17974.000485 53.974 122.3258
17974.366695 53.956 122.1975
17974.732906 53.938 122.0701
17975.099117 53.920 121.9426
17975.465328 53.902 121.8160
17975.831539 53.883 121.6896
17976.197750 53.865 121.5642
17976.563961 53.846 121.4388
17976.930172 53.827 121.3143
17977.296383 53.808 121.1899
17977.662594 53.789 121.0665
17978.028805 53.770 120.9434
17978.395016 53.750 120.8210
17978.761227 53.731 120.6990
17979.127438 53.711 120.5776
17979.493649 53.691 120.4568
17979.859860 53.671 120.3368
17980.226071 53.651 120.2170
17980.592282 53.631 120.0985
17980.958493 53.611 119.9799
17981.324704 53.590 119.8624
17981.690915 53.569 119.7454
17982.057126 53.548 119.6293
17982.423337 53.527 119.5135
17982.789548 53.506 119.3987
17983.155759 53.485 119.2842
17983.521970 53.463 119.1709
17983.888181 53.442 119.0579
17984.254392 53.420 118.9463
17984.620603 53.398 118.8348
17984.986814 53.376 118.7245
17985.353025 53.354 118.6146
17985.719235 53.331 118.5060
17986.085446 53.309 118.3978
17986.451657 53.286 118.2908
17986.817868 53.263 118.1842
17987.184079 53.240 118.0789
17987.550290 53.217 117.9740
17987.916501 53.194 117.8705
17988.282712 53.171 117.7672
17988.648923 53.147 117.6655
17989.015134 53.123 117.5642
17989.381345 53.100 117.4645
17989.747556 53.075 117.3651
17990.113767 53.051 117.2672
17990.479978 53.027 117.1697
17990.846189 53.003 117.0736
17991.212400 52.978 116.9783
17991.578611 52.953 116.8843
17991.944822 52.928 116.7910
17992.311033 52.903 116.6992
17992.677244 52.878 116.6082
17993.043455 52.853 116.5184
17993.409666 52.827 116.4296
17993.775877 52.801 116.3422
17994.142088 52.776 116.2555
17994.508299 52.750 116.1705
17994.874510 52.724 116.0862
17995.240721 52.697 116.0035
17995.606932 52.671 115.9216
17995.973143 52.644 115.8413
17996.339354 52.618 115.7620
17996.705564 52.591 115.6843
17997.071775 52.564 115.6073
17997.437986 52.537 115.5321
17997.804197 52.510 115.4579
17998.170408 52.482 115.3855
17998.536619 52.455 115.3141
17998.902830 52.427 115.2443
17999.269041 52.399 115.1753
17999.635252 52.371 115.1085
18000.001463 52.343 115.0426
18000.367674 52.315 114.9785
18000.733885 52.286 114.9156
18001.100096 52.258 114.8547
18001.466307 52.229 114.7947
18001.832518 52.201 114.7369
18002.198729 52.172 114.6799
18002.564940 52.143 114.6252
18002.931151 52.113 114.5717
18003.297362 52.084 114.5203
18003.663573 52.055 114.4698
18004.029784 52.025 114.4216
18004.395995 51.995 114.3748
18004.762206 51.966 114.3297
18005.128417 51.936 114.2865
18005.494628 51.906 114.2450
18005.860839 51.875 114.2052
18006.227050 51.845 114.1674
18006.593261 51.815 114.1312
18006.959472 51.784 114.0969
18007.325683 51.754 114.0645
18007.691894 51.723 114.0342
18008.058104 51.692 114.0056
18008.424315 51.661 113.9791
18008.790526 51.630 113.9545
18009.156737 51.599 113.9318
18009.522948 51.567 113.9114
18009.889159 51.536 113.8928
18010.255370 51.505 113.8763
18010.621581 51.473 113.8621
18010.987792 51.441 113.8499
18011.354003 51.410 113.8398
18011.720214 51.378 113.8319
18012.086425 51.346 113.8263
18012.452636 51.314 113.8229
18012.818847 51.282 113.8217
18013.185058 51.250 113.8226
18013.551269 51.218 113.8260
18013.917480 51.185 113.8318
18014.283691 51.153 113.8398
18014.649902 51.121 113.8503
18015.016113 51.088 113.8630
18015.382324 51.056 113.8783
18015.748535 51.023 113.8960
18016.114746 50.991 113.9164
18016.480957 50.958 113.9390
18016.847168 50.925 113.9645
18017.213379 50.893 113.9921
18017.579590 50.860 114.0226
18017.945801 50.827 114.0557
18018.312012 50.794 114.0914
18018.678223 50.762 114.1298
18019.044434 50.729 114.1708
18019.410644 50.696 114.2145
18019.776855 50.663 114.2612
18020.143066 50.631 114.3103
18020.509277 50.598 114.3627
18020.875488 50.565 114.4174
18021.241699 50.532 114.4752
18021.607910 50.500 114.5355
18021.974121 50.467 114.5991
18022.340332 50.434 114.6653
18022.706543 50.402 114.7349
18023.072754 50.369 114.8068
18023.438965 50.337 114.8822
18023.805176 50.304 114.9601
18024.171387 50.272 115.0416
18024.537598 50.240 115.1256
18024.903809 50.208 115.2131
18025.270020 50.176 115.3032
18025.636231 50.144 115.3971
18026.002442 50.112 115.4934
18026.368653 50.080 115.5934
18026.734864 50.049 115.6959
18027.101075 50.017 115.8021
18027.467286 49.986 115.9111
18027.833497 49.955 116.0237
18028.199708 49.924 116.1389
18028.565919 49.893 116.2581
18028.932130 49.862 116.3798
18029.298341 49.832 116.5052
18029.664552 49.801 116.6333
18030.030763 49.771 116.7653
18030.396973 49.741 116.8999
18030.763184 49.712 117.0385
18031.129395 49.682 117.1793
18031.495606 49.653 117.3245
18031.861817 49.624 117.4719
18032.228028 49.595 117.6237
18032.594239 49.567 117.7776
18032.960450 49.539 117.9357
18033.326661 49.511 118.0963
18033.692872 49.484 118.2610
18034.059083 49.456 118.4279
18034.425294 49.429 118.5989
18034.791505 49.403 118.7723
18035.157716 49.377 118.9498
18035.523927 49.351 119.1296
18035.890138 49.325 119.3134
18036.256349 49.300 119.4995
18036.622560 49.276 119.6896
18036.988771 49.251 119.8817
18037.354982 49.227 120.0780
18037.721193 49.204 120.2764
18038.087404 49.181 120.4788
18038.453615 49.158 120.6830
18038.819826 49.136 120.8911
18039.186037 49.114 121.1014
18039.552248 49.093 121.3154
18039.918459 49.072 121.5314
18040.284670 49.052 121.7510
18040.650881 49.032 121.9723
18041.017092 49.013 122.1974
18041.383303 48.994 122.4242
18041.749513 48.976 122.6547
18042.115724 48.959 122.8864
18042.481935 48.942 123.1219
18042.848146 48.925 123.3586
18043.214357 48.909 123.5990
18043.580568 48.894 123.8402
18043.946779 48.879 124.0852
18044.312990 48.865 124.3309
18044.679201 48.852 124.5801
18045.045412 48.839 124.8301
18045.411623 48.826 125.0833
18045.777834 48.815 125.3369
18046.144045 48.804 125.5939
18046.510256 48.794 125.8510
18046.876467 48.784 126.1113
18047.242678 48.775 126.3718
18047.608889 48.767 126.6351
18047.975100 48.759 126.8984
18048.341311 48.752 127.1647
18048.707522 48.746 127.4305
18049.073733 48.741 127.6991
18049.439944 48.736 127.9672
18049.806155 48.732 128.2377
18050.172366 48.728 128.5076
18050.538577 48.726 128.7795
18050.904788 48.724 129.0509
18051.270999 48.723 129.3243
18051.637210 48.722 129.5967
18052.003421 48.723 129.8710
18052.369632 48.724 130.1442
18052.735842 48.725 130.4187
18053.102053 48.728 130.6923
18053.468264 48.731 130.9669
18053.834475 48.735 131.2402
18054.200686 48.740 131.5146
18054.566897 48.745 131.7874
18054.933108 48.751 132.0610
18055.299319 48.758 132.3328
18055.665530 48.766 132.6055
18056.031741 48.774 132.8760
18056.397952 48.783 133.1471
18056.764163 48.793 133.4160
18057.130374 48.803 133.6854
18057.496585 48.815 133.9518
18057.862796 48.827 134.2190
18058.229007 48.839 134.4834
18058.595218 48.853 134.7478
18058.961429 48.867 135.0092
18059.327640 48.881 135.2709
18059.693851 48.897 135.5292
18060.060062 48.913 135.7872
18060.426273 48.930 136.0422
18060.792484 48.947 136.2968
18061.158695 48.965 136.5477
18061.524906 48.984 136.7983
18061.891117 49.003 137.0453
18062.257328 49.023 137.2914
18062.623539 49.043 137.5342
18062.989750 49.065 137.7756
18063.355961 49.086 138.0134
18063.722172 49.109 138.2505
18064.088382 49.132 138.4834
18064.454593 49.155 138.7148
18064.820804 49.179 138.9430
18065.187015 49.204 139.1692
18065.553226 49.229 139.3916
18065.919437 49.255 139.6124
18066.285648 49.281 139.8292
18066.651859 49.308 140.0444
18067.018070 49.335 140.2554
18067.384281 49.363 140.4644
18067.750492 49.391 140.6693
18068.116703 49.420 140.8724
18068.482914 49.449 141.0713
18068.849125 49.478 141.2681
18069.215336 49.508 141.4607
18069.581547 49.539 141.6510
18069.947758 49.569 141.8372
18070.313969 49.601 142.0212
18070.680180 49.632 142.2009
18071.046391 49.664 142.3781
18071.412602 49.697 142.5511
18071.778813 49.729 142.7218
18072.145024 49.762 142.8882
18072.511235 49.796 143.0521
18072.877446 49.829 143.2118
18073.243657 49.863 143.3688
18073.609868 49.898 143.5216
18073.976079 49.932 143.6719
18074.342290 49.967 143.8179
18074.708501 50.002 143.9613
18075.074712 50.038 144.1006
18075.440922 50.074 144.2371
18075.807133 50.109 144.3693
18076.173344 50.146 144.4991
18076.539555 50.182 144.6244
18076.905766 50.219 144.7474
18077.271977 50.255 144.8661
18077.638188 50.292 144.9822
18078.004399 50.329 145.0941
18078.370610 50.367 145.2032
18078.736821 50.404 145.3081
18079.103032 50.442 145.4105
18079.469243 50.480 145.5089
18079.835454 50.518 145.6046
18080.201665 50.556 145.6963
18080.567876 50.594 145.7854
18080.934087 50.632 145.8704
18081.300298 50.670 145.9528
18081.666509 50.709 146.0312
18082.032720 50.748 146.1071
18082.398931 50.786 146.1791
18082.765142 50.825 146.2485
18083.131353 50.864 146.3140
18083.497564 50.903 146.3771
18083.863775 50.942 146.4363
18084.229986 50.981 146.4930
18084.596197 51.020 146.5460
18084.962408 51.059 146.5964
18085.328619 51.098 146.6433
18085.694830 51.137 146.6876
18086.061041 51.176 146.7284
18086.427251 51.215 146.7666
18086.793462 51.254 146.8016
18087.159673 51.293 146.8334
18087.525884 51.333 146.8625
18087.892095 51.372 146.8889
18088.258306 51.411 146.9124
18088.624517 51.450 146.9327
18088.990728 51.489 146.9503
18089.356939 51.528 146.9652
18089.723150 51.567 146.9772
18090.089361 51.606 146.9866
18090.455572 51.645 146.9930
18090.821783 51.684 146.9968
18091.187994 51.723 146.9979
18091.554205 51.761 146.9965
18091.920416 51.800 146.9924
18092.286627 51.839 146.9857
18092.652838 51.877 146.9762
18093.019049 51.916 146.9644
18093.385260 51.954 146.9500
18093.751471 51.993 146.9331
18094.117682 52.031 146.9137
18094.483893 52.069 146.8918
18094.850104 52.107 146.8674
18095.216315 52.145 146.8406
18095.582526 52.183 146.8118
18095.948737 52.221 146.7800
18096.314948 52.258 146.7463
18096.681159 52.296 146.7102
18097.047370 52.333 146.6718
18097.413581 52.371 146.6311
18097.779791 52.408 146.5884
18098.146002 52.445 146.5432
18098.512213 52.482 146.4960
18098.878424 52.519 146.4464
18099.244635 52.556 146.3950
18099.610846 52.593 146.3411
18099.977057 52.629 146.2855
18100.343268 52.665 146.2275
18100.709479 52.702 146.1678
18101.075690 52.738 146.1058
18101.441901 52.774 146.0420
18101.808112 52.810 145.9760
18102.174323 52.845 145.9083
18102.540534 52.881 145.8384
18102.906745 52.916 145.7667
18103.272956 52.952 145.6929
18103.639167 52.987 145.6177
18104.005378 53.022 145.5402
18104.371589 53.057 145.4613
18104.737800 53.092 145.3800
18105.104011 53.126 145.2976
18105.470222 53.161 145.2130
18105.836433 53.195 145.1270
18106.202644 53.229 145.0387
18106.568855 53.263 144.9493
18106.935066 53.297 144.8578
18107.301277 53.331 144.7650
18107.667488 53.364 144.6700
18108.033699 53.397 144.5741
18108.399910 53.431 144.4760
18108.766120 53.464 144.3767
18109.132331 53.497 144.2754
18109.498542 53.529 144.1731
18109.864753 53.562 144.0687
18110.230964 53.594 143.9634
18110.597175 53.627 143.8560
18110.963386 53.659 143.7474
18111.329597 53.690 143.6371
18111.695808 53.722 143.5259
18112.062019 53.754 143.4126
18112.428230 53.785 143.2985
18112.794441 53.816 143.1825
18113.160652 53.847 143.0656
18113.526863 53.878 142.9468
18113.893074 53.909 142.8271
18114.259285 53.940 142.7057
18114.625496 53.970 142.5836
18114.991707 54.000 142.4594
18115.357918 54.030 142.3345
18115.724129 54.060 142.2079
18116.090340 54.090 142.0804
18116.456551 54.120 141.9513
18116.822762 54.149 141.8215
18117.188973 54.178 141.6899
18117.555184 54.207 141.5577
18117.921395 54.236 141.4236
18118.287606 54.265 141.2892
18118.653817 54.293 141.1528
18119.020028 54.321 141.0159
18119.386239 54.350 140.8773
18119.752450 54.378 140.7380
18120.118660 54.405 140.5972
18120.484871 54.433 140.4561
18120.851082 54.461 140.3127
18121.217293 54.488 140.1696
18121.583504 54.515 140.0243
18121.949715 54.542 139.8788
18122.315926 54.569 139.7316
18122.682137 54.595 139.5841
18123.048348 54.622 139.4347
18123.414559 54.648 139.2852
18123.780770 54.674 139.1339
18124.146981 54.700 138.9824
18124.513192 54.725 138.8292
18124.879403 54.751 138.6760
18125.245614 54.776 138.5209
18125.611825 54.801 138.3656
18125.978036 54.826 138.2086
18126.344247 54.851 138.0518
18126.710458 54.876 137.8928
18127.076669 54.900 137.7341
18127.442880 54.925 137.5735
18127.809091 54.949 137.4131
18128.175302 54.973 137.2507
18128.541513 54.996 137.0885
18128.907724 55.020 136.9246
18129.273935 55.043 136.7609
18129.640146 55.067 136.5952
18130.006357 55.090 136.4297
18130.372568 55.113 136.2626
18130.738779 55.135 136.0956
18131.104989 55.158 135.9268
18131.471200 55.180 135.7582
18131.837411 55.202 135.5879
18132.203622 55.224 135.4178
18132.569833 55.246 135.2460
18132.936044 55.268 135.0746
18133.302255 55.289 134.9012
18133.668466 55.310 134.7283
18134.034677 55.332 134.5536
18134.400888 55.352 134.3792
18134.767099 55.373 134.2031
18135.133310 55.394 134.0272
18135.499521 55.414 133.8499
18135.865732 55.434 133.6726
18136.231943 55.454 133.4940
18136.598154 55.474 133.3156
18136.964365 55.494 133.1355
18137.330576 55.513 132.9558
18137.696787 55.533 132.7745
18138.062998 55.552 132.5935
18138.429209 55.571 132.4110
18138.795420 55.590 132.2288
18139.161631 55.608 132.0450
18139.527842 55.627 131.8617
18139.894053 55.645 131.6768
18140.260264 55.663 131.4922
18140.626475 55.681 131.3060
18140.992686 55.699 131.1204
18141.358897 55.716 130.9331
18141.725108 55.734 130.7463
18142.091319 55.751 130.5581
18142.457529 55.768 130.3701
18142.823740 55.785 130.1808
18143.189951 55.801 129.9917
18143.556162 55.818 129.8011
18143.922373 55.834 129.6112
18144.288584 55.850 129.4197
18144.654795 55.866 129.2286
18145.021006 55.882 129.0363
18145.387217 55.898 128.8442
18145.753428 55.913 128.6508
18146.119639 55.928 128.4578
18146.485850 55.943 128.2634
18146.852061 55.958 128.0695
18147.218272 55.973 127.8741
18147.584483 55.988 127.6793
18147.950694 56.002 127.4830
18148.316905 56.016 127.2874
18148.683116 56.030 127.0902
18149.049327 56.044 126.8936
18149.415538 56.058 126.6956
18149.781749 56.071 126.4980
18150.147960 56.084 126.2992
18150.514171 56.097 126.1008
18150.880382 56.110 125.9012
18151.246593 56.123 125.7019
18151.612804 56.136 125.5013
18151.979015 56.148 125.3015
18152.345226 56.160 125.1001
18152.711437 56.172 124.8994
18153.077648 56.184 124.6974
18153.443859 56.196 124.4960
18153.810069 56.207 124.2931
18154.176280 56.219 124.0908
18154.542491 56.230 123.8873
18154.908702 56.241 123.6843
18155.274913 56.252 123.4801
18155.641124 56.262 123.2764
18156.007335 56.273 123.0713
18156.373546 56.283 122.8669
18156.739757 56.293 122.6615
18157.105968 56.303 122.4563
18157.472179 56.313 122.2500
18157.838390 56.322 122.0444
18158.204601 56.332 121.8374
18158.570812 56.341 121.6312
18158.937023 56.350 121.4235
18159.303234 56.359 121.2164
18159.669445 56.367 121.0082
18160.035656 56.376 120.8005
18160.401867 56.384 120.5918
18160.768078 56.392 120.3838
18161.134289 56.400 120.1742
18161.500500 56.408 119.9655
18161.866711 56.415 119.7555
18162.232922 56.422 119.5461
18162.599133 56.430 119.3357
18162.965344 56.437 119.1259
18163.331555 56.443 118.9147
18163.697766 56.450 118.7043
18164.063977 56.457 118.4928
18164.430188 56.463 118.2819
18164.796398 56.469 118.0697
18165.162609 56.475 117.8583
18165.528820 56.480 117.6458
18165.895031 56.486 117.4340
18166.261242 56.491 117.2208
18166.627453 56.496 117.0083
18166.993664 56.501 116.7947
18167.359875 56.506 116.5818
18167.726086 56.511 116.3677
18168.092297 56.515 116.1545
18168.458508 56.519 115.9399
18168.824719 56.523 115.7262
18169.190930 56.527 115.5112
18169.557141 56.531 115.2972
18169.923352 56.534 115.0818
18170.289563 56.537 114.8673
18170.655774 56.541 114.6514
18171.021985 56.543 114.4364
18171.388196 56.546 114.2202
18171.754407 56.549 114.0051
18172.120618 56.551 113.7883
18172.486829 56.553 113.5726
18172.853040 56.555 113.3557
18173.219251 56.557 113.1396
18173.585462 56.558 112.9224
18173.951673 56.560 112.7059
18174.317884 56.561 112.4882
18174.684095 56.562 112.2714
18175.050306 56.562 112.0532
18175.416517 56.563 111.8362
18175.782728 56.563 111.6177
18176.148938 56.564 111.4003
18176.515149 56.564 111.1818
18176.881360 56.563 110.9639
18177.247571 56.563 110.7450
18177.613782 56.562 110.5269
18177.979993 56.561 110.3076
18178.346204 56.560 110.0892
18178.712415 56.559 109.8699
18179.078626 56.558 109.6511
18179.444837 56.556 109.4313
18179.811048 56.554 109.2124
18180.177259 56.552 108.9924
18180.543470 56.550 108.7733
18180.909681 56.548 108.5530
18181.275892 56.545 108.3335
18181.642103 56.542 108.1130
18182.008314 56.539 107.8934
18182.374525 56.536 107.6726
18182.740736 56.533 107.4528
18183.106947 56.529 107.2317
18183.473158 56.525 107.0116
18183.839369 56.521 106.7904
18184.205580 56.517 106.5701
18184.571791 56.512 106.3485
18184.938002 56.507 106.1282
18185.304213 56.503 105.9065
18185.670424 56.497 105.6858
18186.036635 56.492 105.4640
18186.402846 56.487 105.2433
18186.769057 56.481 105.0211
18187.135267 56.475 104.8002
18187.501478 56.469 104.5780
18187.867689 56.462 104.3568
18188.233900 56.455 104.1345
18188.600111 56.449 103.9132
18188.966322 56.442 103.6908
18189.332533 56.434 103.4694
18189.698744 56.427 103.2468
18190.064955 56.419 103.0251
18190.431166 56.411 102.8025
18190.797377 56.403 102.5808
18191.163588 56.394 102.3579
18191.529799 56.386 102.1362
18191.896010 56.377 101.9132
18192.262221 56.368 101.6913
18192.628432 56.358 101.4683
18192.994643 56.349 101.2462
18193.360854 56.339 101.0231
18193.727065 56.329 100.8011
18194.093276 56.319 100.5779
18194.459487 56.308 100.3557
18194.825698 56.298 100.1324
18195.191909 56.287 99.9104
18195.558120 56.275 99.6870
18195.924331 56.264 99.4647
18196.290542 56.252 99.2413
18196.656753 56.240 99.0192
18197.022964 56.228 98.7957
18197.389175 56.216 98.5734
18197.755386 56.203 98.3499
18198.121597 56.190 98.1276
18198.487807 56.177 97.9041
18198.854018 56.164 97.6818
18199.220229 56.150 97.4581
18199.586440 56.136 97.2357
18199.952651 56.122 97.0125
18200.318862 56.108 96.7900
18200.685073 56.093 96.5665
18201.051284 56.078 96.3442
18201.417495 56.063 96.1208
18201.783706 56.047 95.8984
18202.149917 56.031 95.6750
18202.516128 56.016 95.4529
18202.882339 55.999 95.2294
18203.248550 55.983 95.0072
18203.614761 55.966 94.7839
18203.980972 55.949 94.5618
18204.347183 55.932 94.3385
18204.713394 55.914 94.1165
18205.079605 55.896 93.8932
18205.445816 55.878 93.6711
18205.812027 55.860 93.4481
18206.178238 55.841 93.2261
18206.544449 55.822 93.0033
18206.910660 55.803 92.7814
18207.276871 55.783 92.5583
18207.643082 55.763 92.3365
18208.009293 55.743 92.1139
18208.375504 55.723 91.8923
18208.741715 55.702 91.6697
18209.107926 55.681 91.4482
18209.474137 55.660 91.2257
18209.840347 55.638 91.0044
18210.206558 55.616 90.7821
18210.572769 55.594 90.5609
18210.938980 55.571 90.3386
18211.305191 55.548 90.1178
18211.671402 55.525 89.8956
18212.037613 55.502 89.6748
18212.403824 55.478 89.4531
18212.770035 55.454 89.2324
18213.136246 55.429 89.0109
18213.502457 55.405 88.7904
18213.868668 55.380 88.5691
18214.234879 55.354 88.3490
18214.601090 55.328 88.1277
18214.967301 55.302 87.9077
18215.333512 55.276 87.6869
18215.699723 55.249 87.4670
18216.065934 55.222 87.2465
18216.432145 55.195 87.0271
18216.798356 55.167 86.8068
18217.164567 55.139 86.5875
18217.530778 55.110 86.3677
18217.896989 55.081 86.1487
18218.263200 55.052 85.9291
18218.629411 55.023 85.7103
18218.995622 54.993 85.4911
18219.361833 54.962 85.2728
18219.728044 54.932 85.0538
18220.094255 54.901 84.8359
18220.460466 54.869 84.6172
18220.826676 54.837 84.3998
18221.192887 54.805 84.1814
18221.559098 54.773 83.9642
18221.925309 54.739 83.7463
18222.291520 54.706 83.5295
18222.657731 54.672 83.3120
18223.023942 54.638 83.0958
18223.390153 54.603 82.8785
18223.756364 54.568 82.6628
18224.122575 54.533 82.4462
18224.488786 54.497 82.2307
18224.854997 54.461 82.0146
18225.221208 54.424 81.7999
18225.587419 54.387 81.5842
18225.953630 54.349 81.3698
18226.319841 54.311 81.1548
18226.686052 54.272 80.9409
18227.052263 54.233 80.7263
18227.418474 54.194 80.5132
18227.784685 54.154 80.2992
18228.150896 54.114 80.0864
18228.517107 54.073 79.8730
18228.883318 54.031 79.6613
18229.249529 53.989 79.4484
18229.615740 53.947 79.2369
18229.981951 53.904 79.0249
18230.348162 53.861 78.8142
18230.714373 53.817 78.6029
18231.080584 53.773 78.3931
18231.446795 53.728 78.1824
18231.813006 53.682 77.9731
18232.179216 53.636 77.7632
18232.545427 53.590 77.5548
18232.911638 53.543 77.3458
18233.277849 53.495 77.1381
18233.644060 53.447 76.9301
18234.010271 53.398 76.7233
18234.376482 53.349 76.5157
18234.742693 53.299 76.3101
18235.108904 53.248 76.1038
18235.475115 53.197 75.8989
18235.841326 53.145 75.6935
18236.207537 53.093 75.4899
18236.573748 53.040 75.2854
18236.939959 52.986 75.0825
18237.306170 52.932 74.8793
18237.672381 52.877 74.6776
18238.038592 52.821 74.4756
18238.404803 52.765 74.2751
18238.771014 52.708 74.0741
18239.137225 52.650 73.8748
18239.503436 52.591 73.6752
18239.869647 52.532 73.4771
18240.235858 52.472 73.2788
18240.602069 52.412 73.0822
18240.968280 52.350 72.8854
18241.334491 52.288 72.6903
18241.700702 52.225 72.4948
18242.066913 52.162 72.3013
18242.433124 52.097 72.1074
18242.799335 52.032 71.9153
18243.165545 51.965 71.7233
18243.531756 51.898 71.5330
18243.897967 51.830 71.3425
18244.264178 51.762 71.1542
18244.630389 51.692 70.9656
18244.996600 51.621 70.7789
18245.362811 51.549 70.5925
18245.729022 51.477 70.4080
18246.095233 51.403 70.2238
18246.461444 51.329 70.0411
18246.827655 51.253 69.8590
18247.193866 51.177 69.6790
18247.560077 51.099 69.4991
18247.926288 51.021 69.3213
18248.292499 50.941 69.1442
18248.658710 50.861 68.9690
18249.024921 50.778 68.7946
18249.391132 50.696 68.6223
18249.757343 50.611 68.4506
18250.123554 50.526 68.2814
18250.489765 50.439 68.1129
18250.855976 50.351 67.9467
18251.222187 50.262 67.7815
18251.588398 50.172 67.6189
18251.954609 50.080 67.4572
18252.320820 49.987 67.2983
18252.687031 49.892 67.1404
18253.053242 49.796 66.9852
18253.419453 49.698 66.8315
18253.785664 49.599 66.6809
18254.151875 49.498 66.5315
18254.518085 49.397 66.3854
18254.884296 49.292 66.2412
18255.250507 49.187 66.0996
18255.616718 49.080 65.9606
18255.982929 48.971 65.8248
18256.349140 48.860 65.6912
18256.715351 48.748 65.5612
18257.081562 48.633 65.4338
18257.447773 48.517 65.3103
18257.813984 48.398 65.1898
18258.180195 48.278 65.0732
18258.546406 48.155 64.9598
18258.912617 48.031 64.8510
18259.278828 47.904 64.7457
18259.645039 47.775 64.6455
18260.011250 47.642 64.5492
18260.377461 47.509 64.4580
18260.743672 47.371 64.3715
18261.109883 47.232 64.2904
18261.476094 47.090 64.2150
18261.842305 46.945 64.1453
18262.208516 46.797 64.0817
18262.574727 46.647 64.0249
18262.940938 46.492 63.9750
18263.307149 46.336 63.9321
18263.673360 46.175 63.8970
18264.039571 46.011 63.8704
18264.405782 45.843 63.8521
18264.771993 45.672 63.8434
18265.138204 45.497 63.8442
18265.504414 45.318 63.8560
18265.870625 45.134 63.8785
18266.236836 44.947 63.9131
18266.603047 44.754 63.9611
18266.969258 44.557 64.0221
18267.335469 44.354 64.0984
18267.701680 44.148 64.1899
18268.067891 43.934 64.2994
18268.434102 43.716 64.4263
18268.800313 43.491 64.5740
18269.166524 43.261 64.7426
18269.532735 43.024 64.9355
18269.898946 42.780 65.1522
18270.265157 42.528 65.3986
18270.631368 42.270 65.6737
18270.997579 42.003 65.9834
18271.363790 41.728 66.3281
18271.730001 41.443 66.7150
18272.096212 41.151 67.1433
18272.462423 40.847 67.6232
18272.828634 40.534 68.1549
18273.194845 40.208 68.7498
18273.561056 39.873 69.4092
18273.927267 39.524 70.1475
18274.293478 39.164 70.9672
18274.659689 38.789 71.8872
18275.025900 38.402 72.9102
18275.392111 37.999 74.0625
18275.758322 37.583 75.3490
18276.124533 37.149 76.8036
18276.490744 36.703 78.4327
18276.856954 36.240 80.2827
18277.223165 35.765 82.3641
18277.589376 35.276 84.7358
18277.955587 34.781 87.4122
18278.321798 34.278 90.4685
18278.688009 33.780 93.9153
18279.054220 33.291 97.8372
18279.420431 32.827 102.2275
18279.786642 32.401 107.1564
18280.152853 32.035 112.5616
18280.519064 31.745 118.4573
18280.885275 31.554 124.6821
18281.251486 31.475 131.1638
18281.617697 31.516 137.6528
18281.983908 31.674 144.0389
18282.350119 31.936 150.0903
18282.716330 32.288 155.7561
18283.082541 32.705 160.9033
18283.448752 33.173 165.5635
18283.814963 33.670 169.6967
18284.181174 34.185 173.3761
18284.547385 34.704 176.6053
18284.913596 35.223 179.4666
18285.279807 35.733 -178.0254
18285.646018 36.235 -175.8013
18286.012229 36.721 -173.8488
18286.378440 37.196 -172.1111
18286.744651 37.653 -170.5778
18287.110862 38.097 -169.2081
18287.477073 38.524 -167.9946
18287.843284 38.939 -166.9062
18288.209494 39.337 -165.9386
18288.575705 39.724 -165.0668
18288.941916 40.096 -164.2902
18289.308127 40.457 -163.5892
18289.674338 40.805 -162.9624
18290.040549 41.144 -162.3965
18290.406760 41.470 -161.8909
18290.772971 41.787 -161.4331
18291.139182 42.094 -161.0247
18291.505393 42.393 -160.6549
18291.871604 42.681 -160.3253
18292.237815 42.963 -160.0294
18292.604026 43.236 -159.7661
18292.970237 43.503 -159.5299
18293.336448 43.762 -159.3217
18293.702659 44.015 -159.1364
18294.068870 44.260 -158.9744
18294.435081 44.501 -158.8318
18294.801292 44.735 -158.7092
18295.167503 44.964 -158.6038
18295.533714 45.187 -158.5150
18295.899925 45.406 -158.4409
18296.266136 45.618 -158.3812
18296.632347 45.828 -158.3342
18296.998558 46.032 -158.2996
18297.364769 46.232 -158.2765
18297.730980 46.427 -158.2640
18298.097191 46.620 -158.2617
18298.463402 46.808 -158.2686
18298.829613 46.993 -158.2843
18299.195823 47.173 -158.3085
18299.562034 47.351 -158.3405
18299.928245 47.525 -158.3798
18300.294456 47.696 -158.4260
18300.660667 47.864 -158.4786
